Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
376,0.1377,0.9454,0.179,0.6303,0.1591,-0.0386,-0.7589,0.1377,0.9454,0.179,0.6303,0.1591,-0.0386,-0.7589,0.04,0.992,0.1948,0.7004,0.1605,-0.6213,-0.3124,0.0169,0.9973,0.1929,0.7004,0.1605,-0.6213,-0.3124,0.0882,1.0854,0.2027,0.6914,0.0281,0.0806,-0.7174,0.0901,1.107,0.2027,0.6914,0.0281,0.0806,-0.7174,0.1035,1.099,0.2051,0.7131,0.1011,0.0797,-0.6891,0.1034,1.123,0.2032,0.7131,0.1011,0.0797,-0.6891,0.122,1.092,0.2101,0.6611,0.159,0.0753,-0.7294,0.1196,1.1154,0.2105,0.6611,0.159,0.0753,-0.7294,0.1371,1.0707,0.2142,0.6231,0.249,0.0995,-0.7347,0.1323,1.0914,0.2151,0.6231,0.249,0.0995,-0.7347,4
390,0.1377,0.9454,0.1789,0.6304,0.1555,-0.0471,-0.7591,0.1377,0.9454,0.1789,0.6304,0.1555,-0.0471,-0.7591,0.0398,0.9912,0.1961,0.695,0.1596,-0.6285,-0.3107,0.0167,0.9963,0.1946,0.695,0.1596,-0.6285,-0.3107,0.0874,1.0851,0.203,0.6925,0.025,0.0721,-0.7174,0.0892,1.1067,0.203,0.6925,0.025,0.0721,-0.7174,0.1026,1.0987,0.2052,0.7138,0.0984,0.071,-0.6898,0.1023,1.1228,0.2033,0.7138,0.0984,0.071,-0.6898,0.1212,1.0919,0.2098,0.6619,0.1558,0.0668,-0.7302,0.1187,1.1154,0.2102,0.6619,0.1558,0.0668,-0.7302,0.1367,1.0709,0.2137,0.6239,0.2451,0.0915,-0.7364,0.1318,1.0915,0.2147,0.6239,0.2451,0.0915,-0.7364,4
403,0.1377,0.9454,0.1788,0.6284,0.1524,-0.0494,-0.7612,0.1377,0.9454,0.1788,0.6284,0.1524,-0.0494,-0.7612,0.04,0.9911,0.197,0.6916,0.1592,-0.6309,-0.3136,0.0168,0.9963,0.1957,0.6916,0.1592,-0.6309,-0.3136,0.0876,1.085,0.204,0.6911,0.0217,0.0694,-0.7191,0.0894,1.1065,0.204,0.6911,0.0217,0.0694,-0.7191,0.1029,1.0986,0.2062,0.7123,0.095,0.0684,-0.6921,0.1026,1.1227,0.2044,0.7123,0.095,0.0684,-0.6921,0.1215,1.0918,0.2106,0.6604,0.1524,0.0645,-0.7325,0.119,1.1152,0.2111,0.6604,0.1524,0.0645,-0.7325,0.1371,1.0707,0.2142,0.6222,0.2414,0.0898,-0.7392,0.1322,1.0913,0.2154,0.6222,0.2414,0.0898,-0.7392,4
417,0.1377,0.9454,0.1787,0.6274,0.1506,-0.0509,-0.7623,0.1377,0.9454,0.1787,0.6274,0.1506,-0.0509,-0.7623,0.0401,0.9909,0.1975,0.6895,0.1585,-0.6324,-0.3154,0.0169,0.9962,0.1963,0.6895,0.1585,-0.6324,-0.3154,0.0877,1.0848,0.2045,0.6904,0.0197,0.0676,-0.72,0.0895,1.1064,0.2046,0.6904,0.0197,0.0676,-0.72,0.103,1.0985,0.2067,0.7116,0.093,0.0667,-0.6932,0.1028,1.1226,0.2049,0.7116,0.093,0.0667,-0.6932,0.1217,1.0916,0.211,0.6596,0.1503,0.063,-0.7338,0.1191,1.115,0.2116,0.6596,0.1503,0.063,-0.7338,0.1373,1.0706,0.2145,0.6211,0.2389,0.0887,-0.7411,0.1324,1.0912,0.2158,0.6211,0.2389,0.0887,-0.7411,4
431,0.1377,0.9453,0.1786,0.6268,0.1494,-0.052,-0.7629,0.1377,0.9453,0.1786,0.6268,0.1494,-0.052,-0.7629,0.0401,0.9908,0.1977,0.688,0.1578,-0.6335,-0.3169,0.0169,0.9961,0.1967,0.688,0.1578,-0.6335,-0.3169,0.0878,1.0847,0.2047,0.69,0.0183,0.0664,-0.7205,0.0896,1.1063,0.2048,0.69,0.0183,0.0664,-0.7205,0.1031,1.0984,0.2069,0.7112,0.0916,0.0655,-0.6939,0.1028,1.1225,0.2052,0.7112,0.0916,0.0655,-0.6939,0.1218,1.0915,0.2112,0.659,0.1489,0.0619,-0.7346,0.1192,1.1149,0.2118,0.659,0.1489,0.0619,-0.7346,0.1375,1.0705,0.2146,0.62,0.237,0.0881,-0.7427,0.1326,1.0911,0.216,0.62,0.237,0.0881,-0.7427,4
445,0.1371,0.9453,0.1783,0.6279,0.1499,-0.0524,-0.7619,0.1371,0.9453,0.1783,0.6279,0.1499,-0.0524,-0.7619,0.0395,0.9907,0.1972,0.6883,0.1567,-0.6338,-0.3164,0.0163,0.996,0.1962,0.6883,0.1567,-0.6338,-0.3164,0.0871,1.0847,0.2041,0.6906,0.0187,0.0664,-0.7199,0.0889,1.1063,0.2041,0.6906,0.0187,0.0664,-0.7199,0.1024,1.0984,0.2061,0.7122,0.0919,0.0655,-0.6929,0.1022,1.1225,0.2044,0.7122,0.0919,0.0655,-0.6929,0.1211,1.0916,0.2104,0.6604,0.1494,0.0618,-0.7333,0.1185,1.115,0.2109,0.6604,0.1494,0.0618,-0.7333,0.1368,1.0706,0.214,0.6209,0.237,0.0882,-0.742,0.132,1.0912,0.2153,0.6209,0.237,0.0882,-0.742,4
459,0.1371,0.9453,0.1784,0.6285,0.1511,-0.0516,-0.7612,0.1371,0.9453,0.1784,0.6285,0.1511,-0.0516,-0.7612,0.0393,0.9907,0.1968,0.6897,0.157,-0.6326,-0.3155,0.0161,0.996,0.1957,0.6897,0.157,-0.6326,-0.3155,0.087,1.0848,0.204,0.6901,0.0197,0.0675,-0.7203,0.0888,1.1063,0.204,0.6901,0.0197,0.0675,-0.7203,0.1023,1.0985,0.206,0.7122,0.0927,0.0667,-0.6926,0.102,1.1225,0.2042,0.7122,0.0927,0.0667,-0.6926,0.1209,1.0917,0.2102,0.6605,0.1505,0.0627,-0.7329,0.1184,1.1151,0.2108,0.6605,0.1505,0.0627,-0.7329,0.1366,1.0706,0.2139,0.62,0.2383,0.0888,-0.7422,0.1318,1.0912,0.2153,0.62,0.2383,0.0888,-0.7422,4
473,0.137,0.9452,0.1784,0.628,0.1541,-0.0464,-0.7614,0.137,0.9452,0.1784,0.628,0.1541,-0.0464,-0.7614,0.0392,0.991,0.1956,0.694,0.1588,-0.6269,-0.3166,0.0161,0.9964,0.1942,0.694,0.1588,-0.6269,-0.3166,0.0872,1.0848,0.204,0.6874,0.0221,0.0727,-0.7223,0.0891,1.1064,0.2042,0.6874,0.0221,0.0727,-0.7223,0.1026,1.0984,0.2061,0.7103,0.0949,0.0722,-0.6938,0.1024,1.1225,0.2045,0.7103,0.0949,0.0722,-0.6938,0.1211,1.0916,0.2105,0.6588,0.153,0.068,-0.7334,0.1186,1.115,0.2111,0.6588,0.153,0.068,-0.7334,0.1368,1.0705,0.2144,0.6183,0.2402,0.0946,-0.7423,0.132,1.0911,0.2158,0.6183,0.2402,0.0946,-0.7423,4
487,0.1371,0.9454,0.178,0.6282,0.155,-0.046,-0.7611,0.1371,0.9454,0.178,0.6282,0.155,-0.046,-0.7611,0.0392,0.9911,0.195,0.6952,0.1598,-0.6257,-0.3156,0.0161,0.9964,0.1934,0.6952,0.1598,-0.6257,-0.3156,0.0871,1.0849,0.2037,0.6865,0.023,0.073,-0.7231,0.0889,1.1065,0.2039,0.6865,0.023,0.073,-0.7231,0.1025,1.0986,0.2057,0.7099,0.0958,0.0726,-0.694,0.1023,1.1227,0.2041,0.7099,0.0958,0.0726,-0.694,0.121,1.0917,0.2101,0.6588,0.1538,0.0685,-0.7332,0.1185,1.1151,0.2107,0.6588,0.1538,0.0685,-0.7332,0.1367,1.0706,0.214,0.618,0.2409,0.0951,-0.7423,0.1319,1.0913,0.2154,0.618,0.2409,0.0951,-0.7423,4
501,0.1373,0.9453,0.1778,0.6259,0.1552,-0.0422,-0.7631,0.1373,0.9453,0.1778,0.6259,0.1552,-0.0422,-0.7631,0.0396,0.9914,0.1946,0.6963,0.1611,-0.6224,-0.3191,0.0165,0.9968,0.1929,0.6963,0.1611,-0.6224,-0.3191,0.0879,1.0849,0.2043,0.6837,0.0228,0.0762,-0.7254,0.0898,1.1064,0.2047,0.6837,0.0228,0.0762,-0.7254,0.1034,1.0984,0.2066,0.707,0.0953,0.0761,-0.6966,0.1033,1.1225,0.2051,0.707,0.0953,0.0761,-0.6966,0.1218,1.0914,0.2109,0.6562,0.1536,0.0722,-0.7352,0.1195,1.1149,0.2117,0.6562,0.1536,0.0722,-0.7352,0.1374,1.0703,0.2147,0.6159,0.2404,0.0993,-0.7437,0.1328,1.0909,0.2162,0.6159,0.2404,0.0993,-0.7437,4
515,0.1377,0.9451,0.1776,0.6242,0.1554,-0.0394,-0.7647,0.1377,0.9451,0.1776,0.6242,0.1554,-0.0394,-0.7647,0.0401,0.9915,0.1942,0.6973,0.162,-0.6196,-0.3218,0.017,0.9971,0.1925,0.6973,0.162,-0.6196,-0.3218,0.0886,1.0848,0.2047,0.6818,0.0229,0.0785,-0.727,0.0906,1.1063,0.2052,0.6818,0.0229,0.0785,-0.727,0.1041,1.0982,0.2072,0.7047,0.0949,0.0787,-0.6987,0.1042,1.1223,0.2059,0.7047,0.0949,0.0787,-0.6987,0.1226,1.0912,0.2115,0.6541,0.1535,0.0749,-0.7368,0.1203,1.1146,0.2124,0.6541,0.1535,0.0749,-0.7368,0.1382,1.0699,0.2151,0.6145,0.24,0.1024,-0.7445,0.1336,1.0906,0.2168,0.6145,0.24,0.1024,-0.7445,4
529,0.138,0.945,0.1774,0.6228,0.1555,-0.0372,-0.7658,0.138,0.945,0.1774,0.6228,0.1555,-0.0372,-0.7658,0.0406,0.9916,0.1938,0.6983,0.1626,-0.6174,-0.3238,0.0176,0.9973,0.192,0.6983,0.1626,-0.6174,-0.3238,0.0893,1.0846,0.2048,0.6804,0.0231,0.0801,-0.728,0.0913,1.1061,0.2055,0.6804,0.0231,0.0801,-0.728,0.1048,1.098,0.2075,0.7029,0.0948,0.0806,-0.7003,0.1049,1.1221,0.2064,0.7029,0.0948,0.0806,-0.7003,0.1232,1.0909,0.2118,0.6524,0.1536,0.0769,-0.7381,0.121,1.1143,0.2128,0.6524,0.1536,0.0769,-0.7381,0.1388,1.0696,0.2154,0.6136,0.2396,0.1048,-0.7451,0.1343,1.0903,0.217,0.6136,0.2396,0.1048,-0.7451,4
543,0.1382,0.9449,0.1771,0.6224,0.1567,-0.0366,-0.766,0.1382,0.9449,0.1771,0.6224,0.1567,-0.0366,-0.766,0.0408,0.9916,0.1935,0.6987,0.1632,-0.6167,-0.3238,0.0177,0.9972,0.1917,0.6987,0.1632,-0.6167,-0.3238,0.0892,1.0845,0.2047,0.6798,0.0247,0.0804,-0.7286,0.0912,1.106,0.2054,0.6798,0.0247,0.0804,-0.7286,0.1049,1.0978,0.2074,0.7023,0.096,0.0813,-0.7007,0.1049,1.122,0.2063,0.7023,0.096,0.0813,-0.7007,0.1233,1.0908,0.2116,0.6524,0.1548,0.0775,-0.7379,0.121,1.1142,0.2126,0.6524,0.1548,0.0775,-0.7379,0.1388,1.0695,0.2152,0.6136,0.2409,0.1054,-0.7446,0.1343,1.0901,0.2168,0.6136,0.2409,0.1054,-0.7446,4
557,0.1381,0.9451,0.1769,0.6232,0.1601,-0.0345,-0.7647,0.1381,0.9451,0.1769,0.6232,0.1601,-0.0345,-0.7647,0.0405,0.9918,0.1925,0.7013,0.1633,-0.6144,-0.3225,0.0175,0.9975,0.1905,0.7013,0.1633,-0.6144,-0.3225,0.0887,1.0847,0.2038,0.6805,0.0284,0.0826,-0.7275,0.0907,1.1062,0.2044,0.6805,0.0284,0.0826,-0.7275,0.1043,1.098,0.2066,0.7025,0.0994,0.0837,-0.6997,0.1043,1.1222,0.2055,0.7025,0.0994,0.0837,-0.6997,0.1227,1.091,0.211,0.6528,0.1584,0.0796,-0.7365,0.1204,1.1144,0.2119,0.6528,0.1584,0.0796,-0.7365,0.1383,1.0697,0.2147,0.6137,0.2449,0.1071,-0.7429,0.1337,1.0904,0.2162,0.6137,0.2449,0.1071,-0.7429,4
571,0.1379,0.9452,0.1768,0.6249,0.1613,-0.0335,-0.7631,0.1379,0.9452,0.1768,0.6249,0.1613,-0.0335,-0.7631,0.0404,0.9923,0.1917,0.7048,0.1618,-0.6118,-0.3205,0.0174,0.998,0.1894,0.7048,0.1618,-0.6118,-0.3205,0.0884,1.085,0.2029,0.6823,0.0304,0.0837,-0.7257,0.0903,1.1065,0.2034,0.6823,0.0304,0.0837,-0.7257,0.104,1.0983,0.2058,0.7035,0.101,0.0848,-0.6983,0.1041,1.1225,0.2046,0.7035,0.101,0.0848,-0.6983,0.1224,1.0913,0.2102,0.6544,0.1599,0.0806,-0.7346,0.1201,1.1147,0.211,0.6544,0.1599,0.0806,-0.7346,0.138,1.0701,0.214,0.6154,0.2468,0.1077,-0.7408,0.1334,1.0907,0.2154,0.6154,0.2468,0.1077,-0.7408,4
585,0.1377,0.9452,0.1768,0.6261,0.1607,-0.0348,-0.7622,0.1377,0.9452,0.1768,0.6261,0.1607,-0.0348,-0.7622,0.0403,0.9925,0.1918,0.7048,0.1591,-0.6129,-0.3199,0.0173,0.9982,0.1896,0.7048,0.1591,-0.6129,-0.3199,0.0881,1.085,0.2024,0.6839,0.0305,0.0823,-0.7242,0.09,1.1065,0.2028,0.6839,0.0305,0.0823,-0.7242,0.1038,1.0984,0.2054,0.7044,0.1007,0.0835,-0.6976,0.1038,1.1225,0.2041,0.7044,0.1007,0.0835,-0.6976,0.1222,1.0914,0.2097,0.6555,0.1594,0.0794,-0.7339,0.1199,1.1148,0.2104,0.6555,0.1594,0.0794,-0.7339,0.1377,1.0701,0.2135,0.616,0.2469,0.106,-0.7405,0.1331,1.0908,0.2149,0.616,0.2469,0.106,-0.7405,4
599,0.1376,0.9452,0.1767,0.6268,0.1604,-0.0355,-0.7616,0.1376,0.9452,0.1767,0.6268,0.1604,-0.0355,-0.7616,0.0402,0.9927,0.1919,0.7044,0.1564,-0.6139,-0.32,0.0173,0.9985,0.1898,0.7044,0.1564,-0.6139,-0.32,0.0878,1.085,0.202,0.6853,0.0307,0.0815,-0.723,0.0897,1.1066,0.2024,0.6853,0.0307,0.0815,-0.723,0.1035,1.0984,0.2051,0.7049,0.1006,0.0828,-0.6972,0.1035,1.1225,0.2038,0.7049,0.1006,0.0828,-0.6972,0.122,1.0914,0.2094,0.6561,0.1591,0.0787,-0.7334,0.1197,1.1149,0.2101,0.6561,0.1591,0.0787,-0.7334,0.1375,1.0702,0.2132,0.6158,0.2472,0.1049,-0.7407,0.1328,1.0908,0.2146,0.6158,0.2472,0.1049,-0.7407,4
612,0.1376,0.9451,0.1768,0.6264,0.1599,-0.0358,-0.7621,0.1376,0.9451,0.1768,0.6264,0.1599,-0.0358,-0.7621,0.0404,0.9929,0.1921,0.7053,0.1549,-0.6131,-0.3205,0.0175,0.9988,0.1899,0.7053,0.1549,-0.6131,-0.3205,0.0878,1.0849,0.2024,0.6848,0.0304,0.0809,-0.7236,0.0897,1.1065,0.2027,0.6848,0.0304,0.0809,-0.7236,0.1036,1.0983,0.2055,0.7037,0.1002,0.0822,-0.6986,0.1035,1.1224,0.2043,0.7037,0.1002,0.0822,-0.6986,0.1221,1.0913,0.2098,0.6553,0.1584,0.0784,-0.7344,0.1198,1.1148,0.2105,0.6553,0.1584,0.0784,-0.7344,0.1375,1.0701,0.2135,0.6144,0.2471,0.1042,-0.742,0.1328,1.0907,0.215,0.6144,0.2471,0.1042,-0.742,4
627,0.1376,0.9451,0.1768,0.6261,0.1596,-0.036,-0.7624,0.1376,0.9451,0.1768,0.6261,0.1596,-0.036,-0.7624,0.0406,0.9932,0.1921,0.7065,0.1532,-0.6119,-0.3208,0.0177,0.9992,0.1899,0.7065,0.1532,-0.6119,-0.3208,0.0879,1.0849,0.2026,0.6844,0.0302,0.0805,-0.7241,0.0897,1.1064,0.203,0.6844,0.0302,0.0805,-0.7241,0.1036,1.0982,0.2059,0.7024,0.0999,0.0818,-0.7,0.1035,1.1223,0.2048,0.7024,0.0999,0.0818,-0.7,0.1221,1.0913,0.2101,0.6542,0.1579,0.0783,-0.7355,0.1198,1.1147,0.2109,0.6542,0.1579,0.0783,-0.7355,0.1375,1.07,0.2137,0.613,0.2473,0.1036,-0.7432,0.1327,1.0906,0.2153,0.613,0.2473,0.1036,-0.7432,4
640,0.1377,0.9451,0.1767,0.6258,0.1596,-0.0367,-0.7626,0.1377,0.9451,0.1767,0.6258,0.1596,-0.0367,-0.7626,0.0408,0.9934,0.1922,0.7072,0.152,-0.6116,-0.3204,0.0179,0.9994,0.1899,0.7072,0.152,-0.6116,-0.3204,0.0878,1.0848,0.2028,0.6834,0.0302,0.0797,-0.7251,0.0897,1.1064,0.2032,0.6834,0.0302,0.0797,-0.7251,0.1035,1.0981,0.2063,0.7004,0.0999,0.081,-0.7021,0.1034,1.1222,0.2053,0.7004,0.0999,0.081,-0.7021,0.1221,1.0912,0.2102,0.6529,0.1578,0.0776,-0.7367,0.1198,1.1146,0.2112,0.6529,0.1578,0.0776,-0.7367,0.1375,1.07,0.2138,0.6113,0.2475,0.1028,-0.7446,0.1326,1.0906,0.2154,0.6113,0.2475,0.1028,-0.7446,4
654,0.1378,0.9452,0.1768,0.6258,0.1588,-0.037,-0.7627,0.1378,0.9452,0.1768,0.6258,0.1588,-0.037,-0.7627,0.041,0.9936,0.1921,0.7089,0.1518,-0.6104,-0.3191,0.0181,0.9996,0.1898,0.7089,0.1518,-0.6104,-0.3191,0.088,1.0849,0.2029,0.6835,0.0296,0.0793,-0.725,0.0898,1.1064,0.2033,0.6835,0.0296,0.0793,-0.725,0.1037,1.0982,0.2064,0.7007,0.0993,0.0806,-0.7019,0.1036,1.1223,0.2053,0.7007,0.0993,0.0806,-0.7019,0.1223,1.0913,0.2103,0.6531,0.1571,0.0773,-0.7368,0.12,1.1147,0.2112,0.6531,0.1571,0.0773,-0.7368,0.1377,1.07,0.2138,0.6116,0.2465,0.1027,-0.7447,0.1329,1.0906,0.2155,0.6116,0.2465,0.1027,-0.7447,4
668,0.138,0.9453,0.1769,0.6258,0.1572,-0.0372,-0.7631,0.138,0.9453,0.1769,0.6258,0.1572,-0.0372,-0.7631,0.0413,0.9941,0.1924,0.7096,0.1505,-0.6097,-0.3195,0.0184,1.0001,0.19,0.7096,0.1505,-0.6097,-0.3195,0.0885,1.0851,0.2032,0.6835,0.0279,0.079,-0.7251,0.0904,1.1067,0.2037,0.6835,0.0279,0.079,-0.7251,0.1042,1.0984,0.2067,0.7004,0.0977,0.0802,-0.7025,0.1042,1.1225,0.2057,0.7004,0.0977,0.0802,-0.7025,0.1228,1.0914,0.2106,0.6529,0.1554,0.077,-0.7373,0.1205,1.1149,0.2116,0.6529,0.1554,0.077,-0.7373,0.1382,1.0702,0.214,0.612,0.2446,0.1027,-0.7451,0.1335,1.0908,0.2157,0.612,0.2446,0.1027,-0.7451,4
682,0.1382,0.9456,0.1771,0.6257,0.1552,-0.0373,-0.7636,0.1382,0.9456,0.1771,0.6257,0.1552,-0.0373,-0.7636,0.0418,0.9946,0.1927,0.71,0.149,-0.6092,-0.3203,0.0189,1.0008,0.1903,0.71,0.149,-0.6092,-0.3203,0.0891,1.0855,0.2037,0.6835,0.0259,0.0787,-0.7252,0.0911,1.107,0.2041,0.6835,0.0259,0.0787,-0.7252,0.1049,1.0987,0.2072,0.7001,0.0957,0.0798,-0.7031,0.1049,1.1228,0.2062,0.7001,0.0957,0.0798,-0.7031,0.1235,1.0917,0.211,0.6526,0.1534,0.0768,-0.7381,0.1213,1.1151,0.212,0.6526,0.1534,0.0768,-0.7381,0.1389,1.0704,0.2143,0.6124,0.2424,0.1027,-0.7454,0.1342,1.091,0.216,0.6124,0.2424,0.1027,-0.7454,4
696,0.1383,0.9455,0.177,0.6239,0.1517,-0.0399,-0.7656,0.1383,0.9455,0.177,0.6239,0.1517,-0.0399,-0.7656,0.042,0.9945,0.1936,0.7069,0.1486,-0.6117,-0.3225,0.0192,1.0007,0.1914,0.7069,0.1486,-0.6117,-0.3225,0.0895,1.0853,0.2046,0.6826,0.0223,0.0755,-0.7265,0.0914,1.1068,0.2051,0.6826,0.0223,0.0755,-0.7265,0.1053,1.0985,0.2079,0.6995,0.0921,0.0768,-0.7045,0.1053,1.1226,0.207,0.6995,0.0921,0.0768,-0.7045,0.1239,1.0915,0.2116,0.6517,0.1496,0.0742,-0.7399,0.1217,1.1149,0.2127,0.6517,0.1496,0.0742,-0.7399,0.1394,1.0702,0.2147,0.6119,0.2379,0.1008,-0.7475,0.1348,1.0908,0.2165,0.6119,0.2379,0.1008,-0.7475,4
710,0.1383,0.9455,0.1768,0.6227,0.15,-0.0428,-0.7667,0.1383,0.9455,0.1768,0.6227,0.15,-0.0428,-0.7667,0.042,0.9943,0.1939,0.7051,0.1485,-0.6135,-0.3232,0.0191,1.0005,0.1919,0.7051,0.1485,-0.6135,-0.3232,0.0893,1.0851,0.205,0.6815,0.0207,0.0724,-0.7279,0.0911,1.1066,0.2056,0.6815,0.0207,0.0724,-0.7279,0.105,1.0983,0.2082,0.699,0.0906,0.0738,-0.7056,0.105,1.1225,0.2074,0.699,0.0906,0.0738,-0.7056,0.1238,1.0914,0.2117,0.6511,0.1478,0.0713,-0.741,0.1215,1.1148,0.2129,0.6511,0.1478,0.0713,-0.741,0.1393,1.0701,0.2147,0.6112,0.2359,0.0984,-0.7491,0.1347,1.0907,0.2166,0.6112,0.2359,0.0984,-0.7491,4
724,0.1381,0.9456,0.1765,0.6241,0.1496,-0.0444,-0.7656,0.1381,0.9456,0.1765,0.6241,0.1496,-0.0444,-0.7656,0.0419,0.9944,0.1935,0.7063,0.1468,-0.6134,-0.3213,0.019,1.0006,0.1914,0.7063,0.1468,-0.6134,-0.3213,0.089,1.0852,0.2044,0.6824,0.0205,0.071,-0.7272,0.0908,1.1067,0.2049,0.6824,0.0205,0.071,-0.7272,0.1047,1.0984,0.2074,0.7003,0.0905,0.0722,-0.7044,0.1047,1.1226,0.2064,0.7003,0.0905,0.0722,-0.7044,0.1235,1.0915,0.2109,0.6525,0.1478,0.0697,-0.74,0.1212,1.115,0.212,0.6525,0.1478,0.0697,-0.74,0.1391,1.0703,0.2139,0.6127,0.2357,0.0966,-0.7481,0.1344,1.091,0.2157,0.6127,0.2357,0.0966,-0.7481,4
738,0.138,0.9456,0.1761,0.6251,0.1492,-0.0457,-0.7648,0.138,0.9456,0.1761,0.6251,0.1492,-0.0457,-0.7648,0.0418,0.9946,0.1929,0.7077,0.1454,-0.613,-0.3198,0.0189,1.0008,0.1908,0.7077,0.1454,-0.613,-0.3198,0.0887,1.0852,0.2039,0.6827,0.0201,0.0699,-0.7271,0.0906,1.1068,0.2044,0.6827,0.0201,0.0699,-0.7271,0.1045,1.0986,0.2067,0.7012,0.0903,0.071,-0.7036,0.1044,1.1227,0.2057,0.7012,0.0903,0.071,-0.7036,0.1232,1.0917,0.2102,0.6534,0.1476,0.0683,-0.7393,0.1209,1.1151,0.2112,0.6534,0.1476,0.0683,-0.7393,0.1388,1.0705,0.2132,0.6139,0.2355,0.0953,-0.7474,0.1342,1.0911,0.2149,0.6139,0.2355,0.0953,-0.7474,4
752,0.138,0.9458,0.1762,0.6252,0.149,-0.0444,-0.7648,0.138,0.9458,0.1762,0.6252,0.149,-0.0444,-0.7648,0.0419,0.9951,0.1927,0.7091,0.1443,-0.6114,-0.3203,0.0191,1.0014,0.1905,0.7091,0.1443,-0.6114,-0.3203,0.089,1.0855,0.204,0.682,0.0195,0.0714,-0.7276,0.0909,1.1071,0.2045,0.682,0.0195,0.0714,-0.7276,0.1048,1.0988,0.2067,0.7011,0.0899,0.0723,-0.7036,0.1047,1.123,0.2057,0.7011,0.0899,0.0723,-0.7036,0.1235,1.0919,0.2103,0.6533,0.1474,0.0696,-0.7393,0.1212,1.1153,0.2113,0.6533,0.1474,0.0696,-0.7393,0.1391,1.0707,0.2133,0.6138,0.2352,0.0967,-0.7474,0.1344,1.0913,0.215,0.6138,0.2352,0.0967,-0.7474,4
766,0.138,0.946,0.1762,0.6253,0.1488,-0.0435,-0.7648,0.138,0.946,0.1762,0.6253,0.1488,-0.0435,-0.7648,0.042,0.9956,0.1926,0.7101,0.1432,-0.6103,-0.3206,0.0192,1.0019,0.1903,0.7101,0.1432,-0.6103,-0.3206,0.0893,1.0857,0.2041,0.6812,0.0187,0.0724,-0.7283,0.0912,1.1073,0.2047,0.6812,0.0187,0.0724,-0.7283,0.105,1.099,0.2068,0.701,0.0895,0.0732,-0.7038,0.105,1.1232,0.2058,0.701,0.0895,0.0732,-0.7038,0.1237,1.0921,0.2103,0.6532,0.1471,0.0705,-0.7394,0.1214,1.1155,0.2114,0.6532,0.1471,0.0705,-0.7394,0.1392,1.0709,0.2133,0.6136,0.2347,0.0976,-0.7475,0.1347,1.0915,0.2151,0.6136,0.2347,0.0976,-0.7475,4
779,0.1378,0.9459,0.1761,0.6254,0.1483,-0.0452,-0.7647,0.1378,0.9459,0.1761,0.6254,0.1483,-0.0452,-0.7647,0.0418,0.9953,0.1927,0.7096,0.1435,-0.6113,-0.3197,0.019,1.0015,0.1905,0.7096,0.1435,-0.6113,-0.3197,0.089,1.0856,0.204,0.6819,0.0181,0.071,-0.7277,0.0909,1.1071,0.2045,0.6819,0.0181,0.071,-0.7277,0.1047,1.0989,0.2066,0.7017,0.089,0.0717,-0.7033,0.1046,1.123,0.2056,0.7017,0.089,0.0717,-0.7033,0.1234,1.092,0.2101,0.6536,0.1466,0.0689,-0.7393,0.1211,1.1154,0.2111,0.6536,0.1466,0.0689,-0.7393,0.1391,1.0708,0.2132,0.6141,0.2336,0.0965,-0.7477,0.1345,1.0915,0.2149,0.6141,0.2336,0.0965,-0.7477,4
