Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
793,0.1323,0.9561,0.1521,0.6657,0.1295,-0.0568,-0.7327,0.1323,0.9561,0.1521,0.6657,0.1295,-0.0568,-0.7327,0.0408,1.014,0.1696,0.6799,0.0245,-0.634,-0.3676,0.0196,1.0247,0.1703,0.6799,0.0245,-0.634,-0.3676,0.0838,1.0986,0.1688,0.7097,0.0197,0.0532,-0.7022,0.0852,1.1202,0.1677,0.7097,0.0197,0.0532,-0.7022,0.0982,1.1113,0.1705,0.72,0.0978,0.0454,-0.6855,0.0971,1.1354,0.1681,0.72,0.0978,0.0454,-0.6855,0.1169,1.1046,0.1734,0.6743,0.1552,0.0394,-0.7209,0.1136,1.1279,0.173,0.6743,0.1552,0.0394,-0.7209,0.1331,1.0836,0.1764,0.6419,0.2456,0.0605,-0.7239,0.1275,1.1041,0.1765,0.6419,0.2456,0.0605,-0.7239,4
807,0.1321,0.9562,0.1519,0.6639,0.129,-0.0581,-0.7343,0.1321,0.9562,0.1519,0.6639,0.129,-0.0581,-0.7343,0.0406,1.0139,0.1701,0.6763,0.0256,-0.6365,-0.37,0.0194,1.0246,0.171,0.6763,0.0256,-0.6365,-0.37,0.0835,1.0986,0.1691,0.7094,0.0191,0.0518,-0.7027,0.0849,1.1201,0.168,0.7094,0.0191,0.0518,-0.7027,0.0979,1.1113,0.1709,0.7191,0.0969,0.0443,-0.6867,0.0967,1.1354,0.1686,0.7191,0.0969,0.0443,-0.6867,0.1166,1.1046,0.1737,0.6734,0.1547,0.0381,-0.7219,0.1132,1.1279,0.1734,0.6734,0.1547,0.0381,-0.7219,0.1328,1.0836,0.1767,0.6409,0.2445,0.0598,-0.7252,0.1272,1.1041,0.1767,0.6409,0.2445,0.0598,-0.7252,4
821,0.1318,0.9563,0.1516,0.6628,0.1287,-0.0588,-0.7354,0.1318,0.9563,0.1516,0.6628,0.1287,-0.0588,-0.7354,0.0404,1.0138,0.1705,0.6728,0.0261,-0.6387,-0.3724,0.0192,1.0245,0.1716,0.6728,0.0261,-0.6387,-0.3724,0.0832,1.0986,0.1691,0.7097,0.0186,0.0511,-0.7024,0.0846,1.1202,0.168,0.7097,0.0186,0.0511,-0.7024,0.0976,1.1114,0.171,0.7188,0.0962,0.0437,-0.6871,0.0965,1.1354,0.1687,0.7188,0.0962,0.0437,-0.6871,0.1163,1.1047,0.1738,0.6731,0.1543,0.0374,-0.7223,0.1129,1.128,0.1734,0.6731,0.1543,0.0374,-0.7223,0.1326,1.0837,0.1766,0.6407,0.2438,0.0596,-0.7256,0.127,1.1042,0.1767,0.6407,0.2438,0.0596,-0.7256,4
835,0.1316,0.9564,0.1513,0.6618,0.1284,-0.0593,-0.7362,0.1316,0.9564,0.1513,0.6618,0.1284,-0.0593,-0.7362,0.0402,1.0137,0.1708,0.6695,0.0266,-0.6408,-0.3747,0.019,1.0245,0.1721,0.6695,0.0266,-0.6408,-0.3747,0.083,1.0987,0.169,0.7104,0.0183,0.0507,-0.7017,0.0843,1.1202,0.1678,0.7104,0.0183,0.0507,-0.7017,0.0975,1.1115,0.171,0.7187,0.0954,0.0436,-0.6874,0.0963,1.1355,0.1688,0.7187,0.0954,0.0436,-0.6874,0.1161,1.1047,0.1737,0.6731,0.154,0.037,-0.7224,0.1126,1.128,0.1734,0.6731,0.154,0.037,-0.7224,0.1324,1.0838,0.1766,0.6409,0.243,0.0597,-0.7257,0.1268,1.1042,0.1767,0.6409,0.243,0.0597,-0.7257,4
848,0.1317,0.9563,0.1511,0.6599,0.1259,-0.0596,-0.7383,0.1317,0.9563,0.1511,0.6599,0.1259,-0.0596,-0.7383,0.0404,1.0136,0.1717,0.6642,0.0267,-0.644,-0.3787,0.0193,1.0243,0.1733,0.6642,0.0267,-0.644,-0.3787,0.0834,1.0986,0.1696,0.7101,0.0157,0.0499,-0.7021,0.0849,1.1201,0.1684,0.7101,0.0157,0.0499,-0.7021,0.0981,1.1113,0.1715,0.7189,0.0926,0.0432,-0.6876,0.097,1.1354,0.1692,0.7189,0.0926,0.0432,-0.6876,0.1166,1.1045,0.1742,0.6728,0.1514,0.0366,-0.7233,0.1133,1.1278,0.1739,0.6728,0.1514,0.0366,-0.7233,0.133,1.0835,0.177,0.6396,0.2399,0.0599,-0.7278,0.1275,1.104,0.1773,0.6396,0.2399,0.0599,-0.7278,4
862,0.1314,0.9562,0.1511,0.6602,0.1239,-0.0594,-0.7384,0.1314,0.9562,0.1511,0.6602,0.1239,-0.0594,-0.7384,0.0404,1.0137,0.1716,0.6638,0.0252,-0.6437,-0.38,0.0193,1.0246,0.1734,0.6638,0.0252,-0.6437,-0.38,0.0837,1.0986,0.1695,0.7106,0.0138,0.0499,-0.7016,0.0852,1.1202,0.1683,0.7106,0.0138,0.0499,-0.7016,0.0984,1.1114,0.1712,0.7201,0.0906,0.0433,-0.6866,0.0974,1.1354,0.1689,0.7201,0.0906,0.0433,-0.6866,0.1169,1.1045,0.1739,0.674,0.1495,0.0368,-0.7225,0.1136,1.1278,0.1736,0.674,0.1495,0.0368,-0.7225,0.1332,1.0834,0.1768,0.6408,0.2381,0.0602,-0.7273,0.1278,1.1039,0.177,0.6408,0.2381,0.0602,-0.7273,4
876,0.1312,0.9561,0.1508,0.66,0.1245,-0.0577,-0.7386,0.1312,0.9561,0.1508,0.66,0.1245,-0.0577,-0.7386,0.0401,1.0137,0.171,0.6656,0.0259,-0.6413,-0.3809,0.019,1.0246,0.1726,0.6656,0.0259,-0.6413,-0.3809,0.0836,1.0986,0.1694,0.7098,0.0143,0.0515,-0.7024,0.0851,1.1202,0.1682,0.7098,0.0143,0.0515,-0.7024,0.0983,1.1114,0.1709,0.7206,0.0911,0.0451,-0.6859,0.0974,1.1354,0.1686,0.7206,0.0911,0.0451,-0.6859,0.1168,1.1044,0.1737,0.6742,0.1502,0.0384,-0.7221,0.1136,1.1278,0.1734,0.6742,0.1502,0.0384,-0.7221,0.1331,1.0833,0.1767,0.6404,0.2386,0.0619,-0.7274,0.1277,1.1038,0.1769,0.6404,0.2386,0.0619,-0.7274,4
890,0.131,0.9559,0.1505,0.6603,0.1259,-0.0563,-0.7383,0.131,0.9559,0.1505,0.6603,0.1259,-0.0563,-0.7383,0.0398,1.0136,0.17,0.6686,0.0268,-0.6385,-0.3804,0.0187,1.0245,0.1714,0.6686,0.0268,-0.6385,-0.3804,0.0834,1.0984,0.1688,0.7098,0.0156,0.0531,-0.7022,0.0849,1.12,0.1677,0.7098,0.0156,0.0531,-0.7022,0.0981,1.1112,0.1703,0.7213,0.0923,0.0468,-0.6849,0.0972,1.1352,0.1679,0.7213,0.0923,0.0468,-0.6849,0.1166,1.1043,0.1733,0.674,0.1516,0.0399,-0.7219,0.1133,1.1276,0.173,0.674,0.1516,0.0399,-0.7219,0.1329,1.0831,0.1764,0.6396,0.24,0.0632,-0.7275,0.1274,1.1036,0.1767,0.6396,0.24,0.0632,-0.7275,4
904,0.1306,0.9559,0.1503,0.6619,0.1271,-0.0547,-0.7367,0.1306,0.9559,0.1503,0.6619,0.1271,-0.0547,-0.7367,0.0395,1.0138,0.1688,0.6725,0.0253,-0.635,-0.3795,0.0184,1.0248,0.17,0.6725,0.0253,-0.635,-0.3795,0.083,1.0985,0.1679,0.7109,0.0169,0.055,-0.7009,0.0846,1.1201,0.1667,0.7109,0.0169,0.055,-0.7009,0.0978,1.1113,0.1693,0.7226,0.0933,0.0487,-0.6832,0.097,1.1353,0.1668,0.7226,0.0933,0.0487,-0.6832,0.1162,1.1043,0.1726,0.6747,0.1529,0.0414,-0.7209,0.113,1.1277,0.1721,0.6747,0.1529,0.0414,-0.7209,0.1325,1.0832,0.1758,0.6399,0.2414,0.0645,-0.7267,0.127,1.1037,0.176,0.6399,0.2414,0.0645,-0.7267,4
918,0.1301,0.9559,0.1501,0.6631,0.128,-0.0533,-0.7356,0.1301,0.9559,0.1501,0.6631,0.128,-0.0533,-0.7356,0.0391,1.0142,0.1676,0.6768,0.0233,-0.6307,-0.379,0.0181,1.0253,0.1685,0.6768,0.0233,-0.6307,-0.379,0.0827,1.0986,0.1671,0.7116,0.0179,0.0566,-0.7,0.0842,1.1202,0.1658,0.7116,0.0179,0.0566,-0.7,0.0975,1.1114,0.1685,0.7235,0.0941,0.0503,-0.682,0.0967,1.1354,0.1659,0.7235,0.0941,0.0503,-0.682,0.1158,1.1044,0.1719,0.6748,0.1539,0.0428,-0.7205,0.1126,1.1277,0.1715,0.6748,0.1539,0.0428,-0.7205,0.132,1.0832,0.1753,0.6398,0.2425,0.0656,-0.7264,0.1266,1.1037,0.1755,0.6398,0.2425,0.0656,-0.7264,4
932,0.1297,0.9559,0.1498,0.664,0.1287,-0.0522,-0.7347,0.1297,0.9559,0.1498,0.664,0.1287,-0.0522,-0.7347,0.0387,1.0145,0.1664,0.6814,0.0213,-0.626,-0.3786,0.0178,1.0257,0.167,0.6814,0.0213,-0.626,-0.3786,0.0823,1.0987,0.1664,0.7121,0.0186,0.0578,-0.6995,0.0839,1.1202,0.1652,0.7121,0.0186,0.0578,-0.6995,0.0972,1.1114,0.1679,0.724,0.0945,0.0517,-0.6813,0.0964,1.1354,0.1653,0.724,0.0945,0.0517,-0.6813,0.1154,1.1044,0.1715,0.6744,0.1546,0.0438,-0.7207,0.1122,1.1278,0.171,0.6744,0.1546,0.0438,-0.7207,0.1316,1.0832,0.1749,0.6389,0.2434,0.0664,-0.7268,0.1261,1.1038,0.1751,0.6389,0.2434,0.0664,-0.7268,4
946,0.1296,0.9559,0.1496,0.6623,0.1262,-0.0511,-0.7368,0.1296,0.9559,0.1496,0.6623,0.1262,-0.0511,-0.7368,0.039,1.0149,0.1665,0.6812,0.0211,-0.6249,-0.3809,0.018,1.0262,0.1671,0.6812,0.0211,-0.6249,-0.3809,0.0829,1.0988,0.1671,0.7104,0.0158,0.0585,-0.7011,0.0846,1.1204,0.1659,0.7104,0.0158,0.0585,-0.7011,0.0979,1.1115,0.1686,0.7225,0.0914,0.0526,-0.6833,0.0972,1.1355,0.1661,0.7225,0.0914,0.0526,-0.6833,0.1161,1.1044,0.1721,0.6726,0.1518,0.045,-0.7228,0.113,1.1277,0.1718,0.6726,0.1518,0.045,-0.7228,0.1322,1.0831,0.1754,0.6374,0.2401,0.0682,-0.729,0.1269,1.1037,0.1758,0.6374,0.2401,0.0682,-0.729,4
960,0.1291,0.956,0.1495,0.6628,0.1263,-0.0494,-0.7365,0.1291,0.956,0.1495,0.6628,0.1263,-0.0494,-0.7365,0.0386,1.0153,0.1659,0.6831,0.0205,-0.6225,-0.3814,0.0177,1.0267,0.1664,0.6831,0.0205,-0.6225,-0.3814,0.0827,1.0991,0.1667,0.7109,0.0164,0.0599,-0.7006,0.0844,1.1206,0.1655,0.7109,0.0164,0.0599,-0.7006,0.0978,1.1117,0.1682,0.7232,0.0914,0.0545,-0.6824,0.0972,1.1358,0.1657,0.7232,0.0914,0.0545,-0.6824,0.116,1.1046,0.1718,0.6728,0.1518,0.0469,-0.7225,0.113,1.1279,0.1716,0.6728,0.1518,0.0469,-0.7225,0.1321,1.0833,0.1752,0.638,0.2395,0.0706,-0.7284,0.1269,1.1039,0.1755,0.638,0.2395,0.0706,-0.7284,4
974,0.1287,0.9561,0.1494,0.6612,0.1281,-0.0482,-0.7376,0.1287,0.9561,0.1494,0.6612,0.1281,-0.0482,-0.7376,0.038,1.0151,0.1656,0.6843,0.0233,-0.6207,-0.3821,0.0171,1.0265,0.166,0.6843,0.0233,-0.6207,-0.3821,0.082,1.099,0.167,0.7098,0.0184,0.0607,-0.7016,0.0837,1.1206,0.1658,0.7098,0.0184,0.0607,-0.7016,0.0972,1.1117,0.1685,0.7225,0.0928,0.0559,-0.6829,0.0966,1.1357,0.166,0.7225,0.0928,0.0559,-0.6829,0.1154,1.1045,0.1722,0.6718,0.1533,0.0482,-0.7231,0.1124,1.1279,0.172,0.6718,0.1533,0.0482,-0.7231,0.1316,1.0833,0.1756,0.6368,0.2405,0.0725,-0.729,0.1264,1.1038,0.176,0.6368,0.2405,0.0725,-0.729,4
988,0.1287,0.9559,0.1492,0.66,0.1292,-0.0483,-0.7385,0.1287,0.9559,0.1492,0.66,0.1292,-0.0483,-0.7385,0.0379,1.0148,0.1654,0.6844,0.0249,-0.6203,-0.3823,0.017,1.0261,0.1658,0.6844,0.0249,-0.6203,-0.3823,0.0816,1.0987,0.1671,0.7092,0.02,0.06,-0.7022,0.0832,1.1202,0.166,0.7092,0.02,0.06,-0.7022,0.0969,1.1114,0.1686,0.7222,0.0936,0.056,-0.6831,0.0963,1.1354,0.1661,0.7222,0.0936,0.056,-0.6831,0.1151,1.1042,0.1724,0.671,0.1541,0.0483,-0.7236,0.112,1.1276,0.1722,0.671,0.1541,0.0483,-0.7236,0.1314,1.083,0.1757,0.6361,0.2404,0.0733,-0.7296,0.1262,1.1036,0.1762,0.6361,0.2404,0.0733,-0.7296,4
1002,0.1286,0.9557,0.149,0.6589,0.1301,-0.0484,-0.7393,0.1286,0.9557,0.149,0.6589,0.1301,-0.0484,-0.7393,0.0378,1.0145,0.1653,0.6846,0.0262,-0.6199,-0.3825,0.0169,1.0258,0.1657,0.6846,0.0262,-0.6199,-0.3825,0.0812,1.0984,0.1672,0.7088,0.0216,0.0593,-0.7026,0.0828,1.1199,0.1661,0.7088,0.0216,0.0593,-0.7026,0.0967,1.1111,0.1686,0.7221,0.0943,0.0561,-0.683,0.096,1.1352,0.1661,0.7221,0.0943,0.0561,-0.683,0.1148,1.104,0.1724,0.6705,0.1547,0.0484,-0.724,0.1118,1.1273,0.1723,0.6705,0.1547,0.0484,-0.724,0.1313,1.0828,0.1759,0.6357,0.24,0.0743,-0.7299,0.1262,1.1034,0.1763,0.6357,0.24,0.0743,-0.7299,4
1016,0.1285,0.9559,0.1491,0.6574,0.1292,-0.0502,-0.7407,0.1285,0.9559,0.1491,0.6574,0.1292,-0.0502,-0.7407,0.0376,1.0144,0.166,0.6824,0.027,-0.6221,-0.3829,0.0167,1.0256,0.1665,0.6824,0.027,-0.6221,-0.3829,0.081,1.0984,0.1679,0.7081,0.0203,0.0575,-0.7035,0.0825,1.12,0.1668,0.7081,0.0203,0.0575,-0.7035,0.0965,1.1112,0.1692,0.7215,0.0926,0.0548,-0.684,0.0959,1.1352,0.1668,0.7215,0.0926,0.0548,-0.684,0.1146,1.1041,0.1731,0.6695,0.1532,0.047,-0.7253,0.1116,1.1274,0.173,0.6695,0.1532,0.047,-0.7253,0.1312,1.0829,0.1763,0.6353,0.2377,0.0739,-0.7311,0.1261,1.1035,0.1769,0.6353,0.2377,0.0739,-0.7311,4
1030,0.1281,0.9562,0.1485,0.658,0.129,-0.051,-0.7401,0.1281,0.9562,0.1485,0.658,0.129,-0.051,-0.7401,0.0372,1.0147,0.1656,0.6811,0.0256,-0.6237,-0.3827,0.0162,1.026,0.1662,0.6811,0.0256,-0.6237,-0.3827,0.0804,1.0988,0.167,0.7092,0.0203,0.0568,-0.7025,0.0819,1.1203,0.1659,0.7092,0.0203,0.0568,-0.7025,0.0961,1.1116,0.1683,0.7228,0.092,0.0544,-0.6827,0.0955,1.1356,0.1658,0.7228,0.092,0.0544,-0.6827,0.1142,1.1045,0.1722,0.6703,0.1528,0.0464,-0.7247,0.1111,1.1278,0.172,0.6703,0.1528,0.0464,-0.7247,0.1309,1.0833,0.1755,0.6363,0.2366,0.0738,-0.7305,0.1258,1.1039,0.176,0.6363,0.2366,0.0738,-0.7305,4
1044,0.1276,0.9566,0.1478,0.6584,0.1289,-0.0517,-0.7397,0.1276,0.9566,0.1478,0.6584,0.1289,-0.0517,-0.7397,0.0368,1.0151,0.1652,0.6796,0.024,-0.6252,-0.3831,0.0158,1.0263,0.166,0.6796,0.024,-0.6252,-0.3831,0.0799,1.0991,0.1662,0.71,0.0202,0.0563,-0.7017,0.0814,1.1207,0.1651,0.71,0.0202,0.0563,-0.7017,0.0957,1.112,0.1674,0.7238,0.0914,0.0543,-0.6818,0.0951,1.136,0.1648,0.7238,0.0914,0.0543,-0.6818,0.1137,1.1049,0.1713,0.6708,0.1525,0.046,-0.7243,0.1106,1.1282,0.1712,0.6708,0.1525,0.046,-0.7243,0.1305,1.0838,0.1747,0.6371,0.2355,0.0739,-0.7302,0.1255,1.1044,0.1751,0.6371,0.2355,0.0739,-0.7302,4
1057,0.1274,0.9568,0.1472,0.6588,0.1293,-0.0521,-0.7393,0.1274,0.9568,0.1472,0.6588,0.1293,-0.0521,-0.7393,0.0364,1.0152,0.1646,0.6791,0.0232,-0.6256,-0.3834,0.0155,1.0265,0.1653,0.6791,0.0232,-0.6256,-0.3834,0.0795,1.0994,0.1654,0.7105,0.0203,0.0562,-0.7012,0.081,1.1209,0.1642,0.7105,0.0203,0.0562,-0.7012,0.0953,1.1122,0.1667,0.7237,0.0912,0.0543,-0.6819,0.0947,1.1362,0.1641,0.7237,0.0912,0.0543,-0.6819,0.1133,1.1051,0.1706,0.6709,0.1526,0.0458,-0.7243,0.1102,1.1285,0.1704,0.6709,0.1526,0.0458,-0.7243,0.1301,1.0841,0.1738,0.6378,0.2357,0.0737,-0.7296,0.1251,1.1047,0.1743,0.6378,0.2357,0.0737,-0.7296,4
1071,0.1273,0.9568,0.147,0.6584,0.1291,-0.0532,-0.7396,0.1273,0.9568,0.147,0.6584,0.1291,-0.0532,-0.7396,0.0363,1.0151,0.1647,0.677,0.0221,-0.6271,-0.3847,0.0154,1.0265,0.1656,0.677,0.0221,-0.6271,-0.3847,0.0793,1.0993,0.1654,0.7103,0.0201,0.0551,-0.7014,0.0808,1.1208,0.1642,0.7103,0.0201,0.0551,-0.7014,0.0951,1.1122,0.1667,0.7231,0.0908,0.0533,-0.6827,0.0945,1.1362,0.1642,0.7231,0.0908,0.0533,-0.6827,0.1131,1.1051,0.1706,0.6701,0.1523,0.0448,-0.7251,0.11,1.1284,0.1705,0.6701,0.1523,0.0448,-0.7251,0.13,1.0841,0.1737,0.6376,0.2352,0.0729,-0.73,0.125,1.1047,0.1742,0.6376,0.2352,0.0729,-0.73,4
1085,0.1273,0.9569,0.1469,0.658,0.1289,-0.0543,-0.7399,0.1273,0.9569,0.1469,0.658,0.1289,-0.0543,-0.7399,0.0362,1.015,0.1649,0.6746,0.021,-0.6287,-0.3863,0.0154,1.0264,0.166,0.6746,0.021,-0.6287,-0.3863,0.0791,1.0992,0.1655,0.7101,0.0198,0.054,-0.7018,0.0805,1.1208,0.1643,0.7101,0.0198,0.054,-0.7018,0.0949,1.1121,0.1669,0.7223,0.0905,0.0522,-0.6837,0.0942,1.1361,0.1644,0.7223,0.0905,0.0522,-0.6837,0.1129,1.1051,0.1706,0.6692,0.1521,0.0436,-0.7261,0.1097,1.1284,0.1706,0.6692,0.1521,0.0436,-0.7261,0.1298,1.0841,0.1736,0.6372,0.2348,0.072,-0.7305,0.1248,1.1047,0.1741,0.6372,0.2348,0.072,-0.7305,4
1099,0.1274,0.9568,0.147,0.658,0.1297,-0.0539,-0.7398,0.1274,0.9568,0.147,0.658,0.1297,-0.0539,-0.7398,0.0362,1.0149,0.1649,0.6749,0.0216,-0.6283,-0.3864,0.0154,1.0262,0.1659,0.6749,0.0216,-0.6283,-0.3864,0.0791,1.0992,0.1655,0.71,0.0206,0.0546,-0.7018,0.0806,1.1207,0.1643,0.71,0.0206,0.0546,-0.7018,0.0948,1.1121,0.167,0.722,0.0912,0.0528,-0.6838,0.0942,1.1361,0.1645,0.722,0.0912,0.0528,-0.6838,0.1129,1.105,0.1707,0.6693,0.1528,0.0442,-0.7258,0.1097,1.1284,0.1706,0.6693,0.1528,0.0442,-0.7258,0.1299,1.0841,0.1737,0.6378,0.2352,0.0729,-0.7298,0.1249,1.1047,0.1741,0.6378,0.2352,0.0729,-0.7298,4
1113,0.1274,0.9568,0.1471,0.6568,0.1297,-0.0528,-0.7409,0.1274,0.9568,0.1471,0.6568,0.1297,-0.0528,-0.7409,0.0363,1.0149,0.1651,0.6748,0.0226,-0.6275,-0.3877,0.0155,1.0263,0.1661,0.6748,0.0226,-0.6275,-0.3877,0.0794,1.0992,0.166,0.7089,0.0201,0.0556,-0.7029,0.0809,1.1207,0.1649,0.7089,0.0201,0.0556,-0.7029,0.0951,1.112,0.1676,0.7208,0.0907,0.0539,-0.685,0.0945,1.1361,0.1652,0.7208,0.0907,0.0539,-0.685,0.1131,1.105,0.1712,0.6685,0.1525,0.0454,-0.7265,0.11,1.1283,0.1712,0.6685,0.1525,0.0454,-0.7265,0.1302,1.084,0.1742,0.6374,0.2344,0.0746,-0.7303,0.1252,1.1046,0.1747,0.6374,0.2344,0.0746,-0.7303,4
1127,0.1275,0.9567,0.1473,0.6554,0.1296,-0.0514,-0.7423,0.1275,0.9567,0.1473,0.6554,0.1296,-0.0514,-0.7423,0.0365,1.015,0.1654,0.6748,0.0238,-0.6265,-0.3894,0.0157,1.0264,0.1664,0.6748,0.0238,-0.6265,-0.3894,0.0797,1.0991,0.1668,0.7074,0.0195,0.0569,-0.7043,0.0813,1.1207,0.1658,0.7074,0.0195,0.0569,-0.7043,0.0955,1.1119,0.1684,0.7194,0.0901,0.0552,-0.6865,0.0949,1.136,0.1662,0.7194,0.0901,0.0552,-0.6865,0.1134,1.1048,0.172,0.6675,0.1521,0.0469,-0.7274,0.1104,1.1282,0.1721,0.6675,0.1521,0.0469,-0.7274,0.1305,1.0838,0.1749,0.6367,0.2335,0.0765,-0.7309,0.1256,1.1044,0.1754,0.6367,0.2335,0.0765,-0.7309,4
1141,0.1275,0.9568,0.1474,0.6551,0.1288,-0.0507,-0.7427,0.1275,0.9568,0.1474,0.6551,0.1288,-0.0507,-0.7427,0.0366,1.0152,0.1654,0.6753,0.0243,-0.6257,-0.3898,0.0158,1.0266,0.1664,0.6753,0.0243,-0.6257,-0.3898,0.0801,1.0992,0.167,0.707,0.0183,0.0576,-0.7046,0.0817,1.1208,0.1661,0.707,0.0183,0.0576,-0.7046,0.0959,1.112,0.1686,0.7192,0.0889,0.0561,-0.6868,0.0954,1.1361,0.1664,0.7192,0.0889,0.0561,-0.6868,0.1138,1.1049,0.1721,0.6682,0.151,0.0479,-0.7269,0.1108,1.1283,0.1722,0.6682,0.151,0.0479,-0.7269,0.1309,1.0838,0.175,0.6382,0.2319,0.0781,-0.73,0.1261,1.1045,0.1755,0.6382,0.2319,0.0781,-0.73,4
1155,0.1275,0.9568,0.1473,0.6544,0.1265,-0.053,-0.7436,0.1275,0.9568,0.1473,0.6544,0.1265,-0.053,-0.7436,0.0367,1.015,0.1663,0.6716,0.0238,-0.6293,-0.3905,0.0159,1.0264,0.1675,0.6716,0.0238,-0.6293,-0.3905,0.0802,1.0992,0.1675,0.7068,0.0162,0.055,-0.7051,0.0817,1.1207,0.1666,0.7068,0.0162,0.055,-0.7051,0.096,1.112,0.169,0.719,0.0866,0.0537,-0.6875,0.0955,1.1361,0.1668,0.719,0.0866,0.0537,-0.6875,0.114,1.1049,0.1723,0.6683,0.1486,0.0456,-0.7275,0.111,1.1282,0.1724,0.6683,0.1486,0.0456,-0.7275,0.1312,1.0838,0.175,0.639,0.2285,0.0768,-0.7304,0.1265,1.1045,0.1755,0.639,0.2285,0.0768,-0.7304,4
1169,0.1276,0.9568,0.1473,0.6536,0.1243,-0.0552,-0.7445,0.1276,0.9568,0.1473,0.6536,0.1243,-0.0552,-0.7445,0.0369,1.0149,0.1672,0.6674,0.0233,-0.6332,-0.3914,0.016,1.0263,0.1687,0.6674,0.0233,-0.6332,-0.3914,0.0802,1.0991,0.168,0.7065,0.0142,0.0524,-0.7057,0.0818,1.1207,0.1671,0.7065,0.0142,0.0524,-0.7057,0.0962,1.112,0.1694,0.7188,0.0843,0.0513,-0.6882,0.0957,1.136,0.1672,0.7188,0.0843,0.0513,-0.6882,0.1142,1.1049,0.1726,0.6683,0.1462,0.0435,-0.7281,0.1112,1.1282,0.1727,0.6683,0.1462,0.0435,-0.7281,0.1316,1.0838,0.1751,0.6398,0.2251,0.0755,-0.731,0.1269,1.1045,0.1756,0.6398,0.2251,0.0755,-0.731,4
1183,0.1276,0.9569,0.1472,0.6551,0.1238,-0.056,-0.7432,0.1276,0.9569,0.1472,0.6551,0.1238,-0.056,-0.7432,0.0368,1.0149,0.1673,0.6658,0.022,-0.6352,-0.3909,0.016,1.0263,0.1689,0.6658,0.022,-0.6352,-0.3909,0.0802,1.0993,0.1673,0.7083,0.0139,0.0519,-0.7038,0.0818,1.1208,0.1663,0.7083,0.0139,0.0519,-0.7038,0.0962,1.1121,0.1685,0.721,0.0839,0.0508,-0.686,0.0957,1.1362,0.1662,0.721,0.0839,0.0508,-0.686,0.1142,1.105,0.1717,0.6708,0.1458,0.0428,-0.7259,0.1112,1.1284,0.1717,0.6708,0.1458,0.0428,-0.7259,0.1317,1.084,0.1744,0.6421,0.2242,0.0752,-0.7293,0.127,1.1047,0.1748,0.6421,0.2242,0.0752,-0.7293,4
1196,0.1277,0.9568,0.147,0.6564,0.1241,-0.0561,-0.742,0.1277,0.9568,0.147,0.6564,0.1241,-0.0561,-0.742,0.0369,1.0148,0.1673,0.6635,0.021,-0.6379,-0.3905,0.016,1.0261,0.1691,0.6635,0.021,-0.6379,-0.3905,0.0802,1.0993,0.1667,0.7096,0.0148,0.0517,-0.7025,0.0817,1.1208,0.1656,0.7096,0.0148,0.0517,-0.7025,0.0962,1.1122,0.1678,0.7223,0.0845,0.0507,-0.6845,0.0957,1.1362,0.1654,0.7223,0.0845,0.0507,-0.6845,0.1142,1.1051,0.1711,0.6719,0.1463,0.0426,-0.7248,0.1112,1.1284,0.1709,0.6719,0.1463,0.0426,-0.7248,0.1317,1.0841,0.1739,0.6424,0.2245,0.0749,-0.7289,0.1271,1.1048,0.1743,0.6424,0.2245,0.0749,-0.7289,4
