Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
1099,0.143,0.9494,0.1709,0.6178,0.0993,-0.0588,-0.7778,0.143,0.9494,0.1709,0.6178,0.0993,-0.0588,-0.7778,0.0518,1.0027,0.1994,0.6487,0.0881,-0.6475,-0.3902,0.0299,1.0117,0.2017,0.6487,0.0881,-0.6475,-0.3902,0.1018,1.09,0.2074,0.6684,-0.0247,0.0479,-0.7419,0.1043,1.1114,0.2087,0.6684,-0.0247,0.0479,-0.7419,0.1182,1.1027,0.2077,0.6944,0.0466,0.0489,-0.7164,0.1186,1.1269,0.2074,0.6944,0.0466,0.0489,-0.7164,0.1361,1.095,0.2089,0.6482,0.1084,0.046,-0.7523,0.1342,1.1185,0.2107,0.6482,0.1084,0.046,-0.7523,0.1523,1.0733,0.2098,0.6132,0.1893,0.0804,-0.7627,0.1485,1.094,0.2123,0.6132,0.1893,0.0804,-0.7627,4
1113,0.143,0.9494,0.171,0.6182,0.0986,-0.0584,-0.7776,0.143,0.9494,0.171,0.6182,0.0986,-0.0584,-0.7776,0.0518,1.0028,0.1992,0.6509,0.0896,-0.6462,-0.3883,0.0299,1.0118,0.2013,0.6509,0.0896,-0.6462,-0.3883,0.1019,1.09,0.2075,0.6682,-0.0254,0.0481,-0.742,0.1045,1.1115,0.2088,0.6682,-0.0254,0.0481,-0.742,0.1184,1.1028,0.2077,0.6948,0.046,0.0492,-0.7161,0.1189,1.1269,0.2073,0.6948,0.046,0.0492,-0.7161,0.1363,1.0951,0.2088,0.6488,0.1077,0.0463,-0.7518,0.1344,1.1185,0.2106,0.6488,0.1077,0.0463,-0.7518,0.1524,1.0733,0.2097,0.6141,0.1886,0.0807,-0.7621,0.1487,1.094,0.2123,0.6141,0.1886,0.0807,-0.7621,4
1127,0.143,0.9493,0.1714,0.6188,0.099,-0.0576,-0.7771,0.143,0.9493,0.1714,0.6188,0.099,-0.0576,-0.7771,0.0518,1.0028,0.1992,0.653,0.0902,-0.6446,-0.3872,0.0298,1.0118,0.2012,0.653,0.0902,-0.6446,-0.3872,0.102,1.09,0.2075,0.669,-0.0248,0.049,-0.7412,0.1045,1.1115,0.2088,0.669,-0.0248,0.049,-0.7412,0.1184,1.1027,0.2078,0.6956,0.0465,0.0501,-0.7152,0.1189,1.1269,0.2074,0.6956,0.0465,0.0501,-0.7152,0.1363,1.095,0.209,0.6496,0.1082,0.0472,-0.751,0.1345,1.1185,0.2107,0.6496,0.1082,0.0472,-0.751,0.1525,1.0732,0.21,0.615,0.1891,0.0814,-0.7612,0.1487,1.0939,0.2125,0.615,0.1891,0.0814,-0.7612,4
1141,0.143,0.9492,0.1715,0.6197,0.0993,-0.0574,-0.7764,0.143,0.9492,0.1715,0.6197,0.0993,-0.0574,-0.7764,0.0517,1.0029,0.199,0.6546,0.0901,-0.6435,-0.3865,0.0298,1.0119,0.2009,0.6546,0.0901,-0.6435,-0.3865,0.1019,1.0901,0.2073,0.67,-0.0242,0.0492,-0.7403,0.1044,1.1115,0.2085,0.67,-0.0242,0.0492,-0.7403,0.1184,1.1028,0.2075,0.6965,0.0469,0.0503,-0.7142,0.1189,1.127,0.2071,0.6965,0.0469,0.0503,-0.7142,0.1363,1.0951,0.2088,0.6506,0.1086,0.0474,-0.7501,0.1345,1.1185,0.2104,0.6506,0.1086,0.0474,-0.7501,0.1524,1.0733,0.2098,0.6163,0.1893,0.0816,-0.7601,0.1487,1.094,0.2123,0.6163,0.1893,0.0816,-0.7601,4
1155,0.143,0.9493,0.1716,0.6199,0.099,-0.0576,-0.7763,0.143,0.9493,0.1716,0.6199,0.099,-0.0576,-0.7763,0.0518,1.0029,0.199,0.6549,0.0901,-0.6433,-0.3862,0.0299,1.0119,0.2008,0.6549,0.0901,-0.6433,-0.3862,0.102,1.0901,0.2072,0.6707,-0.0241,0.0489,-0.7397,0.1045,1.1116,0.2084,0.6707,-0.0241,0.0489,-0.7397,0.1185,1.1029,0.2074,0.6972,0.0468,0.05,-0.7136,0.119,1.127,0.2069,0.6972,0.0468,0.05,-0.7136,0.1364,1.0951,0.2087,0.6513,0.1085,0.0471,-0.7496,0.1346,1.1186,0.2103,0.6513,0.1085,0.0471,-0.7496,0.1526,1.0733,0.2098,0.6173,0.1889,0.0815,-0.7594,0.1488,1.0941,0.2122,0.6173,0.1889,0.0815,-0.7594,4
1169,0.1431,0.9493,0.1716,0.6201,0.0987,-0.0578,-0.7761,0.1431,0.9493,0.1716,0.6201,0.0987,-0.0578,-0.7761,0.0519,1.003,0.199,0.655,0.09,-0.6432,-0.3862,0.03,1.012,0.2009,0.655,0.09,-0.6432,-0.3862,0.102,1.0902,0.2071,0.6716,-0.0239,0.0484,-0.739,0.1045,1.1116,0.2083,0.6716,-0.0239,0.0484,-0.739,0.1185,1.1029,0.2073,0.6978,0.0467,0.0497,-0.713,0.1191,1.1271,0.2068,0.6978,0.0467,0.0497,-0.713,0.1365,1.0952,0.2086,0.6519,0.1084,0.0467,-0.7491,0.1347,1.1186,0.2101,0.6519,0.1084,0.0467,-0.7491,0.1527,1.0734,0.2097,0.6183,0.1885,0.0813,-0.7586,0.149,1.0941,0.212,0.6183,0.1885,0.0813,-0.7586,4
1183,0.1431,0.9493,0.1716,0.6218,0.0998,-0.0564,-0.7747,0.1431,0.9493,0.1716,0.6218,0.0998,-0.0564,-0.7747,0.0519,1.0032,0.1984,0.6572,0.0893,-0.6417,-0.3851,0.0299,1.0122,0.2001,0.6572,0.0893,-0.6417,-0.3851,0.102,1.0904,0.2063,0.6737,-0.0224,0.05,-0.737,0.1045,1.1119,0.2073,0.6737,-0.0224,0.05,-0.737,0.1186,1.1031,0.2066,0.6993,0.048,0.0513,-0.7114,0.1191,1.1272,0.206,0.6993,0.048,0.0513,-0.7114,0.1365,1.0954,0.208,0.6534,0.1099,0.048,-0.7474,0.1347,1.1188,0.2094,0.6534,0.1099,0.048,-0.7474,0.1527,1.0735,0.2093,0.6198,0.1902,0.0823,-0.7569,0.1489,1.0943,0.2115,0.6198,0.1902,0.0823,-0.7569,4
1197,0.1431,0.9493,0.1716,0.6237,0.1008,-0.0548,-0.7732,0.1431,0.9493,0.1716,0.6237,0.1008,-0.0548,-0.7732,0.0519,1.0035,0.1978,0.6594,0.0884,-0.6403,-0.384,0.0299,1.0125,0.1994,0.6594,0.0884,-0.6403,-0.384,0.102,1.0907,0.2054,0.6761,-0.0208,0.0517,-0.7347,0.1045,1.1121,0.2063,0.6761,-0.0208,0.0517,-0.7347,0.1186,1.1033,0.2059,0.7007,0.0494,0.0529,-0.7097,0.1191,1.1274,0.2051,0.7007,0.0494,0.0529,-0.7097,0.1365,1.0956,0.2073,0.655,0.1115,0.0494,-0.7457,0.1347,1.119,0.2086,0.655,0.1115,0.0494,-0.7457,0.1526,1.0737,0.2088,0.6213,0.1921,0.0832,-0.7551,0.1489,1.0945,0.2109,0.6213,0.1921,0.0832,-0.7551,4
1211,0.1432,0.9496,0.1717,0.6245,0.1009,-0.055,-0.7726,0.1432,0.9496,0.1717,0.6245,0.1009,-0.055,-0.7726,0.052,1.0038,0.1977,0.6596,0.087,-0.6403,-0.3839,0.03,1.0129,0.1993,0.6596,0.087,-0.6403,-0.3839,0.102,1.0911,0.2049,0.6786,-0.0206,0.0517,-0.7323,0.1045,1.1125,0.2056,0.6786,-0.0206,0.0517,-0.7323,0.1186,1.1037,0.2055,0.7021,0.0497,0.0527,-0.7084,0.1191,1.1278,0.2046,0.7021,0.0497,0.0527,-0.7084,0.1364,1.0959,0.207,0.6563,0.1122,0.0488,-0.7446,0.1346,1.1194,0.2082,0.6563,0.1122,0.0488,-0.7446,0.1526,1.0741,0.2084,0.623,0.1929,0.0825,-0.7536,0.1488,1.0948,0.2104,0.623,0.1929,0.0825,-0.7536,4
1225,0.1436,0.9498,0.1715,0.6233,0.1008,-0.0553,-0.7735,0.1436,0.9498,0.1715,0.6233,0.1008,-0.0553,-0.7735,0.0524,1.004,0.1979,0.6575,0.0867,-0.6411,-0.3862,0.0305,1.0131,0.1996,0.6575,0.0867,-0.6411,-0.3862,0.1024,1.0911,0.2052,0.6771,-0.021,0.0514,-0.7338,0.1049,1.1126,0.206,0.6771,-0.021,0.0514,-0.7338,0.1189,1.1037,0.2058,0.7004,0.0494,0.0523,-0.7101,0.1195,1.1279,0.2051,0.7004,0.0494,0.0523,-0.7101,0.1367,1.096,0.2073,0.6548,0.1119,0.0486,-0.7459,0.1349,1.1195,0.2086,0.6548,0.1119,0.0486,-0.7459,0.1529,1.0742,0.2086,0.6219,0.1928,0.0823,-0.7545,0.1491,1.0949,0.2106,0.6219,0.1928,0.0823,-0.7545,4
1239,0.1438,0.9499,0.1712,0.6219,0.1006,-0.0557,-0.7746,0.1438,0.9499,0.1712,0.6219,0.1006,-0.0557,-0.7746,0.0526,1.0039,0.1979,0.6563,0.0876,-0.6416,-0.3873,0.0307,1.0131,0.1997,0.6563,0.0876,-0.6416,-0.3873,0.1026,1.0911,0.2055,0.6754,-0.0214,0.0508,-0.7354,0.1051,1.1126,0.2064,0.6754,-0.0214,0.0508,-0.7354,0.1191,1.1037,0.2062,0.6988,0.0491,0.0518,-0.7118,0.1196,1.1278,0.2056,0.6988,0.0491,0.0518,-0.7118,0.1369,1.096,0.2075,0.6532,0.1115,0.0483,-0.7474,0.1351,1.1194,0.2089,0.6532,0.1115,0.0483,-0.7474,0.1531,1.0741,0.2087,0.6201,0.1926,0.0819,-0.7561,0.1493,1.0949,0.2109,0.6201,0.1926,0.0819,-0.7561,4
1253,0.144,0.95,0.1709,0.6193,0.1001,-0.0563,-0.7767,0.144,0.95,0.1709,0.6193,0.1001,-0.0563,-0.7767,0.0528,1.0038,0.1982,0.6542,0.0895,-0.6423,-0.3892,0.0309,1.0129,0.2001,0.6542,0.0895,-0.6423,-0.3892,0.1028,1.0909,0.2063,0.6725,-0.0221,0.0496,-0.7381,0.1052,1.1124,0.2074,0.6725,-0.0221,0.0496,-0.7381,0.1193,1.1035,0.2071,0.6959,0.0485,0.0509,-0.7147,0.1198,1.1277,0.2067,0.6959,0.0485,0.0509,-0.7147,0.1371,1.0958,0.2083,0.6504,0.1107,0.0476,-0.75,0.1352,1.1192,0.2099,0.6504,0.1107,0.0476,-0.75,0.1532,1.074,0.2093,0.617,0.1919,0.0815,-0.7589,0.1494,1.0947,0.2116,0.617,0.1919,0.0815,-0.7589,4
1267,0.144,0.9503,0.1708,0.6191,0.1022,-0.0543,-0.7767,0.144,0.9503,0.1708,0.6191,0.1022,-0.0543,-0.7767,0.0526,1.004,0.1975,0.656,0.0902,-0.6399,-0.3899,0.0307,1.0132,0.1993,0.656,0.0902,-0.6399,-0.3899,0.1027,1.0911,0.2062,0.6709,-0.0206,0.0519,-0.7395,0.1052,1.1126,0.2074,0.6709,-0.0206,0.0519,-0.7395,0.1191,1.1037,0.2073,0.6937,0.0501,0.0531,-0.7165,0.1196,1.1278,0.207,0.6937,0.0501,0.0531,-0.7165,0.137,1.096,0.2085,0.6484,0.1124,0.0498,-0.7513,0.1351,1.1194,0.2102,0.6484,0.1124,0.0498,-0.7513,0.1531,1.0742,0.2094,0.6151,0.1939,0.0834,-0.7597,0.1492,1.0949,0.2118,0.6151,0.1939,0.0834,-0.7597,4
1281,0.144,0.9505,0.1707,0.619,0.1041,-0.0524,-0.7767,0.144,0.9505,0.1707,0.619,0.1041,-0.0524,-0.7767,0.0524,1.0042,0.1968,0.658,0.0911,-0.6374,-0.3905,0.0305,1.0134,0.1984,0.658,0.0911,-0.6374,-0.3905,0.1026,1.0913,0.2063,0.6688,-0.0193,0.0541,-0.7412,0.1051,1.1128,0.2076,0.6688,-0.0193,0.0541,-0.7412,0.119,1.1038,0.2076,0.691,0.0516,0.0552,-0.7188,0.1195,1.128,0.2075,0.691,0.0516,0.0552,-0.7188,0.1368,1.0962,0.2088,0.6458,0.114,0.0519,-0.7531,0.135,1.1196,0.2107,0.6458,0.114,0.0519,-0.7531,0.1529,1.0744,0.2097,0.6127,0.196,0.0852,-0.7609,0.149,1.0951,0.2122,0.6127,0.196,0.0852,-0.7609,4
1294,0.1441,0.9505,0.171,0.625,0.1028,-0.0563,-0.7718,0.1441,0.9505,0.171,0.625,0.1028,-0.0563,-0.7718,0.0525,1.0044,0.1965,0.6601,0.0858,-0.6397,-0.3843,0.0306,1.0136,0.1981,0.6601,0.0858,-0.6397,-0.3843,0.1025,1.0917,0.2048,0.6729,-0.0203,0.0515,-0.7377,0.1049,1.1132,0.2059,0.6729,-0.0203,0.0515,-0.7377,0.1188,1.1043,0.2058,0.6955,0.0508,0.0519,-0.7148,0.1193,1.1285,0.2054,0.6955,0.0508,0.0519,-0.7148,0.1367,1.0967,0.207,0.6508,0.1131,0.0482,-0.7493,0.1348,1.1202,0.2085,0.6508,0.1131,0.0482,-0.7493,0.1527,1.075,0.208,0.6174,0.1959,0.0806,-0.7576,0.1488,1.0958,0.2102,0.6174,0.1959,0.0806,-0.7576,4
1308,0.1441,0.9505,0.1711,0.6295,0.1002,-0.0634,-0.7679,0.1441,0.9505,0.1711,0.6295,0.1002,-0.0634,-0.7679,0.0524,1.0041,0.1968,0.6588,0.0809,-0.6449,-0.3788,0.0305,1.0131,0.1985,0.6588,0.0809,-0.6449,-0.3788,0.102,1.0918,0.2038,0.6761,-0.0225,0.0455,-0.7351,0.1043,1.1133,0.2046,0.6761,-0.0225,0.0455,-0.7351,0.1182,1.1045,0.2043,0.6995,0.0489,0.0454,-0.7115,0.1185,1.1287,0.2036,0.6995,0.0489,0.0454,-0.7115,0.1362,1.0971,0.2052,0.6551,0.1108,0.0415,-0.7462,0.1341,1.1206,0.2065,0.6551,0.1108,0.0415,-0.7462,0.1523,1.0755,0.2063,0.621,0.1942,0.0732,-0.7559,0.1482,1.0963,0.2084,0.621,0.1942,0.0732,-0.7559,4
1322,0.1426,0.9486,0.1725,-0.6237,-0.108,0.0558,0.7722,0.1426,0.9486,0.1725,-0.6237,-0.108,0.0558,0.7722,0.0508,1.0022,0.1985,-0.6593,-0.0879,0.642,0.3814,0.0288,1.0112,0.2001,-0.6593,-0.0879,0.642,0.3814,0.0998,1.0895,0.2061,-0.6743,0.0148,-0.0518,0.7365,0.1021,1.111,0.2071,-0.6743,0.0148,-0.0518,0.7365,0.1165,1.1023,0.207,-0.6973,-0.0537,-0.0542,0.7127,0.1169,1.1264,0.2064,-0.6973,-0.0537,-0.0542,0.7127,0.1341,1.0947,0.2087,-0.6463,-0.1181,-0.0491,0.7523,0.132,1.1181,0.2105,-0.6463,-0.1181,-0.0491,0.7523,0.1506,1.073,0.2101,-0.6126,-0.1975,-0.0844,0.7607,0.1466,1.0937,0.2126,-0.6126,-0.1975,-0.0844,0.7607,4
1519,0.1426,0.9486,0.1725,-0.6237,-0.108,0.0558,0.7722,0.1426,0.9486,0.1725,-0.6237,-0.108,0.0558,0.7722,0.0508,1.0022,0.1985,-0.6593,-0.0879,0.642,0.3814,0.0288,1.0112,0.2001,-0.6593,-0.0879,0.642,0.3814,0.0998,1.0895,0.2061,-0.6743,0.0148,-0.0518,0.7365,0.1021,1.111,0.2071,-0.6743,0.0148,-0.0518,0.7365,0.1165,1.1023,0.207,-0.6973,-0.0537,-0.0542,0.7127,0.1169,1.1264,0.2064,-0.6973,-0.0537,-0.0542,0.7127,0.1341,1.0947,0.2087,-0.6463,-0.1181,-0.0491,0.7523,0.132,1.1181,0.2105,-0.6463,-0.1181,-0.0491,0.7523,0.1506,1.073,0.2101,-0.6126,-0.1975,-0.0844,0.7607,0.1466,1.0937,0.2126,-0.6126,-0.1975,-0.0844,0.7607,4
1524,0.1436,0.9499,0.1714,0.6321,0.1068,-0.0667,-0.7646,0.1436,0.9499,0.1714,0.6321,0.1068,-0.0667,-0.7646,0.0511,1.0025,0.1969,0.6592,0.0843,-0.6494,-0.3698,0.029,1.0112,0.1986,0.6592,0.0843,-0.6494,-0.3698,0.0991,1.091,0.2019,0.6834,-0.0135,0.0421,-0.7287,0.1011,1.1125,0.2024,0.6834,-0.0135,0.0421,-0.7287,0.1155,1.1039,0.2026,0.7047,0.0556,0.0433,-0.706,0.1155,1.128,0.2016,0.7047,0.0556,0.0433,-0.706,0.1334,1.0967,0.2043,0.655,0.1183,0.038,-0.7453,0.131,1.1201,0.2056,0.655,0.1183,0.038,-0.7453,0.1501,1.0753,0.2059,0.6198,0.1985,0.0714,-0.7559,0.1458,1.096,0.208,0.6198,0.1985,0.0714,-0.7559,4
1578,0.1432,0.9494,0.172,0.6318,0.1066,-0.0664,-0.7649,0.1432,0.9494,0.172,0.6318,0.1066,-0.0664,-0.7649,0.0508,1.0022,0.1974,0.6601,0.0834,-0.6481,-0.3705,0.0288,1.0109,0.199,0.6601,0.0834,-0.6481,-0.3705,0.0987,1.0904,0.2028,0.6823,-0.0134,0.0419,-0.7297,0.1007,1.112,0.2033,0.6823,-0.0134,0.0419,-0.7297,0.1152,1.1033,0.2037,0.7026,0.0551,0.0435,-0.7081,0.1153,1.1275,0.2028,0.7026,0.0551,0.0435,-0.7081,0.1331,1.0961,0.2053,0.6528,0.1179,0.0384,-0.7473,0.1307,1.1195,0.2067,0.6528,0.1179,0.0384,-0.7473,0.1498,1.0747,0.2068,0.6175,0.198,0.0718,-0.7578,0.1455,1.0954,0.209,0.6175,0.198,0.0718,-0.7578,4
