Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
376,0.1385,0.9505,0.1692,0.6339,0.0999,-0.08,-0.7627,0.1385,0.9505,0.1692,0.6339,0.0999,-0.08,-0.7627,0.0468,1.0037,0.1957,0.6615,0.0748,-0.6523,-0.3623,0.0247,1.0124,0.1973,0.6615,0.0748,-0.6523,-0.3623,0.0937,1.091,0.2015,0.6764,-0.0233,0.0306,-0.7355,0.0957,1.1126,0.2024,0.6764,-0.0233,0.0306,-0.7355,0.11,1.1042,0.2016,0.6993,0.0468,0.0312,-0.7126,0.1098,1.1283,0.2009,0.6993,0.0468,0.0312,-0.7126,0.1275,1.0972,0.2025,0.6458,0.1117,0.0246,-0.7548,0.1248,1.1205,0.2044,0.6458,0.1117,0.0246,-0.7548,0.1443,1.0761,0.2034,0.6074,0.1946,0.0563,-0.7681,0.1395,1.0966,0.2062,0.6074,0.1946,0.0563,-0.7681,4
389,0.1384,0.9505,0.1691,0.6318,0.1012,-0.077,-0.7647,0.1384,0.9505,0.1691,0.6318,0.1012,-0.077,-0.7647,0.0467,1.0038,0.1954,0.6626,0.0768,-0.6495,-0.365,0.0246,1.0125,0.1969,0.6626,0.0768,-0.6495,-0.365,0.0938,1.091,0.202,0.6746,-0.0225,0.0334,-0.7371,0.0958,1.1125,0.2029,0.6746,-0.0225,0.0334,-0.7371,0.1101,1.104,0.2023,0.6971,0.0475,0.0342,-0.7146,0.11,1.1282,0.2018,0.6971,0.0475,0.0342,-0.7146,0.1276,1.097,0.2033,0.6435,0.1128,0.0276,-0.7566,0.1249,1.1203,0.2053,0.6435,0.1128,0.0276,-0.7566,0.1443,1.0758,0.2041,0.6048,0.1958,0.0594,-0.7697,0.1396,1.0963,0.207,0.6048,0.1958,0.0594,-0.7697,4
403,0.1383,0.9505,0.1688,0.6303,0.1018,-0.0741,-0.7661,0.1383,0.9505,0.1688,0.6303,0.1018,-0.0741,-0.7661,0.0467,1.004,0.195,0.6638,0.0778,-0.6469,-0.3672,0.0246,1.0129,0.1964,0.6638,0.0778,-0.6469,-0.3672,0.0941,1.091,0.2022,0.6727,-0.0225,0.0362,-0.7386,0.0962,1.1125,0.2033,0.6727,-0.0225,0.0362,-0.7386,0.1104,1.104,0.2028,0.6949,0.0477,0.0369,-0.7165,0.1104,1.1281,0.2024,0.6949,0.0477,0.0369,-0.7165,0.1278,1.0969,0.2039,0.6412,0.1131,0.0305,-0.7583,0.1253,1.1202,0.206,0.6412,0.1131,0.0305,-0.7583,0.1444,1.0756,0.2046,0.6025,0.1966,0.0621,-0.771,0.1398,1.0961,0.2076,0.6025,0.1966,0.0621,-0.771,4
417,0.1383,0.9504,0.1689,0.6283,0.1017,-0.0725,-0.7679,0.1383,0.9504,0.1689,0.6283,0.1017,-0.0725,-0.7679,0.0467,1.004,0.1953,0.6632,0.0787,-0.646,-0.3697,0.0247,1.0129,0.1967,0.6632,0.0787,-0.646,-0.3697,0.0944,1.0908,0.2031,0.6706,-0.0231,0.0375,-0.7405,0.0966,1.1123,0.2042,0.6706,-0.0231,0.0375,-0.7405,0.1107,1.1037,0.2037,0.6927,0.0472,0.0382,-0.7186,0.1107,1.1278,0.2035,0.6927,0.0472,0.0382,-0.7186,0.1281,1.0965,0.2048,0.6389,0.1127,0.032,-0.7603,0.1256,1.1198,0.2071,0.6389,0.1127,0.032,-0.7603,0.1446,1.0752,0.2054,0.6001,0.1965,0.0636,-0.7728,0.1399,1.0957,0.2085,0.6001,0.1965,0.0636,-0.7728,4
431,0.1382,0.9505,0.1689,0.6293,0.1017,-0.0724,-0.7671,0.1382,0.9505,0.1689,0.6293,0.1017,-0.0724,-0.7671,0.0467,1.0042,0.1952,0.6637,0.0775,-0.6462,-0.3687,0.0247,1.0131,0.1966,0.6637,0.0775,-0.6462,-0.3687,0.0944,1.091,0.2026,0.6714,-0.0234,0.038,-0.7398,0.0966,1.1125,0.2038,0.6714,-0.0234,0.038,-0.7398,0.1107,1.1039,0.2034,0.6931,0.0471,0.0385,-0.7183,0.1107,1.128,0.2032,0.6931,0.0471,0.0385,-0.7183,0.1281,1.0967,0.2046,0.6385,0.1128,0.0321,-0.7607,0.1255,1.12,0.2069,0.6385,0.1128,0.0321,-0.7607,0.1444,1.0754,0.2052,0.5995,0.1971,0.0631,-0.7731,0.1398,1.0958,0.2084,0.5995,0.1971,0.0631,-0.7731,4
445,0.1381,0.9506,0.1688,0.6301,0.1017,-0.0723,-0.7664,0.1381,0.9506,0.1688,0.6301,0.1017,-0.0723,-0.7664,0.0467,1.0045,0.1951,0.6641,0.0765,-0.6466,-0.3675,0.0246,1.0134,0.1965,0.6641,0.0765,-0.6466,-0.3675,0.0945,1.0912,0.2023,0.672,-0.0238,0.0386,-0.7392,0.0966,1.1127,0.2034,0.672,-0.0238,0.0386,-0.7392,0.1106,1.1041,0.2031,0.6932,0.0468,0.0389,-0.7181,0.1107,1.1282,0.2029,0.6932,0.0468,0.0389,-0.7181,0.128,1.0968,0.2045,0.6376,0.1128,0.0322,-0.7614,0.1254,1.1201,0.2069,0.6376,0.1128,0.0322,-0.7614,0.1443,1.0756,0.2051,0.5984,0.1977,0.0626,-0.7739,0.1395,1.096,0.2083,0.5984,0.1977,0.0626,-0.7739,4
459,0.138,0.9508,0.1687,0.6308,0.1017,-0.0723,-0.7658,0.138,0.9508,0.1687,0.6308,0.1017,-0.0723,-0.7658,0.0466,1.0047,0.195,0.6643,0.0754,-0.6471,-0.3664,0.0246,1.0136,0.1964,0.6643,0.0754,-0.6471,-0.3664,0.0945,1.0914,0.2019,0.6726,-0.0244,0.0392,-0.7386,0.0967,1.1129,0.203,0.6726,-0.0244,0.0392,-0.7386,0.1106,1.1043,0.2028,0.6933,0.0465,0.0392,-0.7181,0.1108,1.1284,0.2026,0.6933,0.0465,0.0392,-0.7181,0.1279,1.097,0.2045,0.6364,0.1127,0.0323,-0.7624,0.1254,1.1203,0.2069,0.6364,0.1127,0.0323,-0.7624,0.1441,1.0757,0.205,0.597,0.1983,0.0621,-0.7749,0.1393,1.0961,0.2083,0.597,0.1983,0.0621,-0.7749,4
473,0.138,0.9507,0.1688,0.6338,0.1058,-0.0728,-0.7628,0.138,0.9507,0.1688,0.6338,0.1058,-0.0728,-0.7628,0.0462,1.0044,0.1941,0.6678,0.0754,-0.6464,-0.3613,0.0241,1.0132,0.1953,0.6678,0.0754,-0.6464,-0.3613,0.0935,1.0913,0.2006,0.6753,-0.0202,0.0396,-0.7362,0.0956,1.1128,0.2015,0.6753,-0.0202,0.0396,-0.7362,0.1096,1.1043,0.2015,0.6956,0.0507,0.0395,-0.7156,0.1096,1.1284,0.2011,0.6956,0.0507,0.0395,-0.7156,0.1268,1.0971,0.2033,0.6388,0.117,0.0319,-0.7597,0.1241,1.1204,0.2055,0.6388,0.117,0.0319,-0.7597,0.143,1.0759,0.2042,0.5982,0.2033,0.0606,-0.7727,0.1381,1.0963,0.2074,0.5982,0.2033,0.0606,-0.7727,4
487,0.1381,0.9506,0.1692,0.632,0.1078,-0.0716,-0.7641,0.1381,0.9506,0.1692,0.632,0.1078,-0.0716,-0.7641,0.0462,1.0041,0.1944,0.6687,0.0779,-0.6448,-0.362,0.0241,1.0129,0.1955,0.6687,0.0779,-0.6448,-0.362,0.0934,1.091,0.2015,0.6733,-0.0188,0.0409,-0.738,0.0955,1.1125,0.2026,0.6733,-0.0188,0.0409,-0.738,0.1094,1.1039,0.2027,0.6929,0.0521,0.0409,-0.718,0.1094,1.1281,0.2025,0.6929,0.0521,0.0409,-0.718,0.1267,1.0968,0.2046,0.6363,0.1184,0.0334,-0.7616,0.124,1.1201,0.2069,0.6363,0.1184,0.0334,-0.7616,0.1428,1.0756,0.2054,0.5953,0.2048,0.0621,-0.7745,0.1379,1.096,0.2087,0.5953,0.2048,0.0621,-0.7745,4
501,0.1382,0.9503,0.1695,0.6305,0.1112,-0.0656,-0.7654,0.1382,0.9503,0.1695,0.6305,0.1112,-0.0656,-0.7654,0.0462,1.0042,0.1937,0.6733,0.0808,-0.6385,-0.3639,0.0241,1.013,0.1945,0.6733,0.0808,-0.6385,-0.3639,0.0937,1.0907,0.2022,0.6707,-0.0156,0.0464,-0.7401,0.0958,1.1122,0.2033,0.6707,-0.0156,0.0464,-0.7401,0.1098,1.1036,0.2036,0.6906,0.0549,0.0468,-0.7196,0.1099,1.1277,0.2035,0.6906,0.0549,0.0468,-0.7196,0.127,1.0964,0.2054,0.6353,0.1215,0.0394,-0.7617,0.1244,1.1197,0.2078,0.6353,0.1215,0.0394,-0.7617,0.1431,1.0751,0.2064,0.5947,0.2077,0.0684,-0.7737,0.1382,1.0955,0.2096,0.5947,0.2077,0.0684,-0.7737,4
515,0.1382,0.9503,0.1695,0.6303,0.112,-0.0635,-0.7656,0.1382,0.9503,0.1695,0.6303,0.112,-0.0635,-0.7656,0.0462,1.0043,0.1934,0.6745,0.0817,-0.6369,-0.3644,0.0242,1.0132,0.1941,0.6745,0.0817,-0.6369,-0.3644,0.0939,1.0908,0.2021,0.6704,-0.0148,0.0484,-0.7403,0.0961,1.1123,0.2033,0.6704,-0.0148,0.0484,-0.7403,0.11,1.1036,0.2036,0.6905,0.0556,0.0489,-0.7196,0.1102,1.1277,0.2035,0.6905,0.0556,0.0489,-0.7196,0.1272,1.0964,0.2054,0.6354,0.1224,0.0414,-0.7613,0.1246,1.1197,0.2078,0.6354,0.1224,0.0414,-0.7613,0.1433,1.0751,0.2064,0.595,0.2085,0.0705,-0.773,0.1385,1.0955,0.2096,0.595,0.2085,0.0705,-0.773,4
529,0.1382,0.9503,0.1694,0.6301,0.1128,-0.0619,-0.7658,0.1382,0.9503,0.1694,0.6301,0.1128,-0.0619,-0.7658,0.0463,1.0044,0.1931,0.6753,0.0825,-0.6358,-0.3646,0.0242,1.0133,0.1938,0.6753,0.0825,-0.6358,-0.3646,0.094,1.0908,0.2019,0.6704,-0.0141,0.0499,-0.7402,0.0962,1.1123,0.2031,0.6704,-0.0141,0.0499,-0.7402,0.1101,1.1036,0.2035,0.6905,0.0563,0.0505,-0.7194,0.1103,1.1278,0.2034,0.6905,0.0563,0.0505,-0.7194,0.1273,1.0964,0.2054,0.6357,0.1233,0.0429,-0.7608,0.1248,1.1197,0.2078,0.6357,0.1233,0.0429,-0.7608,0.1434,1.0751,0.2064,0.5952,0.2093,0.0721,-0.7725,0.1386,1.0955,0.2096,0.5952,0.2093,0.0721,-0.7725,4
543,0.1383,0.9501,0.1693,0.6287,0.1122,-0.0633,-0.7669,0.1383,0.9501,0.1693,0.6287,0.1122,-0.0633,-0.7669,0.0463,1.004,0.1935,0.6741,0.0842,-0.6368,-0.3645,0.0242,1.0128,0.1942,0.6741,0.0842,-0.6368,-0.3645,0.0939,1.0905,0.2025,0.6693,-0.0146,0.0482,-0.7413,0.0961,1.112,0.2037,0.6693,-0.0146,0.0482,-0.7413,0.11,1.1033,0.204,0.6894,0.0557,0.0489,-0.7206,0.1102,1.1275,0.204,0.6894,0.0557,0.0489,-0.7206,0.1272,1.0961,0.2058,0.6346,0.1227,0.0414,-0.7619,0.1246,1.1194,0.2082,0.6346,0.1227,0.0414,-0.7619,0.1434,1.0748,0.2067,0.5946,0.2083,0.071,-0.7733,0.1386,1.0952,0.2099,0.5946,0.2083,0.071,-0.7733,4
557,0.1383,0.95,0.1693,0.6277,0.1119,-0.0642,-0.7677,0.1383,0.95,0.1693,0.6277,0.1119,-0.0642,-0.7677,0.0463,1.0037,0.1937,0.6736,0.0857,-0.6374,-0.3642,0.0242,1.0124,0.1944,0.6736,0.0857,-0.6374,-0.3642,0.0938,1.0902,0.2028,0.6686,-0.0149,0.0471,-0.742,0.096,1.1117,0.2041,0.6686,-0.0149,0.0471,-0.742,0.1099,1.1031,0.2043,0.6887,0.0555,0.0479,-0.7214,0.1101,1.1272,0.2044,0.6887,0.0555,0.0479,-0.7214,0.1272,1.0959,0.206,0.6339,0.1225,0.0405,-0.7626,0.1246,1.1191,0.2085,0.6339,0.1225,0.0405,-0.7626,0.1434,1.0746,0.2068,0.5945,0.2078,0.0705,-0.7736,0.1386,1.095,0.21,0.5945,0.2078,0.0705,-0.7736,4
570,0.1385,0.9499,0.1697,0.6284,0.1111,-0.0649,-0.7671,0.1385,0.9499,0.1697,0.6284,0.1111,-0.0649,-0.7671,0.0464,1.0035,0.194,0.6735,0.0854,-0.6379,-0.3634,0.0243,1.0122,0.1948,0.6735,0.0854,-0.6379,-0.3634,0.094,1.0902,0.203,0.6693,-0.0157,0.0465,-0.7414,0.0962,1.1117,0.2042,0.6693,-0.0157,0.0465,-0.7414,0.1102,1.103,0.2044,0.6895,0.0549,0.0471,-0.7207,0.1103,1.1272,0.2044,0.6895,0.0549,0.0471,-0.7207,0.1274,1.0958,0.206,0.6354,0.1216,0.0398,-0.7615,0.1248,1.1191,0.2084,0.6354,0.1216,0.0398,-0.7615,0.1436,1.0746,0.2068,0.5956,0.2071,0.0697,-0.773,0.1388,1.095,0.21,0.5956,0.2071,0.0697,-0.773,4
584,0.1383,0.9499,0.1698,0.6288,0.1103,-0.0645,-0.767,0.1383,0.9499,0.1698,0.6288,0.1103,-0.0645,-0.767,0.0463,1.0037,0.1942,0.673,0.0848,-0.6382,-0.3641,0.0242,1.0124,0.195,0.673,0.0848,-0.6382,-0.3641,0.0941,1.0903,0.2031,0.669,-0.0165,0.0469,-0.7416,0.0963,1.1118,0.2044,0.669,-0.0165,0.0469,-0.7416,0.1102,1.1031,0.2046,0.6891,0.0543,0.0473,-0.721,0.1104,1.1272,0.2046,0.6891,0.0543,0.0473,-0.721,0.1275,1.0959,0.206,0.6356,0.1212,0.04,-0.7614,0.1249,1.1192,0.2084,0.6356,0.1212,0.04,-0.7614,0.1437,1.0746,0.2068,0.5963,0.2065,0.0701,-0.7726,0.1389,1.095,0.21,0.5963,0.2065,0.0701,-0.7726,4
598,0.1382,0.9499,0.1697,0.6291,0.1097,-0.0635,-0.7669,0.1382,0.9499,0.1697,0.6291,0.1097,-0.0635,-0.7669,0.0463,1.0037,0.1942,0.6723,0.0846,-0.6385,-0.3649,0.0242,1.0125,0.195,0.6723,0.0846,-0.6385,-0.3649,0.0943,1.0904,0.203,0.6692,-0.0167,0.0477,-0.7414,0.0966,1.1119,0.2042,0.6692,-0.0167,0.0477,-0.7414,0.1105,1.1031,0.2044,0.6894,0.0538,0.0482,-0.7207,0.1107,1.1273,0.2044,0.6894,0.0538,0.0482,-0.7207,0.1277,1.0959,0.2059,0.6361,0.1208,0.0409,-0.761,0.1252,1.1192,0.2083,0.6361,0.1208,0.0409,-0.761,0.1439,1.0746,0.2067,0.5971,0.2059,0.0711,-0.772,0.1392,1.095,0.2098,0.5971,0.2059,0.0711,-0.772,4
612,0.1382,0.9498,0.1697,0.6294,0.1091,-0.0623,-0.7668,0.1382,0.9498,0.1697,0.6294,0.1091,-0.0623,-0.7668,0.0463,1.0038,0.1942,0.6712,0.0845,-0.639,-0.366,0.0242,1.0126,0.1951,0.6712,0.0845,-0.639,-0.366,0.0945,1.0905,0.2028,0.6695,-0.0168,0.0485,-0.7411,0.0968,1.112,0.2041,0.6695,-0.0168,0.0485,-0.7411,0.1108,1.1032,0.2043,0.6898,0.0533,0.0493,-0.7204,0.111,1.1274,0.2043,0.6898,0.0533,0.0493,-0.7204,0.128,1.096,0.2058,0.6366,0.1204,0.0419,-0.7606,0.1255,1.1193,0.2081,0.6366,0.1204,0.0419,-0.7606,0.1442,1.0746,0.2065,0.5978,0.2054,0.0723,-0.7715,0.1395,1.0951,0.2096,0.5978,0.2054,0.0723,-0.7715,4
626,0.1381,0.9499,0.1696,0.6293,0.1089,-0.0624,-0.7669,0.1381,0.9499,0.1696,0.6293,0.1089,-0.0624,-0.7669,0.0462,1.0037,0.1942,0.6704,0.0843,-0.6395,-0.3666,0.0241,1.0125,0.1952,0.6704,0.0843,-0.6395,-0.3666,0.0944,1.0905,0.2028,0.6692,-0.0169,0.0483,-0.7414,0.0967,1.112,0.2041,0.6692,-0.0169,0.0483,-0.7414,0.1107,1.1032,0.2043,0.6893,0.0533,0.0491,-0.7208,0.1109,1.1274,0.2043,0.6893,0.0533,0.0491,-0.7208,0.1279,1.0959,0.2057,0.6359,0.1204,0.0417,-0.7612,0.1254,1.1193,0.2081,0.6359,0.1204,0.0417,-0.7612,0.1441,1.0746,0.2065,0.597,0.2054,0.0721,-0.7721,0.1394,1.095,0.2096,0.597,0.2054,0.0721,-0.7721,4
640,0.1381,0.9498,0.1697,0.6289,0.1082,-0.0632,-0.7673,0.1381,0.9498,0.1697,0.6289,0.1082,-0.0632,-0.7673,0.0463,1.0035,0.1947,0.6689,0.0843,-0.641,-0.3669,0.0242,1.0123,0.1957,0.6689,0.0843,-0.641,-0.3669,0.0945,1.0904,0.2031,0.6692,-0.0175,0.0473,-0.7414,0.0968,1.1118,0.2043,0.6692,-0.0175,0.0473,-0.7414,0.1108,1.1031,0.2045,0.6892,0.0525,0.0481,-0.721,0.111,1.1272,0.2046,0.6892,0.0525,0.0481,-0.721,0.128,1.0958,0.206,0.6358,0.1195,0.041,-0.7615,0.1255,1.1191,0.2084,0.6358,0.1195,0.041,-0.7615,0.1442,1.0745,0.2067,0.5969,0.2043,0.0715,-0.7726,0.1395,1.0949,0.2099,0.5969,0.2043,0.0715,-0.7726,4
654,0.1382,0.9496,0.1698,0.6285,0.1074,-0.064,-0.7677,0.1382,0.9496,0.1698,0.6285,0.1074,-0.064,-0.7677,0.0463,1.0033,0.1952,0.6673,0.0842,-0.6425,-0.3672,0.0242,1.0121,0.1963,0.6673,0.0842,-0.6425,-0.3672,0.0946,1.0902,0.2034,0.6692,-0.0182,0.0464,-0.7414,0.0968,1.1117,0.2046,0.6692,-0.0182,0.0464,-0.7414,0.1108,1.1029,0.2048,0.6892,0.0518,0.0473,-0.7212,0.1111,1.1271,0.2048,0.6892,0.0518,0.0473,-0.7212,0.1281,1.0957,0.2062,0.6357,0.1186,0.0402,-0.7617,0.1256,1.119,0.2086,0.6357,0.1186,0.0402,-0.7617,0.1444,1.0743,0.2069,0.5967,0.2031,0.0711,-0.7731,0.1397,1.0948,0.2101,0.5967,0.2031,0.0711,-0.7731,4
668,0.1381,0.9496,0.1698,0.6285,0.1071,-0.0645,-0.7677,0.1381,0.9496,0.1698,0.6285,0.1071,-0.0645,-0.7677,0.0463,1.0033,0.1952,0.6671,0.084,-0.6428,-0.3672,0.0242,1.0121,0.1964,0.6671,0.084,-0.6428,-0.3672,0.0945,1.0902,0.2035,0.6688,-0.0187,0.0461,-0.7418,0.0968,1.1117,0.2047,0.6688,-0.0187,0.0461,-0.7418,0.1108,1.1029,0.2049,0.6886,0.0514,0.0469,-0.7218,0.111,1.1271,0.205,0.6886,0.0514,0.0469,-0.7218,0.128,1.0957,0.2062,0.6353,0.1183,0.0398,-0.7621,0.1255,1.119,0.2087,0.6353,0.1183,0.0398,-0.7621,0.1443,1.0743,0.2069,0.5966,0.2025,0.0709,-0.7733,0.1397,1.0948,0.2101,0.5966,0.2025,0.0709,-0.7733,4
682,0.1379,0.9496,0.1699,0.6277,0.1059,-0.0655,-0.7684,0.1379,0.9496,0.1699,0.6277,0.1059,-0.0655,-0.7684,0.0462,1.0033,0.1958,0.6654,0.0833,-0.644,-0.3681,0.0242,1.012,0.1971,0.6654,0.0833,-0.644,-0.3681,0.0944,1.09,0.204,0.6682,-0.0199,0.0447,-0.7423,0.0967,1.1115,0.2053,0.6682,-0.0199,0.0447,-0.7423,0.1107,1.1028,0.2054,0.6882,0.0501,0.0457,-0.7223,0.1109,1.1269,0.2055,0.6882,0.0501,0.0457,-0.7223,0.1279,1.0955,0.2066,0.635,0.1169,0.0388,-0.7626,0.1255,1.1188,0.2091,0.635,0.1169,0.0388,-0.7626,0.1443,1.0742,0.2071,0.5963,0.2009,0.0702,-0.774,0.1397,1.0947,0.2104,0.5963,0.2009,0.0702,-0.774,4
696,0.1377,0.9495,0.1701,0.6269,0.1047,-0.0666,-0.7692,0.1377,0.9495,0.1701,0.6269,0.1047,-0.0666,-0.7692,0.0462,1.0032,0.1966,0.6635,0.0823,-0.6455,-0.3691,0.0241,1.012,0.198,0.6635,0.0823,-0.6455,-0.3691,0.0942,1.0898,0.2046,0.6677,-0.021,0.0434,-0.7429,0.0965,1.1113,0.2059,0.6677,-0.021,0.0434,-0.7429,0.1106,1.1026,0.2059,0.6879,0.0488,0.0446,-0.7228,0.1108,1.1267,0.206,0.6879,0.0488,0.0446,-0.7228,0.1278,1.0954,0.207,0.6348,0.1155,0.0379,-0.7631,0.1254,1.1187,0.2095,0.6348,0.1155,0.0379,-0.7631,0.1442,1.074,0.2075,0.596,0.1992,0.0696,-0.7747,0.1396,1.0945,0.2108,0.596,0.1992,0.0696,-0.7747,4
710,0.1377,0.9493,0.17,0.6259,0.1024,-0.0679,-0.7702,0.1377,0.9493,0.17,0.6259,0.1024,-0.0679,-0.7702,0.0463,1.0031,0.1971,0.6617,0.0818,-0.6467,-0.3705,0.0243,1.0119,0.1986,0.6617,0.0818,-0.6467,-0.3705,0.0946,1.0897,0.2051,0.667,-0.0234,0.0418,-0.7436,0.0968,1.1111,0.2065,0.667,-0.0234,0.0418,-0.7436,0.1109,1.1024,0.2064,0.687,0.0463,0.0431,-0.7239,0.1112,1.1266,0.2066,0.687,0.0463,0.0431,-0.7239,0.1282,1.0952,0.2074,0.6342,0.1129,0.0367,-0.764,0.1258,1.1185,0.2099,0.6342,0.1129,0.0367,-0.764,0.1446,1.0738,0.2077,0.5958,0.1964,0.0688,-0.7757,0.14,1.0943,0.211,0.5958,0.1964,0.0688,-0.7757,4
724,0.1376,0.9492,0.1696,0.6285,0.1006,-0.0695,-0.7681,0.1376,0.9492,0.1696,0.6285,0.1006,-0.0695,-0.7681,0.0463,1.0031,0.1966,0.6615,0.0785,-0.6483,-0.3688,0.0243,1.012,0.1981,0.6615,0.0785,-0.6483,-0.3688,0.0945,1.0898,0.2038,0.6701,-0.0244,0.0404,-0.7408,0.0968,1.1113,0.205,0.6701,-0.0244,0.0404,-0.7408,0.1109,1.1025,0.2048,0.6901,0.0451,0.0415,-0.7212,0.1112,1.1267,0.2048,0.6901,0.0451,0.0415,-0.7212,0.1282,1.0953,0.2059,0.6371,0.1117,0.0349,-0.7619,0.1258,1.1186,0.2083,0.6371,0.1117,0.0349,-0.7619,0.1446,1.074,0.2062,0.5991,0.1951,0.0669,-0.7736,0.1401,1.0944,0.2095,0.5991,0.1951,0.0669,-0.7736,4
738,0.1375,0.9492,0.1696,0.633,0.1057,-0.0677,-0.764,0.1375,0.9492,0.1696,0.633,0.1057,-0.0677,-0.764,0.0458,1.0031,0.1949,0.6672,0.0778,-0.6452,-0.3641,0.0237,1.012,0.1962,0.6672,0.0778,-0.6452,-0.3641,0.0936,1.09,0.2018,0.674,-0.0188,0.0431,-0.7372,0.0957,1.1115,0.2028,0.674,-0.0188,0.0431,-0.7372,0.1099,1.1028,0.2029,0.6937,0.0507,0.044,-0.7171,0.1101,1.127,0.2026,0.6937,0.0507,0.044,-0.7171,0.1272,1.0956,0.2041,0.6411,0.1175,0.0366,-0.7576,0.1246,1.119,0.2062,0.6411,0.1175,0.0366,-0.7576,0.1437,1.0744,0.205,0.6029,0.2011,0.0679,-0.7691,0.139,1.0949,0.2079,0.6029,0.2011,0.0679,-0.7691,4
752,0.1375,0.9492,0.1699,0.6341,0.1083,-0.0663,-0.7628,0.1375,0.9492,0.1699,0.6341,0.1083,-0.0663,-0.7628,0.0456,1.0032,0.1944,0.6701,0.0782,-0.6429,-0.3627,0.0235,1.012,0.1954,0.6701,0.0782,-0.6429,-0.3627,0.0932,1.0901,0.2013,0.6752,-0.0158,0.0446,-0.7361,0.0953,1.1116,0.2023,0.6752,-0.0158,0.0446,-0.7361,0.1095,1.1029,0.2025,0.6951,0.0537,0.0455,-0.7155,0.1096,1.1271,0.2021,0.6951,0.0537,0.0455,-0.7155,0.1268,1.0957,0.2039,0.6423,0.1203,0.0379,-0.756,0.1242,1.1191,0.2059,0.6423,0.1203,0.0379,-0.756,0.1433,1.0745,0.2049,0.6037,0.2039,0.069,-0.7676,0.1387,1.095,0.2077,0.6037,0.2039,0.069,-0.7676,4
765,0.1375,0.9492,0.1702,0.6347,0.1097,-0.0656,-0.7621,0.1375,0.9492,0.1702,0.6347,0.1097,-0.0656,-0.7621,0.0455,1.0032,0.1942,0.6721,0.0782,-0.6412,-0.3619,0.0234,1.0121,0.1951,0.6721,0.0782,-0.6412,-0.3619,0.093,1.0901,0.2012,0.6762,-0.014,0.0453,-0.7352,0.0951,1.1116,0.2021,0.6762,-0.014,0.0453,-0.7352,0.1093,1.103,0.2023,0.6964,0.0554,0.0462,-0.7141,0.1094,1.1271,0.2018,0.6964,0.0554,0.0462,-0.7141,0.1266,1.0958,0.2038,0.6434,0.1219,0.0386,-0.7548,0.124,1.1192,0.2057,0.6434,0.1219,0.0386,-0.7548,0.1432,1.0746,0.205,0.6043,0.2054,0.0697,-0.7667,0.1385,1.0951,0.2078,0.6043,0.2054,0.0697,-0.7667,4
779,0.1376,0.9492,0.1707,0.6351,0.1105,-0.0652,-0.7617,0.1376,0.9492,0.1707,0.6351,0.1105,-0.0652,-0.7617,0.0455,1.0033,0.1943,0.6738,0.0779,-0.6398,-0.3614,0.0235,1.0122,0.1951,0.6738,0.0779,-0.6398,-0.3614,0.0929,1.0902,0.2013,0.6772,-0.0128,0.0456,-0.7343,0.095,1.1117,0.2022,0.6772,-0.0128,0.0456,-0.7343,0.1092,1.1031,0.2024,0.6977,0.0566,0.0465,-0.7127,0.1093,1.1272,0.2018,0.6977,0.0566,0.0465,-0.7127,0.1266,1.0959,0.204,0.6444,0.1228,0.0389,-0.7538,0.124,1.1193,0.2059,0.6444,0.1228,0.0389,-0.7538,0.1431,1.0746,0.2054,0.6046,0.2061,0.07,-0.7662,0.1384,1.0951,0.2081,0.6046,0.2061,0.07,-0.7662,4
