Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
793,0.1317,0.9534,0.1658,0.6446,0.1039,-0.0939,-0.7516,0.1317,0.9534,0.1658,0.6446,0.1039,-0.0939,-0.7516,0.0403,1.0063,0.1954,0.6262,0.0247,-0.6781,-0.3841,0.0192,1.0166,0.1995,0.6262,0.0247,-0.6781,-0.3841,0.0843,1.0934,0.1958,0.6767,-0.0227,0.0219,-0.7356,0.086,1.1149,0.1966,0.6767,-0.0227,0.0219,-0.7356,0.0997,1.1064,0.1974,0.6895,0.0498,0.0194,-0.7223,0.099,1.1305,0.1974,0.6895,0.0498,0.0194,-0.7223,0.1175,1.0998,0.1993,0.634,0.1116,0.0132,-0.7651,0.1143,1.123,0.2019,0.634,0.1116,0.0132,-0.7651,0.1338,1.0796,0.1988,0.6022,0.1982,0.0395,-0.7723,0.1285,1.1,0.2018,0.6022,0.1982,0.0395,-0.7723,4
807,0.1319,0.9534,0.1658,0.646,0.1056,-0.093,-0.7502,0.1319,0.9534,0.1658,0.646,0.1056,-0.093,-0.7502,0.0402,1.0064,0.195,0.628,0.0243,-0.6771,-0.3829,0.0192,1.0167,0.1989,0.628,0.0243,-0.6771,-0.3829,0.0842,1.0935,0.1949,0.6796,-0.0206,0.0231,-0.7329,0.0858,1.1151,0.1955,0.6796,-0.0206,0.0231,-0.7329,0.0996,1.1066,0.1965,0.6923,0.0519,0.0204,-0.7194,0.0989,1.1307,0.1963,0.6923,0.0519,0.0204,-0.7194,0.1173,1.1,0.1986,0.6366,0.1137,0.0139,-0.7627,0.1141,1.1232,0.201,0.6366,0.1137,0.0139,-0.7627,0.1337,1.0798,0.1984,0.6051,0.1999,0.0404,-0.7696,0.1284,1.1002,0.2012,0.6051,0.1999,0.0404,-0.7696,4
821,0.1318,0.9534,0.1659,0.6456,0.1054,-0.093,-0.7506,0.1318,0.9534,0.1659,0.6456,0.1054,-0.093,-0.7506,0.0403,1.0064,0.1951,0.6276,0.0243,-0.6769,-0.3837,0.0192,1.0167,0.1991,0.6276,0.0243,-0.6769,-0.3837,0.0842,1.0935,0.195,0.6802,-0.0206,0.0229,-0.7324,0.0858,1.1151,0.1956,0.6802,-0.0206,0.0229,-0.7324,0.0996,1.1066,0.1966,0.6928,0.0519,0.0203,-0.719,0.0989,1.1307,0.1964,0.6928,0.0519,0.0203,-0.719,0.1173,1.1,0.1986,0.6374,0.1138,0.0137,-0.762,0.1141,1.1232,0.201,0.6374,0.1138,0.0137,-0.762,0.1338,1.0798,0.1983,0.6072,0.1997,0.0406,-0.768,0.1285,1.1002,0.201,0.6072,0.1997,0.0406,-0.768,4
835,0.1318,0.9534,0.1659,0.6453,0.1054,-0.0929,-0.7509,0.1318,0.9534,0.1659,0.6453,0.1054,-0.0929,-0.7509,0.0403,1.0065,0.1952,0.6277,0.0247,-0.6767,-0.3841,0.0192,1.0168,0.1991,0.6277,0.0247,-0.6767,-0.3841,0.0841,1.0935,0.195,0.681,-0.0203,0.0228,-0.7316,0.0857,1.1151,0.1955,0.681,-0.0203,0.0228,-0.7316,0.0995,1.1066,0.1966,0.6932,0.0521,0.0202,-0.7185,0.0988,1.1307,0.1964,0.6932,0.0521,0.0202,-0.7185,0.1172,1.1,0.1986,0.6384,0.1143,0.0135,-0.761,0.114,1.1232,0.2008,0.6384,0.1143,0.0135,-0.761,0.1338,1.0798,0.1982,0.6096,0.1997,0.0408,-0.7661,0.1285,1.1002,0.2008,0.6096,0.1997,0.0408,-0.7661,4
849,0.1318,0.9534,0.1658,0.6451,0.1051,-0.0925,-0.7512,0.1318,0.9534,0.1658,0.6451,0.1051,-0.0925,-0.7512,0.0404,1.0066,0.1952,0.6274,0.024,-0.6765,-0.3849,0.0194,1.017,0.1992,0.6274,0.024,-0.6765,-0.3849,0.0842,1.0936,0.1948,0.6822,-0.0202,0.023,-0.7306,0.0858,1.1151,0.1953,0.6822,-0.0202,0.023,-0.7306,0.0996,1.1066,0.1964,0.6941,0.052,0.0205,-0.7177,0.0989,1.1307,0.1961,0.6941,0.052,0.0205,-0.7177,0.1173,1.1,0.1985,0.6391,0.1141,0.0138,-0.7605,0.1142,1.1233,0.2007,0.6391,0.1141,0.0138,-0.7605,0.134,1.0798,0.1982,0.6107,0.1992,0.0413,-0.7653,0.1287,1.1002,0.2007,0.6107,0.1992,0.0413,-0.7653,4
862,0.1318,0.9533,0.1657,0.644,0.1043,-0.0916,-0.7523,0.1318,0.9533,0.1657,0.644,0.1043,-0.0916,-0.7523,0.0406,1.0068,0.1953,0.627,0.024,-0.676,-0.3865,0.0196,1.0172,0.1993,0.627,0.024,-0.676,-0.3865,0.0845,1.0936,0.1951,0.6811,-0.0212,0.0237,-0.7315,0.0862,1.1151,0.1956,0.6811,-0.0212,0.0237,-0.7315,0.1,1.1066,0.1968,0.6933,0.0511,0.0212,-0.7186,0.0994,1.1307,0.1965,0.6933,0.0511,0.0212,-0.7186,0.1177,1.0999,0.1988,0.6381,0.1133,0.0147,-0.7615,0.1146,1.1232,0.2011,0.6381,0.1133,0.0147,-0.7615,0.1342,1.0797,0.1984,0.6103,0.1984,0.0422,-0.7657,0.129,1.1001,0.201,0.6103,0.1984,0.0422,-0.7657,4
877,0.1318,0.9533,0.1656,0.643,0.1036,-0.0907,-0.7534,0.1318,0.9533,0.1656,0.643,0.1036,-0.0907,-0.7534,0.0407,1.0069,0.1953,0.6267,0.0241,-0.6754,-0.3879,0.0197,1.0174,0.1993,0.6267,0.0241,-0.6754,-0.3879,0.0848,1.0936,0.1954,0.6799,-0.0221,0.0243,-0.7326,0.0865,1.1151,0.196,0.6799,-0.0221,0.0243,-0.7326,0.1003,1.1066,0.1971,0.6924,0.0504,0.0219,-0.7194,0.0997,1.1307,0.1969,0.6924,0.0504,0.0219,-0.7194,0.118,1.0999,0.1991,0.637,0.1125,0.0156,-0.7624,0.1149,1.1231,0.2015,0.637,0.1125,0.0156,-0.7624,0.1345,1.0796,0.1986,0.6099,0.1979,0.0431,-0.7662,0.1293,1.1,0.2012,0.6099,0.1979,0.0431,-0.7662,4
891,0.1317,0.9535,0.1653,0.6443,0.1041,-0.0895,-0.7524,0.1317,0.9535,0.1653,0.6443,0.1041,-0.0895,-0.7524,0.0406,1.0073,0.1946,0.6287,0.0231,-0.674,-0.3872,0.0196,1.0178,0.1985,0.6287,0.0231,-0.674,-0.3872,0.0848,1.0938,0.1946,0.6811,-0.0216,0.0258,-0.7314,0.0866,1.1154,0.1951,0.6811,-0.0216,0.0258,-0.7314,0.1003,1.1068,0.1962,0.6939,0.0509,0.0233,-0.7179,0.0998,1.131,0.1959,0.6939,0.0509,0.0233,-0.7179,0.118,1.1001,0.1983,0.6385,0.1131,0.0168,-0.7611,0.115,1.1234,0.2006,0.6385,0.1131,0.0168,-0.7611,0.1344,1.0798,0.198,0.6115,0.1986,0.0441,-0.7646,0.1293,1.1002,0.2005,0.6115,0.1986,0.0441,-0.7646,4
904,0.1316,0.9535,0.1653,0.6443,0.1038,-0.0902,-0.7523,0.1316,0.9535,0.1653,0.6443,0.1038,-0.0902,-0.7523,0.0405,1.0073,0.1946,0.6285,0.0222,-0.6742,-0.3871,0.0195,1.0178,0.1985,0.6285,0.0222,-0.6742,-0.3871,0.0848,1.0939,0.1946,0.6811,-0.0223,0.0254,-0.7314,0.0865,1.1154,0.1951,0.6811,-0.0223,0.0254,-0.7314,0.1002,1.1069,0.1962,0.6939,0.0504,0.0227,-0.7179,0.0996,1.131,0.1959,0.6939,0.0504,0.0227,-0.7179,0.1179,1.1001,0.1983,0.6386,0.1125,0.0162,-0.7611,0.1149,1.1234,0.2005,0.6386,0.1125,0.0162,-0.7611,0.1343,1.0799,0.1978,0.6122,0.1982,0.0434,-0.7642,0.1292,1.1003,0.2003,0.6122,0.1982,0.0434,-0.7642,4
918,0.1315,0.9535,0.1653,0.6438,0.1035,-0.0906,-0.7528,0.1315,0.9535,0.1653,0.6438,0.1035,-0.0906,-0.7528,0.0405,1.0073,0.1947,0.6285,0.0219,-0.674,-0.3877,0.0195,1.0179,0.1986,0.6285,0.0219,-0.674,-0.3877,0.0847,1.0938,0.1949,0.6804,-0.0229,0.0251,-0.7321,0.0865,1.1154,0.1955,0.6804,-0.0229,0.0251,-0.7321,0.1001,1.1068,0.1965,0.6931,0.0499,0.0223,-0.7188,0.0996,1.1309,0.1963,0.6931,0.0499,0.0223,-0.7188,0.1178,1.1001,0.1985,0.6379,0.112,0.016,-0.7617,0.1148,1.1233,0.2008,0.6379,0.112,0.016,-0.7617,0.1343,1.0798,0.198,0.6118,0.1979,0.0431,-0.7647,0.1291,1.1003,0.2005,0.6118,0.1979,0.0431,-0.7647,4
932,0.1314,0.9535,0.1653,0.6431,0.1032,-0.091,-0.7533,0.1314,0.9535,0.1653,0.6431,0.1032,-0.091,-0.7533,0.0404,1.0073,0.1947,0.6284,0.0217,-0.6736,-0.3883,0.0195,1.0179,0.1987,0.6284,0.0217,-0.6736,-0.3883,0.0847,1.0937,0.1952,0.6796,-0.0235,0.0247,-0.7328,0.0864,1.1153,0.1958,0.6796,-0.0235,0.0247,-0.7328,0.1001,1.1067,0.1968,0.6922,0.0494,0.0219,-0.7197,0.0995,1.1309,0.1967,0.6922,0.0494,0.0219,-0.7197,0.1178,1.1,0.1988,0.6371,0.1115,0.0157,-0.7625,0.1148,1.1233,0.2012,0.6371,0.1115,0.0157,-0.7625,0.1342,1.0798,0.1982,0.6111,0.1974,0.0428,-0.7653,0.129,1.1002,0.2007,0.6111,0.1974,0.0428,-0.7653,4
946,0.1314,0.9535,0.1652,0.6401,0.1016,-0.0921,-0.7559,0.1314,0.9535,0.1652,0.6401,0.1016,-0.0921,-0.7559,0.0406,1.0071,0.1954,0.6255,0.0227,-0.6748,-0.3909,0.0196,1.0177,0.1995,0.6255,0.0227,-0.6748,-0.3909,0.0849,1.0935,0.1963,0.6766,-0.0258,0.0232,-0.7355,0.0867,1.1151,0.1971,0.6766,-0.0258,0.0232,-0.7355,0.1003,1.1065,0.198,0.6893,0.0473,0.0206,-0.7226,0.0998,1.1306,0.1981,0.6893,0.0473,0.0206,-0.7226,0.118,1.0998,0.1998,0.6342,0.1093,0.0147,-0.7652,0.115,1.123,0.2024,0.6342,0.1093,0.0147,-0.7652,0.1344,1.0795,0.1989,0.6084,0.1954,0.0421,-0.7681,0.1292,1.0999,0.2016,0.6084,0.1954,0.0421,-0.7681,4
960,0.1314,0.9535,0.165,0.6371,0.1,-0.0932,-0.7586,0.1314,0.9535,0.165,0.6371,0.1,-0.0932,-0.7586,0.0407,1.0069,0.196,0.6226,0.0239,-0.676,-0.3936,0.0198,1.0174,0.2003,0.6226,0.0239,-0.676,-0.3936,0.0851,1.0932,0.1975,0.6734,-0.028,0.0217,-0.7384,0.0869,1.1148,0.1985,0.6734,-0.028,0.0217,-0.7384,0.1006,1.1062,0.1992,0.6862,0.0452,0.0193,-0.7257,0.1,1.1303,0.1995,0.6862,0.0452,0.0193,-0.7257,0.1183,1.0995,0.2008,0.6313,0.1072,0.0138,-0.768,0.1153,1.1227,0.2036,0.6313,0.1072,0.0138,-0.768,0.1346,1.0792,0.1997,0.6055,0.1935,0.0413,-0.7709,0.1294,1.0996,0.2026,0.6055,0.1935,0.0413,-0.7709,4
974,0.1313,0.9534,0.1647,0.6365,0.0992,-0.0952,-0.7589,0.1313,0.9534,0.1647,0.6365,0.0992,-0.0952,-0.7589,0.0405,1.0066,0.1961,0.6209,0.0244,-0.678,-0.3927,0.0196,1.0171,0.2005,0.6209,0.0244,-0.678,-0.3927,0.0848,1.0931,0.1975,0.6732,-0.0287,0.0195,-0.7387,0.0865,1.1146,0.1984,0.6732,-0.0287,0.0195,-0.7387,0.1002,1.1061,0.1991,0.6863,0.0444,0.0173,-0.7258,0.0996,1.1302,0.1993,0.6863,0.0444,0.0173,-0.7258,0.118,1.0994,0.2006,0.6311,0.1061,0.0119,-0.7683,0.115,1.1226,0.2034,0.6311,0.1061,0.0119,-0.7683,0.1343,1.0792,0.1994,0.6053,0.1923,0.0396,-0.7714,0.1292,1.0996,0.2023,0.6053,0.1923,0.0396,-0.7714,4
988,0.1312,0.9532,0.1646,0.638,0.0966,-0.1009,-0.7573,0.1312,0.9532,0.1646,0.638,0.0966,-0.1009,-0.7573,0.0405,1.006,0.1966,0.619,0.0225,-0.6821,-0.3886,0.0196,1.0164,0.2011,0.619,0.0225,-0.6821,-0.3886,0.0844,1.0928,0.197,0.6754,-0.031,0.0142,-0.7367,0.086,1.1144,0.1979,0.6754,-0.031,0.0142,-0.7367,0.0997,1.1059,0.1984,0.6886,0.0423,0.0117,-0.7238,0.099,1.1301,0.1985,0.6886,0.0423,0.0117,-0.7238,0.1175,1.0993,0.1998,0.6333,0.1038,0.0062,-0.7669,0.1144,1.1225,0.2025,0.6333,0.1038,0.0062,-0.7669,0.1339,1.0792,0.1985,0.6076,0.1899,0.0338,-0.7705,0.1287,1.0996,0.2014,0.6076,0.1899,0.0338,-0.7705,4
1002,0.1313,0.9532,0.1647,0.6401,0.0944,-0.1036,-0.7554,0.1313,0.9532,0.1647,0.6401,0.0944,-0.1036,-0.7554,0.0407,1.0061,0.1968,0.6191,0.0203,-0.684,-0.3852,0.0197,1.0165,0.2013,0.6191,0.0203,-0.684,-0.3852,0.0845,1.093,0.1964,0.6782,-0.033,0.0121,-0.7341,0.0862,1.1146,0.1971,0.6782,-0.033,0.0121,-0.7341,0.0999,1.1061,0.1976,0.6914,0.0404,0.0092,-0.7213,0.0991,1.1303,0.1975,0.6914,0.0404,0.0092,-0.7213,0.1176,1.0996,0.199,0.6358,0.1017,0.0036,-0.7651,0.1145,1.1228,0.2016,0.6358,0.1017,0.0036,-0.7651,0.1341,1.0794,0.1978,0.6101,0.188,0.0309,-0.7691,0.1289,1.0998,0.2005,0.6101,0.188,0.0309,-0.7691,4
1016,0.1312,0.9532,0.1648,0.6414,0.0956,-0.1011,-0.7545,0.1312,0.9532,0.1648,0.6414,0.0956,-0.1011,-0.7545,0.0406,1.0065,0.1961,0.6226,0.0202,-0.6811,-0.3847,0.0196,1.0168,0.2004,0.6226,0.0202,-0.6811,-0.3847,0.0846,1.0932,0.196,0.6786,-0.0318,0.0148,-0.7337,0.0863,1.1147,0.1967,0.6786,-0.0318,0.0148,-0.7337,0.1,1.1063,0.1972,0.692,0.0417,0.0117,-0.7206,0.0993,1.1304,0.197,0.692,0.0417,0.0117,-0.7206,0.1177,1.0997,0.1987,0.6365,0.1033,0.006,-0.7643,0.1146,1.1229,0.2012,0.6365,0.1033,0.006,-0.7643,0.1342,1.0795,0.1976,0.611,0.1893,0.0333,-0.7679,0.129,1.0999,0.2003,0.611,0.1893,0.0333,-0.7679,4
1030,0.1312,0.9532,0.1647,0.6413,0.0958,-0.1006,-0.7546,0.1312,0.9532,0.1647,0.6413,0.0958,-0.1006,-0.7546,0.0406,1.0065,0.1961,0.6227,0.0206,-0.6811,-0.3847,0.0196,1.0169,0.2004,0.6227,0.0206,-0.6811,-0.3847,0.0847,1.0932,0.196,0.6784,-0.0315,0.0152,-0.7339,0.0864,1.1148,0.1967,0.6784,-0.0315,0.0152,-0.7339,0.1,1.1063,0.1972,0.6917,0.0418,0.0123,-0.7208,0.0994,1.1304,0.1971,0.6917,0.0418,0.0123,-0.7208,0.1178,1.0997,0.1988,0.6362,0.1034,0.0065,-0.7645,0.1147,1.1229,0.2013,0.6362,0.1034,0.0065,-0.7645,0.1342,1.0795,0.1977,0.6105,0.1894,0.0338,-0.7683,0.129,1.0999,0.2004,0.6105,0.1894,0.0338,-0.7683,4
1044,0.1313,0.9533,0.1647,0.6412,0.0959,-0.1003,-0.7547,0.1313,0.9533,0.1647,0.6412,0.0959,-0.1003,-0.7547,0.0406,1.0066,0.1962,0.6223,0.0207,-0.6814,-0.3847,0.0197,1.0169,0.2005,0.6223,0.0207,-0.6814,-0.3847,0.0847,1.0932,0.196,0.6782,-0.0313,0.0153,-0.734,0.0864,1.1148,0.1967,0.6782,-0.0313,0.0153,-0.734,0.1001,1.1063,0.1972,0.6915,0.0416,0.0127,-0.7211,0.0995,1.1305,0.1971,0.6915,0.0416,0.0127,-0.7211,0.1178,1.0997,0.1988,0.6359,0.1035,0.0068,-0.7648,0.1147,1.1229,0.2013,0.6359,0.1035,0.0068,-0.7648,0.1343,1.0795,0.1977,0.6098,0.1893,0.0342,-0.7688,0.1291,1.0999,0.2005,0.6098,0.1893,0.0342,-0.7688,4
1057,0.1313,0.9534,0.1646,0.6411,0.0959,-0.1001,-0.7548,0.1313,0.9534,0.1646,0.6411,0.0959,-0.1001,-0.7548,0.0407,1.0067,0.1962,0.6214,0.0208,-0.6822,-0.3848,0.0197,1.017,0.2006,0.6214,0.0208,-0.6822,-0.3848,0.0847,1.0933,0.1959,0.6781,-0.0311,0.0153,-0.7342,0.0864,1.1149,0.1966,0.6781,-0.0311,0.0153,-0.7342,0.1002,1.1064,0.1972,0.6912,0.0414,0.013,-0.7214,0.0996,1.1306,0.1971,0.6912,0.0414,0.013,-0.7214,0.1179,1.0998,0.1988,0.6355,0.1035,0.007,-0.7651,0.1148,1.123,0.2013,0.6355,0.1035,0.007,-0.7651,0.1343,1.0796,0.1977,0.609,0.1892,0.0346,-0.7695,0.1292,1.1,0.2005,0.609,0.1892,0.0346,-0.7695,4
1071,0.1312,0.9534,0.1645,0.6411,0.0956,-0.0991,-0.755,0.1312,0.9534,0.1645,0.6411,0.0956,-0.0991,-0.755,0.0407,1.0068,0.1962,0.6211,0.0208,-0.682,-0.3854,0.0198,1.0171,0.2006,0.6211,0.0208,-0.682,-0.3854,0.0848,1.0934,0.196,0.6774,-0.0309,0.0159,-0.7348,0.0865,1.115,0.1967,0.6774,-0.0309,0.0159,-0.7348,0.1004,1.1064,0.1972,0.6908,0.0412,0.0138,-0.7217,0.0998,1.1306,0.1971,0.6908,0.0412,0.0138,-0.7217,0.1181,1.0998,0.1987,0.6356,0.1032,0.008,-0.7651,0.115,1.123,0.2013,0.6356,0.1032,0.008,-0.7651,0.1345,1.0796,0.1977,0.6089,0.1887,0.0357,-0.7696,0.1294,1.1,0.2005,0.6089,0.1887,0.0357,-0.7696,4
1085,0.1312,0.9534,0.1644,0.6397,0.0947,-0.0983,-0.7564,0.1312,0.9534,0.1644,0.6397,0.0947,-0.0983,-0.7564,0.0408,1.0068,0.1965,0.6192,0.0213,-0.6825,-0.3878,0.0199,1.0172,0.201,0.6192,0.0213,-0.6825,-0.3878,0.085,1.0934,0.1965,0.676,-0.0314,0.0158,-0.7361,0.0867,1.1149,0.1973,0.676,-0.0314,0.0158,-0.7361,0.1007,1.1064,0.1977,0.6896,0.0404,0.0142,-0.7229,0.1001,1.1305,0.1977,0.6896,0.0404,0.0142,-0.7229,0.1184,1.0997,0.1991,0.6349,0.1024,0.0086,-0.7658,0.1154,1.1229,0.2017,0.6349,0.1024,0.0086,-0.7658,0.1348,1.0794,0.198,0.6081,0.1877,0.0367,-0.7705,0.1297,1.0998,0.2009,0.6081,0.1877,0.0367,-0.7705,4
1100,0.1311,0.9533,0.1644,0.6392,0.0961,-0.096,-0.757,0.1311,0.9533,0.1644,0.6392,0.0961,-0.096,-0.757,0.0407,1.0067,0.1963,0.6196,0.023,-0.6814,-0.389,0.0197,1.0171,0.2007,0.6196,0.023,-0.6814,-0.389,0.0849,1.0933,0.1965,0.6756,-0.0295,0.0176,-0.7365,0.0867,1.1149,0.1974,0.6756,-0.0295,0.0176,-0.7365,0.1007,1.1063,0.1977,0.6895,0.0419,0.0164,-0.7229,0.1001,1.1305,0.1978,0.6895,0.0419,0.0164,-0.7229,0.1183,1.0996,0.1991,0.6354,0.1041,0.0107,-0.765,0.1154,1.1229,0.2017,0.6354,0.1041,0.0107,-0.765,0.1348,1.0794,0.1981,0.6093,0.189,0.0392,-0.7691,0.1298,1.0998,0.2009,0.6093,0.189,0.0392,-0.7691,4
1113,0.1312,0.9534,0.164,0.6397,0.0977,-0.0944,-0.7565,0.1312,0.9534,0.164,0.6397,0.0977,-0.0944,-0.7565,0.0406,1.0068,0.1956,0.6204,0.0239,-0.6806,-0.389,0.0196,1.0172,0.2,0.6204,0.0239,-0.6806,-0.389,0.0848,1.0935,0.1956,0.6773,-0.0274,0.0191,-0.735,0.0865,1.1151,0.1964,0.6773,-0.0274,0.0191,-0.735,0.1006,1.1065,0.1969,0.691,0.0436,0.018,-0.7213,0.1001,1.1307,0.1968,0.691,0.0436,0.018,-0.7213,0.1183,1.0998,0.1984,0.6371,0.1059,0.0122,-0.7634,0.1153,1.1231,0.2008,0.6371,0.1059,0.0122,-0.7634,0.1348,1.0795,0.1975,0.6111,0.1904,0.0409,-0.7672,0.1298,1.1,0.2002,0.6111,0.1904,0.0409,-0.7672,4
1127,0.1312,0.9535,0.1636,0.6401,0.0991,-0.093,-0.7562,0.1312,0.9535,0.1636,0.6401,0.0991,-0.093,-0.7562,0.0405,1.0069,0.1949,0.621,0.0248,-0.68,-0.389,0.0195,1.0172,0.1992,0.621,0.0248,-0.68,-0.389,0.0847,1.0938,0.1944,0.6805,-0.0254,0.0205,-0.732,0.0864,1.1153,0.195,0.6805,-0.0254,0.0205,-0.732,0.1006,1.1068,0.1959,0.6931,0.0451,0.0196,-0.7191,0.1,1.1309,0.1957,0.6931,0.0451,0.0196,-0.7191,0.1182,1.1,0.1975,0.6389,0.1075,0.0136,-0.7616,0.1153,1.1233,0.1998,0.6389,0.1075,0.0136,-0.7616,0.1348,1.0797,0.1968,0.613,0.1917,0.0426,-0.7653,0.1299,1.1002,0.1993,0.613,0.1917,0.0426,-0.7653,4
1141,0.1313,0.9537,0.1631,0.6405,0.1003,-0.0917,-0.7558,0.1313,0.9537,0.1631,0.6405,0.1003,-0.0917,-0.7558,0.0404,1.007,0.1942,0.6213,0.0256,-0.6796,-0.3891,0.0194,1.0173,0.1985,0.6213,0.0256,-0.6796,-0.3891,0.0846,1.094,0.193,0.6845,-0.0236,0.0219,-0.7283,0.0863,1.1156,0.1934,0.6845,-0.0236,0.0219,-0.7283,0.1006,1.107,0.1948,0.6956,0.0465,0.0211,-0.7167,0.1001,1.1312,0.1944,0.6956,0.0465,0.0211,-0.7167,0.1182,1.1002,0.1967,0.6408,0.1089,0.0148,-0.7598,0.1152,1.1235,0.1988,0.6408,0.1089,0.0148,-0.7598,0.1349,1.0799,0.1961,0.6149,0.1926,0.0442,-0.7634,0.1299,1.1004,0.1985,0.6149,0.1926,0.0442,-0.7634,4
1155,0.1311,0.9538,0.163,0.6409,0.1032,-0.0887,-0.7555,0.1311,0.9538,0.163,0.6409,0.1032,-0.0887,-0.7555,0.0401,1.0072,0.1934,0.6235,0.0264,-0.6772,-0.3899,0.0191,1.0176,0.1976,0.6235,0.0264,-0.6772,-0.3899,0.0843,1.0942,0.1925,0.6851,-0.0204,0.0248,-0.7278,0.0859,1.1157,0.1928,0.6851,-0.0204,0.0248,-0.7278,0.1002,1.1072,0.1941,0.6974,0.0495,0.0243,-0.7145,0.0997,1.1314,0.1936,0.6974,0.0495,0.0243,-0.7145,0.1179,1.1004,0.1962,0.6427,0.1118,0.018,-0.7577,0.115,1.1237,0.1982,0.6427,0.1118,0.018,-0.7577,0.1347,1.08,0.1959,0.6164,0.1949,0.0478,-0.7614,0.1298,1.1006,0.1982,0.6164,0.1949,0.0478,-0.7614,4
1169,0.1311,0.9538,0.1632,0.6407,0.1026,-0.0899,-0.7556,0.1311,0.9538,0.1632,0.6407,0.1026,-0.0899,-0.7556,0.0401,1.0072,0.1938,0.6228,0.0259,-0.6779,-0.3897,0.0192,1.0175,0.198,0.6228,0.0259,-0.6779,-0.3897,0.0842,1.0942,0.1927,0.6854,-0.0209,0.0236,-0.7275,0.0859,1.1157,0.193,0.6854,-0.0209,0.0236,-0.7275,0.1002,1.1072,0.1943,0.6975,0.0489,0.023,-0.7145,0.0997,1.1313,0.1938,0.6975,0.0489,0.023,-0.7145,0.1179,1.1004,0.1964,0.6426,0.1111,0.0168,-0.758,0.1149,1.1237,0.1985,0.6426,0.1111,0.0168,-0.758,0.1347,1.0801,0.1961,0.6167,0.1937,0.0469,-0.7616,0.1298,1.1006,0.1984,0.6167,0.1937,0.0469,-0.7616,4
1183,0.1311,0.9538,0.1634,0.6402,0.1027,-0.0901,-0.756,0.1311,0.9538,0.1634,0.6402,0.1027,-0.0901,-0.756,0.0402,1.0072,0.1941,0.6225,0.0252,-0.6777,-0.3906,0.0192,1.0176,0.1983,0.6225,0.0252,-0.6777,-0.3906,0.0842,1.0941,0.1932,0.6843,-0.021,0.0233,-0.7285,0.0858,1.1157,0.1936,0.6843,-0.021,0.0233,-0.7285,0.1001,1.1071,0.1949,0.6962,0.0491,0.0227,-0.7158,0.0995,1.1313,0.1944,0.6962,0.0491,0.0227,-0.7158,0.1178,1.1004,0.1969,0.6412,0.1112,0.0166,-0.7591,0.1148,1.1236,0.1991,0.6412,0.1112,0.0166,-0.7591,0.1346,1.08,0.1965,0.6155,0.194,0.0465,-0.7624,0.1297,1.1005,0.1989,0.6155,0.194,0.0465,-0.7624,4
1197,0.1309,0.9538,0.1633,0.6415,0.1023,-0.0897,-0.755,0.1309,0.9538,0.1633,0.6415,0.1023,-0.0897,-0.755,0.0401,1.0075,0.1937,0.6239,0.023,-0.6767,-0.3902,0.0192,1.018,0.1978,0.6239,0.023,-0.6767,-0.3902,0.0841,1.0942,0.1928,0.6845,-0.021,0.0237,-0.7283,0.0858,1.1158,0.1932,0.6845,-0.021,0.0237,-0.7283,0.1,1.1072,0.1944,0.6965,0.0492,0.0228,-0.7155,0.0995,1.1314,0.194,0.6965,0.0492,0.0228,-0.7155,0.1177,1.1004,0.1965,0.6415,0.1112,0.0167,-0.7588,0.1148,1.1237,0.1986,0.6415,0.1112,0.0167,-0.7588,0.1345,1.0801,0.1961,0.616,0.1943,0.0463,-0.762,0.1295,1.1006,0.1984,0.616,0.1943,0.0463,-0.762,4
