Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
376,0.1323,0.9559,0.1634,0.6395,0.103,-0.0971,-0.7557,0.1323,0.9559,0.1634,0.6395,0.103,-0.0971,-0.7557,0.0413,1.0085,0.1956,0.6145,0.0235,-0.6859,-0.389,0.0204,1.0187,0.2004,0.6145,0.0235,-0.6859,-0.389,0.0842,1.0955,0.1944,0.6807,-0.0214,0.0165,-0.732,0.0856,1.1171,0.1949,0.6807,-0.0214,0.0165,-0.732,0.1,1.1089,0.1951,0.6961,0.0487,0.0164,-0.7161,0.0993,1.133,0.1946,0.6961,0.0487,0.0164,-0.7161,0.1179,1.1025,0.1963,0.6448,0.1104,0.0106,-0.7563,0.1147,1.1257,0.1982,0.6448,0.1104,0.0106,-0.7563,0.1349,1.0822,0.196,0.6149,0.1935,0.0407,-0.7634,0.1298,1.1027,0.1984,0.6149,0.1935,0.0407,-0.7634,4
389,0.1323,0.9558,0.1633,0.6416,0.1039,-0.0958,-0.7539,0.1323,0.9558,0.1633,0.6416,0.1039,-0.0958,-0.7539,0.0412,1.0086,0.1948,0.6168,0.0224,-0.6843,-0.3883,0.0202,1.0189,0.1995,0.6168,0.0224,-0.6843,-0.3883,0.0841,1.0957,0.1934,0.6826,-0.0196,0.0177,-0.7303,0.0855,1.1173,0.1939,0.6826,-0.0196,0.0177,-0.7303,0.0998,1.109,0.1941,0.6979,0.0507,0.0174,-0.7142,0.0991,1.1331,0.1936,0.6979,0.0507,0.0174,-0.7142,0.1177,1.1026,0.1955,0.6466,0.1122,0.0114,-0.7545,0.1146,1.1259,0.1973,0.6466,0.1122,0.0114,-0.7545,0.1348,1.0823,0.1953,0.6162,0.1953,0.0413,-0.7618,0.1297,1.1028,0.1976,0.6162,0.1953,0.0413,-0.7618,4
404,0.1322,0.9558,0.1632,0.6434,0.1047,-0.0948,-0.7524,0.1322,0.9558,0.1632,0.6434,0.1047,-0.0948,-0.7524,0.041,1.0087,0.1942,0.6186,0.0213,-0.683,-0.3879,0.0201,1.0191,0.1987,0.6186,0.0213,-0.683,-0.3879,0.0839,1.0958,0.1926,0.6843,-0.0179,0.0185,-0.7287,0.0853,1.1174,0.1929,0.6843,-0.0179,0.0185,-0.7287,0.0996,1.1091,0.1932,0.6994,0.0527,0.0178,-0.7125,0.0988,1.1332,0.1926,0.6994,0.0527,0.0178,-0.7125,0.1176,1.1027,0.1947,0.648,0.1139,0.0119,-0.753,0.1144,1.126,0.1964,0.648,0.1139,0.0119,-0.753,0.1347,1.0824,0.1947,0.6172,0.1971,0.0416,-0.7606,0.1295,1.1029,0.1969,0.6172,0.1971,0.0416,-0.7606,4
417,0.1322,0.956,0.1632,0.6465,0.1065,-0.0919,-0.7498,0.1322,0.956,0.1632,0.6465,0.1065,-0.0919,-0.7498,0.0409,1.0093,0.1929,0.6237,0.0209,-0.6796,-0.3855,0.0199,1.0197,0.1971,0.6237,0.0209,-0.6796,-0.3855,0.084,1.0963,0.1911,0.687,-0.0158,0.0219,-0.7261,0.0854,1.1179,0.1913,0.687,-0.0158,0.0219,-0.7261,0.0996,1.1096,0.1918,0.7022,0.0555,0.0206,-0.7095,0.0988,1.1337,0.1909,0.7022,0.0555,0.0206,-0.7095,0.1176,1.1031,0.1934,0.6514,0.1166,0.0144,-0.7496,0.1144,1.1264,0.1949,0.6514,0.1166,0.0144,-0.7496,0.1346,1.0828,0.1937,0.6202,0.2005,0.0432,-0.7572,0.1294,1.1033,0.1957,0.6202,0.2005,0.0432,-0.7572,4
431,0.1322,0.9562,0.1631,0.6477,0.1058,-0.0904,-0.7491,0.1322,0.9562,0.1631,0.6477,0.1058,-0.0904,-0.7491,0.0409,1.0099,0.1924,0.6254,0.0194,-0.6777,-0.3863,0.02,1.0204,0.1965,0.6254,0.0194,-0.6777,-0.3863,0.0843,1.0967,0.1905,0.6885,-0.0161,0.0234,-0.7247,0.0858,1.1183,0.1907,0.6885,-0.0161,0.0234,-0.7247,0.1,1.1099,0.1913,0.7031,0.0552,0.0218,-0.7086,0.0993,1.134,0.1904,0.7031,0.0552,0.0218,-0.7086,0.118,1.1034,0.1929,0.6527,0.1162,0.0157,-0.7485,0.1149,1.1267,0.1943,0.6527,0.1162,0.0157,-0.7485,0.1349,1.083,0.1932,0.6219,0.2005,0.0443,-0.7557,0.1298,1.1035,0.1952,0.6219,0.2005,0.0443,-0.7557,4
446,0.1323,0.9564,0.163,0.6466,0.1054,-0.0899,-0.7501,0.1323,0.9564,0.163,0.6466,0.1054,-0.0899,-0.7501,0.0411,1.0101,0.1923,0.6255,0.0201,-0.6767,-0.3878,0.0202,1.0207,0.1964,0.6255,0.0201,-0.6767,-0.3878,0.0846,1.097,0.1906,0.6889,-0.0164,0.0237,-0.7243,0.0861,1.1186,0.1907,0.6889,-0.0164,0.0237,-0.7243,0.1003,1.1101,0.1916,0.7025,0.055,0.022,-0.7092,0.0996,1.1343,0.1907,0.7025,0.055,0.022,-0.7092,0.1183,1.1036,0.1931,0.6525,0.116,0.0161,-0.7487,0.1152,1.1269,0.1945,0.6525,0.116,0.0161,-0.7487,0.1352,1.0832,0.1934,0.6223,0.2003,0.0448,-0.7554,0.1301,1.1037,0.1953,0.6223,0.2003,0.0448,-0.7554,4
459,0.1324,0.9565,0.163,0.645,0.1055,-0.0879,-0.7518,0.1324,0.9565,0.163,0.645,0.1055,-0.0879,-0.7518,0.0414,1.0104,0.1924,0.6247,0.0203,-0.6754,-0.3914,0.0205,1.021,0.1965,0.6247,0.0203,-0.6754,-0.3914,0.0851,1.0971,0.191,0.6879,-0.0166,0.0255,-0.7252,0.0867,1.1187,0.1912,0.6879,-0.0166,0.0255,-0.7252,0.1008,1.1102,0.1922,0.7012,0.0544,0.0242,-0.7105,0.1002,1.1343,0.1914,0.7012,0.0544,0.0242,-0.7105,0.1188,1.1036,0.1937,0.6513,0.1157,0.0183,-0.7497,0.1158,1.1269,0.1952,0.6513,0.1157,0.0183,-0.7497,0.1356,1.0832,0.1939,0.6216,0.2,0.0472,-0.7559,0.1306,1.1037,0.1958,0.6216,0.2,0.0472,-0.7559,4
473,0.1325,0.9566,0.163,0.6434,0.1056,-0.0858,-0.7533,0.1325,0.9566,0.163,0.6434,0.1056,-0.0858,-0.7533,0.0416,1.0106,0.1925,0.6234,0.0198,-0.6743,-0.3954,0.0208,1.0214,0.1967,0.6234,0.0198,-0.6743,-0.3954,0.0855,1.0972,0.1914,0.6869,-0.0168,0.0274,-0.726,0.0872,1.1188,0.1916,0.6869,-0.0168,0.0274,-0.726,0.1014,1.1103,0.1928,0.7,0.0538,0.0263,-0.7116,0.1008,1.1344,0.1921,0.7,0.0538,0.0263,-0.7116,0.1193,1.1036,0.1943,0.6503,0.1154,0.0205,-0.7506,0.1164,1.1269,0.1958,0.6503,0.1154,0.0205,-0.7506,0.1361,1.0831,0.1943,0.6211,0.1997,0.0497,-0.7562,0.1311,1.1037,0.1963,0.6211,0.1997,0.0497,-0.7562,4
488,0.1325,0.9566,0.1629,0.6425,0.107,-0.0835,-0.7541,0.1325,0.9566,0.1629,0.6425,0.107,-0.0835,-0.7541,0.0416,1.0107,0.1921,0.6243,0.02,-0.672,-0.3979,0.0208,1.0216,0.1963,0.6243,0.02,-0.672,-0.3979,0.0856,1.0972,0.1915,0.6857,-0.0157,0.0296,-0.7271,0.0873,1.1187,0.1918,0.6857,-0.0157,0.0296,-0.7271,0.1015,1.1102,0.1931,0.6989,0.0548,0.0288,-0.7126,0.101,1.1343,0.1924,0.6989,0.0548,0.0288,-0.7126,0.1194,1.1035,0.1946,0.6494,0.1164,0.023,-0.7511,0.1165,1.1269,0.1962,0.6494,0.1164,0.023,-0.7511,0.1362,1.083,0.1946,0.6205,0.2008,0.0522,-0.7563,0.1313,1.1035,0.1966,0.6205,0.2008,0.0522,-0.7563,4
501,0.1326,0.9565,0.163,0.6419,0.1075,-0.0837,-0.7546,0.1326,0.9565,0.163,0.6419,0.1075,-0.0837,-0.7546,0.0415,1.0106,0.1922,0.6241,0.0199,-0.6718,-0.3985,0.0208,1.0215,0.1964,0.6241,0.0199,-0.6718,-0.3985,0.0856,1.097,0.1919,0.685,-0.0156,0.0296,-0.7278,0.0872,1.1186,0.1922,0.685,-0.0156,0.0296,-0.7278,0.1014,1.1101,0.1934,0.6983,0.0548,0.0288,-0.7131,0.1009,1.1342,0.1928,0.6983,0.0548,0.0288,-0.7131,0.1193,1.1034,0.1949,0.649,0.1164,0.0231,-0.7515,0.1165,1.1268,0.1965,0.649,0.1164,0.0231,-0.7515,0.1361,1.0829,0.1949,0.6198,0.2012,0.0522,-0.7568,0.1311,1.1035,0.1969,0.6198,0.2012,0.0522,-0.7568,4
515,0.1326,0.9565,0.1633,0.6415,0.1079,-0.0837,-0.7549,0.1326,0.9565,0.1633,0.6415,0.1079,-0.0837,-0.7549,0.0415,1.0105,0.1925,0.624,0.0196,-0.6717,-0.3989,0.0208,1.0214,0.1967,0.624,0.0196,-0.6717,-0.3989,0.0856,1.0969,0.1923,0.6843,-0.0158,0.0298,-0.7284,0.0872,1.1185,0.1926,0.6843,-0.0158,0.0298,-0.7284,0.1014,1.11,0.1938,0.6979,0.0547,0.0291,-0.7135,0.1009,1.1341,0.1932,0.6979,0.0547,0.0291,-0.7135,0.1193,1.1033,0.1953,0.6487,0.1163,0.0235,-0.7517,0.1165,1.1267,0.1969,0.6487,0.1163,0.0235,-0.7517,0.136,1.0828,0.1953,0.619,0.2014,0.0522,-0.7573,0.1311,1.1033,0.1973,0.619,0.2014,0.0522,-0.7573,4
529,0.1329,0.9562,0.1639,0.6409,0.1045,-0.0907,-0.7551,0.1329,0.9562,0.1639,0.6409,0.1045,-0.0907,-0.7551,0.042,1.0097,0.1944,0.6184,0.0169,-0.6775,-0.3979,0.0213,1.0206,0.1989,0.6184,0.0169,-0.6775,-0.3979,0.0854,1.0964,0.1935,0.6844,-0.019,0.0228,-0.7285,0.087,1.118,0.1939,0.6844,-0.019,0.0228,-0.7285,0.1012,1.1096,0.1947,0.698,0.0517,0.0219,-0.7139,0.1006,1.1337,0.1942,0.698,0.0517,0.0219,-0.7139,0.1192,1.1031,0.1959,0.6486,0.1127,0.0166,-0.7525,0.1162,1.1264,0.1976,0.6486,0.1127,0.0166,-0.7525,0.1359,1.0826,0.1957,0.6189,0.1981,0.0453,-0.7587,0.1309,1.1031,0.1979,0.6189,0.1981,0.0453,-0.7587,4
543,0.1334,0.956,0.1644,0.6402,0.1024,-0.0931,-0.7556,0.1334,0.956,0.1644,0.6402,0.1024,-0.0931,-0.7556,0.0426,1.0093,0.1956,0.6152,0.0159,-0.6802,-0.3983,0.0219,1.0202,0.2003,0.6152,0.0159,-0.6802,-0.3983,0.086,1.0961,0.1945,0.6837,-0.021,0.0202,-0.7291,0.0875,1.1177,0.1949,0.6837,-0.021,0.0202,-0.7291,0.1017,1.1093,0.1956,0.6976,0.0498,0.0193,-0.7145,0.1011,1.1334,0.1951,0.6976,0.0498,0.0193,-0.7145,0.1198,1.1028,0.1967,0.6482,0.1105,0.0143,-0.7533,0.1168,1.1261,0.1984,0.6482,0.1105,0.0143,-0.7533,0.1365,1.0824,0.1964,0.6176,0.196,0.0428,-0.7605,0.1315,1.1028,0.1987,0.6176,0.196,0.0428,-0.7605,4
557,0.1339,0.9558,0.1648,0.6397,0.1011,-0.0947,-0.756,0.1339,0.9558,0.1648,0.6397,0.1011,-0.0947,-0.756,0.0431,1.009,0.1966,0.6129,0.0153,-0.682,-0.3987,0.0225,1.0198,0.2014,0.6129,0.0153,-0.682,-0.3987,0.0865,1.0958,0.1954,0.683,-0.0224,0.0184,-0.7298,0.088,1.1174,0.1958,0.683,-0.0224,0.0184,-0.7298,0.1022,1.109,0.1963,0.6974,0.0486,0.0175,-0.7148,0.1015,1.1331,0.1958,0.6974,0.0486,0.0175,-0.7148,0.1203,1.1025,0.1973,0.6479,0.1091,0.0127,-0.7538,0.1173,1.1258,0.1991,0.6479,0.1091,0.0127,-0.7538,0.137,1.0821,0.1971,0.6161,0.1947,0.0412,-0.7621,0.1319,1.1026,0.1994,0.6161,0.1947,0.0412,-0.7621,4
571,0.1336,0.9557,0.1655,0.64,0.1011,-0.0949,-0.7558,0.1336,0.9557,0.1655,0.64,0.1011,-0.0949,-0.7558,0.0429,1.0088,0.1973,0.6124,0.0157,-0.6827,-0.3983,0.0222,1.0195,0.2022,0.6124,0.0157,-0.6827,-0.3983,0.0862,1.0956,0.1962,0.6819,-0.0225,0.0183,-0.7309,0.0878,1.1172,0.1967,0.6819,-0.0225,0.0183,-0.7309,0.1019,1.1089,0.1969,0.6973,0.0487,0.0173,-0.715,0.1012,1.133,0.1964,0.6973,0.0487,0.0173,-0.715,0.12,1.1024,0.1979,0.6479,0.1091,0.0126,-0.7538,0.117,1.1257,0.1997,0.6479,0.1091,0.0126,-0.7538,0.1367,1.082,0.1978,0.6154,0.1948,0.041,-0.7627,0.1316,1.1024,0.2001,0.6154,0.1948,0.041,-0.7627,4
584,0.1335,0.9557,0.1655,0.6408,0.1006,-0.095,-0.7551,0.1335,0.9557,0.1655,0.6408,0.1006,-0.095,-0.7551,0.0428,1.0088,0.1972,0.6121,0.0151,-0.6833,-0.3978,0.0221,1.0196,0.2022,0.6121,0.0151,-0.6833,-0.3978,0.0862,1.0957,0.196,0.6822,-0.023,0.0183,-0.7306,0.0878,1.1173,0.1964,0.6822,-0.023,0.0183,-0.7306,0.1019,1.109,0.1966,0.6978,0.0483,0.0172,-0.7144,0.1012,1.1331,0.1961,0.6978,0.0483,0.0172,-0.7144,0.12,1.1025,0.1976,0.6485,0.1087,0.0124,-0.7533,0.117,1.1258,0.1994,0.6485,0.1087,0.0124,-0.7533,0.1367,1.082,0.1975,0.6156,0.1944,0.0408,-0.7626,0.1316,1.1025,0.1999,0.6156,0.1944,0.0408,-0.7626,4
598,0.1333,0.9556,0.1654,0.6411,0.1009,-0.0943,-0.755,0.1333,0.9556,0.1654,0.6411,0.1009,-0.0943,-0.755,0.0425,1.0087,0.1969,0.6135,0.0158,-0.6822,-0.3974,0.0218,1.0195,0.2018,0.6135,0.0158,-0.6822,-0.3974,0.0861,1.0957,0.1959,0.6815,-0.023,0.0191,-0.7312,0.0877,1.1172,0.1964,0.6815,-0.023,0.0191,-0.7312,0.1018,1.1089,0.1966,0.6975,0.0484,0.018,-0.7147,0.1011,1.133,0.1961,0.6975,0.0484,0.018,-0.7147,0.1199,1.1024,0.1976,0.6482,0.109,0.013,-0.7535,0.1169,1.1257,0.1993,0.6482,0.109,0.013,-0.7535,0.1365,1.082,0.1975,0.6151,0.1945,0.0414,-0.7629,0.1315,1.1024,0.1999,0.6151,0.1945,0.0414,-0.7629,4
612,0.1332,0.9555,0.1654,0.6413,0.1011,-0.0937,-0.7548,0.1332,0.9555,0.1654,0.6413,0.1011,-0.0937,-0.7548,0.0423,1.0087,0.1966,0.6151,0.0166,-0.681,-0.3969,0.0216,1.0194,0.2013,0.6151,0.0166,-0.681,-0.3969,0.0861,1.0956,0.1959,0.6808,-0.0232,0.0199,-0.7318,0.0877,1.1172,0.1964,0.6808,-0.0232,0.0199,-0.7318,0.1017,1.1088,0.1966,0.6971,0.0485,0.0187,-0.7151,0.1011,1.133,0.196,0.6971,0.0485,0.0187,-0.7151,0.1198,1.1023,0.1975,0.6478,0.1093,0.0136,-0.7538,0.1168,1.1256,0.1993,0.6478,0.1093,0.0136,-0.7538,0.1364,1.0819,0.1975,0.6147,0.1946,0.0421,-0.7632,0.1314,1.1023,0.1999,0.6147,0.1946,0.0421,-0.7632,4
626,0.133,0.9554,0.1654,0.6416,0.1012,-0.0931,-0.7546,0.133,0.9554,0.1654,0.6416,0.1012,-0.0931,-0.7546,0.0421,1.0086,0.1962,0.617,0.0176,-0.6797,-0.3963,0.0213,1.0194,0.2008,0.617,0.0176,-0.6797,-0.3963,0.086,1.0955,0.1959,0.6802,-0.0234,0.0207,-0.7324,0.0876,1.1171,0.1965,0.6802,-0.0234,0.0207,-0.7324,0.1017,1.1087,0.1965,0.6967,0.0485,0.0193,-0.7155,0.101,1.1329,0.1961,0.6967,0.0485,0.0193,-0.7155,0.1196,1.1022,0.1975,0.6473,0.1095,0.0141,-0.7542,0.1167,1.1256,0.1993,0.6473,0.1095,0.0141,-0.7542,0.1364,1.0818,0.1974,0.6143,0.1947,0.0428,-0.7635,0.1313,1.1023,0.1999,0.6143,0.1947,0.0428,-0.7635,4
640,0.133,0.9553,0.1654,0.642,0.1033,-0.092,-0.7541,0.133,0.9553,0.1654,0.642,0.1033,-0.092,-0.7541,0.0418,1.0085,0.1955,0.6203,0.0191,-0.6773,-0.3952,0.021,1.0192,0.1999,0.6203,0.0191,-0.6773,-0.3952,0.0858,1.0954,0.1957,0.6796,-0.0218,0.0223,-0.7329,0.0875,1.117,0.1963,0.6796,-0.0218,0.0223,-0.7329,0.1014,1.1087,0.1963,0.6967,0.0504,0.0207,-0.7153,0.1008,1.1328,0.1959,0.6967,0.0504,0.0207,-0.7153,0.1194,1.1022,0.1974,0.6475,0.1115,0.0154,-0.7537,0.1164,1.1255,0.1991,0.6475,0.1115,0.0154,-0.7537,0.1361,1.0817,0.1974,0.6136,0.1969,0.0437,-0.7634,0.131,1.1022,0.1999,0.6136,0.1969,0.0437,-0.7634,4
654,0.1331,0.955,0.1656,0.6437,0.1078,-0.0891,-0.7524,0.1331,0.955,0.1656,0.6437,0.1078,-0.0891,-0.7524,0.0415,1.0082,0.1943,0.6268,0.0214,-0.673,-0.3921,0.0206,1.0189,0.1983,0.6268,0.0214,-0.673,-0.3921,0.0854,1.0952,0.1948,0.6809,-0.0174,0.0257,-0.7317,0.087,1.1167,0.1954,0.6809,-0.0174,0.0257,-0.7317,0.1009,1.1084,0.1957,0.6978,0.0548,0.024,-0.7138,0.1003,1.1326,0.1951,0.6978,0.0548,0.024,-0.7138,0.1189,1.102,0.197,0.6484,0.1159,0.0184,-0.7522,0.1159,1.1253,0.1986,0.6484,0.1159,0.0184,-0.7522,0.1356,1.0815,0.1973,0.6135,0.202,0.046,-0.762,0.1304,1.102,0.1997,0.6135,0.202,0.046,-0.762,4
668,0.1331,0.955,0.1657,0.6456,0.1079,-0.0896,-0.7507,0.1331,0.955,0.1657,0.6456,0.1079,-0.0896,-0.7507,0.0414,1.0082,0.1939,0.6294,0.0204,-0.6722,-0.3894,0.0204,1.0189,0.1978,0.6294,0.0204,-0.6722,-0.3894,0.0852,1.0952,0.1943,0.6824,-0.017,0.0256,-0.7304,0.0868,1.1168,0.1948,0.6824,-0.017,0.0256,-0.7304,0.1008,1.1085,0.195,0.6993,0.0553,0.0236,-0.7123,0.1001,1.1326,0.1943,0.6993,0.0553,0.0236,-0.7123,0.1188,1.102,0.1964,0.6497,0.1161,0.018,-0.7511,0.1158,1.1253,0.198,0.6497,0.1161,0.018,-0.7511,0.1354,1.0816,0.1969,0.6148,0.2025,0.0451,-0.7609,0.1302,1.102,0.1991,0.6148,0.2025,0.0451,-0.7609,4
682,0.1329,0.9547,0.1657,0.6474,0.1072,-0.0905,-0.7492,0.1329,0.9547,0.1657,0.6474,0.1072,-0.0905,-0.7492,0.0412,1.0081,0.1937,0.6311,0.0186,-0.6719,-0.3873,0.0203,1.0188,0.1974,0.6311,0.0186,-0.6719,-0.3873,0.0851,1.0951,0.1937,0.6841,-0.0173,0.0249,-0.7287,0.0866,1.1166,0.1941,0.6841,-0.0173,0.0249,-0.7287,0.1006,1.1083,0.1944,0.7009,0.055,0.0227,-0.7108,0.0999,1.1325,0.1936,0.7009,0.055,0.0227,-0.7108,0.1186,1.1019,0.1958,0.6513,0.1156,0.0172,-0.7498,0.1156,1.1252,0.1973,0.6513,0.1156,0.0172,-0.7498,0.1352,1.0815,0.1963,0.6164,0.2023,0.0438,-0.7597,0.13,1.102,0.1985,0.6164,0.2023,0.0438,-0.7597,4
696,0.1327,0.9544,0.1659,0.6481,0.1038,-0.0922,-0.7488,0.1327,0.9544,0.1659,0.6481,0.1038,-0.0922,-0.7488,0.0413,1.0081,0.1943,0.6292,0.0159,-0.6737,-0.3871,0.0204,1.0188,0.1982,0.6292,0.0159,-0.6737,-0.3871,0.0853,1.0949,0.1939,0.6848,-0.0204,0.023,-0.7281,0.0869,1.1165,0.1942,0.6848,-0.0204,0.023,-0.7281,0.1008,1.1081,0.1945,0.7011,0.0519,0.0207,-0.7109,0.1002,1.1322,0.1937,0.7011,0.0519,0.0207,-0.7109,0.1189,1.1017,0.1958,0.6511,0.1124,0.0153,-0.7505,0.1159,1.125,0.1974,0.6511,0.1124,0.0153,-0.7505,0.1354,1.0812,0.1962,0.6169,0.1992,0.0419,-0.7603,0.1302,1.1017,0.1984,0.6169,0.1992,0.0419,-0.7603,4
710,0.1324,0.954,0.166,0.6487,0.1009,-0.0937,-0.7484,0.1324,0.954,0.166,0.6487,0.1009,-0.0937,-0.7484,0.0413,1.0079,0.1949,0.6275,0.0135,-0.6755,-0.387,0.0205,1.0187,0.1989,0.6275,0.0135,-0.6755,-0.387,0.0854,1.0947,0.1941,0.6853,-0.023,0.0215,-0.7276,0.0871,1.1162,0.1944,0.6853,-0.023,0.0215,-0.7276,0.101,1.1078,0.1947,0.701,0.0492,0.0191,-0.7112,0.1004,1.132,0.1939,0.701,0.0492,0.0191,-0.7112,0.119,1.1013,0.196,0.6504,0.1097,0.0137,-0.7515,0.1161,1.1247,0.1976,0.6504,0.1097,0.0137,-0.7515,0.1355,1.0809,0.1961,0.6171,0.1967,0.0402,-0.7608,0.1304,1.1014,0.1984,0.6171,0.1967,0.0402,-0.7608,4
724,0.1322,0.9537,0.1662,0.6494,0.0984,-0.095,-0.748,0.1322,0.9537,0.1662,0.6494,0.0984,-0.095,-0.748,0.0413,1.0078,0.1955,0.6259,0.0112,-0.6771,-0.3868,0.0205,1.0186,0.1996,0.6259,0.0112,-0.6771,-0.3868,0.0855,1.0944,0.1942,0.6857,-0.0251,0.02,-0.7272,0.0872,1.116,0.1945,0.6857,-0.0251,0.02,-0.7272,0.1011,1.1075,0.1949,0.7007,0.0469,0.0175,-0.7117,0.1005,1.1317,0.1941,0.7007,0.0469,0.0175,-0.7117,0.1191,1.101,0.1961,0.6493,0.1074,0.0122,-0.7528,0.1162,1.1243,0.1978,0.6493,0.1074,0.0122,-0.7528,0.1356,1.0806,0.1961,0.6172,0.1946,0.0386,-0.7614,0.1304,1.1011,0.1983,0.6172,0.1946,0.0386,-0.7614,4
737,0.1321,0.9535,0.1664,0.6512,0.0977,-0.0944,-0.7466,0.1321,0.9535,0.1664,0.6512,0.0977,-0.0944,-0.7466,0.0413,1.0079,0.1955,0.6269,0.0094,-0.6768,-0.3857,0.0205,1.0187,0.1995,0.6269,0.0094,-0.6768,-0.3857,0.0857,1.0945,0.194,0.686,-0.0259,0.0209,-0.7269,0.0874,1.116,0.1942,0.686,-0.0259,0.0209,-0.7269,0.1013,1.1075,0.1947,0.7009,0.0461,0.0183,-0.7116,0.1007,1.1316,0.1939,0.7009,0.0461,0.0183,-0.7116,0.1193,1.101,0.196,0.6491,0.1068,0.0128,-0.753,0.1164,1.1243,0.1977,0.6491,0.1068,0.0128,-0.753,0.1355,1.0805,0.1961,0.6164,0.1947,0.0383,-0.762,0.1304,1.1009,0.1984,0.6164,0.1947,0.0383,-0.762,4
751,0.1322,0.9533,0.167,0.6514,0.094,-0.0964,-0.7467,0.1322,0.9533,0.167,0.6514,0.094,-0.0964,-0.7467,0.0417,1.0078,0.1968,0.6242,0.0076,-0.6796,-0.3854,0.021,1.0186,0.201,0.6242,0.0076,-0.6796,-0.3854,0.0863,1.0943,0.1948,0.6861,-0.0297,0.0189,-0.7267,0.088,1.1159,0.1951,0.6861,-0.0297,0.0189,-0.7267,0.1019,1.1073,0.1956,0.6999,0.0422,0.0162,-0.7128,0.1014,1.1314,0.1949,0.6999,0.0422,0.0162,-0.7128,0.1199,1.1007,0.1969,0.6476,0.1029,0.0108,-0.7549,0.117,1.124,0.1987,0.6476,0.1029,0.0108,-0.7549,0.1361,1.0802,0.1967,0.6151,0.1909,0.0363,-0.7641,0.131,1.1007,0.1992,0.6151,0.1909,0.0363,-0.7641,4
765,0.132,0.9534,0.1674,0.6517,0.0932,-0.0984,-0.7462,0.132,0.9534,0.1674,0.6517,0.0932,-0.0984,-0.7462,0.0415,1.0078,0.1975,0.6235,0.0074,-0.6814,-0.3833,0.0207,1.0186,0.2017,0.6235,0.0074,-0.6814,-0.3833,0.086,1.0944,0.1954,0.6851,-0.0309,0.0174,-0.7276,0.0877,1.1159,0.1957,0.6851,-0.0309,0.0174,-0.7276,0.1016,1.1073,0.1961,0.6989,0.0413,0.0144,-0.7139,0.101,1.1315,0.1955,0.6989,0.0413,0.0144,-0.7139,0.1195,1.1008,0.1975,0.6456,0.1019,0.0089,-0.7568,0.1166,1.1241,0.1995,0.6456,0.1019,0.0089,-0.7568,0.1356,1.0803,0.1973,0.6129,0.19,0.0341,-0.7662,0.1305,1.1008,0.1998,0.6129,0.19,0.0341,-0.7662,4
779,0.132,0.9535,0.1672,0.6494,0.0928,-0.0994,-0.7482,0.132,0.9535,0.1672,0.6494,0.0928,-0.0994,-0.7482,0.0416,1.0076,0.1981,0.6206,0.0097,-0.6834,-0.3842,0.0208,1.0183,0.2025,0.6206,0.0097,-0.6834,-0.3842,0.086,1.0943,0.1961,0.6831,-0.0321,0.0164,-0.7294,0.0878,1.1159,0.1965,0.6831,-0.0321,0.0164,-0.7294,0.1016,1.1073,0.1969,0.697,0.0401,0.0136,-0.7159,0.101,1.1314,0.1965,0.697,0.0401,0.0136,-0.7159,0.1195,1.1007,0.1983,0.6431,0.1009,0.0082,-0.7591,0.1166,1.124,0.2004,0.6431,0.1009,0.0082,-0.7591,0.1356,1.0803,0.1979,0.6104,0.1889,0.0336,-0.7685,0.1304,1.1007,0.2006,0.6104,0.1889,0.0336,-0.7685,4
