Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
696,0.1852,0.865,0.1054,-0.1268,-0.0222,-0.7564,0.6414,0.1852,0.865,0.1054,-0.1268,-0.0222,-0.7564,0.6414,0.1566,0.9322,0.1935,0.1596,-0.1998,0.0206,0.9665,0.1476,0.9252,0.2159,0.1596,-0.1998,0.0206,0.9665,0.1568,0.9133,0.1998,0.6525,-0.6742,0.2804,-0.2026,0.1706,0.9104,0.1818,0.6525,-0.6742,0.2804,-0.2026,0.1507,0.8951,0.191,0.6546,-0.6415,0.29,-0.2756,0.1686,0.8945,0.1728,0.6546,-0.6415,0.29,-0.2756,0.1482,0.8807,0.1811,0.553,-0.708,0.3011,-0.3199,0.1667,0.879,0.1646,0.553,-0.708,0.3011,-0.3199,0.1472,0.8657,0.1758,0.5076,-0.7638,0.2743,-0.2893,0.1626,0.8635,0.1597,0.5076,-0.7638,0.2743,-0.2893,4
710,0.1851,0.865,0.1053,-0.1266,-0.022,-0.757,0.6407,0.1851,0.865,0.1053,-0.1266,-0.022,-0.757,0.6407,0.1567,0.9322,0.1935,0.1592,-0.1998,0.0194,0.9666,0.1477,0.9252,0.2159,0.1592,-0.1998,0.0194,0.9666,0.1569,0.9134,0.1998,0.6519,-0.6751,0.28,-0.202,0.1706,0.9105,0.1818,0.6519,-0.6751,0.28,-0.202,0.1508,0.8952,0.191,0.6538,-0.6421,0.2902,-0.2756,0.1687,0.8945,0.1728,0.6538,-0.6421,0.2902,-0.2756,0.1482,0.8808,0.1811,0.5522,-0.7087,0.3011,-0.3197,0.1666,0.879,0.1645,0.5522,-0.7087,0.3011,-0.3197,0.1472,0.8657,0.1758,0.5067,-0.7644,0.2742,-0.2893,0.1626,0.8636,0.1597,0.5067,-0.7644,0.2742,-0.2893,4
724,0.185,0.865,0.1052,-0.1262,-0.0206,-0.7582,0.6394,0.185,0.865,0.1052,-0.1262,-0.0206,-0.7582,0.6394,0.1569,0.932,0.1937,0.1596,-0.1994,0.017,0.9667,0.1479,0.9251,0.2161,0.1596,-0.1994,0.017,0.9667,0.157,0.9133,0.2,0.6505,-0.6771,0.2789,-0.2016,0.1707,0.9103,0.1819,0.6505,-0.6771,0.2789,-0.2016,0.1509,0.8951,0.191,0.6524,-0.6439,0.2897,-0.2755,0.1687,0.8944,0.1728,0.6524,-0.6439,0.2897,-0.2755,0.1482,0.8807,0.1811,0.5507,-0.7103,0.3005,-0.3193,0.1666,0.8789,0.1645,0.5507,-0.7103,0.3005,-0.3193,0.1471,0.8657,0.1758,0.5049,-0.7659,0.2734,-0.2893,0.1625,0.8635,0.1596,0.5049,-0.7659,0.2734,-0.2893,4
738,0.1848,0.8649,0.1051,-0.1257,-0.0191,-0.7595,0.6379,0.1848,0.8649,0.1051,-0.1257,-0.0191,-0.7595,0.6379,0.1572,0.9318,0.1938,0.1601,-0.199,0.0145,0.9667,0.1482,0.9249,0.2162,0.1601,-0.199,0.0145,0.9667,0.1572,0.9131,0.2,0.649,-0.6791,0.2778,-0.2014,0.1708,0.9102,0.182,0.649,-0.6791,0.2778,-0.2014,0.1509,0.8949,0.191,0.6508,-0.6458,0.2891,-0.2753,0.1688,0.8942,0.1728,0.6508,-0.6458,0.2891,-0.2753,0.1481,0.8806,0.181,0.549,-0.7121,0.2998,-0.3189,0.1665,0.8788,0.1644,0.549,-0.7121,0.2998,-0.3189,0.147,0.8656,0.1757,0.5029,-0.7675,0.2726,-0.2892,0.1624,0.8634,0.1596,0.5029,-0.7675,0.2726,-0.2892,4
752,0.1849,0.8649,0.1052,-0.1251,-0.0202,-0.7613,0.6358,0.1849,0.8649,0.1052,-0.1251,-0.0202,-0.7613,0.6358,0.1573,0.932,0.1937,0.1589,-0.2004,0.0122,0.9667,0.1482,0.9252,0.2161,0.1589,-0.2004,0.0122,0.9667,0.1573,0.9133,0.1999,0.6467,-0.6797,0.281,-0.2021,0.171,0.9103,0.1819,0.6467,-0.6797,0.281,-0.2021,0.1509,0.8952,0.1909,0.6488,-0.6466,0.2918,-0.2753,0.1688,0.8943,0.1728,0.6488,-0.6466,0.2918,-0.2753,0.1481,0.8809,0.181,0.5469,-0.7127,0.3022,-0.3189,0.1665,0.8789,0.1644,0.5469,-0.7127,0.3022,-0.3189,0.1469,0.8659,0.1756,0.5006,-0.7679,0.2753,-0.2896,0.1623,0.8636,0.1596,0.5006,-0.7679,0.2753,-0.2896,4
765,0.1849,0.8649,0.1052,-0.1224,-0.0185,-0.7625,0.635,0.1849,0.8649,0.1052,-0.1224,-0.0185,-0.7625,0.635,0.1574,0.9315,0.1941,0.1615,-0.2013,0.01,0.9661,0.1482,0.9245,0.2165,0.1615,-0.2013,0.01,0.9661,0.1572,0.9128,0.2001,0.6446,-0.681,0.2807,-0.2047,0.171,0.9098,0.1821,0.6446,-0.681,0.2807,-0.2047,0.1508,0.8947,0.191,0.6467,-0.6481,0.2912,-0.2774,0.1688,0.8939,0.1729,0.6467,-0.6481,0.2912,-0.2774,0.148,0.8805,0.181,0.5445,-0.7139,0.3016,-0.3207,0.1665,0.8786,0.1645,0.5445,-0.7139,0.3016,-0.3207,0.1468,0.8655,0.1756,0.4982,-0.769,0.2745,-0.2917,0.1623,0.8633,0.1596,0.4982,-0.769,0.2745,-0.2917,4
779,0.1849,0.8648,0.1052,-0.1201,-0.0171,-0.7636,0.6342,0.1849,0.8648,0.1052,-0.1201,-0.0171,-0.7636,0.6342,0.1575,0.931,0.1945,0.1637,-0.2019,0.008,0.9656,0.1483,0.924,0.2168,0.1637,-0.2019,0.008,0.9656,0.1572,0.9124,0.2002,0.6427,-0.6821,0.2807,-0.2069,0.1711,0.9094,0.1823,0.6427,-0.6821,0.2807,-0.2069,0.1508,0.8944,0.1911,0.6449,-0.6494,0.2907,-0.279,0.1688,0.8936,0.1731,0.6449,-0.6494,0.2907,-0.279,0.1479,0.8802,0.181,0.5425,-0.715,0.3012,-0.3222,0.1664,0.8783,0.1646,0.5425,-0.715,0.3012,-0.3222,0.1467,0.8652,0.1756,0.496,-0.77,0.274,-0.2934,0.1622,0.863,0.1596,0.496,-0.77,0.274,-0.2934,4
793,0.1848,0.8648,0.1053,-0.1208,-0.0164,-0.7629,0.6349,0.1848,0.8648,0.1053,-0.1208,-0.0164,-0.7629,0.6349,0.1574,0.9309,0.1947,0.1649,-0.2007,0.0085,0.9657,0.1483,0.9238,0.2169,0.1649,-0.2007,0.0085,0.9657,0.1573,0.9123,0.2004,0.6432,-0.6814,0.2809,-0.2074,0.1711,0.9093,0.1825,0.6432,-0.6814,0.2809,-0.2074,0.1508,0.8942,0.1913,0.6457,-0.6492,0.2897,-0.2786,0.1687,0.8935,0.1733,0.6457,-0.6492,0.2897,-0.2786,0.1479,0.8801,0.1813,0.5433,-0.7151,0.2999,-0.3216,0.1664,0.8782,0.1648,0.5433,-0.7151,0.2999,-0.3216,0.1467,0.8651,0.1758,0.4967,-0.7699,0.2732,-0.293,0.1622,0.8629,0.1598,0.4967,-0.7699,0.2732,-0.293,4
807,0.1846,0.8647,0.1054,-0.1211,-0.0158,-0.7626,0.6353,0.1846,0.8647,0.1054,-0.1211,-0.0158,-0.7626,0.6353,0.1574,0.9308,0.1948,0.1661,-0.1998,0.0088,0.9656,0.1483,0.9236,0.2171,0.1661,-0.1998,0.0088,0.9656,0.1572,0.9121,0.2006,0.6433,-0.6808,0.2816,-0.2084,0.1712,0.9092,0.1828,0.6433,-0.6808,0.2816,-0.2084,0.1507,0.8941,0.1916,0.6462,-0.6492,0.2889,-0.2785,0.1687,0.8934,0.1735,0.6462,-0.6492,0.2889,-0.2785,0.1478,0.8799,0.1816,0.5438,-0.7155,0.2987,-0.3211,0.1663,0.8781,0.1651,0.5438,-0.7155,0.2987,-0.3211,0.1466,0.865,0.176,0.497,-0.77,0.2727,-0.2928,0.1621,0.8628,0.16,0.497,-0.77,0.2727,-0.2928,4
821,0.1844,0.8648,0.1054,-0.1202,-0.0141,-0.7601,0.6385,0.1844,0.8648,0.1054,-0.1202,-0.0141,-0.7601,0.6385,0.1568,0.9301,0.1953,0.1693,-0.198,0.0116,0.9654,0.1479,0.9228,0.2176,0.1693,-0.198,0.0116,0.9654,0.1569,0.9115,0.2009,0.6452,-0.6784,0.2805,-0.2115,0.1709,0.9088,0.183,0.6452,-0.6784,0.2805,-0.2115,0.1504,0.8935,0.1919,0.6485,-0.6478,0.2853,-0.2799,0.1683,0.8931,0.1737,0.6485,-0.6478,0.2853,-0.2799,0.1476,0.8794,0.1818,0.5461,-0.7144,0.2954,-0.3228,0.1661,0.8778,0.1652,0.5461,-0.7144,0.2954,-0.3228,0.1465,0.8645,0.1762,0.4994,-0.7689,0.2695,-0.2944,0.162,0.8625,0.1601,0.4994,-0.7689,0.2695,-0.2944,4
835,0.1845,0.8647,0.1055,-0.1195,-0.0135,-0.7595,0.6393,0.1845,0.8647,0.1055,-0.1195,-0.0135,-0.7595,0.6393,0.1568,0.9298,0.1955,0.1706,-0.1976,0.0117,0.9653,0.1479,0.9224,0.2178,0.1706,-0.1976,0.0117,0.9653,0.1568,0.9112,0.2011,0.6455,-0.6778,0.2804,-0.2129,0.1708,0.9085,0.1832,0.6455,-0.6778,0.2804,-0.2129,0.1504,0.8932,0.1921,0.6489,-0.6476,0.2843,-0.2808,0.1682,0.8928,0.1739,0.6489,-0.6476,0.2843,-0.2808,0.1476,0.879,0.182,0.5464,-0.7142,0.2943,-0.3237,0.166,0.8775,0.1653,0.5464,-0.7142,0.2943,-0.3237,0.1466,0.8641,0.1762,0.4996,-0.7685,0.2691,-0.2957,0.1621,0.8622,0.1602,0.4996,-0.7685,0.2691,-0.2957,4
849,0.1845,0.8646,0.1055,-0.1184,-0.0144,-0.7607,0.638,0.1845,0.8646,0.1055,-0.1184,-0.0144,-0.7607,0.638,0.1569,0.9298,0.1955,0.1707,-0.1988,0.0098,0.965,0.1479,0.9224,0.2177,0.1707,-0.1988,0.0098,0.965,0.1568,0.9113,0.2011,0.6439,-0.6787,0.2816,-0.2134,0.1708,0.9085,0.1833,0.6439,-0.6787,0.2816,-0.2134,0.1503,0.8933,0.192,0.6475,-0.6485,0.2852,-0.2809,0.1682,0.8928,0.1739,0.6475,-0.6485,0.2852,-0.2809,0.1475,0.8791,0.1819,0.5447,-0.7146,0.2957,-0.3243,0.166,0.8775,0.1653,0.5447,-0.7146,0.2957,-0.3243,0.1464,0.8642,0.1761,0.4978,-0.7686,0.271,-0.2968,0.162,0.8622,0.1601,0.4978,-0.7686,0.271,-0.2968,4
863,0.1847,0.8646,0.1055,-0.1174,-0.0152,-0.7618,0.6369,0.1847,0.8646,0.1055,-0.1174,-0.0152,-0.7618,0.6369,0.1571,0.9297,0.1955,0.1712,-0.1997,0.008,0.9648,0.148,0.9223,0.2177,0.1712,-0.1997,0.008,0.9648,0.1568,0.9113,0.2011,0.6425,-0.6797,0.2822,-0.2137,0.1709,0.9085,0.1834,0.6425,-0.6797,0.2822,-0.2137,0.1502,0.8933,0.192,0.6462,-0.6493,0.2858,-0.2811,0.1681,0.8928,0.1739,0.6462,-0.6493,0.2858,-0.2811,0.1474,0.8792,0.1818,0.5432,-0.7151,0.2968,-0.3249,0.166,0.8775,0.1653,0.5432,-0.7151,0.2968,-0.3249,0.1463,0.8643,0.176,0.496,-0.7687,0.2727,-0.2979,0.162,0.8622,0.1601,0.496,-0.7687,0.2727,-0.2979,4
877,0.1847,0.8645,0.1057,-0.1163,-0.0154,-0.7631,0.6356,0.1847,0.8645,0.1057,-0.1163,-0.0154,-0.7631,0.6356,0.1573,0.9295,0.1957,0.1739,-0.1999,0.0055,0.9642,0.1482,0.922,0.2179,0.1739,-0.1999,0.0055,0.9642,0.1568,0.9113,0.2015,0.6412,-0.6816,0.2809,-0.2129,0.1708,0.9085,0.1837,0.6412,-0.6816,0.2809,-0.2129,0.1501,0.8933,0.1922,0.6448,-0.6508,0.2857,-0.2812,0.168,0.8928,0.1741,0.6448,-0.6508,0.2857,-0.2812,0.1474,0.8792,0.182,0.5414,-0.716,0.2972,-0.3255,0.1659,0.8775,0.1655,0.5414,-0.716,0.2972,-0.3255,0.1462,0.8643,0.1761,0.4943,-0.7695,0.2729,-0.2984,0.1618,0.8622,0.1602,0.4943,-0.7695,0.2729,-0.2984,4
891,0.1847,0.8644,0.1058,-0.1153,-0.0156,-0.7642,0.6344,0.1847,0.8644,0.1058,-0.1153,-0.0156,-0.7642,0.6344,0.1576,0.9292,0.196,0.1775,-0.1999,0.0032,0.9636,0.1485,0.9215,0.2182,0.1775,-0.1999,0.0032,0.9636,0.1569,0.9112,0.202,0.6401,-0.6837,0.2791,-0.2119,0.1708,0.9084,0.1841,0.6401,-0.6837,0.2791,-0.2119,0.1501,0.8933,0.1924,0.6435,-0.6522,0.2852,-0.2813,0.168,0.8927,0.1743,0.6435,-0.6522,0.2852,-0.2813,0.1473,0.8792,0.1821,0.5396,-0.7169,0.2973,-0.3262,0.1659,0.8775,0.1657,0.5396,-0.7169,0.2973,-0.3262,0.1461,0.8643,0.1762,0.4926,-0.7704,0.2729,-0.299,0.1617,0.8622,0.1603,0.4926,-0.7704,0.2729,-0.299,4
905,0.1848,0.864,0.106,-0.1148,-0.0151,-0.7668,0.6314,0.1848,0.864,0.106,-0.1148,-0.0151,-0.7668,0.6314,0.1581,0.9288,0.1964,0.1792,-0.2001,-0.0008,0.9632,0.149,0.9211,0.2185,0.1792,-0.2001,-0.0008,0.9632,0.1574,0.9111,0.2027,0.6378,-0.6881,0.2762,-0.2083,0.1711,0.9082,0.1847,0.6378,-0.6881,0.2762,-0.2083,0.1503,0.8932,0.1929,0.6411,-0.656,0.284,-0.2795,0.1681,0.8925,0.1747,0.6411,-0.656,0.284,-0.2795,0.1475,0.8791,0.1824,0.5362,-0.7194,0.2981,-0.3258,0.166,0.8773,0.166,0.5362,-0.7194,0.2981,-0.3258,0.1461,0.8642,0.1763,0.4891,-0.7725,0.2735,-0.2986,0.1618,0.862,0.1604,0.4891,-0.7725,0.2735,-0.2986,4
919,0.1848,0.8637,0.106,-0.1165,-0.0175,-0.7675,0.6302,0.1848,0.8637,0.106,-0.1165,-0.0175,-0.7675,0.6302,0.158,0.929,0.196,0.1774,-0.2013,0.001,0.9633,0.1488,0.9213,0.2181,0.1774,-0.2013,0.001,0.9633,0.1575,0.9115,0.2028,0.6379,-0.689,0.2765,-0.2048,0.1712,0.9085,0.1848,0.6379,-0.689,0.2765,-0.2048,0.1503,0.8935,0.1931,0.6415,-0.6568,0.2842,-0.2762,0.168,0.8927,0.1748,0.6415,-0.6568,0.2842,-0.2762,0.1475,0.8794,0.1825,0.5363,-0.7196,0.2996,-0.3237,0.166,0.8774,0.166,0.5363,-0.7196,0.2996,-0.3237,0.1461,0.8645,0.1764,0.4891,-0.7723,0.2758,-0.297,0.1618,0.8621,0.1605,0.4891,-0.7723,0.2758,-0.297,4
933,0.1848,0.8634,0.1059,-0.1168,-0.0172,-0.7661,0.6318,0.1848,0.8634,0.1059,-0.1168,-0.0172,-0.7661,0.6318,0.1576,0.9284,0.196,0.1784,-0.2003,0.0037,0.9633,0.1485,0.9207,0.2181,0.1784,-0.2003,0.0037,0.9633,0.1574,0.911,0.2029,0.6394,-0.6882,0.2748,-0.205,0.171,0.9081,0.1848,0.6394,-0.6882,0.2748,-0.205,0.1502,0.893,0.1931,0.6432,-0.6562,0.2821,-0.2759,0.1678,0.8924,0.1748,0.6432,-0.6562,0.2821,-0.2759,0.1474,0.8789,0.1825,0.538,-0.7192,0.2976,-0.3237,0.1659,0.8771,0.166,0.538,-0.7192,0.2976,-0.3237,0.1461,0.864,0.1763,0.4909,-0.7719,0.2739,-0.297,0.1617,0.8617,0.1604,0.4909,-0.7719,0.2739,-0.297,4
947,0.1846,0.8635,0.1059,-0.1176,-0.0178,-0.7655,0.6324,0.1846,0.8635,0.1059,-0.1176,-0.0178,-0.7655,0.6324,0.1573,0.9286,0.1958,0.1767,-0.2,0.0051,0.9637,0.1483,0.921,0.218,0.1767,-0.2,0.0051,0.9637,0.1573,0.9112,0.2029,0.6403,-0.6881,0.2736,-0.204,0.1708,0.9083,0.1848,0.6403,-0.6881,0.2736,-0.204,0.1501,0.8932,0.1933,0.6443,-0.656,0.281,-0.2749,0.1677,0.8926,0.1748,0.6443,-0.656,0.281,-0.2749,0.1473,0.8791,0.1826,0.5391,-0.7193,0.2963,-0.3228,0.1657,0.8773,0.166,0.5391,-0.7193,0.2963,-0.3228,0.146,0.8641,0.1763,0.492,-0.7718,0.2731,-0.2963,0.1616,0.8619,0.1604,0.492,-0.7718,0.2731,-0.2963,4
960,0.1846,0.8636,0.1059,-0.1177,-0.0185,-0.7655,0.6324,0.1846,0.8636,0.1059,-0.1177,-0.0185,-0.7655,0.6324,0.1572,0.9288,0.1958,0.1734,-0.2004,0.0055,0.9642,0.1481,0.9213,0.2179,0.1734,-0.2004,0.0055,0.9642,0.1572,0.9114,0.2028,0.64,-0.6877,0.2748,-0.2048,0.1708,0.9085,0.1847,0.64,-0.6877,0.2748,-0.2048,0.15,0.8934,0.1932,0.6443,-0.6555,0.282,-0.275,0.1676,0.8927,0.1748,0.6443,-0.6555,0.282,-0.275,0.1472,0.8792,0.1826,0.5393,-0.719,0.2968,-0.3226,0.1656,0.8774,0.166,0.5393,-0.719,0.2968,-0.3226,0.1459,0.8643,0.1763,0.4922,-0.7716,0.2734,-0.296,0.1615,0.8621,0.1604,0.4922,-0.7716,0.2734,-0.296,4
974,0.1846,0.8636,0.1059,-0.1178,-0.0194,-0.7655,0.6322,0.1846,0.8636,0.1059,-0.1178,-0.0194,-0.7655,0.6322,0.157,0.929,0.1957,0.1674,-0.2008,0.0056,0.9652,0.1479,0.9218,0.2179,0.1674,-0.2008,0.0056,0.9652,0.1571,0.9116,0.2026,0.6397,-0.6871,0.2763,-0.2058,0.1707,0.9087,0.1846,0.6397,-0.6871,0.2763,-0.2058,0.1499,0.8936,0.193,0.6442,-0.6549,0.2835,-0.2753,0.1676,0.8928,0.1747,0.6442,-0.6549,0.2835,-0.2753,0.1471,0.8794,0.1825,0.5394,-0.7186,0.2976,-0.3225,0.1655,0.8776,0.1659,0.5394,-0.7186,0.2976,-0.3225,0.1458,0.8644,0.1763,0.4924,-0.7713,0.2741,-0.2957,0.1614,0.8622,0.1604,0.4924,-0.7713,0.2741,-0.2957,4
988,0.1846,0.8637,0.1059,-0.1179,-0.0203,-0.7656,0.6321,0.1846,0.8637,0.1059,-0.1179,-0.0203,-0.7656,0.6321,0.1568,0.9292,0.1956,0.1599,-0.2012,0.0054,0.9664,0.1477,0.9224,0.2179,0.1599,-0.2012,0.0054,0.9664,0.1569,0.9118,0.2025,0.6393,-0.6866,0.2779,-0.2066,0.1707,0.9088,0.1845,0.6393,-0.6866,0.2779,-0.2066,0.1498,0.8938,0.1929,0.644,-0.6543,0.2849,-0.2755,0.1675,0.893,0.1746,0.644,-0.6543,0.2849,-0.2755,0.147,0.8796,0.1824,0.5395,-0.7182,0.2986,-0.3224,0.1654,0.8777,0.1659,0.5395,-0.7182,0.2986,-0.3224,0.1457,0.8646,0.1763,0.4925,-0.7711,0.2749,-0.2955,0.1613,0.8623,0.1603,0.4925,-0.7711,0.2749,-0.2955,4
1002,0.1846,0.8636,0.1059,-0.1174,-0.0214,-0.7661,0.6315,0.1846,0.8636,0.1059,-0.1174,-0.0214,-0.7661,0.6315,0.1565,0.9292,0.1955,0.1599,-0.2025,0.0067,0.9661,0.1473,0.9223,0.2178,0.1599,-0.2025,0.0067,0.9661,0.1568,0.9118,0.2022,0.6383,-0.6858,0.281,-0.2084,0.1707,0.9089,0.1843,0.6383,-0.6858,0.281,-0.2084,0.1497,0.8938,0.1927,0.6435,-0.654,0.2866,-0.2758,0.1674,0.893,0.1744,0.6435,-0.654,0.2866,-0.2758,0.1468,0.8796,0.1823,0.539,-0.7179,0.3,-0.3227,0.1653,0.8777,0.1658,0.539,-0.7179,0.3,-0.3227,0.1455,0.8647,0.1761,0.4921,-0.7707,0.2763,-0.2957,0.1612,0.8623,0.1602,0.4921,-0.7707,0.2763,-0.2957,4
1016,0.1847,0.8635,0.106,-0.1172,-0.0231,-0.7664,0.6311,0.1847,0.8635,0.106,-0.1172,-0.0231,-0.7664,0.6311,0.1565,0.9294,0.1953,0.1569,-0.2037,0.0061,0.9664,0.1472,0.9227,0.2177,0.1569,-0.2037,0.0061,0.9664,0.1566,0.912,0.202,0.6375,-0.6848,0.2839,-0.2097,0.1706,0.9089,0.1842,0.6375,-0.6848,0.2839,-0.2097,0.1496,0.8939,0.1926,0.6431,-0.6533,0.2888,-0.2761,0.1674,0.8931,0.1744,0.6431,-0.6533,0.2888,-0.2761,0.1467,0.8797,0.1822,0.5389,-0.7172,0.3017,-0.3227,0.1653,0.8778,0.1658,0.5389,-0.7172,0.3017,-0.3227,0.1454,0.8647,0.1761,0.4921,-0.7701,0.2783,-0.2957,0.1611,0.8623,0.1603,0.4921,-0.7701,0.2783,-0.2957,4
1030,0.1849,0.8633,0.1062,-0.1178,-0.0247,-0.7661,0.6313,0.1849,0.8633,0.1062,-0.1178,-0.0247,-0.7661,0.6313,0.1565,0.9294,0.1952,0.157,-0.2044,0.0077,0.9662,0.1472,0.9227,0.2176,0.157,-0.2044,0.0077,0.9662,0.1567,0.912,0.2019,0.6377,-0.6833,0.2866,-0.2105,0.1708,0.9089,0.1842,0.6377,-0.6833,0.2866,-0.2105,0.1497,0.8939,0.1925,0.6434,-0.6518,0.2912,-0.2765,0.1676,0.893,0.1744,0.6434,-0.6518,0.2912,-0.2765,0.1468,0.8797,0.1823,0.5394,-0.716,0.3035,-0.3229,0.1654,0.8777,0.1659,0.5394,-0.716,0.3035,-0.3229,0.1456,0.8646,0.1762,0.4927,-0.7689,0.2803,-0.2958,0.1613,0.8622,0.1604,0.4927,-0.7689,0.2803,-0.2958,4
1044,0.1852,0.8631,0.1063,-0.1171,-0.0238,-0.7662,0.6314,0.1852,0.8631,0.1063,-0.1171,-0.0238,-0.7662,0.6314,0.1569,0.9292,0.1955,0.1577,-0.2043,0.0069,0.9661,0.1476,0.9224,0.2178,0.1577,-0.2043,0.0069,0.9661,0.157,0.9116,0.2021,0.6372,-0.6835,0.2862,-0.2118,0.1711,0.9085,0.1844,0.6372,-0.6835,0.2862,-0.2118,0.15,0.8935,0.1926,0.6424,-0.6514,0.292,-0.2787,0.168,0.8927,0.1746,0.6424,-0.6514,0.292,-0.2787,0.1472,0.8793,0.1824,0.5386,-0.716,0.3035,-0.3242,0.1658,0.8773,0.166,0.5386,-0.716,0.3035,-0.3242,0.1459,0.8643,0.1763,0.4921,-0.7689,0.2803,-0.2968,0.1616,0.8619,0.1605,0.4921,-0.7689,0.2803,-0.2968,4
1058,0.1856,0.8628,0.1064,-0.1166,-0.0232,-0.7663,0.6314,0.1856,0.8628,0.1064,-0.1166,-0.0232,-0.7663,0.6314,0.1573,0.9289,0.1956,0.1579,-0.2042,0.0061,0.9661,0.148,0.9221,0.218,0.1579,-0.2042,0.0061,0.9661,0.1574,0.9112,0.2022,0.6368,-0.6838,0.2859,-0.2128,0.1715,0.9082,0.1846,0.6368,-0.6838,0.2859,-0.2128,0.1505,0.8932,0.1927,0.6414,-0.6507,0.2936,-0.2811,0.1686,0.8923,0.1748,0.6414,-0.6507,0.2936,-0.2811,0.1476,0.879,0.1825,0.5378,-0.7158,0.304,-0.3255,0.1663,0.877,0.1662,0.5378,-0.7158,0.304,-0.3255,0.1463,0.864,0.1764,0.4915,-0.7687,0.2808,-0.2978,0.1621,0.8615,0.1607,0.4915,-0.7687,0.2808,-0.2978,4
1072,0.186,0.8626,0.1065,-0.1162,-0.0228,-0.7664,0.6314,0.186,0.8626,0.1065,-0.1162,-0.0228,-0.7664,0.6314,0.1578,0.9287,0.1958,0.158,-0.2041,0.0052,0.9661,0.1485,0.9219,0.2181,0.158,-0.2041,0.0052,0.9661,0.1578,0.9108,0.2024,0.6363,-0.684,0.2855,-0.2137,0.1719,0.9079,0.1848,0.6363,-0.684,0.2855,-0.2137,0.1509,0.8928,0.1928,0.6402,-0.6498,0.2956,-0.2839,0.1692,0.892,0.1751,0.6402,-0.6498,0.2956,-0.2839,0.148,0.8787,0.1825,0.5369,-0.7154,0.3049,-0.327,0.1667,0.8767,0.1663,0.5369,-0.7154,0.3049,-0.327,0.1467,0.8636,0.1765,0.4907,-0.7684,0.2818,-0.2989,0.1625,0.8612,0.1608,0.4907,-0.7684,0.2818,-0.2989,4
1086,0.186,0.8627,0.1069,-0.1166,-0.0225,-0.7661,0.6316,0.186,0.8627,0.1069,-0.1166,-0.0225,-0.7661,0.6316,0.158,0.9288,0.1962,0.1577,-0.2037,0.0052,0.9662,0.1487,0.9221,0.2185,0.1577,-0.2037,0.0052,0.9662,0.1579,0.9109,0.2029,0.6368,-0.6843,0.2843,-0.213,0.172,0.9079,0.1851,0.6368,-0.6843,0.2843,-0.213,0.1511,0.8929,0.1933,0.6403,-0.6496,0.2954,-0.2842,0.1693,0.8921,0.1755,0.6403,-0.6496,0.2954,-0.2842,0.1482,0.8787,0.183,0.537,-0.7154,0.3047,-0.3271,0.1669,0.8767,0.1668,0.537,-0.7154,0.3047,-0.3271,0.1468,0.8637,0.1769,0.4911,-0.7686,0.2809,-0.2986,0.1626,0.8613,0.1612,0.4911,-0.7686,0.2809,-0.2986,4
