Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
780,0.1697,0.8635,0.1074,-0.2523,-0.0984,-0.7096,0.6504,0.1697,0.8635,0.1074,-0.2523,-0.0984,-0.7096,0.6504,0.1359,0.9425,0.1822,0.1053,-0.1338,0.1441,0.9748,0.1304,0.9376,0.2062,0.1053,-0.1338,0.1441,0.9748,0.1445,0.934,0.1882,0.7232,-0.6226,0.2964,-0.0389,0.1545,0.9264,0.1691,0.7232,-0.6226,0.2964,-0.0389,0.1414,0.9148,0.1891,0.7334,-0.5894,0.312,-0.1315,0.1561,0.9097,0.169,0.7334,-0.5894,0.312,-0.1315,0.1387,0.8985,0.1849,0.6406,-0.6721,0.3213,-0.1861,0.1539,0.8934,0.1659,0.6406,-0.6721,0.3213,-0.1861,0.1396,0.8837,0.185,0.579,-0.7406,0.29,-0.1794,0.1521,0.8792,0.167,0.579,-0.7406,0.29,-0.1794,4
794,0.1696,0.8636,0.1073,-0.2508,-0.0966,-0.712,0.6487,0.1696,0.8636,0.1073,-0.2508,-0.0966,-0.712,0.6487,0.1361,0.9424,0.1823,0.1072,-0.1353,0.1419,0.9747,0.1305,0.9373,0.2063,0.1072,-0.1353,0.1419,0.9747,0.1448,0.9339,0.1883,0.7212,-0.6244,0.2973,-0.0399,0.1548,0.9262,0.1693,0.7212,-0.6244,0.2973,-0.0399,0.1415,0.9147,0.1892,0.7313,-0.5921,0.3118,-0.1318,0.1562,0.9096,0.169,0.7313,-0.5921,0.3118,-0.1318,0.1387,0.8984,0.1849,0.6382,-0.6748,0.3204,-0.186,0.1538,0.8933,0.1659,0.6382,-0.6748,0.3204,-0.186,0.1395,0.8836,0.185,0.5764,-0.7434,0.2881,-0.1792,0.152,0.8791,0.167,0.5764,-0.7434,0.2881,-0.1792,4
808,0.1693,0.8637,0.1072,-0.2473,-0.0926,-0.713,0.6496,0.1693,0.8637,0.1072,-0.2473,-0.0926,-0.713,0.6496,0.1357,0.9416,0.1832,0.1128,-0.1365,0.1417,0.9739,0.1302,0.9363,0.2071,0.1128,-0.1365,0.1417,0.9739,0.1446,0.9332,0.189,0.7206,-0.6265,0.2941,-0.0429,0.1546,0.9257,0.1699,0.7206,-0.6265,0.2941,-0.0429,0.1413,0.914,0.1897,0.7304,-0.5944,0.3085,-0.1346,0.156,0.909,0.1694,0.7304,-0.5944,0.3085,-0.1346,0.1384,0.8978,0.1853,0.637,-0.6773,0.3163,-0.1883,0.1535,0.8928,0.1661,0.637,-0.6773,0.3163,-0.1883,0.1392,0.883,0.1852,0.575,-0.7459,0.2831,-0.1811,0.1516,0.8786,0.1671,0.575,-0.7459,0.2831,-0.1811,4
822,0.169,0.8638,0.1072,-0.2444,-0.0894,-0.7139,0.6501,0.169,0.8638,0.1072,-0.2444,-0.0894,-0.7139,0.6501,0.1354,0.9409,0.1839,0.1176,-0.1376,0.1419,0.9732,0.1298,0.9353,0.2077,0.1176,-0.1376,0.1419,0.9732,0.1444,0.9326,0.1896,0.7199,-0.6284,0.2912,-0.0452,0.1544,0.9253,0.1705,0.7199,-0.6284,0.2912,-0.0452,0.1411,0.9134,0.1901,0.7295,-0.5965,0.3057,-0.1367,0.1557,0.9086,0.1698,0.7295,-0.5965,0.3057,-0.1367,0.1382,0.8972,0.1856,0.6359,-0.6797,0.3126,-0.1898,0.1532,0.8924,0.1663,0.6359,-0.6797,0.3126,-0.1898,0.1389,0.8825,0.1853,0.5739,-0.7481,0.2788,-0.1823,0.1513,0.8783,0.1671,0.5739,-0.7481,0.2788,-0.1823,4
836,0.1687,0.8639,0.1071,-0.242,-0.0871,-0.7147,0.6504,0.1687,0.8639,0.1071,-0.242,-0.0871,-0.7147,0.6504,0.1349,0.9404,0.1844,0.1214,-0.1386,0.1424,0.9725,0.1293,0.9346,0.2082,0.1214,-0.1386,0.1424,0.9725,0.1442,0.9323,0.1901,0.7193,-0.63,0.2889,-0.0467,0.1541,0.925,0.1709,0.7193,-0.63,0.2889,-0.0467,0.1408,0.913,0.1905,0.7287,-0.5983,0.3033,-0.138,0.1554,0.9083,0.1701,0.7287,-0.5983,0.3033,-0.138,0.1378,0.8969,0.1858,0.635,-0.6817,0.3095,-0.1905,0.1528,0.8922,0.1665,0.635,-0.6817,0.3095,-0.1905,0.1385,0.8821,0.1854,0.5729,-0.75,0.2753,-0.183,0.1509,0.878,0.1672,0.5729,-0.75,0.2753,-0.183,4
850,0.1688,0.864,0.1069,-0.2433,-0.0865,-0.7147,0.65,0.1688,0.864,0.1069,-0.2433,-0.0865,-0.7147,0.65,0.135,0.9403,0.1842,0.1227,-0.1379,0.144,0.9722,0.1295,0.9344,0.208,0.1227,-0.1379,0.144,0.9722,0.1446,0.9324,0.1898,0.7194,-0.6298,0.2893,-0.0458,0.1545,0.9251,0.1705,0.7194,-0.6298,0.2893,-0.0458,0.1412,0.9132,0.1903,0.7289,-0.5986,0.303,-0.1366,0.1557,0.9084,0.1699,0.7289,-0.5986,0.303,-0.1366,0.1381,0.897,0.1856,0.6352,-0.682,0.3094,-0.1889,0.153,0.8923,0.1663,0.6352,-0.682,0.3094,-0.1889,0.1388,0.8823,0.1854,0.573,-0.7515,0.273,-0.1802,0.151,0.8782,0.167,0.573,-0.7515,0.273,-0.1802,4
864,0.1688,0.8638,0.1067,-0.2421,-0.0903,-0.7161,0.6484,0.1688,0.8638,0.1067,-0.2421,-0.0903,-0.7161,0.6484,0.1346,0.9406,0.1834,0.1197,-0.1414,0.1436,0.9721,0.1289,0.9349,0.2072,0.1197,-0.1414,0.1436,0.9721,0.1441,0.9327,0.1891,0.7178,-0.63,0.293,-0.046,0.1541,0.9253,0.17,0.7178,-0.63,0.293,-0.046,0.1407,0.9135,0.1897,0.7274,-0.5986,0.3065,-0.1364,0.1553,0.9086,0.1694,0.7274,-0.5986,0.3065,-0.1364,0.1376,0.8974,0.1851,0.6338,-0.6817,0.3128,-0.189,0.1526,0.8925,0.1659,0.6338,-0.6817,0.3128,-0.189,0.1382,0.8826,0.1848,0.5717,-0.7508,0.2769,-0.181,0.1505,0.8784,0.1666,0.5717,-0.7508,0.2769,-0.181,4
877,0.1689,0.8638,0.1065,-0.2398,-0.09,-0.7151,0.6504,0.1689,0.8638,0.1065,-0.2398,-0.09,-0.7151,0.6504,0.1342,0.94,0.1836,0.1198,-0.143,0.1464,0.9715,0.1284,0.9342,0.2073,0.1198,-0.143,0.1464,0.9715,0.1438,0.9323,0.1893,0.7188,-0.63,0.2903,-0.0468,0.1537,0.925,0.1701,0.7188,-0.63,0.2903,-0.0468,0.1405,0.9131,0.1898,0.7281,-0.5975,0.3058,-0.1392,0.1552,0.9083,0.1695,0.7281,-0.5975,0.3058,-0.1392,0.1375,0.8969,0.1851,0.6347,-0.6809,0.3114,-0.1912,0.1525,0.8921,0.1659,0.6347,-0.6809,0.3114,-0.1912,0.1381,0.8821,0.1847,0.5728,-0.7501,0.2753,-0.183,0.1505,0.8781,0.1665,0.5728,-0.7501,0.2753,-0.183,4
891,0.1693,0.8636,0.1065,-0.2367,-0.0903,-0.714,0.6527,0.1693,0.8636,0.1065,-0.2367,-0.0903,-0.714,0.6527,0.1335,0.939,0.1838,0.1189,-0.146,0.1513,0.9704,0.1276,0.9332,0.2075,0.1189,-0.146,0.1513,0.9704,0.1432,0.9317,0.1898,0.7206,-0.6326,0.281,-0.0409,0.1527,0.9244,0.1703,0.7206,-0.6326,0.281,-0.0409,0.1402,0.9123,0.19,0.729,-0.5963,0.3047,-0.142,0.155,0.9078,0.1697,0.729,-0.5963,0.3047,-0.142,0.1373,0.8961,0.1851,0.6358,-0.6796,0.3103,-0.1941,0.1524,0.8915,0.1659,0.6358,-0.6796,0.3103,-0.1941,0.138,0.8813,0.1846,0.5741,-0.7489,0.2739,-0.1858,0.1504,0.8774,0.1664,0.5741,-0.7489,0.2739,-0.1858,4
905,0.1697,0.8632,0.1064,-0.2341,-0.0906,-0.7131,0.6546,0.1697,0.8632,0.1064,-0.2341,-0.0906,-0.7131,0.6546,0.133,0.9379,0.184,0.1169,-0.1489,0.1559,0.9695,0.1269,0.9322,0.2077,0.1169,-0.1489,0.1559,0.9695,0.1428,0.9311,0.1904,0.7222,-0.637,0.268,-0.0304,0.1516,0.9238,0.1706,0.7222,-0.637,0.268,-0.0304,0.1402,0.9116,0.1902,0.7296,-0.5956,0.3035,-0.1442,0.155,0.9072,0.1699,0.7296,-0.5956,0.3035,-0.1442,0.1373,0.8954,0.1851,0.6365,-0.6786,0.3094,-0.1963,0.1524,0.8909,0.1659,0.6365,-0.6786,0.3094,-0.1963,0.1381,0.8806,0.1845,0.5751,-0.748,0.2728,-0.1879,0.1505,0.8768,0.1663,0.5751,-0.748,0.2728,-0.1879,4
919,0.1702,0.8631,0.1065,-0.233,-0.0914,-0.7136,0.6544,0.1702,0.8631,0.1065,-0.233,-0.0914,-0.7136,0.6544,0.1333,0.9378,0.1841,0.1158,-0.1499,0.1554,0.9695,0.1272,0.9321,0.2078,0.1158,-0.1499,0.1554,0.9695,0.1429,0.9309,0.1903,0.7218,-0.6376,0.2675,-0.0299,0.1517,0.9236,0.1705,0.7218,-0.6376,0.2675,-0.0299,0.1404,0.9115,0.1902,0.7291,-0.5959,0.304,-0.1448,0.1552,0.907,0.1699,0.7291,-0.5959,0.304,-0.1448,0.1375,0.8952,0.1851,0.636,-0.6786,0.3101,-0.1973,0.1527,0.8907,0.1659,0.636,-0.6786,0.3101,-0.1973,0.1383,0.8804,0.1845,0.5746,-0.7478,0.2736,-0.1891,0.1508,0.8766,0.1663,0.5746,-0.7478,0.2736,-0.1891,4
933,0.1704,0.863,0.1063,-0.2315,-0.0915,-0.7131,0.6554,0.1704,0.863,0.1063,-0.2315,-0.0915,-0.7131,0.6554,0.1332,0.9374,0.184,0.1169,-0.1505,0.1561,0.9692,0.1271,0.9317,0.2077,0.1169,-0.1505,0.1561,0.9692,0.1427,0.9306,0.1903,0.7225,-0.6382,0.2645,-0.0288,0.1514,0.9234,0.1704,0.7225,-0.6382,0.2645,-0.0288,0.1404,0.9112,0.1901,0.7293,-0.5951,0.3039,-0.1468,0.1552,0.9068,0.1698,0.7293,-0.5951,0.3039,-0.1468,0.1375,0.8949,0.1849,0.6362,-0.678,0.3096,-0.1991,0.1528,0.8905,0.1658,0.6362,-0.678,0.3096,-0.1991,0.1384,0.8801,0.1843,0.5751,-0.7472,0.2731,-0.1909,0.1509,0.8764,0.1661,0.5751,-0.7472,0.2731,-0.1909,4
947,0.1703,0.8626,0.1059,-0.2327,-0.0939,-0.7147,0.6529,0.1703,0.8626,0.1059,-0.2327,-0.0939,-0.7147,0.6529,0.1342,0.9386,0.1829,0.0995,-0.1502,0.1459,0.9728,0.1279,0.9338,0.2067,0.0995,-0.1502,0.1459,0.9728,0.1432,0.9309,0.1898,0.7195,-0.6399,0.2678,-0.0332,0.152,0.9237,0.17,0.7195,-0.6399,0.2678,-0.0332,0.1403,0.9114,0.1893,0.7274,-0.599,0.3023,-0.144,0.155,0.9069,0.1689,0.7274,-0.599,0.3023,-0.144,0.1373,0.8952,0.1843,0.6352,-0.6831,0.304,-0.1935,0.1521,0.8908,0.1649,0.6352,-0.6831,0.304,-0.1935,0.138,0.8802,0.1832,0.5744,-0.746,0.2789,-0.1892,0.1506,0.8762,0.1651,0.5744,-0.746,0.2789,-0.1892,4
1128,0.1703,0.8626,0.1059,-0.2327,-0.0939,-0.7147,0.6529,0.1703,0.8626,0.1059,-0.2327,-0.0939,-0.7147,0.6529,0.1342,0.9386,0.1829,0.0995,-0.1502,0.1459,0.9728,0.1279,0.9338,0.2067,0.0995,-0.1502,0.1459,0.9728,0.1432,0.9309,0.1898,0.7195,-0.6399,0.2678,-0.0332,0.152,0.9237,0.17,0.7195,-0.6399,0.2678,-0.0332,0.1403,0.9114,0.1893,0.7274,-0.599,0.3023,-0.144,0.155,0.9069,0.1689,0.7274,-0.599,0.3023,-0.144,0.1373,0.8952,0.1843,0.6352,-0.6831,0.304,-0.1935,0.1521,0.8908,0.1649,0.6352,-0.6831,0.304,-0.1935,0.138,0.8802,0.1832,0.5744,-0.746,0.2789,-0.1892,0.1506,0.8762,0.1651,0.5744,-0.746,0.2789,-0.1892,4
1142,0.1703,0.8628,0.1061,-0.2325,-0.0864,-0.7123,0.6566,0.1703,0.8628,0.1061,-0.2325,-0.0864,-0.7123,0.6566,0.1345,0.9367,0.1849,0.1168,-0.1444,0.1507,0.971,0.1286,0.9311,0.2087,0.1168,-0.1444,0.1507,0.971,0.1436,0.9299,0.1909,0.7232,-0.6388,0.2607,-0.0312,0.1522,0.9229,0.1709,0.7232,-0.6388,0.2607,-0.0312,0.141,0.9104,0.1902,0.7299,-0.598,0.297,-0.1464,0.1556,0.9062,0.1697,0.7299,-0.598,0.297,-0.1464,0.1381,0.8942,0.1849,0.6373,-0.6818,0.3006,-0.1967,0.153,0.89,0.1655,0.6373,-0.6818,0.3006,-0.1967,0.1389,0.8792,0.1839,0.5766,-0.7464,0.2725,-0.1903,0.1514,0.8755,0.1657,0.5766,-0.7464,0.2725,-0.1903,4
1197,0.1704,0.8628,0.1061,-0.2324,-0.0859,-0.7114,0.6576,0.1704,0.8628,0.1061,-0.2324,-0.0859,-0.7114,0.6576,0.1345,0.9364,0.1852,0.1186,-0.1431,0.1514,0.9708,0.1287,0.9307,0.209,0.1186,-0.1431,0.1514,0.9708,0.1436,0.9296,0.1909,0.724,-0.6373,0.2619,-0.034,0.1523,0.9227,0.171,0.724,-0.6373,0.2619,-0.034,0.141,0.9101,0.1903,0.7304,-0.5975,0.2959,-0.1477,0.1556,0.906,0.1698,0.7304,-0.5975,0.2959,-0.1477,0.1381,0.8939,0.185,0.6378,-0.6809,0.3002,-0.1984,0.1531,0.8898,0.1655,0.6378,-0.6809,0.3002,-0.1984,0.139,0.8789,0.1838,0.5775,-0.7443,0.2746,-0.1925,0.1516,0.8752,0.1656,0.5775,-0.7443,0.2746,-0.1925,4
1224,0.1704,0.8627,0.1062,-0.2323,-0.0858,-0.711,0.6581,0.1704,0.8627,0.1062,-0.2323,-0.0858,-0.711,0.6581,0.1345,0.9362,0.1853,0.1195,-0.1427,0.1519,0.9707,0.1287,0.9304,0.2091,0.1195,-0.1427,0.1519,0.9707,0.1435,0.9295,0.1909,0.7243,-0.6364,0.263,-0.0357,0.1523,0.9225,0.171,0.7243,-0.6364,0.263,-0.0357,0.141,0.91,0.1903,0.7307,-0.5972,0.2957,-0.1486,0.1557,0.9059,0.1698,0.7307,-0.5972,0.2957,-0.1486,0.1382,0.8938,0.185,0.638,-0.6804,0.3004,-0.1994,0.1532,0.8897,0.1656,0.638,-0.6804,0.3004,-0.1994,0.1391,0.8787,0.1837,0.5779,-0.7432,0.2759,-0.1938,0.1518,0.875,0.1656,0.5779,-0.7432,0.2759,-0.1938,4
1251,0.1704,0.8626,0.1062,-0.2318,-0.0862,-0.7117,0.6576,0.1704,0.8626,0.1062,-0.2318,-0.0862,-0.7117,0.6576,0.1348,0.9365,0.1852,0.1166,-0.1429,0.148,0.9717,0.129,0.9309,0.209,0.1166,-0.1429,0.148,0.9717,0.1435,0.9293,0.1906,0.7233,-0.6344,0.2694,-0.0423,0.1527,0.9224,0.1708,0.7233,-0.6344,0.2694,-0.0423,0.1408,0.9099,0.1901,0.73,-0.5974,0.2966,-0.1493,0.1555,0.9058,0.1697,0.73,-0.5974,0.2966,-0.1493,0.138,0.8938,0.1849,0.6372,-0.6805,0.3013,-0.2003,0.1531,0.8897,0.1655,0.6372,-0.6805,0.3013,-0.2003,0.1389,0.8787,0.1836,0.5772,-0.7424,0.2786,-0.1951,0.1517,0.8749,0.1656,0.5772,-0.7424,0.2786,-0.1951,4
1265,0.1703,0.8623,0.1062,-0.2319,-0.087,-0.7116,0.6575,0.1703,0.8623,0.1062,-0.2319,-0.087,-0.7116,0.6575,0.1348,0.9365,0.185,0.1105,-0.1433,0.1461,0.9726,0.1289,0.9312,0.2089,0.1105,-0.1433,0.1461,0.9726,0.1433,0.929,0.1903,0.7229,-0.6316,0.2759,-0.0483,0.1529,0.9222,0.1707,0.7229,-0.6316,0.2759,-0.0483,0.1406,0.9097,0.19,0.73,-0.5967,0.2978,-0.1495,0.1553,0.9056,0.1696,0.73,-0.5967,0.2978,-0.1495,0.1378,0.8935,0.1848,0.6373,-0.6796,0.3028,-0.2008,0.1529,0.8894,0.1655,0.6373,-0.6796,0.3028,-0.2008,0.1387,0.8784,0.1835,0.5775,-0.7417,0.28,-0.1949,0.1515,0.8746,0.1656,0.5775,-0.7417,0.28,-0.1949,4
1279,0.1699,0.8622,0.106,-0.2322,-0.0872,-0.7112,0.6578,0.1699,0.8622,0.106,-0.2322,-0.0872,-0.7112,0.6578,0.1345,0.9365,0.1848,0.1072,-0.1432,0.1461,0.973,0.1286,0.9314,0.2086,0.1072,-0.1432,0.1461,0.973,0.1431,0.9289,0.19,0.7232,-0.6305,0.2776,-0.0498,0.1528,0.9221,0.1705,0.7232,-0.6305,0.2776,-0.0498,0.1403,0.9096,0.1898,0.7304,-0.5962,0.2979,-0.1496,0.155,0.9055,0.1694,0.7304,-0.5962,0.2979,-0.1496,0.1375,0.8934,0.1846,0.6377,-0.6792,0.3028,-0.2006,0.1526,0.8893,0.1652,0.6377,-0.6792,0.3028,-0.2006,0.1384,0.8783,0.1833,0.5781,-0.7413,0.2801,-0.1944,0.1512,0.8745,0.1653,0.5781,-0.7413,0.2801,-0.1944,4
1293,0.1697,0.8622,0.1061,-0.23,-0.0869,-0.7125,0.6571,0.1697,0.8622,0.1061,-0.23,-0.0869,-0.7125,0.6571,0.1344,0.9365,0.1849,0.1086,-0.145,0.1435,0.9729,0.1284,0.9313,0.2087,0.1086,-0.145,0.1435,0.9729,0.143,0.9286,0.1899,0.7208,-0.6273,0.288,-0.0628,0.1534,0.9219,0.1706,0.7208,-0.6273,0.288,-0.0628,0.1398,0.9093,0.1897,0.7288,-0.5969,0.299,-0.1519,0.1547,0.9053,0.1694,0.7288,-0.5969,0.299,-0.1519,0.1371,0.8932,0.1846,0.6361,-0.6801,0.3031,-0.2024,0.1523,0.8891,0.1653,0.6361,-0.6801,0.3031,-0.2024,0.1379,0.8781,0.1833,0.5765,-0.7421,0.2803,-0.1957,0.1508,0.8743,0.1654,0.5765,-0.7421,0.2803,-0.1957,4
1306,0.1696,0.8622,0.1062,-0.2277,-0.0865,-0.714,0.6564,0.1696,0.8622,0.1062,-0.2277,-0.0865,-0.714,0.6564,0.1343,0.9364,0.185,0.11,-0.1469,0.1408,0.9729,0.1282,0.9312,0.2088,0.11,-0.1469,0.1408,0.9729,0.143,0.9282,0.1897,0.7181,-0.6239,0.2988,-0.0761,0.154,0.9217,0.1708,0.7181,-0.6239,0.2988,-0.0761,0.1394,0.909,0.1896,0.7272,-0.5976,0.3003,-0.1544,0.1544,0.905,0.1694,0.7272,-0.5976,0.3003,-0.1544,0.1367,0.893,0.1846,0.6344,-0.6809,0.3035,-0.2044,0.1519,0.8889,0.1654,0.6344,-0.6809,0.3035,-0.2044,0.1375,0.8779,0.1834,0.5748,-0.7429,0.2806,-0.1971,0.1504,0.8741,0.1655,0.5748,-0.7429,0.2806,-0.1971,4
1320,0.1696,0.862,0.1063,-0.2247,-0.0857,-0.7161,0.6552,0.1696,0.862,0.1063,-0.2247,-0.0857,-0.7161,0.6552,0.1341,0.9359,0.1853,0.1132,-0.15,0.1396,0.9722,0.1279,0.9305,0.2091,0.1132,-0.15,0.1396,0.9722,0.1429,0.9277,0.1899,0.7158,-0.6255,0.2999,-0.0796,0.1541,0.9212,0.1711,0.7158,-0.6255,0.2999,-0.0796,0.1392,0.9084,0.1896,0.7247,-0.5987,0.3023,-0.1581,0.1544,0.9045,0.1694,0.7247,-0.5987,0.3023,-0.1581,0.1365,0.8925,0.1846,0.6317,-0.6821,0.3044,-0.2073,0.1518,0.8885,0.1654,0.6317,-0.6821,0.3044,-0.2073,0.1372,0.8774,0.1834,0.5724,-0.744,0.2813,-0.1992,0.1502,0.8736,0.1655,0.5724,-0.744,0.2813,-0.1992,4
1334,0.1696,0.8618,0.1062,-0.221,-0.0816,-0.7173,0.6558,0.1696,0.8618,0.1062,-0.221,-0.0816,-0.7173,0.6558,0.1342,0.9349,0.186,0.1198,-0.1513,0.1384,0.9714,0.1279,0.9292,0.2097,0.1198,-0.1513,0.1384,0.9714,0.1429,0.9267,0.1906,0.7147,-0.6286,0.2953,-0.0828,0.154,0.9204,0.1717,0.7147,-0.6286,0.2953,-0.0828,0.1393,0.9074,0.1899,0.7229,-0.6006,0.3,-0.1631,0.1544,0.9037,0.1697,0.7229,-0.6006,0.3,-0.1631,0.1365,0.8916,0.1847,0.6297,-0.6842,0.3012,-0.2112,0.1518,0.8877,0.1655,0.6297,-0.6842,0.3012,-0.2112,0.1371,0.8765,0.1833,0.5707,-0.7458,0.2781,-0.202,0.1501,0.8729,0.1654,0.5707,-0.7458,0.2781,-0.202,4
1348,0.1696,0.8618,0.1061,-0.2178,-0.0783,-0.7182,0.6562,0.1696,0.8618,0.1061,-0.2178,-0.0783,-0.7182,0.6562,0.1342,0.9341,0.1866,0.1258,-0.1525,0.1377,0.9705,0.1279,0.9281,0.2102,0.1258,-0.1525,0.1377,0.9705,0.143,0.9259,0.1912,0.7136,-0.6311,0.2917,-0.086,0.154,0.9198,0.1722,0.7136,-0.6311,0.2917,-0.086,0.1393,0.9066,0.1901,0.7213,-0.6022,0.2983,-0.1675,0.1545,0.903,0.17,0.7213,-0.6022,0.2983,-0.1675,0.1365,0.8908,0.1848,0.628,-0.6858,0.2986,-0.2145,0.1518,0.8871,0.1656,0.628,-0.6858,0.2986,-0.2145,0.1371,0.8757,0.1833,0.5693,-0.7471,0.2756,-0.2044,0.1501,0.8722,0.1654,0.5693,-0.7471,0.2756,-0.2044,4
1361,0.1696,0.8618,0.1061,-0.2178,-0.0783,-0.7182,0.6562,0.1696,0.8618,0.1061,-0.2178,-0.0783,-0.7182,0.6562,0.1342,0.9341,0.1866,0.1258,-0.1525,0.1377,0.9705,0.1279,0.9281,0.2102,0.1258,-0.1525,0.1377,0.9705,0.143,0.9259,0.1912,0.7137,-0.631,0.2917,-0.086,0.1541,0.9198,0.1722,0.7137,-0.631,0.2917,-0.086,0.1393,0.9066,0.1901,0.7214,-0.6021,0.2983,-0.1675,0.1545,0.903,0.17,0.7214,-0.6021,0.2983,-0.1675,0.1365,0.8908,0.1848,0.6281,-0.6858,0.2986,-0.2144,0.1518,0.8871,0.1656,0.6281,-0.6858,0.2986,-0.2144,0.1371,0.8757,0.1833,0.5693,-0.7471,0.2756,-0.2043,0.1501,0.8722,0.1654,0.5693,-0.7471,0.2756,-0.2043,4
1375,0.1692,0.862,0.1058,-0.2258,-0.0781,-0.7137,0.6585,0.1692,0.862,0.1058,-0.2258,-0.0781,-0.7137,0.6585,0.1344,0.9348,0.186,0.1232,-0.1444,0.1416,0.9716,0.1285,0.929,0.2097,0.1232,-0.1444,0.1416,0.9716,0.1433,0.9267,0.1904,0.7185,-0.6265,0.2911,-0.0807,0.1542,0.9205,0.1714,0.7185,-0.6265,0.2911,-0.0807,0.1397,0.9074,0.1897,0.7266,-0.5989,0.2957,-0.161,0.1547,0.9037,0.1694,0.7266,-0.5989,0.2957,-0.161,0.137,0.8915,0.1845,0.6339,-0.6831,0.2971,-0.208,0.1521,0.8877,0.1651,0.6339,-0.6831,0.2971,-0.208,0.1377,0.8764,0.1831,0.5755,-0.7445,0.2749,-0.1972,0.1505,0.8728,0.1651,0.5755,-0.7445,0.2749,-0.1972,4
1389,0.1687,0.8623,0.1052,-0.2295,-0.0778,-0.7114,0.6597,0.1687,0.8623,0.1052,-0.2295,-0.0778,-0.7114,0.6597,0.134,0.9354,0.1854,0.1227,-0.1403,0.1435,0.9719,0.1284,0.9296,0.2091,0.1227,-0.1403,0.1435,0.9719,0.143,0.9272,0.1897,0.7209,-0.624,0.2911,-0.0787,0.154,0.921,0.1706,0.7209,-0.624,0.2911,-0.0787,0.1395,0.9079,0.1891,0.7291,-0.5974,0.2941,-0.1581,0.1544,0.9043,0.1687,0.7291,-0.5974,0.2941,-0.1581,0.1368,0.892,0.1839,0.6368,-0.6818,0.296,-0.2051,0.1518,0.8882,0.1644,0.6368,-0.6818,0.296,-0.2051,0.1376,0.8769,0.1826,0.5787,-0.7431,0.2745,-0.1936,0.1502,0.8732,0.1644,0.5787,-0.7431,0.2745,-0.1936,4
1403,0.1679,0.8627,0.1045,-0.2287,-0.076,-0.7121,0.6594,0.1679,0.8627,0.1045,-0.2287,-0.076,-0.7121,0.6594,0.1335,0.9356,0.185,0.1244,-0.1404,0.1423,0.9719,0.1278,0.9297,0.2087,0.1244,-0.1404,0.1423,0.9719,0.1425,0.9273,0.1891,0.72,-0.624,0.2924,-0.0815,0.1536,0.9212,0.1701,0.72,-0.624,0.2924,-0.0815,0.1389,0.9081,0.1885,0.7285,-0.5988,0.2927,-0.1585,0.1537,0.9045,0.1681,0.7285,-0.5988,0.2927,-0.1585,0.1362,0.8922,0.1833,0.6359,-0.683,0.2947,-0.2056,0.1512,0.8885,0.1638,0.6359,-0.683,0.2947,-0.2056,0.1369,0.8771,0.1819,0.578,-0.7445,0.2725,-0.1934,0.1495,0.8735,0.1637,0.578,-0.7445,0.2725,-0.1934,4
