Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
781,0.1683,0.8589,0.1049,-0.1646,-0.0221,-0.7481,0.6425,0.1683,0.8589,0.1049,-0.1646,-0.0221,-0.7481,0.6425,0.1339,0.9209,0.1943,0.2166,-0.1804,0.1103,0.9531,0.1268,0.9105,0.2161,0.2166,-0.1804,0.1103,0.9531,0.1466,0.9118,0.2,0.6674,-0.6634,0.2917,-0.1715,0.1598,0.9078,0.1818,0.6674,-0.6634,0.2917,-0.1715,0.1393,0.8928,0.1931,0.6796,-0.6418,0.2771,-0.2226,0.1553,0.891,0.1733,0.6796,-0.6418,0.2771,-0.2226,0.1359,0.8779,0.1842,0.5802,-0.7166,0.2814,-0.266,0.1523,0.8756,0.1657,0.5802,-0.7166,0.2814,-0.266,0.1348,0.8628,0.1796,0.5303,-0.7725,0.2556,-0.2381,0.1483,0.8602,0.1619,0.5303,-0.7725,0.2556,-0.2381,4
794,0.1681,0.8587,0.1051,-0.1653,-0.0172,-0.7483,0.6422,0.1681,0.8587,0.1051,-0.1653,-0.0172,-0.7483,0.6422,0.1345,0.9201,0.1953,0.2187,-0.1777,0.1083,0.9534,0.1275,0.9097,0.217,0.2187,-0.1777,0.1083,0.9534,0.1472,0.9111,0.2007,0.6669,-0.6656,0.2878,-0.1714,0.1603,0.9072,0.1824,0.6669,-0.6656,0.2878,-0.1714,0.1398,0.8921,0.1937,0.6792,-0.6443,0.2728,-0.2219,0.1556,0.8905,0.1738,0.6792,-0.6443,0.2728,-0.2219,0.1362,0.8774,0.1848,0.5795,-0.7192,0.2772,-0.2648,0.1525,0.8751,0.1661,0.5795,-0.7192,0.2772,-0.2648,0.1351,0.8623,0.1801,0.5296,-0.775,0.251,-0.2366,0.1485,0.8598,0.1623,0.5296,-0.775,0.251,-0.2366,4
808,0.1678,0.8586,0.1054,-0.1659,-0.0136,-0.7486,0.6418,0.1678,0.8586,0.1054,-0.1659,-0.0136,-0.7486,0.6418,0.1348,0.9195,0.1961,0.2191,-0.1757,0.1066,0.9538,0.1279,0.9091,0.2178,0.2191,-0.1757,0.1066,0.9538,0.1476,0.9106,0.2013,0.6664,-0.6674,0.2848,-0.1714,0.1606,0.9068,0.183,0.6664,-0.6674,0.2848,-0.1714,0.14,0.8916,0.1942,0.6788,-0.6463,0.2695,-0.2212,0.1558,0.89,0.1742,0.6788,-0.6463,0.2695,-0.2212,0.1364,0.8769,0.1853,0.579,-0.7212,0.2739,-0.2637,0.1526,0.8747,0.1665,0.579,-0.7212,0.2739,-0.2637,0.1353,0.8619,0.1806,0.5289,-0.7771,0.2472,-0.2353,0.1485,0.8595,0.1627,0.5289,-0.7771,0.2472,-0.2353,4
822,0.1676,0.8584,0.1057,-0.1664,-0.0109,-0.7488,0.6415,0.1676,0.8584,0.1057,-0.1664,-0.0109,-0.7488,0.6415,0.135,0.919,0.1967,0.2187,-0.1742,0.1052,0.9543,0.1281,0.9086,0.2186,0.2187,-0.1742,0.1052,0.9543,0.1478,0.9101,0.2019,0.6659,-0.6688,0.2826,-0.1715,0.1608,0.9064,0.1835,0.6659,-0.6688,0.2826,-0.1715,0.1402,0.8912,0.1946,0.6785,-0.6481,0.2666,-0.2202,0.1558,0.8897,0.1745,0.6785,-0.6481,0.2666,-0.2202,0.1365,0.8766,0.1858,0.5786,-0.723,0.2711,-0.2626,0.1526,0.8744,0.1669,0.5786,-0.723,0.2711,-0.2626,0.1353,0.8616,0.181,0.5283,-0.7789,0.2439,-0.2341,0.1485,0.8592,0.163,0.5283,-0.7789,0.2439,-0.2341,4
836,0.1676,0.8583,0.1056,-0.1655,-0.0061,-0.7504,0.6399,0.1676,0.8583,0.1056,-0.1655,-0.0061,-0.7504,0.6399,0.1355,0.9182,0.1973,0.2213,-0.174,0.1027,0.954,0.1287,0.9078,0.219,0.2213,-0.174,0.1027,0.954,0.1486,0.9094,0.2023,0.6637,-0.6724,0.2789,-0.1721,0.1614,0.9057,0.1838,0.6637,-0.6724,0.2789,-0.1721,0.1408,0.8906,0.1949,0.6763,-0.6518,0.2629,-0.2204,0.1563,0.8891,0.1747,0.6763,-0.6518,0.2629,-0.2204,0.137,0.876,0.1858,0.576,-0.7263,0.2677,-0.2627,0.1529,0.8739,0.1669,0.576,-0.7263,0.2677,-0.2627,0.1357,0.8611,0.1811,0.5257,-0.7819,0.2403,-0.2336,0.1487,0.8588,0.163,0.5257,-0.7819,0.2403,-0.2336,4
850,0.1677,0.8582,0.1056,-0.1636,-0.008,-0.7511,0.6396,0.1677,0.8582,0.1056,-0.1636,-0.008,-0.7511,0.6396,0.1351,0.9182,0.1971,0.2193,-0.1764,0.1026,0.9541,0.1282,0.9078,0.2189,0.2193,-0.1764,0.1026,0.9541,0.1481,0.9094,0.2021,0.6629,-0.6723,0.2804,-0.1732,0.161,0.9057,0.1837,0.6629,-0.6723,0.2804,-0.1732,0.1403,0.8906,0.1947,0.6757,-0.6519,0.2639,-0.2208,0.1559,0.889,0.1745,0.6757,-0.6519,0.2639,-0.2208,0.1366,0.876,0.1856,0.5754,-0.7261,0.2687,-0.2637,0.1526,0.8739,0.1667,0.5754,-0.7261,0.2687,-0.2637,0.1353,0.861,0.1809,0.5248,-0.7817,0.241,-0.2353,0.1484,0.8588,0.1628,0.5248,-0.7817,0.241,-0.2353,4
864,0.1677,0.8581,0.1057,-0.1639,-0.0071,-0.7511,0.6395,0.1677,0.8581,0.1057,-0.1639,-0.0071,-0.7511,0.6395,0.1354,0.9179,0.1974,0.2212,-0.1752,0.1023,0.9539,0.1285,0.9074,0.2191,0.2212,-0.1752,0.1023,0.9539,0.1483,0.9091,0.2023,0.663,-0.6729,0.2791,-0.1725,0.1612,0.9055,0.1838,0.663,-0.6729,0.2791,-0.1725,0.1406,0.8904,0.1949,0.6758,-0.6527,0.2623,-0.2199,0.156,0.8888,0.1747,0.6758,-0.6527,0.2623,-0.2199,0.1368,0.8758,0.1859,0.5754,-0.7268,0.2674,-0.263,0.1527,0.8737,0.1669,0.5754,-0.7268,0.2674,-0.263,0.1355,0.8609,0.1811,0.5248,-0.7825,0.2392,-0.2347,0.1485,0.8587,0.163,0.5248,-0.7825,0.2392,-0.2347,4
878,0.1676,0.8581,0.1055,-0.1634,-0.0107,-0.7512,0.6395,0.1676,0.8581,0.1055,-0.1634,-0.0107,-0.7512,0.6395,0.1349,0.9183,0.1968,0.2197,-0.1768,0.1031,0.9539,0.1279,0.9079,0.2185,0.2197,-0.1768,0.1031,0.9539,0.1476,0.9096,0.2018,0.6632,-0.6715,0.2823,-0.1724,0.1606,0.9058,0.1834,0.6632,-0.6715,0.2823,-0.1724,0.1399,0.8907,0.1945,0.6762,-0.6514,0.2649,-0.2194,0.1555,0.8891,0.1743,0.6762,-0.6514,0.2649,-0.2194,0.1362,0.8761,0.1855,0.5758,-0.7254,0.2701,-0.2633,0.1523,0.874,0.1666,0.5758,-0.7254,0.2701,-0.2633,0.135,0.8612,0.1807,0.5251,-0.7813,0.2418,-0.2355,0.1481,0.8589,0.1627,0.5251,-0.7813,0.2418,-0.2355,4
892,0.1675,0.8581,0.1053,-0.1631,-0.013,-0.7513,0.6394,0.1675,0.8581,0.1053,-0.1631,-0.013,-0.7513,0.6394,0.1345,0.9186,0.1963,0.2191,-0.1775,0.1029,0.9539,0.1275,0.9082,0.2181,0.2191,-0.1775,0.1029,0.9539,0.1471,0.9098,0.2014,0.6633,-0.6706,0.2842,-0.1719,0.1602,0.906,0.183,0.6633,-0.6706,0.2842,-0.1719,0.1395,0.891,0.1941,0.6765,-0.6508,0.2664,-0.2188,0.155,0.8893,0.174,0.6765,-0.6508,0.2664,-0.2188,0.1358,0.8763,0.1851,0.5761,-0.7246,0.2717,-0.2633,0.1519,0.8741,0.1663,0.5761,-0.7246,0.2717,-0.2633,0.1346,0.8614,0.1804,0.5253,-0.7806,0.2432,-0.2358,0.1478,0.8591,0.1625,0.5253,-0.7806,0.2432,-0.2358,4
906,0.1676,0.8581,0.1052,-0.162,-0.0133,-0.7514,0.6395,0.1676,0.8581,0.1052,-0.162,-0.0133,-0.7514,0.6395,0.1346,0.9186,0.1962,0.221,-0.1777,0.1019,0.9535,0.1276,0.9082,0.218,0.221,-0.1777,0.1019,0.9535,0.1471,0.9098,0.2013,0.6631,-0.6705,0.2846,-0.1726,0.1601,0.9059,0.183,0.6631,-0.6705,0.2846,-0.1726,0.1394,0.8909,0.1941,0.6762,-0.6508,0.2666,-0.2197,0.155,0.8893,0.174,0.6762,-0.6508,0.2666,-0.2197,0.1358,0.8763,0.1851,0.5756,-0.7245,0.2717,-0.2643,0.1519,0.8741,0.1662,0.5756,-0.7245,0.2717,-0.2643,0.1346,0.8613,0.1803,0.5249,-0.7804,0.2436,-0.2368,0.1478,0.859,0.1624,0.5249,-0.7804,0.2436,-0.2368,4
920,0.1676,0.8581,0.1053,-0.1612,-0.0131,-0.7511,0.64,0.1676,0.8581,0.1053,-0.1612,-0.0131,-0.7511,0.64,0.1345,0.9183,0.1964,0.2264,-0.1774,0.1032,0.9522,0.1275,0.9075,0.218,0.2264,-0.1774,0.1032,0.9522,0.1469,0.9096,0.2015,0.6636,-0.6703,0.284,-0.1723,0.1599,0.9058,0.1831,0.6636,-0.6703,0.284,-0.1723,0.1393,0.8908,0.1943,0.6766,-0.6508,0.2655,-0.2196,0.1548,0.8892,0.1741,0.6766,-0.6508,0.2655,-0.2196,0.1357,0.8761,0.1852,0.576,-0.7245,0.2708,-0.2645,0.1518,0.874,0.1663,0.576,-0.7245,0.2708,-0.2645,0.1345,0.8612,0.1804,0.5251,-0.7803,0.2427,-0.2374,0.1477,0.8589,0.1624,0.5251,-0.7803,0.2427,-0.2374,4
934,0.1676,0.8581,0.1055,-0.1604,-0.0129,-0.7509,0.6405,0.1676,0.8581,0.1055,-0.1604,-0.0129,-0.7509,0.6405,0.1343,0.9178,0.1968,0.2333,-0.1771,0.1048,0.9504,0.1274,0.9068,0.2183,0.2333,-0.1771,0.1048,0.9504,0.1468,0.9095,0.2018,0.6642,-0.6702,0.2832,-0.1717,0.1598,0.9057,0.1834,0.6642,-0.6702,0.2832,-0.1717,0.1392,0.8906,0.1946,0.677,-0.6509,0.2644,-0.2193,0.1547,0.8891,0.1744,0.677,-0.6509,0.2644,-0.2193,0.1356,0.876,0.1855,0.5763,-0.7246,0.2699,-0.2645,0.1517,0.8739,0.1666,0.5763,-0.7246,0.2699,-0.2645,0.1345,0.8611,0.1807,0.5253,-0.7803,0.2418,-0.2379,0.1477,0.8589,0.1627,0.5253,-0.7803,0.2418,-0.2379,4
947,0.1677,0.8581,0.1055,-0.1603,-0.0128,-0.7505,0.641,0.1677,0.8581,0.1055,-0.1603,-0.0128,-0.7505,0.641,0.1343,0.9175,0.1969,0.2395,-0.1762,0.1063,0.9488,0.1275,0.9061,0.2182,0.2395,-0.1762,0.1063,0.9488,0.1468,0.9094,0.2017,0.6647,-0.6694,0.2836,-0.172,0.1598,0.9056,0.1833,0.6647,-0.6694,0.2836,-0.172,0.1393,0.8906,0.1946,0.6774,-0.6505,0.2642,-0.2195,0.1548,0.889,0.1744,0.6774,-0.6505,0.2642,-0.2195,0.1358,0.8759,0.1855,0.5766,-0.7241,0.2701,-0.2651,0.1518,0.8739,0.1666,0.5766,-0.7241,0.2701,-0.2651,0.1346,0.861,0.1806,0.5257,-0.7797,0.2425,-0.2387,0.1478,0.8588,0.1627,0.5257,-0.7797,0.2425,-0.2387,4
962,0.1681,0.858,0.1058,-0.1597,-0.0151,-0.7504,0.6412,0.1681,0.858,0.1058,-0.1597,-0.0151,-0.7504,0.6412,0.1345,0.9174,0.197,0.2418,-0.1769,0.1071,0.948,0.1277,0.9059,0.2183,0.2418,-0.1769,0.1071,0.948,0.1468,0.9095,0.2017,0.6651,-0.6679,0.2863,-0.1719,0.1599,0.9056,0.1834,0.6651,-0.6679,0.2863,-0.1719,0.1393,0.8906,0.1948,0.6779,-0.6495,0.2657,-0.2191,0.1549,0.889,0.1747,0.6779,-0.6495,0.2657,-0.2191,0.1358,0.876,0.1858,0.5773,-0.7233,0.2712,-0.2647,0.1519,0.8739,0.1669,0.5773,-0.7233,0.2712,-0.2647,0.1347,0.861,0.1809,0.5261,-0.7788,0.2442,-0.2391,0.148,0.8588,0.163,0.5261,-0.7788,0.2442,-0.2391,4
975,0.1687,0.8578,0.1063,-0.159,-0.0175,-0.7503,0.6414,0.1687,0.8578,0.1063,-0.159,-0.0175,-0.7503,0.6414,0.1347,0.9173,0.1973,0.244,-0.1777,0.1077,0.9473,0.1279,0.9057,0.2185,0.244,-0.1777,0.1077,0.9473,0.1469,0.9095,0.2019,0.6656,-0.6662,0.2892,-0.1718,0.1601,0.9056,0.1837,0.6656,-0.6662,0.2892,-0.1718,0.1395,0.8906,0.1952,0.6783,-0.6486,0.2673,-0.2187,0.1551,0.889,0.175,0.6783,-0.6486,0.2673,-0.2187,0.136,0.8759,0.1862,0.5781,-0.7225,0.2721,-0.2641,0.1521,0.8738,0.1674,0.5781,-0.7225,0.2721,-0.2641,0.135,0.861,0.1813,0.5265,-0.7779,0.2458,-0.2393,0.1483,0.8587,0.1635,0.5265,-0.7779,0.2458,-0.2393,4
990,0.1689,0.8575,0.1062,-0.1579,-0.018,-0.7521,0.6396,0.1689,0.8575,0.1062,-0.1579,-0.018,-0.7521,0.6396,0.1351,0.9171,0.1971,0.2454,-0.1791,0.1053,0.9469,0.1282,0.9055,0.2183,0.2454,-0.1791,0.1053,0.9469,0.1471,0.9094,0.2018,0.6635,-0.667,0.2917,-0.1726,0.1603,0.9053,0.1836,0.6635,-0.667,0.2917,-0.1726,0.1397,0.8905,0.1951,0.6764,-0.6497,0.269,-0.2191,0.1553,0.8888,0.175,0.6764,-0.6497,0.269,-0.2191,0.1361,0.8758,0.1861,0.5757,-0.7233,0.2741,-0.2651,0.1523,0.8736,0.1673,0.5757,-0.7233,0.2741,-0.2651,0.135,0.8609,0.1811,0.5243,-0.7785,0.2476,-0.2402,0.1484,0.8585,0.1633,0.5243,-0.7785,0.2476,-0.2402,4
1003,0.1688,0.8574,0.1063,-0.1578,-0.0191,-0.7528,0.6387,0.1688,0.8574,0.1063,-0.1578,-0.0191,-0.7528,0.6387,0.1351,0.9173,0.197,0.2422,-0.1796,0.103,0.9479,0.1282,0.9059,0.2183,0.2422,-0.1796,0.103,0.9479,0.147,0.9094,0.2017,0.6629,-0.6672,0.2932,-0.1718,0.1602,0.9053,0.1835,0.6629,-0.6672,0.2932,-0.1718,0.1395,0.8905,0.1951,0.6757,-0.6501,0.2702,-0.2185,0.1552,0.8887,0.175,0.6757,-0.6501,0.2702,-0.2185,0.136,0.8758,0.1861,0.5751,-0.7234,0.2755,-0.2646,0.1521,0.8735,0.1673,0.5751,-0.7234,0.2755,-0.2646,0.1348,0.8609,0.1811,0.5236,-0.7786,0.2492,-0.2399,0.1482,0.8584,0.1633,0.5236,-0.7786,0.2492,-0.2399,4
1017,0.1688,0.8572,0.1063,-0.1576,-0.0201,-0.7535,0.6379,0.1688,0.8572,0.1063,-0.1576,-0.0201,-0.7535,0.6379,0.1353,0.9176,0.1969,0.2391,-0.18,0.1006,0.9488,0.1282,0.9062,0.2182,0.2391,-0.18,0.1006,0.9488,0.1468,0.9094,0.2016,0.6623,-0.6674,0.2943,-0.1711,0.1601,0.9052,0.1835,0.6623,-0.6674,0.2943,-0.1711,0.1394,0.8905,0.1951,0.6752,-0.6504,0.2712,-0.218,0.155,0.8887,0.1751,0.6752,-0.6504,0.2712,-0.218,0.1358,0.8758,0.1861,0.5746,-0.7235,0.2768,-0.2641,0.152,0.8734,0.1674,0.5746,-0.7235,0.2768,-0.2641,0.1346,0.8608,0.1811,0.523,-0.7786,0.2506,-0.2396,0.148,0.8584,0.1633,0.523,-0.7786,0.2506,-0.2396,4
1031,0.169,0.8569,0.1064,-0.1558,-0.0194,-0.7551,0.6366,0.169,0.8569,0.1064,-0.1558,-0.0194,-0.7551,0.6366,0.1356,0.9171,0.1971,0.2407,-0.1813,0.0983,0.9484,0.1285,0.9058,0.2184,0.2407,-0.1813,0.0983,0.9484,0.1471,0.909,0.2018,0.6603,-0.6688,0.2949,-0.1725,0.1604,0.9048,0.1837,0.6603,-0.6688,0.2949,-0.1725,0.1396,0.8902,0.1952,0.6732,-0.6519,0.2716,-0.2192,0.1553,0.8883,0.1752,0.6732,-0.6519,0.2716,-0.2192,0.136,0.8755,0.1861,0.5722,-0.7245,0.2775,-0.2658,0.1522,0.8731,0.1675,0.5722,-0.7245,0.2775,-0.2658,0.1347,0.8605,0.181,0.5207,-0.7795,0.2511,-0.2412,0.1482,0.858,0.1633,0.5207,-0.7795,0.2511,-0.2412,4
1045,0.1692,0.8568,0.1069,-0.1542,-0.0214,-0.7554,0.6365,0.1692,0.8568,0.1069,-0.1542,-0.0214,-0.7554,0.6365,0.1354,0.917,0.1975,0.2414,-0.1832,0.0987,0.9479,0.1282,0.9056,0.2186,0.2414,-0.1832,0.0987,0.9479,0.1468,0.9089,0.2021,0.6596,-0.6679,0.2975,-0.1742,0.1602,0.9047,0.1841,0.6596,-0.6679,0.2975,-0.1742,0.1392,0.8901,0.1955,0.6728,-0.6512,0.2733,-0.2202,0.155,0.8882,0.1756,0.6728,-0.6512,0.2733,-0.2202,0.1357,0.8754,0.1864,0.5718,-0.7237,0.2792,-0.2672,0.1521,0.873,0.1679,0.5718,-0.7237,0.2792,-0.2672,0.1345,0.8604,0.1813,0.5202,-0.7783,0.2539,-0.2433,0.1481,0.8579,0.1637,0.5202,-0.7783,0.2539,-0.2433,4
1059,0.1694,0.8567,0.1075,-0.1527,-0.023,-0.7557,0.6364,0.1694,0.8567,0.1075,-0.1527,-0.023,-0.7557,0.6364,0.1353,0.9169,0.1979,0.2424,-0.1848,0.0989,0.9473,0.128,0.9055,0.219,0.2424,-0.1848,0.0989,0.9473,0.1465,0.9088,0.2025,0.659,-0.667,0.2999,-0.1759,0.1601,0.9046,0.1846,0.659,-0.667,0.2999,-0.1759,0.139,0.89,0.1959,0.6725,-0.6509,0.2745,-0.2208,0.1549,0.8881,0.176,0.6725,-0.6509,0.2745,-0.2208,0.1355,0.8753,0.1868,0.5714,-0.7231,0.2806,-0.2682,0.152,0.8729,0.1683,0.5714,-0.7231,0.2806,-0.2682,0.1343,0.8603,0.1817,0.5197,-0.7771,0.2567,-0.2452,0.1481,0.8577,0.1642,0.5197,-0.7771,0.2567,-0.2452,4
1073,0.1701,0.8567,0.1075,-0.1519,-0.0197,-0.7539,0.6389,0.1701,0.8567,0.1075,-0.1519,-0.0197,-0.7539,0.6389,0.1361,0.916,0.1984,0.249,-0.1822,0.1002,0.9459,0.129,0.9043,0.2195,0.249,-0.1822,0.1002,0.9459,0.1474,0.908,0.2029,0.6602,-0.6663,0.297,-0.1789,0.1609,0.904,0.185,0.6602,-0.6663,0.297,-0.1789,0.1399,0.8893,0.1962,0.6738,-0.6505,0.2707,-0.2227,0.1557,0.8876,0.1763,0.6738,-0.6505,0.2707,-0.2227,0.1365,0.8746,0.1871,0.5725,-0.7228,0.2771,-0.2703,0.1529,0.8724,0.1685,0.5725,-0.7228,0.2771,-0.2703,0.1353,0.8596,0.1818,0.521,-0.7765,0.254,-0.2471,0.1491,0.8572,0.1643,0.521,-0.7765,0.254,-0.2471,4
1087,0.1702,0.8565,0.1078,-0.1527,-0.0167,-0.752,0.641,0.1702,0.8565,0.1078,-0.1527,-0.0167,-0.752,0.641,0.1364,0.9153,0.1992,0.2551,-0.1791,0.1022,0.9447,0.1295,0.9032,0.2201,0.2551,-0.1791,0.1022,0.9447,0.1478,0.9074,0.2035,0.6621,-0.6657,0.2937,-0.1796,0.1613,0.9036,0.1855,0.6621,-0.6657,0.2937,-0.1796,0.1403,0.8886,0.1968,0.6758,-0.6502,0.2665,-0.2225,0.156,0.8871,0.1768,0.6758,-0.6502,0.2665,-0.2225,0.137,0.874,0.1876,0.5744,-0.7228,0.2733,-0.27,0.1533,0.8719,0.169,0.5744,-0.7228,0.2733,-0.27,0.1358,0.859,0.1823,0.5229,-0.7764,0.2507,-0.2468,0.1495,0.8567,0.1647,0.5229,-0.7764,0.2507,-0.2468,4
1101,0.1701,0.8566,0.1081,-0.156,-0.0154,-0.75,0.6425,0.1701,0.8566,0.1081,-0.156,-0.0154,-0.75,0.6425,0.1367,0.9154,0.1996,0.2571,-0.1751,0.1038,0.9447,0.1301,0.9032,0.2206,0.2571,-0.1751,0.1038,0.9447,0.1482,0.9075,0.204,0.6643,-0.6642,0.2926,-0.1786,0.1617,0.9037,0.1859,0.6643,-0.6642,0.2926,-0.1786,0.1408,0.8887,0.1974,0.6783,-0.6492,0.2644,-0.2204,0.1563,0.8872,0.1772,0.6783,-0.6492,0.2644,-0.2204,0.1374,0.874,0.1883,0.5771,-0.7222,0.2716,-0.2677,0.1536,0.872,0.1695,0.5771,-0.7222,0.2716,-0.2677,0.1363,0.8591,0.1829,0.5255,-0.7759,0.2493,-0.2444,0.1498,0.8568,0.1653,0.5255,-0.7759,0.2493,-0.2444,4
1115,0.1704,0.8566,0.1081,-0.1584,-0.0155,-0.7486,0.6436,0.1704,0.8566,0.1081,-0.1584,-0.0155,-0.7486,0.6436,0.1371,0.9157,0.1996,0.2565,-0.1726,0.1051,0.9452,0.1306,0.9036,0.2206,0.2565,-0.1726,0.1051,0.9452,0.1487,0.9078,0.2039,0.6661,-0.6628,0.2925,-0.1772,0.1621,0.904,0.1858,0.6661,-0.6628,0.2925,-0.1772,0.1413,0.8889,0.1974,0.6802,-0.648,0.2638,-0.2186,0.1567,0.8874,0.1772,0.6802,-0.648,0.2638,-0.2186,0.138,0.8742,0.1884,0.5791,-0.7211,0.2717,-0.2663,0.1541,0.8722,0.1696,0.5791,-0.7211,0.2717,-0.2663,0.1368,0.8593,0.1831,0.5276,-0.7749,0.2494,-0.2427,0.1504,0.857,0.1654,0.5276,-0.7749,0.2494,-0.2427,4
1129,0.1707,0.8567,0.1081,-0.1606,-0.0156,-0.7473,0.6446,0.1707,0.8567,0.1081,-0.1606,-0.0156,-0.7473,0.6446,0.1375,0.916,0.1995,0.2554,-0.1705,0.106,0.9458,0.1311,0.9039,0.2206,0.2554,-0.1705,0.106,0.9458,0.1492,0.9081,0.2038,0.6678,-0.6615,0.2923,-0.1759,0.1625,0.9042,0.1857,0.6678,-0.6615,0.2923,-0.1759,0.1418,0.8892,0.1975,0.682,-0.6468,0.2635,-0.2172,0.1572,0.8876,0.1772,0.682,-0.6468,0.2635,-0.2172,0.1385,0.8744,0.1885,0.5809,-0.7199,0.272,-0.2652,0.1546,0.8723,0.1696,0.5809,-0.7199,0.272,-0.2652,0.1374,0.8594,0.1832,0.5294,-0.7741,0.2496,-0.2414,0.1509,0.8571,0.1655,0.5294,-0.7741,0.2496,-0.2414,4
1143,0.1709,0.8567,0.1081,-0.1624,-0.0157,-0.7462,0.6455,0.1709,0.8567,0.1081,-0.1624,-0.0157,-0.7462,0.6455,0.1379,0.9163,0.1994,0.2542,-0.1687,0.1066,0.9463,0.1316,0.9043,0.2205,0.2542,-0.1687,0.1066,0.9463,0.1495,0.9083,0.2038,0.6693,-0.6604,0.292,-0.1748,0.1629,0.9044,0.1857,0.6693,-0.6604,0.292,-0.1748,0.1422,0.8893,0.1975,0.6834,-0.6457,0.2632,-0.2161,0.1576,0.8878,0.1773,0.6834,-0.6457,0.2632,-0.2161,0.1389,0.8745,0.1885,0.5823,-0.7188,0.2725,-0.2644,0.1551,0.8725,0.1697,0.5823,-0.7188,0.2725,-0.2644,0.1379,0.8595,0.1833,0.5309,-0.7732,0.2499,-0.2405,0.1513,0.8572,0.1656,0.5309,-0.7732,0.2499,-0.2405,4
1157,0.1709,0.8568,0.108,-0.1604,-0.0192,-0.7474,0.6445,0.1709,0.8568,0.108,-0.1604,-0.0192,-0.7474,0.6445,0.1373,0.9167,0.1988,0.2512,-0.1727,0.1068,0.9464,0.1308,0.9048,0.22,0.2512,-0.1727,0.1068,0.9464,0.1489,0.9086,0.2033,0.6679,-0.6593,0.2969,-0.1763,0.1624,0.9047,0.1854,0.6679,-0.6593,0.2969,-0.1763,0.1416,0.8897,0.1971,0.682,-0.6448,0.2677,-0.2178,0.1571,0.888,0.177,0.682,-0.6448,0.2677,-0.2178,0.1384,0.8748,0.1881,0.5808,-0.7174,0.2772,-0.2667,0.1547,0.8727,0.1695,0.5808,-0.7174,0.2772,-0.2667,0.1373,0.8598,0.183,0.5294,-0.7722,0.2538,-0.2429,0.1509,0.8574,0.1654,0.5294,-0.7722,0.2538,-0.2429,4
1171,0.1713,0.8572,0.1077,-0.1582,-0.0243,-0.7438,0.649,0.1713,0.8572,0.1077,-0.1582,-0.0243,-0.7438,0.649,0.1362,0.9171,0.1979,0.2484,-0.1751,0.114,0.9459,0.1297,0.9053,0.2191,0.2484,-0.1751,0.114,0.9459,0.1479,0.909,0.2026,0.6711,-0.6535,0.3001,-0.1802,0.1616,0.9052,0.1847,0.6711,-0.6535,0.3001,-0.1802,0.1409,0.89,0.1963,0.6851,-0.6382,0.2718,-0.2225,0.1568,0.8885,0.1764,0.6851,-0.6382,0.2718,-0.2225,0.138,0.8751,0.1874,0.5843,-0.7115,0.2802,-0.2716,0.1545,0.873,0.1689,0.5843,-0.7115,0.2802,-0.2716,0.1371,0.86,0.1823,0.5336,-0.767,0.2565,-0.2474,0.1509,0.8578,0.1648,0.5336,-0.767,0.2565,-0.2474,4
