Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
765,0.2549,0.8364,-0.0988,0.0718,0.0173,0.9734,-0.2168,0.2549,0.8364,-0.0988,0.0718,0.0173,0.9734,-0.2168,0.3049,0.8853,-0.022,0.1437,0.142,0.6215,-0.7569,0.3051,0.8939,-0.0007,0.1437,0.142,0.6215,-0.7569,0.2836,0.8751,0.0386,-0.0742,0.4693,0.8523,-0.2188,0.2767,0.8905,0.0509,-0.0742,0.4693,0.8523,-0.2188,0.2554,0.8791,0.0392,-0.1362,0.6291,0.7564,-0.1165,0.2469,0.9002,0.0442,-0.1362,0.6291,0.7564,-0.1165,0.2351,0.8764,0.0277,-0.1133,0.7176,0.6863,-0.0331,0.2301,0.8986,0.0279,-0.1133,0.7176,0.6863,-0.0331,0.2195,0.8681,0.0095,-0.1063,0.6946,0.7073,0.0768,0.2185,0.8885,0.0109,-0.1063,0.6946,0.7073,0.0768,4
779,0.255,0.8363,-0.0984,0.0715,0.017,0.973,-0.2186,0.255,0.8363,-0.0984,0.0715,0.017,0.973,-0.2186,0.3049,0.8852,-0.0216,0.1434,0.1414,0.6205,-0.7579,0.3051,0.8938,-0.0003,0.1434,0.1414,0.6205,-0.7579,0.2835,0.875,0.039,-0.0754,0.4705,0.8511,-0.2203,0.2765,0.8904,0.0512,-0.0754,0.4705,0.8511,-0.2203,0.2553,0.879,0.0394,-0.1384,0.6325,0.753,-0.1172,0.2467,0.9001,0.0442,-0.1384,0.6325,0.753,-0.1172,0.235,0.8762,0.0278,-0.1154,0.7227,0.6806,-0.033,0.23,0.8984,0.0276,-0.1154,0.7227,0.6806,-0.033,0.2195,0.8678,0.0097,-0.1079,0.7012,0.7004,0.0782,0.2186,0.8882,0.0107,-0.1079,0.7012,0.7004,0.0782,4
793,0.2554,0.8359,-0.098,0.0724,0.017,0.9725,-0.2209,0.2554,0.8359,-0.098,0.0724,0.017,0.9725,-0.2209,0.3053,0.885,-0.0213,0.1442,0.1404,0.6189,-0.7593,0.3055,0.8936,0.0,0.1442,0.1404,0.6189,-0.7593,0.2838,0.8749,0.0392,-0.0773,0.4738,0.8486,-0.2224,0.2767,0.8904,0.0513,-0.0773,0.4738,0.8486,-0.2224,0.2557,0.8787,0.0396,-0.1408,0.6369,0.7487,-0.1183,0.247,0.8998,0.0441,-0.1408,0.6369,0.7487,-0.1183,0.2354,0.8757,0.0281,-0.1171,0.7249,0.678,-0.0343,0.2303,0.8979,0.0278,-0.1171,0.7249,0.678,-0.0343,0.2198,0.8671,0.0102,-0.1095,0.7011,0.7004,0.0767,0.2188,0.8875,0.0112,-0.1095,0.7011,0.7004,0.0767,4
807,0.2557,0.8355,-0.0977,0.0731,0.0171,0.972,-0.2227,0.2557,0.8355,-0.0977,0.0731,0.0171,0.972,-0.2227,0.3056,0.8848,-0.0211,0.1448,0.1394,0.6177,-0.7603,0.3059,0.8935,0.0002,0.1448,0.1394,0.6177,-0.7603,0.284,0.8748,0.0394,-0.0796,0.4795,0.8448,-0.2238,0.2768,0.8904,0.0512,-0.0796,0.4795,0.8448,-0.2238,0.256,0.8784,0.0398,-0.1432,0.6418,0.7439,-0.1188,0.2472,0.8996,0.044,-0.1432,0.6418,0.7439,-0.1188,0.2357,0.8753,0.0284,-0.1187,0.7272,0.6752,-0.035,0.2305,0.8974,0.028,-0.1187,0.7272,0.6752,-0.035,0.2201,0.8665,0.0106,-0.111,0.7008,0.7006,0.0758,0.2191,0.8869,0.0117,-0.111,0.7008,0.7006,0.0758,4
821,0.2552,0.8352,-0.0976,0.0733,0.0203,0.9718,-0.2234,0.2552,0.8352,-0.0976,0.0733,0.0203,0.9718,-0.2234,0.305,0.885,-0.0213,0.1448,0.1433,0.6164,-0.7606,0.3052,0.8938,0.0,0.1448,0.1433,0.6164,-0.7606,0.2833,0.8753,0.0392,-0.0805,0.4846,0.8416,-0.2244,0.276,0.8911,0.0508,-0.0805,0.4846,0.8416,-0.2244,0.2553,0.8787,0.0397,-0.1439,0.6427,0.7429,-0.1193,0.2465,0.8999,0.0438,-0.1439,0.6427,0.7429,-0.1193,0.235,0.8756,0.0283,-0.1199,0.7284,0.6736,-0.0353,0.2298,0.8977,0.0277,-0.1199,0.7284,0.6736,-0.0353,0.2194,0.8667,0.0104,-0.1131,0.7027,0.6983,0.0761,0.2183,0.8871,0.0113,-0.1131,0.7027,0.6983,0.0761,4
834,0.2553,0.835,-0.0973,0.0757,0.0216,0.971,-0.2258,0.2553,0.835,-0.0973,0.0757,0.0216,0.971,-0.2258,0.3052,0.8854,-0.0214,0.1443,0.1457,0.6138,-0.7623,0.3052,0.8942,-0.0002,0.1443,0.1457,0.6138,-0.7623,0.2839,0.8756,0.0393,-0.0786,0.4831,0.8417,-0.228,0.2766,0.8913,0.0511,-0.0786,0.4831,0.8417,-0.228,0.2558,0.8788,0.0401,-0.1428,0.6401,0.7447,-0.1233,0.2469,0.8999,0.0444,-0.1428,0.6401,0.7447,-0.1233,0.2354,0.8755,0.0288,-0.1202,0.727,0.6749,-0.039,0.23,0.8976,0.0283,-0.1202,0.727,0.6749,-0.039,0.2197,0.8666,0.0109,-0.1139,0.7021,0.6991,0.0726,0.2185,0.887,0.0118,-0.1139,0.7021,0.6991,0.0726,4
848,0.2554,0.8348,-0.0973,0.0747,0.0229,0.9713,-0.2248,0.2554,0.8348,-0.0973,0.0747,0.0229,0.9713,-0.2248,0.3054,0.8853,-0.0215,0.1419,0.1499,0.6146,-0.7614,0.3052,0.8941,-0.0003,0.1419,0.1499,0.6146,-0.7614,0.2838,0.8757,0.0393,-0.0785,0.4833,0.8419,-0.2268,0.2765,0.8914,0.051,-0.0785,0.4833,0.8419,-0.2268,0.2556,0.879,0.0399,-0.1434,0.6422,0.7431,-0.1218,0.2467,0.9002,0.0441,-0.1434,0.6422,0.7431,-0.1218,0.2353,0.8757,0.0285,-0.1205,0.7288,0.673,-0.0374,0.23,0.8978,0.0279,-0.1205,0.7288,0.673,-0.0374,0.2197,0.8667,0.0107,-0.1138,0.7054,0.6957,0.0744,0.2185,0.8872,0.0114,-0.1138,0.7054,0.6957,0.0744,4
862,0.2556,0.8349,-0.0973,0.0738,0.0223,0.9712,-0.2253,0.2556,0.8349,-0.0973,0.0738,0.0223,0.9712,-0.2253,0.3055,0.8852,-0.0214,0.1413,0.1501,0.6148,-0.7613,0.3053,0.894,-0.0002,0.1413,0.1501,0.6148,-0.7613,0.2838,0.8755,0.0395,-0.0781,0.4796,0.8439,-0.2272,0.2766,0.8911,0.0514,-0.0781,0.4796,0.8439,-0.2272,0.2556,0.8788,0.0401,-0.1437,0.6401,0.7448,-0.122,0.2467,0.8999,0.0444,-0.1437,0.6401,0.7448,-0.122,0.2353,0.8755,0.0287,-0.1209,0.7276,0.6742,-0.0376,0.23,0.8976,0.0282,-0.1209,0.7276,0.6742,-0.0376,0.2197,0.8664,0.0109,-0.1139,0.7061,0.6949,0.0748,0.2186,0.8868,0.0115,-0.1139,0.7061,0.6949,0.0748,4
876,0.2557,0.8349,-0.0972,0.0732,0.022,0.9712,-0.2258,0.2557,0.8349,-0.0972,0.0732,0.022,0.9712,-0.2258,0.3056,0.8852,-0.0213,0.1412,0.1503,0.6149,-0.7611,0.3054,0.894,-0.0001,0.1412,0.1503,0.6149,-0.7611,0.2839,0.8753,0.0398,-0.0771,0.4754,0.8463,-0.2277,0.2767,0.8908,0.0518,-0.0771,0.4754,0.8463,-0.2277,0.2556,0.8787,0.0403,-0.1437,0.6375,0.747,-0.1224,0.2467,0.8998,0.0447,-0.1437,0.6375,0.747,-0.1224,0.2353,0.8753,0.0289,-0.1212,0.7267,0.6751,-0.0378,0.23,0.8974,0.0284,-0.1212,0.7267,0.6751,-0.0378,0.2198,0.8661,0.011,-0.1139,0.707,0.694,0.075,0.2186,0.8865,0.0117,-0.1139,0.707,0.694,0.075,4
890,0.2558,0.8349,-0.0972,0.0728,0.0217,0.9711,-0.2261,0.2558,0.8349,-0.0972,0.0728,0.0217,0.9711,-0.2261,0.3057,0.8852,-0.0213,0.1415,0.1503,0.6152,-0.7609,0.3056,0.894,0.0,0.1415,0.1503,0.6152,-0.7609,0.284,0.8752,0.04,-0.0757,0.4705,0.849,-0.2282,0.2769,0.8906,0.0522,-0.0757,0.4705,0.849,-0.2282,0.2556,0.8785,0.0405,-0.1431,0.6342,0.7498,-0.123,0.2467,0.8996,0.0451,-0.1431,0.6342,0.7498,-0.123,0.2354,0.8751,0.0291,-0.1211,0.7257,0.6762,-0.0383,0.23,0.8972,0.0286,-0.1211,0.7257,0.6762,-0.0383,0.2198,0.8658,0.0112,-0.1137,0.7081,0.6929,0.0751,0.2187,0.8863,0.0118,-0.1137,0.7081,0.6929,0.0751,4
904,0.256,0.8347,-0.0972,0.0739,0.0214,0.9711,-0.2258,0.256,0.8347,-0.0972,0.0739,0.0214,0.9711,-0.2258,0.3062,0.8849,-0.0214,0.1431,0.149,0.6152,-0.7608,0.3061,0.8938,-0.0002,0.1431,0.149,0.6152,-0.7608,0.2845,0.8749,0.0399,-0.0753,0.4711,0.8487,-0.2282,0.2774,0.8903,0.0521,-0.0753,0.4711,0.8487,-0.2282,0.256,0.8785,0.0402,-0.1433,0.6384,0.7462,-0.1228,0.2471,0.8996,0.0446,-0.1433,0.6384,0.7462,-0.1228,0.2359,0.8749,0.029,-0.1202,0.7281,0.6738,-0.0386,0.2306,0.897,0.0285,-0.1202,0.7281,0.6738,-0.0386,0.2203,0.8655,0.0113,-0.1119,0.7113,0.6898,0.0751,0.2193,0.886,0.0117,-0.1119,0.7113,0.6898,0.0751,4
917,0.256,0.8347,-0.0971,0.0742,0.0211,0.9712,-0.2256,0.256,0.8347,-0.0971,0.0742,0.0211,0.9712,-0.2256,0.3062,0.8849,-0.0213,0.143,0.1489,0.6151,-0.7609,0.3061,0.8938,-0.0001,0.143,0.1489,0.6151,-0.7609,0.2846,0.8748,0.04,-0.0742,0.4696,0.8496,-0.2283,0.2776,0.8902,0.0523,-0.0742,0.4696,0.8496,-0.2283,0.2559,0.8789,0.04,-0.1442,0.6423,0.7428,-0.1224,0.2469,0.9001,0.0441,-0.1442,0.6423,0.7428,-0.1224,0.2359,0.8752,0.0289,-0.1204,0.7311,0.6705,-0.038,0.2306,0.8973,0.0282,-0.1204,0.7311,0.6705,-0.038,0.2204,0.8656,0.0112,-0.1117,0.716,0.6848,0.0766,0.2194,0.8861,0.0114,-0.1117,0.716,0.6848,0.0766,4
931,0.2559,0.8347,-0.097,0.075,0.0201,0.971,-0.226,0.2559,0.8347,-0.097,0.075,0.0201,0.971,-0.226,0.3062,0.8849,-0.0213,0.1429,0.1479,0.6147,-0.7615,0.3062,0.8937,-0.0001,0.1429,0.1479,0.6147,-0.7615,0.2848,0.8746,0.0401,-0.074,0.4692,0.8497,-0.2289,0.2778,0.8899,0.0524,-0.074,0.4692,0.8497,-0.2289,0.2559,0.879,0.0399,-0.1448,0.6452,0.7401,-0.1225,0.247,0.9002,0.0438,-0.1448,0.6452,0.7401,-0.1225,0.236,0.8752,0.0288,-0.1206,0.7338,0.6675,-0.0381,0.2307,0.8973,0.0279,-0.1206,0.7338,0.6675,-0.0381,0.2205,0.8656,0.0113,-0.1113,0.7185,0.6823,0.0767,0.2196,0.886,0.0112,-0.1113,0.7185,0.6823,0.0767,4
945,0.2558,0.8347,-0.097,0.0758,0.0191,0.9709,-0.2265,0.2558,0.8347,-0.097,0.0758,0.0191,0.9709,-0.2265,0.3063,0.8848,-0.0213,0.1428,0.1468,0.6142,-0.7621,0.3063,0.8936,0.0,0.1428,0.1468,0.6142,-0.7621,0.285,0.8743,0.0401,-0.0739,0.4686,0.8499,-0.2295,0.278,0.8897,0.0524,-0.0739,0.4686,0.8499,-0.2295,0.256,0.879,0.0397,-0.1456,0.6484,0.7371,-0.1228,0.247,0.9002,0.0435,-0.1456,0.6484,0.7371,-0.1228,0.2361,0.8752,0.0287,-0.1209,0.7368,0.6641,-0.0382,0.2308,0.8973,0.0276,-0.1209,0.7368,0.6641,-0.0382,0.2207,0.8654,0.0113,-0.1109,0.7207,0.68,0.0767,0.2198,0.8859,0.0112,-0.1109,0.7207,0.68,0.0767,4
959,0.2557,0.8345,-0.0967,0.0781,0.0156,0.9701,-0.2292,0.2557,0.8345,-0.0967,0.0781,0.0156,0.9701,-0.2292,0.3065,0.8845,-0.021,0.1418,0.1434,0.6118,-0.7649,0.3065,0.8931,0.0003,0.1418,0.1434,0.6118,-0.7649,0.2855,0.8735,0.0404,-0.0748,0.4692,0.8486,-0.2325,0.2783,0.8888,0.0527,-0.0748,0.4692,0.8486,-0.2325,0.2565,0.878,0.0403,-0.1459,0.6469,0.7378,-0.1257,0.2474,0.8992,0.0441,-0.1459,0.6469,0.7378,-0.1257,0.2366,0.8741,0.0293,-0.1212,0.7357,0.6651,-0.0412,0.2311,0.8962,0.0283,-0.1212,0.7357,0.6651,-0.0412,0.2211,0.8644,0.0119,-0.1109,0.7201,0.6809,0.0743,0.2201,0.8848,0.0118,-0.1109,0.7201,0.6809,0.0743,4
973,0.2556,0.8342,-0.0964,0.0798,0.0131,0.9696,-0.2311,0.2556,0.8342,-0.0964,0.0798,0.0131,0.9696,-0.2311,0.3065,0.8841,-0.0207,0.141,0.1411,0.6099,-0.767,0.3066,0.8927,0.0006,0.141,0.1411,0.6099,-0.767,0.2857,0.8729,0.0407,-0.0766,0.4727,0.846,-0.2343,0.2784,0.8883,0.0528,-0.0766,0.4727,0.846,-0.2343,0.2568,0.8772,0.0407,-0.1462,0.646,0.7382,-0.1277,0.2476,0.8983,0.0446,-0.1462,0.646,0.7382,-0.1277,0.2369,0.8733,0.0299,-0.1214,0.735,0.6658,-0.0433,0.2314,0.8953,0.0289,-0.1214,0.735,0.6658,-0.0433,0.2213,0.8635,0.0125,-0.1113,0.7197,0.6814,0.0731,0.2203,0.884,0.0124,-0.1113,0.7197,0.6814,0.0731,4
987,0.2555,0.8342,-0.0964,0.0819,0.0122,0.9688,-0.2334,0.2555,0.8342,-0.0964,0.0819,0.0122,0.9688,-0.2334,0.3064,0.8843,-0.0208,0.1409,0.1398,0.6072,-0.7694,0.3065,0.8929,0.0005,0.1409,0.1398,0.6072,-0.7694,0.2858,0.8729,0.0405,-0.0782,0.4749,0.844,-0.2366,0.2784,0.8883,0.0526,-0.0782,0.4749,0.844,-0.2366,0.2571,0.8771,0.0407,-0.1468,0.6467,0.7371,-0.1302,0.2478,0.8982,0.0445,-0.1468,0.6467,0.7371,-0.1302,0.2371,0.8732,0.0298,-0.1224,0.7371,0.6631,-0.0455,0.2315,0.8952,0.0286,-0.1224,0.7371,0.6631,-0.0455,0.2216,0.8634,0.0125,-0.1117,0.7226,0.6785,0.0712,0.2205,0.8838,0.0122,-0.1117,0.7226,0.6785,0.0712,4
1001,0.2555,0.8342,-0.0964,0.0809,0.0124,0.969,-0.2333,0.2555,0.8342,-0.0964,0.0809,0.0124,0.969,-0.2333,0.3061,0.8844,-0.0207,0.1393,0.1414,0.6071,-0.7694,0.3061,0.8929,0.0006,0.1393,0.1414,0.6071,-0.7694,0.2854,0.8729,0.0406,-0.0797,0.4761,0.8434,-0.2358,0.278,0.8884,0.0525,-0.0797,0.4761,0.8434,-0.2358,0.2567,0.8771,0.0407,-0.148,0.648,0.7359,-0.1291,0.2475,0.8981,0.0444,-0.148,0.648,0.7359,-0.1291,0.2368,0.8733,0.0296,-0.1236,0.7392,0.6606,-0.0438,0.2312,0.8953,0.0283,-0.1236,0.7392,0.6606,-0.0438,0.2212,0.8635,0.0123,-0.1128,0.7246,0.6759,0.073,0.2202,0.8839,0.0119,-0.1128,0.7246,0.6759,0.073,4
1015,0.2554,0.8342,-0.0964,0.0802,0.013,0.9692,-0.2324,0.2554,0.8342,-0.0964,0.0802,0.013,0.9692,-0.2324,0.306,0.8844,-0.0207,0.1383,0.1429,0.6075,-0.769,0.3059,0.8929,0.0007,0.1383,0.1429,0.6075,-0.769,0.2851,0.873,0.0405,-0.0802,0.477,0.8432,-0.2346,0.2777,0.8885,0.0525,-0.0802,0.477,0.8432,-0.2346,0.2565,0.8771,0.0406,-0.1485,0.6496,0.7346,-0.1276,0.2473,0.8983,0.0442,-0.1485,0.6496,0.7346,-0.1276,0.2365,0.8735,0.0294,-0.1242,0.7416,0.6579,-0.0419,0.231,0.8955,0.0279,-0.1242,0.7416,0.6579,-0.0419,0.221,0.8638,0.012,-0.1134,0.727,0.673,0.0752,0.2201,0.8843,0.0114,-0.1134,0.727,0.673,0.0752,4
1029,0.2554,0.8343,-0.0964,0.0798,0.0133,0.9694,-0.232,0.2554,0.8343,-0.0964,0.0798,0.0133,0.9694,-0.232,0.3058,0.8844,-0.0207,0.1371,0.1443,0.6076,-0.7689,0.3056,0.8929,0.0007,0.1371,0.1443,0.6076,-0.7689,0.285,0.8731,0.0405,-0.0806,0.4772,0.8432,-0.2339,0.2775,0.8885,0.0524,-0.0806,0.4772,0.8432,-0.2339,0.2564,0.8772,0.0405,-0.1489,0.6508,0.7336,-0.1267,0.2472,0.8983,0.0441,-0.1489,0.6508,0.7336,-0.1267,0.2364,0.8736,0.0292,-0.1247,0.7436,0.6557,-0.0405,0.2308,0.8956,0.0276,-0.1247,0.7436,0.6557,-0.0405,0.2209,0.8641,0.0117,-0.1139,0.7293,0.6702,0.0768,0.22,0.8845,0.011,-0.1139,0.7293,0.6702,0.0768,4
1043,0.2553,0.8343,-0.0965,0.0791,0.0127,0.9693,-0.2323,0.2553,0.8343,-0.0965,0.0791,0.0127,0.9693,-0.2323,0.3056,0.8843,-0.0205,0.1346,0.1457,0.6074,-0.7692,0.3053,0.8928,0.0008,0.1346,0.1457,0.6074,-0.7692,0.2847,0.8729,0.0406,-0.0816,0.4764,0.8436,-0.2338,0.2772,0.8884,0.0525,-0.0816,0.4764,0.8436,-0.2338,0.2562,0.877,0.0406,-0.1497,0.6507,0.7337,-0.1263,0.2469,0.8981,0.0442,-0.1497,0.6507,0.7337,-0.1263,0.2361,0.8734,0.0292,-0.1254,0.7434,0.6557,-0.04,0.2306,0.8954,0.0275,-0.1254,0.7434,0.6557,-0.04,0.2206,0.864,0.0116,-0.1148,0.729,0.6703,0.0773,0.2197,0.8845,0.0109,-0.1148,0.729,0.6703,0.0773,4
1056,0.2552,0.8344,-0.0965,0.0786,0.0121,0.9693,-0.2328,0.2552,0.8344,-0.0965,0.0786,0.0121,0.9693,-0.2328,0.3053,0.8843,-0.0205,0.1316,0.1474,0.6071,-0.7697,0.3049,0.8927,0.0009,0.1316,0.1474,0.6071,-0.7697,0.2844,0.8728,0.0406,-0.0826,0.4754,0.8441,-0.2337,0.2769,0.8882,0.0526,-0.0826,0.4754,0.8441,-0.2337,0.2559,0.8767,0.0407,-0.1504,0.6502,0.734,-0.1261,0.2467,0.8979,0.0442,-0.1504,0.6502,0.734,-0.1261,0.2359,0.8733,0.0292,-0.1261,0.7429,0.6562,-0.0398,0.2303,0.8953,0.0276,-0.1261,0.7429,0.6562,-0.0398,0.2204,0.864,0.0115,-0.1156,0.7284,0.6708,0.0776,0.2194,0.8844,0.0109,-0.1156,0.7284,0.6708,0.0776,4
1070,0.2552,0.8344,-0.0965,0.0785,0.0112,0.9689,-0.2342,0.2552,0.8344,-0.0965,0.0785,0.0112,0.9689,-0.2342,0.3052,0.8843,-0.0204,0.1315,0.1466,0.6062,-0.7706,0.3047,0.8927,0.001,0.1315,0.1466,0.6062,-0.7706,0.2842,0.8727,0.0407,-0.084,0.4748,0.844,-0.2347,0.2767,0.888,0.0527,-0.084,0.4748,0.844,-0.2347,0.2559,0.8764,0.0408,-0.1512,0.6487,0.735,-0.1272,0.2466,0.8975,0.0445,-0.1512,0.6487,0.735,-0.1272,0.2358,0.8729,0.0294,-0.1269,0.7412,0.6579,-0.041,0.2302,0.8949,0.0278,-0.1269,0.7412,0.6579,-0.041,0.2203,0.8636,0.0116,-0.1166,0.7262,0.6732,0.0763,0.2193,0.8841,0.0111,-0.1166,0.7262,0.6732,0.0763,4
1084,0.2551,0.8343,-0.0964,0.0783,0.0112,0.9687,-0.2351,0.2551,0.8343,-0.0964,0.0783,0.0112,0.9687,-0.2351,0.3051,0.8843,-0.0203,0.1317,0.1465,0.6056,-0.771,0.3046,0.8927,0.0011,0.1317,0.1465,0.6056,-0.771,0.284,0.8726,0.0408,-0.0851,0.4747,0.8439,-0.2351,0.2764,0.8879,0.0528,-0.0851,0.4747,0.8439,-0.2351,0.2558,0.8762,0.041,-0.1517,0.6478,0.7355,-0.1277,0.2465,0.8973,0.0447,-0.1517,0.6478,0.7355,-0.1277,0.2357,0.8727,0.0295,-0.1276,0.7402,0.6588,-0.0415,0.2301,0.8947,0.0281,-0.1276,0.7402,0.6588,-0.0415,0.2202,0.8635,0.0117,-0.1176,0.7246,0.6748,0.0756,0.2191,0.884,0.0113,-0.1176,0.7246,0.6748,0.0756,4
1098,0.2551,0.8343,-0.0963,0.0782,0.0111,0.9686,-0.2359,0.2551,0.8343,-0.0963,0.0782,0.0111,0.9686,-0.2359,0.3049,0.8843,-0.0201,0.1327,0.1459,0.6051,-0.7714,0.3045,0.8927,0.0013,0.1327,0.1459,0.6051,-0.7714,0.2839,0.8725,0.041,-0.0862,0.4745,0.8438,-0.2355,0.2762,0.8878,0.053,-0.0862,0.4745,0.8438,-0.2355,0.2557,0.876,0.0412,-0.1523,0.6469,0.7361,-0.1282,0.2463,0.897,0.045,-0.1523,0.6469,0.7361,-0.1282,0.2356,0.8725,0.0297,-0.1283,0.7393,0.6597,-0.042,0.2299,0.8945,0.0283,-0.1283,0.7393,0.6597,-0.042,0.22,0.8634,0.0119,-0.1187,0.7223,0.6773,0.0748,0.2189,0.8838,0.0116,-0.1187,0.7223,0.6773,0.0748,4
1112,0.2551,0.8343,-0.0961,0.0792,0.0121,0.9685,-0.2359,0.2551,0.8343,-0.0961,0.0792,0.0121,0.9685,-0.2359,0.3051,0.8846,-0.0202,0.1369,0.1438,0.605,-0.771,0.3049,0.8931,0.0012,0.1369,0.1438,0.605,-0.771,0.2842,0.8728,0.041,-0.0842,0.4736,0.8443,-0.2363,0.2766,0.8881,0.0531,-0.0842,0.4736,0.8443,-0.2363,0.256,0.8762,0.0414,-0.1508,0.6459,0.7371,-0.1293,0.2467,0.8973,0.0452,-0.1508,0.6459,0.7371,-0.1293,0.2358,0.8729,0.0298,-0.1276,0.7399,0.6591,-0.0429,0.2301,0.8948,0.0284,-0.1276,0.7399,0.6591,-0.0429,0.2202,0.8637,0.012,-0.1183,0.7235,0.676,0.0742,0.219,0.8841,0.0117,-0.1183,0.7235,0.676,0.0742,4
1126,0.2551,0.8343,-0.0959,0.0803,0.0129,0.9684,-0.2359,0.2551,0.8343,-0.0959,0.0803,0.0129,0.9684,-0.2359,0.3053,0.8848,-0.0202,0.1417,0.141,0.605,-0.7707,0.3053,0.8934,0.0011,0.1417,0.141,0.605,-0.7707,0.2845,0.873,0.0412,-0.0819,0.4713,0.8455,-0.2372,0.2771,0.8883,0.0533,-0.0819,0.4713,0.8455,-0.2372,0.2563,0.8765,0.0416,-0.1494,0.6447,0.7383,-0.1306,0.247,0.8975,0.0456,-0.1494,0.6447,0.7383,-0.1306,0.236,0.8731,0.03,-0.1271,0.7406,0.6584,-0.0438,0.2303,0.8951,0.0285,-0.1271,0.7406,0.6584,-0.0438,0.2204,0.8639,0.0122,-0.118,0.7249,0.6746,0.0737,0.2192,0.8844,0.0118,-0.118,0.7249,0.6746,0.0737,4
1140,0.2551,0.8343,-0.0958,0.0807,0.0125,0.9684,-0.2354,0.2551,0.8343,-0.0958,0.0807,0.0125,0.9684,-0.2354,0.3055,0.8847,-0.0202,0.1443,0.1379,0.6055,-0.7704,0.3057,0.8933,0.0011,0.1443,0.1379,0.6055,-0.7704,0.2848,0.8728,0.0413,-0.0803,0.4688,0.8471,-0.2372,0.2774,0.888,0.0535,-0.0803,0.4688,0.8471,-0.2372,0.2564,0.8765,0.0416,-0.149,0.6451,0.738,-0.1304,0.2471,0.8975,0.0455,-0.149,0.6451,0.738,-0.1304,0.2361,0.8732,0.0299,-0.1271,0.7422,0.6567,-0.043,0.2304,0.8952,0.0283,-0.1271,0.7422,0.6567,-0.043,0.2205,0.864,0.0122,-0.118,0.7265,0.6728,0.0748,0.2194,0.8844,0.0116,-0.118,0.7265,0.6728,0.0748,4
1154,0.2552,0.8343,-0.0959,0.0807,0.0115,0.9687,-0.2344,0.2552,0.8343,-0.0959,0.0807,0.0115,0.9687,-0.2344,0.3058,0.8844,-0.0201,0.1452,0.1356,0.6064,-0.7699,0.3061,0.893,0.0012,0.1452,0.1356,0.6064,-0.7699,0.2851,0.8724,0.0414,-0.078,0.4627,0.8508,-0.2367,0.2779,0.8875,0.0539,-0.078,0.4627,0.8508,-0.2367,0.2566,0.8762,0.0418,-0.147,0.6403,0.7426,-0.1305,0.2474,0.8972,0.046,-0.147,0.6403,0.7426,-0.1305,0.2362,0.873,0.03,-0.1261,0.7404,0.6588,-0.0425,0.2306,0.895,0.0285,-0.1261,0.7404,0.6588,-0.0425,0.2206,0.8638,0.0123,-0.1171,0.7256,0.6738,0.0756,0.2196,0.8843,0.0118,-0.1171,0.7256,0.6738,0.0756,4
