Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
361,0.2477,0.7999,-0.0652,-0.2854,0.0341,-0.4521,0.8444,0.2477,0.7999,-0.0652,-0.2854,0.0341,-0.4521,0.8444,0.2191,0.8629,0.0158,-0.1845,0.0055,0.2857,0.9404,0.2169,0.872,0.0368,-0.1845,0.0055,0.2857,0.9404,0.2632,0.8667,0.0612,0.2591,-0.1718,-0.4346,0.8453,0.2532,0.8609,0.0786,0.2591,-0.1718,-0.4346,0.8453,0.2685,0.8453,0.07,0.3471,-0.2378,-0.4758,0.7724,0.253,0.8382,0.0859,0.3471,-0.2378,-0.4758,0.7724,0.2751,0.8261,0.0677,0.2882,-0.2748,-0.5183,0.7568,0.2599,0.8229,0.0843,0.2882,-0.2748,-0.5183,0.7568,0.2788,0.8051,0.054,0.1931,-0.2382,-0.6124,0.7287,0.2678,0.8058,0.0713,0.1931,-0.2382,-0.6124,0.7287,4
375,0.2472,0.8,-0.065,-0.2843,0.0297,-0.4575,0.842,0.2472,0.8,-0.065,-0.2843,0.0297,-0.4575,0.842,0.2182,0.8634,0.0156,-0.1847,0.002,0.281,0.9418,0.2159,0.8724,0.0366,-0.1847,0.002,0.281,0.9418,0.2621,0.8671,0.0613,0.2569,-0.1769,-0.4377,0.8433,0.2519,0.8615,0.0787,0.2569,-0.1769,-0.4377,0.8433,0.2663,0.8454,0.0702,0.3556,-0.2487,-0.4743,0.766,0.2503,0.8382,0.0855,0.3556,-0.2487,-0.4743,0.766,0.2727,0.8262,0.0681,0.2956,-0.2859,-0.5171,0.7506,0.257,0.823,0.0842,0.2956,-0.2859,-0.5171,0.7506,0.2768,0.8054,0.0546,0.1975,-0.2482,-0.6125,0.7241,0.2654,0.8062,0.0716,0.1975,-0.2482,-0.6125,0.7241,4
389,0.2466,0.8,-0.0647,-0.2837,0.0272,-0.4605,0.8407,0.2466,0.8,-0.0647,-0.2837,0.0272,-0.4605,0.8407,0.2174,0.8635,0.0157,-0.1832,0.0003,0.2789,0.9427,0.2151,0.8725,0.0367,-0.1832,0.0003,0.2789,0.9427,0.2613,0.8675,0.0615,0.2537,-0.1787,-0.4402,0.8426,0.2511,0.8621,0.0789,0.2537,-0.1787,-0.4402,0.8426,0.2644,0.8452,0.0703,0.365,-0.2571,-0.4716,0.7604,0.248,0.838,0.0852,0.365,-0.2571,-0.4716,0.7604,0.2708,0.8262,0.0683,0.3046,-0.2953,-0.5146,0.7451,0.2546,0.8229,0.084,0.3046,-0.2953,-0.5146,0.7451,0.2752,0.8056,0.055,0.203,-0.2567,-0.6113,0.7206,0.2634,0.8065,0.0717,0.203,-0.2567,-0.6113,0.7206,4
403,0.2463,0.7999,-0.065,-0.2837,0.0268,-0.4628,0.8394,0.2463,0.7999,-0.065,-0.2837,0.0268,-0.4628,0.8394,0.2172,0.8636,0.0152,-0.185,-0.0012,0.277,0.9429,0.2148,0.8727,0.0362,-0.185,-0.0012,0.277,0.9429,0.2616,0.8678,0.061,0.2463,-0.1776,-0.4433,0.8434,0.2516,0.8627,0.0786,0.2463,-0.1776,-0.4433,0.8434,0.264,0.8452,0.07,0.3681,-0.2612,-0.4716,0.7575,0.2474,0.8379,0.0846,0.3681,-0.2612,-0.4716,0.7575,0.2701,0.826,0.0679,0.31,-0.3014,-0.5134,0.7413,0.2536,0.8228,0.0833,0.31,-0.3014,-0.5134,0.7413,0.2746,0.8055,0.0547,0.207,-0.2625,-0.611,0.7176,0.2626,0.8064,0.0712,0.207,-0.2625,-0.611,0.7176,4
417,0.2464,0.8001,-0.0649,-0.2851,0.0253,-0.4628,0.839,0.2464,0.8001,-0.0649,-0.2851,0.0253,-0.4628,0.839,0.2169,0.864,0.0151,-0.1874,-0.0028,0.2786,0.942,0.2144,0.8732,0.0361,-0.1874,-0.0028,0.2786,0.942,0.2614,0.8685,0.0609,0.2449,-0.1785,-0.4428,0.8439,0.2514,0.8634,0.0786,0.2449,-0.1785,-0.4428,0.8439,0.2637,0.8458,0.0699,0.3709,-0.2645,-0.4694,0.7564,0.2469,0.8386,0.0844,0.3709,-0.2645,-0.4694,0.7564,0.2698,0.8268,0.0679,0.3129,-0.3059,-0.5104,0.7403,0.2532,0.8236,0.0831,0.3129,-0.3059,-0.5104,0.7403,0.2744,0.8063,0.0548,0.2082,-0.2668,-0.6088,0.7175,0.2622,0.8073,0.0712,0.2082,-0.2668,-0.6088,0.7175,4
431,0.2464,0.8001,-0.0648,-0.2846,0.0264,-0.4607,0.8403,0.2464,0.8001,-0.0648,-0.2846,0.0264,-0.4607,0.8403,0.2167,0.8635,0.0155,-0.1828,-0.0031,0.2821,0.9418,0.2142,0.8725,0.0366,-0.1828,-0.0031,0.2821,0.9418,0.2615,0.8683,0.0612,0.2426,-0.1748,-0.4424,0.8455,0.2517,0.8632,0.0789,0.2426,-0.1748,-0.4424,0.8455,0.2641,0.8457,0.07,0.371,-0.2619,-0.4691,0.7574,0.2474,0.8384,0.0846,0.371,-0.2619,-0.4691,0.7574,0.2701,0.8267,0.0679,0.3157,-0.3052,-0.5088,0.7405,0.2535,0.8233,0.0831,0.3157,-0.3052,-0.5088,0.7405,0.2747,0.8062,0.0548,0.21,-0.266,-0.6073,0.7185,0.2625,0.8071,0.0712,0.21,-0.266,-0.6073,0.7185,4
445,0.2463,0.8003,-0.0648,-0.285,0.0265,-0.4592,0.8409,0.2463,0.8003,-0.0648,-0.285,0.0265,-0.4592,0.8409,0.2165,0.8634,0.0156,-0.1789,-0.003,0.2845,0.9418,0.214,0.8722,0.0367,-0.1789,-0.003,0.2845,0.9418,0.2614,0.8685,0.0611,0.2421,-0.1738,-0.4412,0.8465,0.2516,0.8634,0.0789,0.2421,-0.1738,-0.4412,0.8465,0.2641,0.846,0.07,0.3722,-0.2616,-0.4679,0.7577,0.2475,0.8386,0.0845,0.3722,-0.2616,-0.4679,0.7577,0.2701,0.8269,0.0678,0.3182,-0.3059,-0.507,0.7403,0.2534,0.8234,0.0829,0.3182,-0.3059,-0.507,0.7403,0.2747,0.8064,0.0547,0.2124,-0.267,-0.6059,0.7187,0.2624,0.8072,0.071,0.2124,-0.267,-0.6059,0.7187,4
459,0.2463,0.8004,-0.0649,-0.2853,0.0265,-0.458,0.8415,0.2463,0.8004,-0.0649,-0.2853,0.0265,-0.458,0.8415,0.2162,0.8633,0.0157,-0.1744,-0.0027,0.2865,0.9421,0.2138,0.8719,0.0369,-0.1744,-0.0027,0.2865,0.9421,0.2613,0.8688,0.0611,0.2421,-0.1735,-0.44,0.8472,0.2515,0.8636,0.0788,0.2421,-0.1735,-0.44,0.8472,0.2641,0.8462,0.0699,0.3737,-0.2617,-0.4665,0.7577,0.2474,0.8387,0.0843,0.3737,-0.2617,-0.4665,0.7577,0.2701,0.8271,0.0677,0.3206,-0.3066,-0.5054,0.7401,0.2533,0.8236,0.0827,0.3206,-0.3066,-0.5054,0.7401,0.2746,0.8066,0.0546,0.2151,-0.2681,-0.6046,0.7186,0.2622,0.8073,0.0709,0.2151,-0.2681,-0.6046,0.7186,4
473,0.2462,0.8006,-0.0649,-0.2856,0.0263,-0.457,0.842,0.2462,0.8006,-0.0649,-0.2856,0.0263,-0.457,0.842,0.216,0.8633,0.0158,-0.1693,-0.0023,0.2881,0.9425,0.2137,0.8716,0.037,-0.1693,-0.0023,0.2881,0.9425,0.2611,0.869,0.061,0.2426,-0.1736,-0.4386,0.8477,0.2513,0.8639,0.0787,0.2426,-0.1736,-0.4386,0.8477,0.264,0.8465,0.0698,0.3753,-0.262,-0.4652,0.7577,0.2472,0.839,0.0842,0.3753,-0.262,-0.4652,0.7577,0.27,0.8274,0.0676,0.3229,-0.3075,-0.504,0.7397,0.2532,0.8238,0.0825,0.3229,-0.3075,-0.504,0.7397,0.2744,0.8068,0.0545,0.218,-0.2696,-0.6033,0.7182,0.2619,0.8075,0.0707,0.218,-0.2696,-0.6033,0.7182,4
487,0.2461,0.8007,-0.0654,-0.2837,0.0265,-0.458,0.8421,0.2461,0.8007,-0.0654,-0.2837,0.0265,-0.458,0.8421,0.2159,0.8632,0.0154,-0.1646,-0.0029,0.2863,0.9439,0.2136,0.8713,0.0367,-0.1646,-0.0029,0.2863,0.9439,0.2609,0.8688,0.0608,0.2424,-0.1732,-0.4398,0.8472,0.2512,0.8636,0.0785,0.2424,-0.1732,-0.4398,0.8472,0.2639,0.8463,0.0695,0.3751,-0.2616,-0.4666,0.7571,0.2472,0.8388,0.0839,0.3751,-0.2616,-0.4666,0.7571,0.2698,0.8271,0.0673,0.3238,-0.3072,-0.5052,0.7387,0.253,0.8234,0.0822,0.3238,-0.3072,-0.5052,0.7387,0.2741,0.8064,0.0541,0.2195,-0.2692,-0.6044,0.717,0.2616,0.8071,0.0703,0.2195,-0.2692,-0.6044,0.717,4
501,0.2459,0.8013,-0.0657,-0.2804,0.0268,-0.4645,0.8395,0.2459,0.8013,-0.0657,-0.2804,0.0268,-0.4645,0.8395,0.2158,0.8639,0.0151,-0.1669,-0.0068,0.2798,0.9454,0.2134,0.8721,0.0364,-0.1669,-0.0068,0.2798,0.9454,0.261,0.8687,0.0608,0.2425,-0.1758,-0.4456,0.8436,0.251,0.8636,0.0785,0.2425,-0.1758,-0.4456,0.8436,0.2631,0.8457,0.0694,0.3844,-0.2695,-0.4686,0.7483,0.2459,0.8382,0.0833,0.3844,-0.2695,-0.4686,0.7483,0.2685,0.8264,0.0671,0.3347,-0.3164,-0.5068,0.7287,0.2511,0.8228,0.0814,0.3347,-0.3164,-0.5068,0.7287,0.2727,0.8059,0.0539,0.2293,-0.2772,-0.6075,0.7082,0.2597,0.8066,0.0698,0.2293,-0.2772,-0.6075,0.7082,4
515,0.2456,0.8018,-0.066,-0.2768,0.027,-0.4716,0.8368,0.2456,0.8018,-0.066,-0.2768,0.027,-0.4716,0.8368,0.2157,0.8646,0.0147,-0.1689,-0.011,0.2726,0.9471,0.2132,0.8729,0.036,-0.1689,-0.011,0.2726,0.9471,0.2609,0.8686,0.0609,0.2428,-0.1788,-0.4517,0.8397,0.2509,0.8637,0.0785,0.2428,-0.1788,-0.4517,0.8397,0.2618,0.845,0.0692,0.3972,-0.2795,-0.4695,0.7374,0.2441,0.8375,0.0824,0.3972,-0.2795,-0.4695,0.7374,0.2667,0.8256,0.0668,0.3487,-0.3276,-0.5076,0.7165,0.2488,0.8219,0.0804,0.3487,-0.3276,-0.5076,0.7165,0.271,0.8053,0.0537,0.2408,-0.2867,-0.6104,0.698,0.2576,0.806,0.0691,0.2408,-0.2867,-0.6104,0.698,4
529,0.2456,0.8018,-0.0662,-0.276,0.0316,-0.4714,0.837,0.2456,0.8018,-0.0662,-0.276,0.0316,-0.4714,0.837,0.2162,0.8642,0.0151,-0.1674,-0.0105,0.2735,0.9471,0.2136,0.8725,0.0364,-0.1674,-0.0105,0.2735,0.9471,0.262,0.8678,0.0611,0.2431,-0.1742,-0.4543,0.8391,0.2521,0.8628,0.0788,0.2431,-0.1742,-0.4543,0.8391,0.2631,0.8443,0.0693,0.3926,-0.2732,-0.4745,0.739,0.2457,0.8368,0.0828,0.3926,-0.2732,-0.4745,0.739,0.268,0.8248,0.0668,0.3438,-0.3204,-0.5128,0.7184,0.2504,0.8212,0.0807,0.3438,-0.3204,-0.5128,0.7184,0.2721,0.8045,0.0534,0.238,-0.2798,-0.6142,0.6984,0.2589,0.8051,0.0691,0.238,-0.2798,-0.6142,0.6984,4
543,0.2457,0.8017,-0.0661,-0.2782,0.0353,-0.4659,0.8392,0.2457,0.8017,-0.0661,-0.2782,0.0353,-0.4659,0.8392,0.2162,0.8642,0.0152,-0.1743,-0.0088,0.2791,0.9443,0.2136,0.8727,0.0364,-0.1743,-0.0088,0.2791,0.9443,0.2628,0.8676,0.0611,0.2429,-0.1685,-0.4517,0.8417,0.2531,0.8625,0.0788,0.2429,-0.1685,-0.4517,0.8417,0.2644,0.8442,0.0692,0.3904,-0.266,-0.4742,0.743,0.2472,0.8366,0.083,0.3904,-0.266,-0.4742,0.743,0.2693,0.8247,0.0666,0.3426,-0.3137,-0.5123,0.7223,0.2519,0.8209,0.0808,0.3426,-0.3137,-0.5123,0.7223,0.2733,0.8043,0.0531,0.2391,-0.2743,-0.6133,0.701,0.2602,0.8047,0.0689,0.2391,-0.2743,-0.6133,0.701,4
556,0.2458,0.8015,-0.0659,-0.2794,0.0377,-0.4626,0.8406,0.2458,0.8015,-0.0659,-0.2794,0.0377,-0.4626,0.8406,0.2162,0.8641,0.0154,-0.1827,-0.0087,0.2825,0.9417,0.2135,0.873,0.0364,-0.1827,-0.0087,0.2825,0.9417,0.2634,0.8672,0.0613,0.2439,-0.1652,-0.45,0.843,0.2538,0.8619,0.0791,0.2439,-0.1652,-0.45,0.843,0.2654,0.8439,0.0695,0.3881,-0.2609,-0.4746,0.7457,0.2484,0.8362,0.0835,0.3881,-0.2609,-0.4746,0.7457,0.2703,0.8243,0.0668,0.3423,-0.3094,-0.5123,0.7244,0.253,0.8204,0.081,0.3423,-0.3094,-0.5123,0.7244,0.2741,0.8038,0.0532,0.241,-0.2709,-0.6132,0.7017,0.2611,0.8041,0.069,0.241,-0.2709,-0.6132,0.7017,4
570,0.2458,0.8014,-0.0659,-0.2823,0.0352,-0.4595,0.8414,0.2458,0.8014,-0.0659,-0.2823,0.0352,-0.4595,0.8414,0.2156,0.8648,0.0146,-0.1909,-0.0092,0.2848,0.9393,0.2128,0.874,0.0355,-0.1909,-0.0092,0.2848,0.9393,0.263,0.8681,0.0608,0.2402,-0.1645,-0.447,0.8458,0.2535,0.8629,0.0787,0.2402,-0.1645,-0.447,0.8458,0.2653,0.8449,0.0692,0.3825,-0.2586,-0.4727,0.7506,0.2485,0.8373,0.0835,0.3825,-0.2586,-0.4727,0.7506,0.2703,0.8252,0.0666,0.3389,-0.3076,-0.51,0.7283,0.2531,0.8213,0.081,0.3389,-0.3076,-0.51,0.7283,0.2742,0.8046,0.0531,0.2393,-0.2698,-0.6111,0.7046,0.2612,0.8048,0.069,0.2393,-0.2698,-0.6111,0.7046,4
584,0.2458,0.8013,-0.066,-0.2875,0.031,-0.4532,0.8432,0.2458,0.8013,-0.066,-0.2875,0.031,-0.4532,0.8432,0.2149,0.8651,0.0139,-0.1937,-0.0078,0.2917,0.9367,0.2119,0.8743,0.0347,-0.1937,-0.0078,0.2917,0.9367,0.2621,0.8697,0.06,0.2363,-0.1647,-0.4399,0.8506,0.2527,0.8645,0.0779,0.2363,-0.1647,-0.4399,0.8506,0.2651,0.8469,0.0688,0.3713,-0.2539,-0.4684,0.7605,0.2487,0.8393,0.0835,0.3713,-0.2539,-0.4684,0.7605,0.2705,0.8272,0.0664,0.3269,-0.3015,-0.5061,0.739,0.2538,0.8234,0.0813,0.3269,-0.3015,-0.5061,0.739,0.2744,0.8063,0.053,0.2313,-0.2666,-0.606,0.7129,0.2618,0.8066,0.0691,0.2313,-0.2666,-0.606,0.7129,4
598,0.2458,0.8012,-0.0662,-0.2907,0.0286,-0.4493,0.8443,0.2458,0.8012,-0.0662,-0.2907,0.0286,-0.4493,0.8443,0.2144,0.8652,0.0134,-0.1952,-0.0067,0.2958,0.9351,0.2114,0.8745,0.0342,-0.1952,-0.0067,0.2958,0.9351,0.2615,0.8705,0.0594,0.234,-0.1647,-0.4355,0.8535,0.2522,0.8654,0.0774,0.234,-0.1647,-0.4355,0.8535,0.2652,0.8482,0.0685,0.3601,-0.249,-0.467,0.7683,0.2492,0.8408,0.0837,0.3601,-0.249,-0.467,0.7683,0.271,0.8285,0.0662,0.3131,-0.2941,-0.5056,0.7483,0.2548,0.8249,0.0818,0.3131,-0.2941,-0.5056,0.7483,0.2748,0.8074,0.0529,0.2219,-0.261,-0.604,0.7196,0.2625,0.8077,0.0692,0.2219,-0.261,-0.604,0.7196,4
612,0.2459,0.8012,-0.0661,-0.2886,0.0323,-0.4523,0.8433,0.2459,0.8012,-0.0661,-0.2886,0.0323,-0.4523,0.8433,0.2155,0.864,0.0147,-0.178,-0.0026,0.2954,0.9386,0.213,0.8727,0.0358,-0.178,-0.0026,0.2954,0.9386,0.2626,0.8695,0.0599,0.2333,-0.1614,-0.4409,0.8516,0.2533,0.8645,0.078,0.2333,-0.1614,-0.4409,0.8516,0.2664,0.8473,0.0688,0.3582,-0.2464,-0.4726,0.7666,0.2504,0.84,0.0841,0.3582,-0.2464,-0.4726,0.7666,0.2719,0.8276,0.0664,0.3112,-0.2917,-0.5105,0.7467,0.2558,0.8241,0.082,0.3112,-0.2917,-0.5105,0.7467,0.2754,0.8065,0.053,0.2171,-0.2558,-0.6086,0.719,0.2633,0.8069,0.0695,0.2171,-0.2558,-0.6086,0.719,4
626,0.2459,0.8012,-0.0659,-0.2807,0.0342,-0.4592,0.8421,0.2459,0.8012,-0.0659,-0.2807,0.0342,-0.4592,0.8421,0.2159,0.8632,0.0156,-0.1645,-0.0052,0.2867,0.9438,0.2135,0.8713,0.0369,-0.1645,-0.0052,0.2867,0.9438,0.2627,0.8676,0.0613,0.2352,-0.1608,-0.4485,0.8472,0.2535,0.8626,0.0793,0.2352,-0.1608,-0.4485,0.8472,0.266,0.8451,0.0698,0.362,-0.2479,-0.4788,0.7604,0.2498,0.8379,0.085,0.362,-0.2479,-0.4788,0.7604,0.2714,0.8255,0.0673,0.3124,-0.2908,-0.5179,0.7414,0.2553,0.822,0.0829,0.3124,-0.2908,-0.5179,0.7414,0.2748,0.8045,0.0535,0.2181,-0.2523,-0.6157,0.7139,0.2628,0.8049,0.0701,0.2181,-0.2523,-0.6157,0.7139,4
640,0.2459,0.8012,-0.0656,-0.2754,0.0354,-0.4638,0.8413,0.2459,0.8012,-0.0656,-0.2754,0.0354,-0.4638,0.8413,0.2162,0.8626,0.0163,-0.1523,-0.0063,0.2803,0.9477,0.214,0.8703,0.0379,-0.1523,-0.0063,0.2803,0.9477,0.2629,0.8664,0.0623,0.2349,-0.1594,-0.454,0.8446,0.2537,0.8613,0.0803,0.2349,-0.1594,-0.454,0.8446,0.2657,0.8437,0.0707,0.3642,-0.2485,-0.4831,0.7565,0.2495,0.8364,0.0857,0.3642,-0.2485,-0.4831,0.7565,0.2712,0.8241,0.068,0.3121,-0.2893,-0.5232,0.7384,0.255,0.8206,0.0836,0.3121,-0.2893,-0.5232,0.7384,0.2745,0.8031,0.0541,0.2171,-0.2486,-0.6208,0.7111,0.2626,0.8035,0.0707,0.2171,-0.2486,-0.6208,0.7111,4
654,0.2456,0.8013,-0.0653,-0.2689,0.0392,-0.4757,0.8366,0.2456,0.8013,-0.0653,-0.2689,0.0392,-0.4757,0.8366,0.2171,0.8626,0.0171,-0.147,-0.0083,0.267,0.9524,0.215,0.87,0.0388,-0.147,-0.0083,0.267,0.9524,0.2635,0.8646,0.0634,0.2389,-0.1624,-0.4656,0.8365,0.254,0.8596,0.0813,0.2389,-0.1624,-0.4656,0.8365,0.2656,0.8417,0.0715,0.3669,-0.2531,-0.4934,0.7469,0.2491,0.8348,0.0864,0.3669,-0.2531,-0.4934,0.7469,0.2705,0.822,0.0686,0.3152,-0.2936,-0.5334,0.728,0.2541,0.8188,0.0841,0.3152,-0.2936,-0.5334,0.728,0.2734,0.8012,0.0545,0.2199,-0.2506,-0.631,0.7006,0.2614,0.8017,0.0711,0.2199,-0.2506,-0.631,0.7006,4
668,0.2456,0.8012,-0.0651,-0.2646,0.0462,-0.4795,0.8354,0.2456,0.8012,-0.0651,-0.2646,0.0462,-0.4795,0.8354,0.2182,0.8621,0.018,-0.1454,-0.0077,0.2608,0.9544,0.2162,0.8694,0.0396,-0.1454,-0.0077,0.2608,0.9544,0.2651,0.8626,0.0643,0.2401,-0.1572,-0.4727,0.8332,0.2557,0.8575,0.0823,0.2401,-0.1572,-0.4727,0.8332,0.2668,0.8395,0.072,0.3695,-0.2502,-0.5001,0.7421,0.2502,0.8325,0.0869,0.3695,-0.2502,-0.5001,0.7421,0.2714,0.8198,0.0689,0.3174,-0.2904,-0.5401,0.7233,0.2551,0.8166,0.0844,0.3174,-0.2904,-0.5401,0.7233,0.2741,0.7992,0.0545,0.2213,-0.2462,-0.637,0.6961,0.2622,0.7996,0.0711,0.2213,-0.2462,-0.637,0.6961,4
682,0.2456,0.8011,-0.065,-0.2625,0.0493,-0.4814,0.8348,0.2456,0.8011,-0.065,-0.2625,0.0493,-0.4814,0.8348,0.2187,0.862,0.0182,-0.1474,-0.0083,0.2566,0.9552,0.2167,0.8695,0.0398,-0.1474,-0.0083,0.2566,0.9552,0.2658,0.8616,0.0648,0.2394,-0.1541,-0.4764,0.8318,0.2565,0.8565,0.0828,0.2394,-0.1541,-0.4764,0.8318,0.2671,0.8383,0.0723,0.3717,-0.2494,-0.5029,0.7394,0.2505,0.8313,0.0872,0.3717,-0.2494,-0.5029,0.7394,0.2717,0.8187,0.0691,0.319,-0.2894,-0.5431,0.7208,0.2554,0.8155,0.0845,0.319,-0.2894,-0.5431,0.7208,0.2743,0.7982,0.0545,0.2219,-0.2444,-0.6398,0.694,0.2625,0.7986,0.0712,0.2219,-0.2444,-0.6398,0.694,4
696,0.2457,0.8011,-0.0646,-0.2629,0.0444,-0.4832,0.8339,0.2457,0.8011,-0.0646,-0.2629,0.0444,-0.4832,0.8339,0.2181,0.8628,0.0178,-0.1565,-0.0123,0.2548,0.9542,0.2158,0.8706,0.0393,-0.1565,-0.0123,0.2548,0.9542,0.2649,0.8621,0.0651,0.2394,-0.1577,-0.4768,0.8309,0.2555,0.8571,0.083,0.2394,-0.1577,-0.4768,0.8309,0.2652,0.8386,0.0726,0.3798,-0.2581,-0.4986,0.7352,0.2482,0.8316,0.0869,0.3798,-0.2581,-0.4986,0.7352,0.2698,0.8191,0.0695,0.3268,-0.2989,-0.5389,0.7166,0.253,0.8159,0.0845,0.3268,-0.2989,-0.5389,0.7166,0.2731,0.7989,0.0552,0.2252,-0.2524,-0.6374,0.6923,0.261,0.7995,0.0717,0.2252,-0.2524,-0.6374,0.6923,4
710,0.2458,0.8011,-0.0641,-0.2631,0.0421,-0.484,0.8336,0.2458,0.8011,-0.0641,-0.2631,0.0421,-0.484,0.8336,0.2177,0.8635,0.0177,-0.167,-0.015,0.2536,0.9527,0.2152,0.8717,0.0391,-0.167,-0.015,0.2536,0.9527,0.2646,0.8622,0.0655,0.2398,-0.1581,-0.4781,0.83,0.2552,0.8572,0.0834,0.2398,-0.1581,-0.4781,0.83,0.2637,0.8384,0.0729,0.3894,-0.2647,-0.4947,0.7304,0.2463,0.8312,0.0867,0.3894,-0.2647,-0.4947,0.7304,0.2682,0.8191,0.0698,0.3366,-0.3071,-0.5349,0.7116,0.251,0.8157,0.0843,0.3366,-0.3071,-0.5349,0.7116,0.2723,0.7993,0.0557,0.2293,-0.2586,-0.6351,0.6908,0.2599,0.7999,0.072,0.2293,-0.2586,-0.6351,0.6908,4
724,0.2457,0.8011,-0.0639,-0.2676,0.0382,-0.4751,0.8374,0.2457,0.8011,-0.0639,-0.2676,0.0382,-0.4751,0.8374,0.2165,0.8637,0.0175,-0.1731,-0.0149,0.264,0.9487,0.2138,0.8721,0.0387,-0.1731,-0.0149,0.264,0.9487,0.2633,0.8637,0.0652,0.2391,-0.1581,-0.468,0.836,0.2539,0.8586,0.0831,0.2391,-0.1581,-0.468,0.836,0.263,0.8399,0.0727,0.3911,-0.2633,-0.4855,0.7362,0.2458,0.8324,0.0865,0.3911,-0.2633,-0.4855,0.7362,0.2679,0.8206,0.0697,0.3404,-0.3078,-0.5252,0.7167,0.2507,0.817,0.0841,0.3404,-0.3078,-0.5252,0.7167,0.2723,0.8008,0.0558,0.2332,-0.2618,-0.626,0.6966,0.2597,0.8012,0.072,0.2332,-0.2618,-0.626,0.6966,4
738,0.2457,0.8011,-0.064,-0.2674,0.039,-0.4679,0.8415,0.2457,0.8011,-0.064,-0.2674,0.039,-0.4679,0.8415,0.216,0.8629,0.0178,-0.1705,-0.0143,0.2719,0.947,0.2133,0.8712,0.0391,-0.1705,-0.0143,0.2719,0.947,0.2629,0.8635,0.0653,0.2397,-0.153,-0.4624,0.8398,0.2538,0.8583,0.0833,0.2397,-0.153,-0.4624,0.8398,0.2629,0.8395,0.0726,0.3978,-0.2598,-0.4799,0.7375,0.2457,0.8316,0.0863,0.3978,-0.2598,-0.4799,0.7375,0.268,0.8203,0.0695,0.3486,-0.3058,-0.5193,0.7179,0.2507,0.8163,0.0837,0.3486,-0.3058,-0.5193,0.7179,0.2726,0.8007,0.0555,0.2402,-0.261,-0.6204,0.6995,0.2598,0.8008,0.0716,0.2402,-0.261,-0.6204,0.6995,4
751,0.2457,0.8011,-0.064,-0.2669,0.0395,-0.4641,0.8437,0.2457,0.8011,-0.064,-0.2669,0.0395,-0.4641,0.8437,0.2157,0.8624,0.018,-0.1689,-0.0139,0.2759,0.9461,0.213,0.8707,0.0393,-0.1689,-0.0139,0.2759,0.9461,0.2628,0.8633,0.0654,0.2396,-0.1499,-0.4596,0.842,0.2537,0.858,0.0834,0.2396,-0.1499,-0.4596,0.842,0.2626,0.8391,0.0726,0.404,-0.2589,-0.4764,0.7367,0.2454,0.831,0.086,0.404,-0.2589,-0.4764,0.7367,0.2679,0.82,0.0694,0.3558,-0.3061,-0.5156,0.7168,0.2504,0.8157,0.0833,0.3558,-0.3061,-0.5156,0.7168,0.2726,0.8005,0.0554,0.2466,-0.2623,-0.6171,0.6997,0.2597,0.8005,0.0713,0.2466,-0.2623,-0.6171,0.6997,4
