Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
445,0.2088,0.9888,0.3989,0.0325,-0.3086,-0.743,0.593,0.2088,0.9888,0.3989,0.0325,-0.3086,-0.743,0.593,0.1476,1.0803,0.4396,-0.008,-0.4604,0.0058,0.8877,0.1272,1.0816,0.4548,-0.008,-0.4604,0.0058,0.8877,0.1072,1.0625,0.4672,0.5463,-0.6549,-0.3346,0.4009,0.0861,1.0624,0.4577,0.5463,-0.6549,-0.3346,0.4009,0.1375,1.0327,0.4355,0.5399,-0.4345,0.5842,-0.4224,0.1633,1.0308,0.4355,0.5399,-0.4345,0.5842,-0.4224,0.1413,1.0158,0.4318,0.4522,-0.4843,0.5722,-0.4833,0.1662,1.0124,0.4332,0.4522,-0.4843,0.5722,-0.4833,0.1388,1.0024,0.4349,0.418,-0.5667,0.5035,-0.5007,0.1613,0.9994,0.4338,0.418,-0.5667,0.5035,-0.5007,4
459,0.2087,0.9889,0.3986,0.0318,-0.3093,-0.7427,0.5931,0.2087,0.9889,0.3986,0.0318,-0.3093,-0.7427,0.5931,0.1476,1.0805,0.4392,-0.0102,-0.4603,0.0058,0.8877,0.1272,1.0819,0.4544,-0.0102,-0.4603,0.0058,0.8877,0.1072,1.0628,0.4668,0.5464,-0.6552,-0.3335,0.4011,0.0861,1.0626,0.4572,0.5464,-0.6552,-0.3335,0.4011,0.1375,1.0329,0.4352,0.5404,-0.434,0.5845,-0.4219,0.1633,1.031,0.4352,0.5404,-0.434,0.5845,-0.4219,0.1413,1.0159,0.4315,0.4528,-0.4838,0.5726,-0.4827,0.1662,1.0126,0.433,0.4528,-0.4838,0.5726,-0.4827,0.1388,1.0026,0.4346,0.4186,-0.566,0.5042,-0.5001,0.1613,0.9995,0.4336,0.4186,-0.566,0.5042,-0.5001,4
473,0.2088,0.9889,0.3987,0.031,-0.3098,-0.7425,0.5931,0.2088,0.9889,0.3987,0.031,-0.3098,-0.7425,0.5931,0.1479,1.0808,0.4392,-0.0107,-0.4597,0.0045,0.888,0.1275,1.0822,0.4544,-0.0107,-0.4597,0.0045,0.888,0.1073,1.0628,0.4663,0.55,-0.6582,-0.3269,0.3968,0.0864,1.0625,0.4564,0.55,-0.6582,-0.3269,0.3968,0.1375,1.033,0.4352,0.541,-0.4343,0.5841,-0.4214,0.1633,1.0311,0.4351,0.541,-0.4343,0.5841,-0.4214,0.1413,1.016,0.4316,0.4534,-0.4837,0.5726,-0.4823,0.1663,1.0127,0.433,0.4534,-0.4837,0.5726,-0.4823,0.1389,1.0026,0.4346,0.4193,-0.566,0.5043,-0.4995,0.1614,0.9996,0.4336,0.4193,-0.566,0.5043,-0.4995,4
488,0.2088,0.9889,0.3987,0.0303,-0.3102,-0.7424,0.5931,0.2088,0.9889,0.3987,0.0303,-0.3102,-0.7424,0.5931,0.1482,1.081,0.4392,-0.0107,-0.4591,0.0029,0.8883,0.1279,1.0825,0.4544,-0.0107,-0.4591,0.0029,0.8883,0.1075,1.0627,0.4656,0.5547,-0.6621,-0.3181,0.3907,0.0868,1.0623,0.4552,0.5547,-0.6621,-0.3181,0.3907,0.1376,1.0331,0.4352,0.5417,-0.4347,0.5835,-0.4209,0.1633,1.0312,0.435,0.5417,-0.4347,0.5835,-0.4209,0.1414,1.0161,0.4316,0.454,-0.4838,0.5723,-0.482,0.1663,1.0128,0.4329,0.454,-0.4838,0.5723,-0.482,0.1389,1.0027,0.4346,0.4202,-0.5662,0.5041,-0.4988,0.1614,0.9997,0.4335,0.4202,-0.5662,0.5041,-0.4988,4
501,0.2088,0.9889,0.3988,0.0296,-0.3106,-0.7422,0.5931,0.2088,0.9889,0.3988,0.0296,-0.3106,-0.7422,0.5931,0.1486,1.0813,0.4392,-0.01,-0.4583,0.0012,0.8887,0.1283,1.0828,0.4545,-0.01,-0.4583,0.0012,0.8887,0.1077,1.0626,0.4649,0.5599,-0.6662,-0.3086,0.3841,0.0873,1.0621,0.454,0.5599,-0.6662,-0.3086,0.3841,0.1376,1.0332,0.4351,0.5425,-0.4353,0.5827,-0.4204,0.1634,1.0313,0.4349,0.5425,-0.4353,0.5827,-0.4204,0.1414,1.0162,0.4315,0.4546,-0.484,0.5719,-0.4816,0.1664,1.0129,0.4329,0.4546,-0.484,0.5719,-0.4816,0.139,1.0028,0.4345,0.4211,-0.5665,0.5037,-0.498,0.1614,0.9998,0.4334,0.4211,-0.5665,0.5037,-0.498,4
515,0.2088,0.9889,0.3987,0.0255,-0.3097,-0.7411,0.5952,0.2088,0.9889,0.3987,0.0255,-0.3097,-0.7411,0.5952,0.149,1.0816,0.4391,-0.014,-0.4548,0.0013,0.8905,0.1289,1.0833,0.4546,-0.014,-0.4548,0.0013,0.8905,0.1081,1.0627,0.4656,0.5576,-0.6633,-0.3117,0.3898,0.0875,1.0621,0.4549,0.5576,-0.6633,-0.3117,0.3898,0.1379,1.0332,0.4355,0.5457,-0.4347,0.5812,-0.4188,0.1637,1.0314,0.4351,0.5457,-0.4347,0.5812,-0.4188,0.1417,1.0162,0.4319,0.4584,-0.4843,0.5704,-0.4795,0.1667,1.013,0.433,0.4584,-0.4843,0.5704,-0.4795,0.1393,1.0028,0.4349,0.4246,-0.5667,0.5028,-0.4957,0.1618,0.9999,0.4337,0.4246,-0.5667,0.5028,-0.4957,4
529,0.2087,0.9889,0.3987,0.0246,-0.3094,-0.7399,0.5968,0.2087,0.9889,0.3987,0.0246,-0.3094,-0.7399,0.5968,0.1487,1.0815,0.439,-0.0174,-0.4539,0.0032,0.8909,0.1285,1.0833,0.4544,-0.0174,-0.4539,0.0032,0.8909,0.1079,1.0626,0.4661,0.5553,-0.6602,-0.3158,0.395,0.0872,1.062,0.4558,0.5553,-0.6602,-0.3158,0.395,0.1378,1.0331,0.4356,0.5476,-0.4342,0.58,-0.4187,0.1636,1.0313,0.4352,0.5476,-0.4342,0.58,-0.4187,0.1417,1.0161,0.432,0.4607,-0.4843,0.5689,-0.4792,0.1667,1.0129,0.433,0.4607,-0.4843,0.5689,-0.4792,0.1394,1.0026,0.435,0.4267,-0.5661,0.502,-0.4955,0.1619,0.9997,0.4337,0.4267,-0.5661,0.502,-0.4955,4
543,0.2087,0.9889,0.3987,0.0238,-0.3091,-0.739,0.5982,0.2087,0.9889,0.3987,0.0238,-0.3091,-0.739,0.5982,0.1482,1.0815,0.4387,-0.022,-0.4536,0.0053,0.8909,0.1281,1.0834,0.4542,-0.022,-0.4536,0.0053,0.8909,0.1077,1.0625,0.4667,0.5523,-0.6568,-0.3209,0.4008,0.0869,1.0619,0.4567,0.5523,-0.6568,-0.3209,0.4008,0.1377,1.0329,0.4357,0.5492,-0.4337,0.5789,-0.4184,0.1635,1.0312,0.4352,0.5492,-0.4337,0.5789,-0.4184,0.1416,1.0159,0.4321,0.4627,-0.4844,0.5676,-0.4787,0.1666,1.0129,0.433,0.4627,-0.4844,0.5676,-0.4787,0.1395,1.0025,0.4351,0.4285,-0.5657,0.5012,-0.4951,0.162,0.9996,0.4337,0.4285,-0.5657,0.5012,-0.4951,4
557,0.2087,0.989,0.3987,0.0253,-0.3092,-0.7397,0.5972,0.2087,0.989,0.3987,0.0253,-0.3092,-0.7397,0.5972,0.1484,1.0817,0.4388,-0.0334,-0.4543,-0.0017,0.8902,0.1283,1.0843,0.4542,-0.0334,-0.4543,-0.0017,0.8902,0.1077,1.0626,0.4664,0.5526,-0.6584,-0.3198,0.3987,0.0868,1.062,0.4563,0.5526,-0.6584,-0.3198,0.3987,0.1377,1.033,0.4356,0.5481,-0.4347,0.5794,-0.4184,0.1634,1.0312,0.4351,0.5481,-0.4347,0.5794,-0.4184,0.1416,1.016,0.432,0.4615,-0.485,0.5681,-0.4786,0.1666,1.0128,0.433,0.4615,-0.485,0.5681,-0.4786,0.1394,1.0025,0.435,0.4273,-0.5662,0.5016,-0.4952,0.1619,0.9996,0.4336,0.4273,-0.5662,0.5016,-0.4952,4
613,0.2088,0.989,0.3987,0.0261,-0.3106,-0.7406,0.5953,0.2088,0.989,0.3987,0.0261,-0.3106,-0.7406,0.5953,0.1483,1.0819,0.438,-0.041,-0.4581,-0.0016,0.8879,0.128,1.0849,0.4532,-0.041,-0.4581,-0.0016,0.8879,0.1078,1.063,0.4656,0.5526,-0.662,-0.3162,0.3955,0.0871,1.0625,0.4553,0.5526,-0.662,-0.3162,0.3955,0.1377,1.0333,0.4353,0.5467,-0.435,0.5812,-0.4171,0.1635,1.0313,0.4349,0.5467,-0.435,0.5812,-0.4171,0.1415,1.0162,0.4317,0.4597,-0.4847,0.5703,-0.478,0.1665,1.013,0.4328,0.4597,-0.4847,0.5703,-0.478,0.1393,1.0028,0.4348,0.4254,-0.5663,0.5032,-0.4951,0.1617,0.9998,0.4335,0.4254,-0.5663,0.5032,-0.4951,4
626,0.2088,0.989,0.3987,0.0261,-0.3111,-0.7407,0.5949,0.2088,0.989,0.3987,0.0261,-0.3111,-0.7407,0.5949,0.1482,1.082,0.4378,-0.0416,-0.4591,-0.0006,0.8874,0.128,1.0849,0.4529,-0.0416,-0.4591,-0.0006,0.8874,0.1078,1.0631,0.4654,0.5527,-0.6629,-0.3151,0.3948,0.0871,1.0626,0.455,0.5527,-0.6629,-0.3151,0.3948,0.1377,1.0333,0.4352,0.5467,-0.4351,0.5816,-0.4166,0.1635,1.0314,0.4348,0.5467,-0.4351,0.5816,-0.4166,0.1415,1.0163,0.4316,0.4595,-0.4845,0.5708,-0.4778,0.1665,1.013,0.4327,0.4595,-0.4845,0.5708,-0.4778,0.1393,1.0029,0.4347,0.4251,-0.5662,0.5037,-0.495,0.1617,0.9999,0.4334,0.4251,-0.5662,0.5037,-0.495,4
640,0.2089,0.989,0.3987,0.026,-0.3117,-0.7408,0.5945,0.2089,0.989,0.3987,0.026,-0.3117,-0.7408,0.5945,0.1482,1.082,0.4375,-0.042,-0.4601,0.0005,0.8869,0.1279,1.085,0.4526,-0.042,-0.4601,0.0005,0.8869,0.1079,1.0632,0.4651,0.5528,-0.6639,-0.3137,0.394,0.0872,1.0627,0.4547,0.5528,-0.6639,-0.3137,0.394,0.1377,1.0334,0.4352,0.5467,-0.4351,0.582,-0.4159,0.1635,1.0315,0.4347,0.5467,-0.4351,0.582,-0.4159,0.1415,1.0164,0.4315,0.4593,-0.4843,0.5714,-0.4775,0.1665,1.0131,0.4326,0.4593,-0.4843,0.5714,-0.4775,0.1393,1.003,0.4347,0.4248,-0.566,0.5041,-0.495,0.1617,1.0,0.4334,0.4248,-0.566,0.5041,-0.495,4
654,0.209,0.989,0.3987,0.0259,-0.3122,-0.7408,0.5941,0.209,0.989,0.3987,0.0259,-0.3122,-0.7408,0.5941,0.1482,1.0821,0.4372,-0.0421,-0.4613,0.0022,0.8863,0.1278,1.085,0.4522,-0.0421,-0.4613,0.0022,0.8863,0.108,1.0633,0.4648,0.5531,-0.665,-0.312,0.3931,0.0874,1.0628,0.4543,0.5531,-0.665,-0.312,0.3931,0.1377,1.0335,0.4351,0.5469,-0.4354,0.5822,-0.4151,0.1635,1.0315,0.4346,0.5469,-0.4354,0.5822,-0.4151,0.1416,1.0165,0.4315,0.4591,-0.484,0.572,-0.4773,0.1665,1.0132,0.4326,0.4591,-0.484,0.572,-0.4773,0.1393,1.0031,0.4346,0.4246,-0.566,0.5044,-0.4949,0.1617,1.0001,0.4334,0.4246,-0.566,0.5044,-0.4949,4
668,0.209,0.9891,0.3986,0.024,-0.313,-0.7409,0.5937,0.209,0.9891,0.3986,0.024,-0.313,-0.7409,0.5937,0.1485,1.0823,0.4371,-0.0413,-0.4597,0.0021,0.8871,0.1282,1.0852,0.4522,-0.0413,-0.4597,0.0021,0.8871,0.1082,1.0638,0.4647,0.5502,-0.6645,-0.3144,0.3961,0.0875,1.0633,0.4544,0.5502,-0.6645,-0.3144,0.3961,0.1378,1.0339,0.4349,0.548,-0.4358,0.5825,-0.4129,0.1636,1.0318,0.4344,0.548,-0.4358,0.5825,-0.4129,0.1416,1.0168,0.4314,0.4598,-0.4842,0.5725,-0.4757,0.1666,1.0135,0.4325,0.4598,-0.4842,0.5725,-0.4757,0.1393,1.0035,0.4346,0.4252,-0.5665,0.5046,-0.4936,0.1618,1.0005,0.4333,0.4252,-0.5665,0.5046,-0.4936,4
682,0.209,0.9891,0.3985,0.0238,-0.3123,-0.7405,0.5947,0.209,0.9891,0.3985,0.0238,-0.3123,-0.7405,0.5947,0.1487,1.0821,0.4376,-0.0329,-0.4576,0.0026,0.8885,0.1284,1.0846,0.4528,-0.0329,-0.4576,0.0026,0.8885,0.1081,1.0637,0.4651,0.5483,-0.6614,-0.319,0.4001,0.0873,1.0632,0.4551,0.5483,-0.6614,-0.319,0.4001,0.1378,1.0337,0.4351,0.5492,-0.4363,0.5811,-0.4128,0.1635,1.0317,0.4344,0.5492,-0.4363,0.5811,-0.4128,0.1415,1.0168,0.4315,0.4611,-0.4853,0.5706,-0.4757,0.1665,1.0135,0.4325,0.4611,-0.4853,0.5706,-0.4757,0.1393,1.0034,0.4347,0.4261,-0.5673,0.502,-0.4946,0.1618,1.0005,0.4333,0.4261,-0.5673,0.502,-0.4946,4
696,0.2091,0.989,0.3985,0.0245,-0.3118,-0.74,0.5955,0.2091,0.989,0.3985,0.0245,-0.3118,-0.74,0.5955,0.1489,1.082,0.4379,-0.0341,-0.4568,-0.0007,0.8889,0.1287,1.0847,0.4532,-0.0341,-0.4568,-0.0007,0.8889,0.108,1.0633,0.4652,0.5484,-0.6605,-0.3196,0.4011,0.0871,1.0628,0.4552,0.5484,-0.6605,-0.3196,0.4011,0.1377,1.0335,0.4351,0.5499,-0.4366,0.5801,-0.4129,0.1635,1.0315,0.4344,0.5499,-0.4366,0.5801,-0.4129,0.1415,1.0165,0.4316,0.4617,-0.4854,0.5697,-0.4761,0.1665,1.0133,0.4325,0.4617,-0.4854,0.5697,-0.4761,0.1393,1.0032,0.4348,0.4268,-0.5678,0.5004,-0.495,0.1617,1.0003,0.4334,0.4268,-0.5678,0.5004,-0.495,4
710,0.2092,0.989,0.3986,0.0254,-0.3113,-0.7394,0.5964,0.2092,0.989,0.3986,0.0254,-0.3113,-0.7394,0.5964,0.1492,1.082,0.4382,-0.0355,-0.456,-0.0042,0.8892,0.129,1.0848,0.4535,-0.0355,-0.456,-0.0042,0.8892,0.1078,1.0629,0.4652,0.5487,-0.6596,-0.32,0.402,0.0869,1.0624,0.4553,0.5487,-0.6596,-0.32,0.402,0.1377,1.0331,0.4352,0.5508,-0.437,0.5788,-0.413,0.1634,1.0312,0.4344,0.5508,-0.437,0.5788,-0.413,0.1415,1.0162,0.4317,0.4624,-0.4856,0.5685,-0.4766,0.1665,1.013,0.4326,0.4624,-0.4856,0.5685,-0.4766,0.1392,1.0029,0.4349,0.4277,-0.5683,0.4987,-0.4954,0.1617,1.0001,0.4334,0.4277,-0.5683,0.4987,-0.4954,4
724,0.2092,0.9889,0.3987,0.0263,-0.3108,-0.7388,0.5973,0.2092,0.9889,0.3987,0.0263,-0.3108,-0.7388,0.5973,0.1494,1.0819,0.4385,-0.0374,-0.4553,-0.0076,0.8895,0.1293,1.0849,0.4538,-0.0374,-0.4553,-0.0076,0.8895,0.1077,1.0625,0.4652,0.549,-0.6587,-0.3202,0.4027,0.0868,1.062,0.4553,0.549,-0.6587,-0.3202,0.4027,0.1376,1.0328,0.4352,0.5517,-0.4374,0.5776,-0.4131,0.1634,1.0309,0.4344,0.5517,-0.4374,0.5776,-0.4131,0.1415,1.0159,0.4318,0.4632,-0.4858,0.5674,-0.477,0.1665,1.0128,0.4326,0.4632,-0.4858,0.5674,-0.477,0.1392,1.0027,0.435,0.4285,-0.5688,0.4969,-0.4959,0.1617,0.9999,0.4335,0.4285,-0.5688,0.4969,-0.4959,4
738,0.2094,0.9889,0.3988,0.0245,-0.3101,-0.7361,0.6011,0.2094,0.9889,0.3988,0.0245,-0.3101,-0.7361,0.6011,0.1499,1.0827,0.4379,-0.0578,-0.4543,-0.0132,0.8889,0.1299,1.0867,0.4531,-0.0578,-0.4543,-0.0132,0.8889,0.1078,1.0619,0.4653,0.5518,-0.6584,-0.3144,0.4039,0.0869,1.061,0.4552,0.5518,-0.6584,-0.3144,0.4039,0.1379,1.0322,0.4354,0.5552,-0.4345,0.5765,-0.4131,0.1637,1.0305,0.4345,0.5552,-0.4345,0.5765,-0.4131,0.1418,1.0153,0.4321,0.4675,-0.484,0.5659,-0.4764,0.1668,1.0124,0.4328,0.4675,-0.484,0.5659,-0.4764,0.1396,1.0022,0.4356,0.4326,-0.5673,0.4946,-0.4963,0.1621,0.9996,0.4339,0.4326,-0.5673,0.4946,-0.4963,4
752,0.2094,0.9889,0.3988,0.0243,-0.3119,-0.7343,0.6024,0.2094,0.9889,0.3988,0.0243,-0.3119,-0.7343,0.6024,0.1491,1.0828,0.4367,-0.074,-0.4566,-0.0109,0.8865,0.129,1.0875,0.4517,-0.074,-0.4566,-0.0109,0.8865,0.1076,1.0617,0.4646,0.556,-0.6613,-0.3055,0.4003,0.087,1.0606,0.4542,0.556,-0.6613,-0.3055,0.4003,0.1379,1.032,0.4351,0.5557,-0.4307,0.5782,-0.414,0.1636,1.0304,0.4343,0.5557,-0.4307,0.5782,-0.414,0.1418,1.0151,0.4318,0.4686,-0.4805,0.5674,-0.4771,0.1669,1.0123,0.4327,0.4686,-0.4805,0.5674,-0.4771,0.1397,1.002,0.4355,0.4329,-0.5628,0.497,-0.4988,0.1622,0.9996,0.4341,0.4329,-0.5628,0.497,-0.4988,4
766,0.2094,0.9889,0.3988,0.0241,-0.3131,-0.7331,0.6033,0.2094,0.9889,0.3988,0.0241,-0.3131,-0.7331,0.6033,0.1484,1.0829,0.4357,-0.088,-0.459,-0.009,0.884,0.1283,1.0882,0.4505,-0.088,-0.459,-0.009,0.884,0.1075,1.0615,0.4641,0.5603,-0.6644,-0.2966,0.3957,0.0871,1.0603,0.4532,0.5603,-0.6644,-0.2966,0.3957,0.1379,1.0319,0.4348,0.5559,-0.4278,0.5796,-0.4147,0.1637,1.0303,0.4342,0.5559,-0.4278,0.5796,-0.4147,0.1419,1.015,0.4317,0.4691,-0.4776,0.5689,-0.4777,0.167,1.0122,0.4326,0.4691,-0.4776,0.5689,-0.4777,0.1398,1.0019,0.4356,0.4326,-0.5591,0.4992,-0.5011,0.1624,0.9995,0.4344,0.4326,-0.5591,0.4992,-0.5011,4
822,0.2094,0.9891,0.3991,0.0246,-0.3136,-0.7359,0.5996,0.2094,0.9891,0.3991,0.0246,-0.3136,-0.7359,0.5996,0.1491,1.0828,0.4374,-0.064,-0.457,-0.0097,0.8871,0.129,1.087,0.4524,-0.064,-0.457,-0.0097,0.8871,0.1077,1.0621,0.4636,0.5626,-0.6668,-0.2954,0.3894,0.0874,1.061,0.4524,0.5626,-0.6668,-0.2954,0.3894,0.1379,1.0327,0.4349,0.5529,-0.4302,0.5815,-0.4137,0.1637,1.0309,0.4344,0.5529,-0.4302,0.5815,-0.4137,0.1415,1.0159,0.4319,0.4654,-0.4795,0.5714,-0.4765,0.1665,1.0128,0.433,0.4654,-0.4795,0.5714,-0.4765,0.139,1.0029,0.4358,0.4301,-0.5649,0.4988,-0.4971,0.1615,1.0002,0.4344,0.4301,-0.5649,0.4988,-0.4971,4
835,0.2093,0.9892,0.3992,0.0245,-0.3136,-0.7363,0.5991,0.2093,0.9892,0.3992,0.0245,-0.3136,-0.7363,0.5991,0.1494,1.0828,0.4379,-0.0585,-0.4557,-0.0112,0.8882,0.1293,1.0867,0.4531,-0.0585,-0.4557,-0.0112,0.8882,0.1077,1.0622,0.4632,0.5647,-0.6679,-0.2927,0.3865,0.0876,1.061,0.4519,0.5647,-0.6679,-0.2927,0.3865,0.1379,1.0329,0.435,0.5526,-0.4306,0.5816,-0.4135,0.1637,1.0311,0.4344,0.5526,-0.4306,0.5816,-0.4135,0.1414,1.0161,0.4321,0.4648,-0.4797,0.5718,-0.4764,0.1664,1.013,0.4331,0.4648,-0.4797,0.5718,-0.4764,0.1387,1.0031,0.4359,0.4295,-0.5658,0.4991,-0.4964,0.1612,1.0004,0.4345,0.4295,-0.5658,0.4991,-0.4964,4
849,0.2093,0.9892,0.3991,0.0232,-0.3136,-0.7369,0.5984,0.2093,0.9892,0.3991,0.0232,-0.3136,-0.7369,0.5984,0.1493,1.0824,0.4381,-0.0413,-0.4562,-0.004,0.8889,0.1292,1.0855,0.4534,-0.0413,-0.4562,-0.004,0.8889,0.1079,1.0625,0.4635,0.5622,-0.6664,-0.2973,0.3892,0.0876,1.0615,0.4524,0.5622,-0.6664,-0.2973,0.3892,0.1379,1.0332,0.435,0.5528,-0.4316,0.5813,-0.4126,0.1637,1.0313,0.4344,0.5528,-0.4316,0.5813,-0.4126,0.1412,1.0164,0.432,0.4658,-0.4822,0.5704,-0.4745,0.1662,1.0133,0.4329,0.4658,-0.4822,0.5704,-0.4745,0.1386,1.0034,0.4357,0.4304,-0.5683,0.4982,-0.4936,0.1611,1.0006,0.4341,0.4304,-0.5683,0.4982,-0.4936,4
863,0.2093,0.9892,0.399,0.0219,-0.3136,-0.7376,0.5977,0.2093,0.9892,0.399,0.0219,-0.3136,-0.7376,0.5977,0.1494,1.0822,0.4383,-0.0264,-0.4562,0.0016,0.8895,0.1292,1.0844,0.4536,-0.0264,-0.4562,0.0016,0.8895,0.108,1.0629,0.4637,0.5597,-0.6649,-0.3018,0.3919,0.0876,1.0619,0.4528,0.5597,-0.6649,-0.3018,0.3919,0.1379,1.0335,0.4351,0.5531,-0.4329,0.5808,-0.4115,0.1637,1.0316,0.4344,0.5531,-0.4329,0.5808,-0.4115,0.1411,1.0167,0.432,0.4668,-0.4849,0.5689,-0.4726,0.1661,1.0136,0.4327,0.4668,-0.4849,0.5689,-0.4726,0.1384,1.0037,0.4355,0.4315,-0.571,0.4972,-0.4905,0.1609,1.0008,0.4338,0.4315,-0.571,0.4972,-0.4905,4
877,0.2091,0.9893,0.3989,0.02,-0.3115,-0.7379,0.5985,0.2091,0.9893,0.3989,0.02,-0.3115,-0.7379,0.5985,0.1495,1.0822,0.4385,-0.028,-0.4536,0.0013,0.8908,0.1293,1.0846,0.4539,-0.028,-0.4536,0.0013,0.8908,0.1083,1.0629,0.4643,0.558,-0.6629,-0.3055,0.3948,0.0877,1.062,0.4537,0.558,-0.6629,-0.3055,0.3948,0.138,1.0335,0.4355,0.5544,-0.4343,0.5791,-0.4107,0.1638,1.0316,0.4346,0.5544,-0.4343,0.5791,-0.4107,0.1412,1.0167,0.4323,0.468,-0.4864,0.5674,-0.4717,0.1662,1.0136,0.4329,0.468,-0.4864,0.5674,-0.4717,0.1386,1.0037,0.4358,0.4324,-0.572,0.4962,-0.4895,0.1611,1.0008,0.4339,0.4324,-0.572,0.4962,-0.4895,4
891,0.2089,0.9893,0.3987,0.0181,-0.3094,-0.7381,0.5993,0.2089,0.9893,0.3987,0.0181,-0.3094,-0.7381,0.5993,0.1494,1.0822,0.4386,-0.0288,-0.4513,0.0018,0.8919,0.1294,1.0846,0.4541,-0.0288,-0.4513,0.0018,0.8919,0.1085,1.0629,0.4648,0.5563,-0.6611,-0.3089,0.3976,0.0878,1.062,0.4544,0.5563,-0.6611,-0.3089,0.3976,0.138,1.0335,0.4357,0.5557,-0.4356,0.5774,-0.4099,0.1638,1.0317,0.4348,0.5557,-0.4356,0.5774,-0.4099,0.1412,1.0168,0.4325,0.4692,-0.488,0.5659,-0.4707,0.1662,1.0136,0.433,0.4692,-0.488,0.5659,-0.4707,0.1388,1.0036,0.436,0.4332,-0.573,0.4954,-0.4885,0.1612,1.0008,0.4341,0.4332,-0.573,0.4954,-0.4885,4
905,0.2089,0.9892,0.3985,0.0166,-0.3111,-0.738,0.5986,0.2089,0.9892,0.3985,0.0166,-0.3111,-0.738,0.5986,0.1493,1.0824,0.4379,-0.0289,-0.452,0.0045,0.8916,0.1293,1.0847,0.4534,-0.0289,-0.452,0.0045,0.8916,0.1085,1.0633,0.4644,0.5544,-0.6611,-0.3098,0.3996,0.0878,1.0624,0.454,0.5544,-0.6611,-0.3098,0.3996,0.138,1.0338,0.4354,0.5559,-0.4348,0.5788,-0.4086,0.1638,1.0319,0.4344,0.5559,-0.4348,0.5788,-0.4086,0.1413,1.017,0.4322,0.469,-0.4862,0.5681,-0.4701,0.1663,1.0138,0.4328,0.469,-0.4862,0.5681,-0.4701,0.1388,1.0039,0.4357,0.4329,-0.5711,0.4982,-0.4881,0.1612,1.0009,0.4339,0.4329,-0.5711,0.4982,-0.4881,4
919,0.2088,0.9892,0.3984,0.0154,-0.3125,-0.7379,0.598,0.2088,0.9892,0.3984,0.0154,-0.3125,-0.7379,0.598,0.1492,1.0825,0.4373,-0.028,-0.4525,0.0072,0.8913,0.1291,1.0847,0.4528,-0.028,-0.4525,0.0072,0.8913,0.1085,1.0636,0.464,0.5528,-0.661,-0.3107,0.4013,0.0878,1.0627,0.4537,0.5528,-0.661,-0.3107,0.4013,0.138,1.034,0.4351,0.5561,-0.434,0.5798,-0.4076,0.1638,1.032,0.4342,0.5561,-0.434,0.5798,-0.4076,0.1413,1.0171,0.432,0.4686,-0.4845,0.5701,-0.4697,0.1663,1.0139,0.4327,0.4686,-0.4845,0.5701,-0.4697,0.1388,1.004,0.4355,0.4327,-0.5695,0.5005,-0.4877,0.1613,1.0011,0.4338,0.4327,-0.5695,0.5005,-0.4877,4
