Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
667,0.2124,0.987,0.4091,0.0968,-0.3773,-0.7237,0.5697,0.2124,0.987,0.4091,0.0968,-0.3773,-0.7237,0.5697,0.1728,1.0866,0.4464,0.0924,-0.5755,-0.1486,0.7988,0.1491,1.0879,0.4555,0.0924,-0.5755,-0.1486,0.7988,0.0956,1.0598,0.4654,0.5498,-0.6168,-0.3783,0.4174,0.0737,1.0598,0.458,0.5498,-0.6168,-0.3783,0.4174,0.1366,1.0307,0.4299,0.4732,-0.3531,0.6416,-0.4896,0.1616,1.0304,0.4367,0.4732,-0.3531,0.6416,-0.4896,0.1416,1.0138,0.4283,0.3808,-0.3867,0.6282,-0.5575,0.1651,1.0118,0.4371,0.3808,-0.3867,0.6282,-0.5575,0.1383,0.9995,0.4298,0.3593,-0.4698,0.5709,-0.5694,0.1602,0.997,0.4355,0.3593,-0.4698,0.5709,-0.5694,4
681,0.2123,0.987,0.4091,0.0973,-0.3755,-0.7248,0.5694,0.2123,0.987,0.4091,0.0973,-0.3755,-0.7248,0.5694,0.1729,1.0864,0.4469,0.093,-0.5742,-0.1513,0.7992,0.1492,1.0878,0.4561,0.093,-0.5742,-0.1513,0.7992,0.0957,1.0597,0.4656,0.5499,-0.6167,-0.3794,0.4163,0.0738,1.0598,0.4582,0.5499,-0.6167,-0.3794,0.4163,0.1366,1.0307,0.4301,0.4726,-0.3549,0.641,-0.4897,0.1616,1.0303,0.4369,0.4726,-0.3549,0.641,-0.4897,0.1416,1.0137,0.4284,0.3799,-0.3885,0.6275,-0.5576,0.1651,1.0117,0.4372,0.3799,-0.3885,0.6275,-0.5576,0.1383,0.9995,0.43,0.3582,-0.4716,0.57,-0.5695,0.1601,0.9969,0.4356,0.3582,-0.4716,0.57,-0.5695,4
695,0.2122,0.987,0.4089,0.0978,-0.3736,-0.726,0.569,0.2122,0.987,0.4089,0.0978,-0.3736,-0.726,0.569,0.173,1.0863,0.4473,0.0936,-0.5728,-0.1542,0.7996,0.1493,1.0877,0.4566,0.0936,-0.5728,-0.1542,0.7996,0.0958,1.0596,0.4658,0.5498,-0.6168,-0.3807,0.4152,0.0739,1.0597,0.4584,0.5498,-0.6168,-0.3807,0.4152,0.1366,1.0307,0.4303,0.4719,-0.3569,0.6403,-0.4898,0.1616,1.0302,0.437,0.4719,-0.3569,0.6403,-0.4898,0.1415,1.0137,0.4285,0.379,-0.3905,0.6269,-0.5576,0.165,1.0117,0.4372,0.379,-0.3905,0.6269,-0.5576,0.1381,0.9995,0.43,0.3571,-0.4736,0.5689,-0.5697,0.16,0.9969,0.4356,0.3571,-0.4736,0.5689,-0.5697,4
709,0.2122,0.9871,0.409,0.1032,-0.3732,-0.7265,0.5678,0.2122,0.9871,0.409,0.1032,-0.3732,-0.7265,0.5678,0.1725,1.0861,0.4476,0.097,-0.5762,-0.154,0.7968,0.1487,1.0874,0.4566,0.097,-0.5762,-0.154,0.7968,0.0951,1.0591,0.4656,0.5533,-0.6161,-0.3809,0.4113,0.0733,1.0592,0.458,0.5533,-0.6161,-0.3809,0.4113,0.1363,1.0304,0.43,0.4676,-0.3564,0.6408,-0.4937,0.1612,1.0299,0.437,0.4676,-0.3564,0.6408,-0.4937,0.1412,1.0135,0.4281,0.3749,-0.3903,0.6265,-0.5609,0.1647,1.0114,0.4371,0.3749,-0.3903,0.6265,-0.5609,0.1379,0.9993,0.4295,0.3533,-0.4731,0.5679,-0.5735,0.1597,0.9967,0.4353,0.3533,-0.4731,0.5679,-0.5735,4
723,0.2122,0.9871,0.409,0.1064,-0.3733,-0.7281,0.5649,0.2122,0.9871,0.409,0.1064,-0.3733,-0.7281,0.5649,0.1726,1.0862,0.4477,0.0978,-0.5795,-0.1549,0.7941,0.1488,1.0876,0.4565,0.0978,-0.5795,-0.1549,0.7941,0.0951,1.0592,0.4656,0.5544,-0.6163,-0.3829,0.4077,0.0732,1.0594,0.4579,0.5544,-0.6163,-0.3829,0.4077,0.1364,1.0306,0.4298,0.4633,-0.3572,0.6423,-0.4952,0.1612,1.03,0.4369,0.4633,-0.3572,0.6423,-0.4952,0.1412,1.0137,0.4278,0.3706,-0.3908,0.6277,-0.5622,0.1647,1.0114,0.4369,0.3706,-0.3908,0.6277,-0.5622,0.1379,0.9994,0.4292,0.3488,-0.4728,0.5692,-0.5751,0.1597,0.9967,0.435,0.3488,-0.4728,0.5692,-0.5751,4
737,0.2122,0.9871,0.4091,0.1091,-0.3734,-0.7295,0.5626,0.2122,0.9871,0.4091,0.1091,-0.3734,-0.7295,0.5626,0.1727,1.0863,0.4476,0.0984,-0.5825,-0.1548,0.7919,0.1488,1.0877,0.4563,0.0984,-0.5825,-0.1548,0.7919,0.095,1.0593,0.466,0.555,-0.6154,-0.3859,0.4053,0.0731,1.0597,0.4583,0.555,-0.6154,-0.3859,0.4053,0.1364,1.0308,0.4296,0.4598,-0.3579,0.6434,-0.4966,0.1612,1.0301,0.4369,0.4598,-0.3579,0.6434,-0.4966,0.1413,1.0138,0.4276,0.367,-0.3911,0.6286,-0.5632,0.1647,1.0115,0.4368,0.367,-0.3911,0.6286,-0.5632,0.138,0.9995,0.4289,0.3449,-0.4723,0.5706,-0.5765,0.1597,0.9967,0.4349,0.3449,-0.4723,0.5706,-0.5765,4
750,0.2122,0.9871,0.4091,0.1083,-0.3744,-0.7293,0.5623,0.2122,0.9871,0.4091,0.1083,-0.3744,-0.7293,0.5623,0.1726,1.0866,0.447,0.096,-0.5838,-0.1513,0.7919,0.1487,1.088,0.4556,0.096,-0.5838,-0.1513,0.7919,0.0952,1.0594,0.4654,0.5595,-0.6199,-0.3782,0.3996,0.0735,1.0597,0.4573,0.5595,-0.6199,-0.3782,0.3996,0.1364,1.0309,0.4295,0.4611,-0.3587,0.6432,-0.495,0.1612,1.0302,0.4367,0.4611,-0.3587,0.6432,-0.495,0.1413,1.0139,0.4275,0.3677,-0.3909,0.6292,-0.5623,0.1647,1.0116,0.4367,0.3677,-0.3909,0.6292,-0.5623,0.138,0.9997,0.4288,0.3454,-0.4718,0.5715,-0.5758,0.1597,0.9968,0.4348,0.3454,-0.4718,0.5715,-0.5758,4
764,0.2123,0.9871,0.4091,0.1079,-0.375,-0.7293,0.562,0.2123,0.9871,0.4091,0.1079,-0.375,-0.7293,0.562,0.1725,1.0868,0.4465,0.0943,-0.585,-0.1481,0.7918,0.1486,1.0881,0.4551,0.0943,-0.585,-0.1481,0.7918,0.0953,1.0594,0.4649,0.5645,-0.6244,-0.3701,0.3931,0.0739,1.0596,0.4563,0.5645,-0.6244,-0.3701,0.3931,0.1363,1.031,0.4295,0.4624,-0.3601,0.6425,-0.4936,0.1611,1.0303,0.4366,0.4624,-0.3601,0.6425,-0.4936,0.1413,1.014,0.4275,0.3681,-0.3908,0.6296,-0.5616,0.1647,1.0117,0.4366,0.3681,-0.3908,0.6296,-0.5616,0.138,0.9997,0.4287,0.3455,-0.4715,0.5721,-0.5753,0.1597,0.9969,0.4348,0.3455,-0.4715,0.5721,-0.5753,4
778,0.2123,0.9871,0.4089,0.1005,-0.3743,-0.727,0.5668,0.2123,0.9871,0.4089,0.1005,-0.3743,-0.727,0.5668,0.1725,1.0867,0.4461,0.0974,-0.5808,-0.1412,0.7958,0.1486,1.0877,0.4548,0.0974,-0.5808,-0.1412,0.7958,0.0959,1.0595,0.4656,0.5611,-0.6227,-0.3696,0.401,0.0743,1.0595,0.4573,0.5611,-0.6227,-0.3696,0.401,0.1365,1.0309,0.43,0.4702,-0.3592,0.6401,-0.4901,0.1614,1.0303,0.4367,0.4702,-0.3592,0.6401,-0.4901,0.1415,1.0138,0.428,0.3766,-0.3913,0.6273,-0.5581,0.165,1.0117,0.4369,0.3766,-0.3913,0.6273,-0.5581,0.1383,0.9996,0.4295,0.3541,-0.4727,0.57,-0.5712,0.1601,0.9969,0.4352,0.3541,-0.4727,0.57,-0.5712,4
792,0.2122,0.987,0.4088,0.0934,-0.3768,-0.7227,0.5718,0.2122,0.987,0.4088,0.0934,-0.3768,-0.7227,0.5718,0.1724,1.0869,0.4452,0.1,-0.5784,-0.1334,0.7985,0.1485,1.0875,0.454,0.1,-0.5784,-0.1334,0.7985,0.0959,1.0596,0.4658,0.5564,-0.6199,-0.3693,0.412,0.0742,1.0594,0.4579,0.5564,-0.6199,-0.3693,0.412,0.1364,1.0307,0.43,0.4786,-0.3554,0.6386,-0.4865,0.1614,1.0304,0.4365,0.4786,-0.3554,0.6386,-0.4865,0.1415,1.0137,0.4283,0.386,-0.3887,0.6261,-0.5549,0.1651,1.0118,0.4368,0.386,-0.3887,0.6261,-0.5549,0.1383,0.9995,0.43,0.3632,-0.4703,0.5697,-0.5677,0.1602,0.997,0.4355,0.3632,-0.4703,0.5697,-0.5677,4
806,0.2121,0.987,0.4088,0.0878,-0.3787,-0.7194,0.5756,0.2121,0.987,0.4088,0.0878,-0.3787,-0.7194,0.5756,0.1724,1.0868,0.4448,0.1044,-0.5762,-0.1293,0.8003,0.1486,1.0872,0.4537,0.1044,-0.5762,-0.1293,0.8003,0.0959,1.0598,0.466,0.553,-0.6178,-0.3687,0.4202,0.0741,1.0594,0.4583,0.553,-0.6178,-0.3687,0.4202,0.1363,1.0306,0.43,0.4851,-0.3527,0.6374,-0.4838,0.1614,1.0305,0.4363,0.4851,-0.3527,0.6374,-0.4838,0.1415,1.0136,0.4285,0.3934,-0.387,0.6249,-0.5523,0.1652,1.012,0.4368,0.3934,-0.387,0.6249,-0.5523,0.1384,0.9994,0.4304,0.3703,-0.4685,0.5693,-0.565,0.1604,0.9971,0.4357,0.3703,-0.4685,0.5693,-0.565,4
820,0.2121,0.987,0.4089,0.0831,-0.383,-0.7163,0.5773,0.2121,0.987,0.4089,0.0831,-0.383,-0.7163,0.5773,0.1724,1.0872,0.4438,0.0982,-0.5751,-0.1278,0.8021,0.1487,1.0877,0.4528,0.0982,-0.5751,-0.1278,0.8021,0.0959,1.0603,0.4654,0.5496,-0.6181,-0.3662,0.4263,0.074,1.0597,0.4579,0.5496,-0.6181,-0.3662,0.4263,0.1363,1.0308,0.4297,0.49,-0.3489,0.6384,-0.4802,0.1614,1.0308,0.4358,0.49,-0.3489,0.6384,-0.4802,0.1415,1.0137,0.4283,0.3989,-0.3834,0.6263,-0.5492,0.1653,1.0122,0.4366,0.3989,-0.3834,0.6263,-0.5492,0.1384,0.9995,0.4305,0.3765,-0.4659,0.5708,-0.5616,0.1604,0.9974,0.4357,0.3765,-0.4659,0.5708,-0.5616,4
876,0.2122,0.987,0.4089,0.0933,-0.3753,-0.7173,0.5796,0.2122,0.987,0.4089,0.0933,-0.3753,-0.7173,0.5796,0.1715,1.0856,0.4466,0.1038,-0.5709,-0.1406,0.8022,0.1478,1.0862,0.4559,0.1038,-0.5709,-0.1406,0.8022,0.0949,1.0579,0.466,0.5533,-0.6121,-0.3724,0.425,0.0729,1.0574,0.4587,0.5533,-0.6121,-0.3724,0.425,0.1358,1.0294,0.4303,0.4852,-0.3523,0.6333,-0.4894,0.1609,1.0295,0.4366,0.4852,-0.3523,0.6333,-0.4894,0.1411,1.0125,0.4287,0.3925,-0.3859,0.6211,-0.558,0.1649,1.011,0.4371,0.3925,-0.3859,0.6211,-0.558,0.1381,0.9982,0.4305,0.3715,-0.4696,0.5639,-0.5687,0.1601,0.9961,0.4357,0.3715,-0.4696,0.5639,-0.5687,4
890,0.2123,0.987,0.4089,0.0945,-0.374,-0.7172,0.5803,0.2123,0.987,0.4089,0.0945,-0.374,-0.7172,0.5803,0.1714,1.0853,0.4472,0.1038,-0.5693,-0.1442,0.8027,0.1477,1.086,0.4565,0.1038,-0.5693,-0.1442,0.8027,0.0948,1.0576,0.4659,0.5536,-0.6118,-0.3723,0.4249,0.0728,1.057,0.4586,0.5536,-0.6118,-0.3723,0.4249,0.1358,1.0292,0.4305,0.4849,-0.3527,0.6323,-0.4906,0.1609,1.0293,0.4367,0.4849,-0.3527,0.6323,-0.4906,0.1411,1.0122,0.4288,0.3919,-0.3861,0.6202,-0.5592,0.1649,1.0108,0.4373,0.3919,-0.3861,0.6202,-0.5592,0.1381,0.998,0.4305,0.3712,-0.4703,0.5628,-0.5695,0.1601,0.9959,0.4358,0.3712,-0.4703,0.5628,-0.5695,4
904,0.2124,0.9871,0.4089,0.0952,-0.3733,-0.7171,0.5808,0.2124,0.9871,0.4089,0.0952,-0.3733,-0.7171,0.5808,0.1715,1.0851,0.4476,0.1027,-0.5677,-0.1483,0.8033,0.1479,1.0859,0.4571,0.1027,-0.5677,-0.1483,0.8033,0.0948,1.0574,0.4656,0.5535,-0.6128,-0.3712,0.4247,0.0729,1.0569,0.4582,0.5535,-0.6128,-0.3712,0.4247,0.1358,1.029,0.4305,0.485,-0.3529,0.6317,-0.4911,0.1609,1.0292,0.4368,0.485,-0.3529,0.6317,-0.4911,0.1412,1.0121,0.4289,0.3915,-0.3859,0.6199,-0.5599,0.1649,1.0107,0.4374,0.3915,-0.3859,0.6199,-0.5599,0.1382,0.9978,0.4306,0.3711,-0.4706,0.5624,-0.5697,0.1602,0.9958,0.4358,0.3711,-0.4706,0.5624,-0.5697,4
918,0.2124,0.9871,0.409,0.0945,-0.3755,-0.7172,0.5794,0.2124,0.9871,0.409,0.0945,-0.3755,-0.7172,0.5794,0.1716,1.0853,0.4474,0.1,-0.5684,-0.1491,0.8029,0.148,1.0863,0.4568,0.1,-0.5684,-0.1491,0.8029,0.0949,1.0579,0.465,0.5545,-0.6163,-0.3671,0.4218,0.073,1.0574,0.4574,0.5545,-0.6163,-0.3671,0.4218,0.1358,1.0293,0.4302,0.485,-0.3525,0.6333,-0.4894,0.1609,1.0294,0.4365,0.485,-0.3525,0.6333,-0.4894,0.1412,1.0124,0.4287,0.3913,-0.385,0.6217,-0.5587,0.1649,1.011,0.4372,0.3913,-0.385,0.6217,-0.5587,0.1382,0.9981,0.4304,0.3708,-0.4696,0.5643,-0.5688,0.1601,0.996,0.4357,0.3708,-0.4696,0.5643,-0.5688,4
931,0.2123,0.9871,0.4091,0.0942,-0.3768,-0.7173,0.5785,0.2123,0.9871,0.4091,0.0942,-0.3768,-0.7173,0.5785,0.1717,1.0855,0.4473,0.0982,-0.5687,-0.1497,0.8028,0.1481,1.0865,0.4567,0.0982,-0.5687,-0.1497,0.8028,0.0949,1.0582,0.4647,0.5562,-0.6192,-0.3631,0.4187,0.0731,1.0576,0.4568,0.5562,-0.6192,-0.3631,0.4187,0.1358,1.0295,0.4301,0.4851,-0.3523,0.6341,-0.4884,0.1609,1.0296,0.4364,0.4851,-0.3523,0.6341,-0.4884,0.1411,1.0126,0.4287,0.3912,-0.3845,0.6227,-0.558,0.1648,1.0111,0.4372,0.3912,-0.3845,0.6227,-0.558,0.1381,0.9983,0.4304,0.3707,-0.4691,0.5654,-0.5682,0.1601,0.9962,0.4357,0.3707,-0.4691,0.5654,-0.5682,4
945,0.2124,0.987,0.4093,0.0978,-0.3791,-0.7191,0.5742,0.2124,0.987,0.4093,0.0978,-0.3791,-0.7191,0.5742,0.1718,1.0858,0.4469,0.0973,-0.5736,-0.1498,0.7994,0.1481,1.0869,0.4561,0.0973,-0.5736,-0.1498,0.7994,0.0948,1.0588,0.464,0.5566,-0.6223,-0.3629,0.4137,0.0731,1.0584,0.4559,0.5566,-0.6223,-0.3629,0.4137,0.1359,1.0299,0.4296,0.4794,-0.3515,0.6381,-0.4894,0.1609,1.0298,0.4362,0.4794,-0.3515,0.6381,-0.4894,0.1412,1.0129,0.4282,0.3856,-0.3832,0.6263,-0.5587,0.1648,1.0113,0.4369,0.3856,-0.3832,0.6263,-0.5587,0.1381,0.9987,0.4298,0.365,-0.4673,0.569,-0.5698,0.16,0.9964,0.4354,0.365,-0.4673,0.569,-0.5698,4
959,0.2124,0.987,0.4093,0.1017,-0.3784,-0.7207,0.5719,0.2124,0.987,0.4093,0.1017,-0.3784,-0.7207,0.5719,0.1716,1.086,0.4466,0.097,-0.5778,-0.1459,0.7972,0.1478,1.0871,0.4555,0.097,-0.5778,-0.1459,0.7972,0.0946,1.0587,0.4645,0.556,-0.62,-0.3689,0.4127,0.0729,1.0585,0.4566,0.556,-0.62,-0.3689,0.4127,0.1359,1.0299,0.4295,0.4748,-0.3522,0.6391,-0.492,0.1609,1.0297,0.4363,0.4748,-0.3522,0.6391,-0.492,0.1412,1.013,0.4279,0.3815,-0.3846,0.6263,-0.5607,0.1647,1.0112,0.4368,0.3815,-0.3846,0.6263,-0.5607,0.1381,0.9987,0.4295,0.3601,-0.4672,0.5692,-0.5728,0.1599,0.9963,0.4352,0.3601,-0.4672,0.5692,-0.5728,4
973,0.2125,0.987,0.4093,0.1044,-0.3779,-0.7218,0.5703,0.2125,0.987,0.4093,0.1044,-0.3779,-0.7218,0.5703,0.1713,1.0863,0.4458,0.0963,-0.582,-0.1385,0.7955,0.1474,1.0873,0.4545,0.0963,-0.582,-0.1385,0.7955,0.0945,1.0587,0.4654,0.5542,-0.617,-0.3755,0.4138,0.0727,1.0586,0.4577,0.5542,-0.617,-0.3755,0.4138,0.1359,1.0299,0.4295,0.4714,-0.3524,0.6399,-0.494,0.1608,1.0297,0.4364,0.4714,-0.3524,0.6399,-0.494,0.1412,1.013,0.4277,0.3787,-0.3856,0.626,-0.5621,0.1646,1.0111,0.4367,0.3787,-0.3856,0.626,-0.5621,0.1381,0.9987,0.4293,0.3564,-0.4666,0.5694,-0.5754,0.1599,0.9963,0.4352,0.3564,-0.4666,0.5694,-0.5754,4
987,0.2124,0.987,0.4093,0.1051,-0.3771,-0.723,0.5692,0.2124,0.987,0.4093,0.1051,-0.3771,-0.723,0.5692,0.1716,1.0863,0.4463,0.1011,-0.5827,-0.1398,0.7941,0.1477,1.0871,0.4549,0.1011,-0.5827,-0.1398,0.7941,0.0946,1.0587,0.4653,0.5558,-0.6184,-0.3744,0.4106,0.0728,1.0587,0.4574,0.5558,-0.6184,-0.3744,0.4106,0.1359,1.0301,0.4296,0.4704,-0.3543,0.6398,-0.4939,0.1608,1.0297,0.4365,0.4704,-0.3543,0.6398,-0.4939,0.1411,1.0131,0.4278,0.3772,-0.3869,0.626,-0.5622,0.1646,1.0112,0.4368,0.3772,-0.3869,0.626,-0.5622,0.1381,0.9988,0.4293,0.355,-0.4681,0.5686,-0.5759,0.1599,0.9964,0.4352,0.355,-0.4681,0.5686,-0.5759,4
1001,0.2124,0.9871,0.4094,0.1046,-0.3776,-0.7244,0.5672,0.2124,0.9871,0.4094,0.1046,-0.3776,-0.7244,0.5672,0.1721,1.0865,0.4465,0.1025,-0.5835,-0.1414,0.7931,0.1481,1.0873,0.4551,0.1025,-0.5835,-0.1414,0.7931,0.0949,1.0594,0.4652,0.5546,-0.6199,-0.3751,0.4093,0.0731,1.0594,0.4573,0.5546,-0.6199,-0.3751,0.4093,0.136,1.0305,0.4296,0.4694,-0.3557,0.6409,-0.4923,0.1609,1.0301,0.4366,0.4694,-0.3557,0.6409,-0.4923,0.1412,1.0135,0.4279,0.3754,-0.3871,0.6277,-0.5614,0.1647,1.0115,0.4369,0.3754,-0.3871,0.6277,-0.5614,0.1381,0.9993,0.4294,0.3526,-0.4678,0.5703,-0.5759,0.1598,0.9968,0.4353,0.3526,-0.4678,0.5703,-0.5759,4
1015,0.2124,0.9872,0.4095,0.1045,-0.3779,-0.7254,0.5658,0.2124,0.9872,0.4095,0.1045,-0.3779,-0.7254,0.5658,0.1723,1.0866,0.4467,0.1038,-0.5842,-0.1423,0.7923,0.1483,1.0874,0.4552,0.1038,-0.5842,-0.1423,0.7923,0.095,1.0598,0.4652,0.5538,-0.6208,-0.3758,0.4083,0.0733,1.06,0.4573,0.5538,-0.6208,-0.3758,0.4083,0.1361,1.0309,0.4297,0.4687,-0.3567,0.6416,-0.4914,0.161,1.0303,0.4366,0.4687,-0.3567,0.6416,-0.4914,0.1412,1.0139,0.428,0.3735,-0.3869,0.629,-0.5613,0.1647,1.0118,0.4371,0.3735,-0.3869,0.629,-0.5613,0.138,0.9997,0.4295,0.3504,-0.4673,0.5716,-0.5764,0.1598,0.9971,0.4356,0.3504,-0.4673,0.5716,-0.5764,4
1029,0.2123,0.9874,0.4097,0.1046,-0.378,-0.7262,0.5647,0.2123,0.9874,0.4097,0.1046,-0.378,-0.7262,0.5647,0.1724,1.0868,0.447,0.1054,-0.5849,-0.1427,0.7914,0.1484,1.0875,0.4554,0.1054,-0.5849,-0.1427,0.7914,0.0951,1.0602,0.4653,0.5531,-0.6215,-0.3765,0.4075,0.0733,1.0604,0.4574,0.5531,-0.6215,-0.3765,0.4075,0.1361,1.0312,0.4298,0.468,-0.3576,0.6421,-0.4907,0.161,1.0306,0.4367,0.468,-0.3576,0.6421,-0.4907,0.1412,1.0142,0.4282,0.3717,-0.3864,0.6302,-0.5616,0.1646,1.0121,0.4374,0.3717,-0.3864,0.6302,-0.5616,0.138,1.0,0.4297,0.3481,-0.4665,0.5727,-0.5773,0.1597,0.9974,0.4358,0.3481,-0.4665,0.5727,-0.5773,4
1085,0.2123,0.9873,0.4095,0.0927,-0.3718,-0.7227,0.5751,0.2123,0.9873,0.4095,0.0927,-0.3718,-0.7227,0.5751,0.1724,1.0865,0.4473,0.1008,-0.5707,-0.14,0.8028,0.1487,1.0872,0.4566,0.1008,-0.5707,-0.14,0.8028,0.0961,1.0595,0.4678,0.5487,-0.6148,-0.3786,0.4214,0.0741,1.0593,0.4606,0.5487,-0.6148,-0.3786,0.4214,0.1361,1.0305,0.4316,0.4825,-0.3596,0.6336,-0.4863,0.1613,1.0302,0.4377,0.4825,-0.3596,0.6336,-0.4863,0.1414,1.0136,0.4299,0.3869,-0.3909,0.6224,-0.5568,0.1651,1.0118,0.4383,0.3869,-0.3909,0.6224,-0.5568,0.1384,0.9994,0.4316,0.3636,-0.4725,0.5651,-0.5703,0.1603,0.997,0.437,0.3636,-0.4725,0.5651,-0.5703,4
1099,0.2123,0.9873,0.4094,0.0915,-0.3712,-0.7225,0.5761,0.2123,0.9873,0.4094,0.0915,-0.3712,-0.7225,0.5761,0.1723,1.0864,0.4474,0.1003,-0.569,-0.1401,0.8041,0.1487,1.0872,0.4568,0.1003,-0.569,-0.1401,0.8041,0.0962,1.0594,0.468,0.5482,-0.6143,-0.3787,0.4227,0.0742,1.0592,0.4608,0.5482,-0.6143,-0.3787,0.4227,0.1361,1.0304,0.4317,0.4839,-0.3599,0.6328,-0.4858,0.1613,1.0302,0.4378,0.4839,-0.3599,0.6328,-0.4858,0.1414,1.0135,0.43,0.3884,-0.3915,0.6216,-0.5563,0.1651,1.0118,0.4384,0.3884,-0.3915,0.6216,-0.5563,0.1384,0.9993,0.4317,0.3652,-0.4733,0.5642,-0.5695,0.1604,0.997,0.437,0.3652,-0.4733,0.5642,-0.5695,4
1112,0.2122,0.9873,0.4093,0.0915,-0.3711,-0.7223,0.5763,0.2122,0.9873,0.4093,0.0915,-0.3711,-0.7223,0.5763,0.1723,1.0864,0.4473,0.1009,-0.5692,-0.1399,0.8039,0.1486,1.0871,0.4567,0.1009,-0.5692,-0.1399,0.8039,0.0961,1.0593,0.4679,0.5485,-0.6144,-0.3783,0.4226,0.0741,1.0592,0.4607,0.5485,-0.6144,-0.3783,0.4226,0.1361,1.0304,0.4317,0.4837,-0.3593,0.6329,-0.4861,0.1612,1.0302,0.4378,0.4837,-0.3593,0.6329,-0.4861,0.1413,1.0135,0.43,0.3884,-0.3913,0.6216,-0.5565,0.1651,1.0117,0.4383,0.3884,-0.3913,0.6216,-0.5565,0.1384,0.9993,0.4317,0.3654,-0.4734,0.5641,-0.5694,0.1603,0.997,0.437,0.3654,-0.4734,0.5641,-0.5694,4
1127,0.2122,0.9873,0.4093,0.0915,-0.371,-0.7223,0.5765,0.2122,0.9873,0.4093,0.0915,-0.371,-0.7223,0.5765,0.1722,1.0863,0.4473,0.1023,-0.5696,-0.1392,0.8035,0.1486,1.087,0.4566,0.1023,-0.5696,-0.1392,0.8035,0.096,1.0593,0.4678,0.5488,-0.6145,-0.3778,0.4224,0.074,1.0591,0.4606,0.5488,-0.6145,-0.3778,0.4224,0.136,1.0303,0.4317,0.4832,-0.3584,0.6334,-0.4867,0.1611,1.0301,0.4378,0.4832,-0.3584,0.6334,-0.4867,0.1413,1.0134,0.4299,0.3883,-0.391,0.6216,-0.5567,0.165,1.0117,0.4383,0.3883,-0.391,0.6216,-0.5567,0.1383,0.9992,0.4316,0.3657,-0.4735,0.5639,-0.5693,0.1603,0.9969,0.4369,0.3657,-0.4735,0.5639,-0.5693,4
1140,0.2122,0.9873,0.4092,0.0925,-0.372,-0.7222,0.5757,0.2122,0.9873,0.4092,0.0925,-0.372,-0.7222,0.5757,0.1722,1.0865,0.4469,0.1027,-0.5718,-0.1385,0.8021,0.1485,1.0871,0.4562,0.1027,-0.5718,-0.1385,0.8021,0.0958,1.0593,0.4673,0.5499,-0.6153,-0.3766,0.4209,0.0739,1.0591,0.4599,0.5499,-0.6153,-0.3766,0.4209,0.136,1.0304,0.4313,0.4815,-0.3568,0.6348,-0.4878,0.1611,1.0302,0.4376,0.4815,-0.3568,0.6348,-0.4878,0.1412,1.0135,0.4296,0.3869,-0.3897,0.6227,-0.5574,0.1649,1.0118,0.4381,0.3869,-0.3897,0.6227,-0.5574,0.1382,0.9993,0.4313,0.3647,-0.4725,0.5648,-0.5698,0.1602,0.997,0.4366,0.3647,-0.4725,0.5648,-0.5698,4
