Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
932,0.2143,0.9892,0.4064,0.0421,-0.2684,-0.7541,0.598,0.2143,0.9892,0.4064,0.0421,-0.2684,-0.7541,0.598,0.1437,1.0782,0.4402,-0.2645,-0.5072,-0.0166,0.8201,0.1234,1.0908,0.4491,-0.2645,-0.5072,-0.0166,0.8201,0.1155,1.0574,0.4824,0.577,-0.6651,-0.3152,0.3542,0.0956,1.0575,0.4706,0.577,-0.6651,-0.3152,0.3542,0.1438,1.0293,0.4496,0.5276,-0.4437,0.5792,-0.4351,0.1695,1.0273,0.4498,0.5276,-0.4437,0.5792,-0.4351,0.1466,1.0128,0.4438,0.444,-0.508,0.5573,-0.484,0.1716,1.0091,0.4444,0.444,-0.508,0.5573,-0.484,0.1461,0.9984,0.4446,0.4061,-0.5819,0.5049,-0.4916,0.1684,0.9946,0.4432,0.4061,-0.5819,0.5049,-0.4916,4
946,0.2143,0.9892,0.4065,0.0398,-0.2701,-0.7531,0.5986,0.2143,0.9892,0.4065,0.0398,-0.2701,-0.7531,0.5986,0.1435,1.0782,0.4396,-0.2669,-0.5078,-0.0128,0.819,0.1231,1.0908,0.4485,-0.2669,-0.5078,-0.0128,0.819,0.1157,1.0577,0.4823,0.5773,-0.6658,-0.3124,0.3547,0.0958,1.0577,0.4704,0.5773,-0.6658,-0.3124,0.3547,0.1438,1.0295,0.4496,0.5297,-0.4428,0.5792,-0.4335,0.1696,1.0276,0.4497,0.5297,-0.4428,0.5792,-0.4335,0.1467,1.0129,0.4438,0.4465,-0.5073,0.5575,-0.4822,0.1717,1.0093,0.4443,0.4465,-0.5073,0.5575,-0.4822,0.1462,0.9985,0.4447,0.4079,-0.5801,0.5063,-0.4908,0.1686,0.9947,0.4434,0.4079,-0.5801,0.5063,-0.4908,4
960,0.2143,0.9892,0.4064,0.0393,-0.2707,-0.7534,0.598,0.2143,0.9892,0.4064,0.0393,-0.2707,-0.7534,0.598,0.1425,1.0779,0.4382,-0.2727,-0.5141,-0.0066,0.8132,0.122,1.0905,0.4466,-0.2727,-0.5141,-0.0066,0.8132,0.1158,1.058,0.4824,0.5757,-0.6657,-0.3141,0.356,0.0958,1.058,0.4706,0.5757,-0.6657,-0.3141,0.356,0.1439,1.0297,0.4495,0.5289,-0.4418,0.5806,-0.4335,0.1696,1.0277,0.4497,0.5289,-0.4418,0.5806,-0.4335,0.1468,1.0131,0.4436,0.4467,-0.5078,0.5575,-0.4814,0.1717,1.0094,0.4441,0.4467,-0.5078,0.5575,-0.4814,0.1462,0.9987,0.4447,0.4076,-0.5799,0.507,-0.4905,0.1686,0.9949,0.4434,0.4076,-0.5799,0.507,-0.4905,4
974,0.2142,0.9892,0.4063,0.0401,-0.2688,-0.7546,0.5972,0.2142,0.9892,0.4063,0.0401,-0.2688,-0.7546,0.5972,0.1421,1.0776,0.4377,-0.2755,-0.5181,-0.0042,0.8097,0.1214,1.0902,0.4458,-0.2755,-0.5181,-0.0042,0.8097,0.116,1.0578,0.4828,0.5773,-0.6661,-0.3144,0.3525,0.0961,1.0579,0.4709,0.5773,-0.6661,-0.3144,0.3525,0.144,1.0297,0.4497,0.5272,-0.4432,0.5804,-0.4345,0.1698,1.0276,0.4499,0.5272,-0.4432,0.5804,-0.4345,0.1469,1.0131,0.4437,0.4452,-0.5097,0.5565,-0.4819,0.1718,1.0093,0.4442,0.4452,-0.5097,0.5565,-0.4819,0.1464,0.9987,0.4448,0.4059,-0.5812,0.5064,-0.491,0.1687,0.9948,0.4435,0.4059,-0.5812,0.5064,-0.491,4
988,0.2142,0.9892,0.4063,0.0406,-0.2677,-0.7554,0.5967,0.2142,0.9892,0.4063,0.0406,-0.2677,-0.7554,0.5967,0.1416,1.0774,0.4372,-0.2785,-0.522,-0.0014,0.8062,0.1208,1.0899,0.4449,-0.2785,-0.522,-0.0014,0.8062,0.1162,1.0576,0.483,0.5792,-0.6668,-0.3133,0.3488,0.0964,1.0578,0.471,0.5792,-0.6668,-0.3133,0.3488,0.1441,1.0296,0.4498,0.526,-0.444,0.5802,-0.4353,0.1698,1.0276,0.4501,0.526,-0.444,0.5802,-0.4353,0.147,1.0131,0.4438,0.4442,-0.5109,0.5558,-0.4824,0.1719,1.0093,0.4442,0.4442,-0.5109,0.5558,-0.4824,0.1465,0.9986,0.4449,0.4046,-0.5816,0.5063,-0.4915,0.1688,0.9947,0.4436,0.4046,-0.5816,0.5063,-0.4915,4
1043,0.2142,0.9893,0.4061,0.0418,-0.2652,-0.7562,0.5967,0.2142,0.9893,0.4061,0.0418,-0.2652,-0.7562,0.5967,0.1422,1.0776,0.4385,-0.2715,-0.5167,-0.0065,0.812,0.1216,1.09,0.4467,-0.2715,-0.5167,-0.0065,0.812,0.1164,1.0573,0.4836,0.5824,-0.667,-0.3125,0.3439,0.0967,1.0575,0.4714,0.5824,-0.667,-0.3125,0.3439,0.1441,1.0296,0.45,0.5247,-0.4457,0.5787,-0.4373,0.1698,1.0275,0.4502,0.5247,-0.4457,0.5787,-0.4373,0.1469,1.0131,0.4438,0.4431,-0.5131,0.5535,-0.4837,0.1718,1.0093,0.4442,0.4431,-0.5131,0.5535,-0.4837,0.1464,0.9985,0.4448,0.4029,-0.583,0.5049,-0.4928,0.1688,0.9947,0.4435,0.4029,-0.583,0.5049,-0.4928,4
1057,0.2142,0.9893,0.4061,0.042,-0.2648,-0.7564,0.5967,0.2142,0.9893,0.4061,0.042,-0.2648,-0.7564,0.5967,0.1423,1.0776,0.4386,-0.2704,-0.5161,-0.0069,0.8127,0.1217,1.09,0.4469,-0.2704,-0.5161,-0.0069,0.8127,0.1164,1.0573,0.4837,0.5831,-0.6675,-0.3116,0.3427,0.0968,1.0575,0.4714,0.5831,-0.6675,-0.3116,0.3427,0.1441,1.0296,0.45,0.5244,-0.4458,0.5786,-0.4377,0.1699,1.0275,0.4503,0.5244,-0.4458,0.5786,-0.4377,0.1469,1.0131,0.4438,0.4429,-0.5136,0.5531,-0.4839,0.1718,1.0093,0.4442,0.4429,-0.5136,0.5531,-0.4839,0.1464,0.9986,0.4448,0.4026,-0.5832,0.5047,-0.4929,0.1688,0.9947,0.4435,0.4026,-0.5832,0.5047,-0.4929,4
1071,0.2142,0.9893,0.4057,0.04,-0.2633,-0.756,0.5979,0.2142,0.9893,0.4057,0.04,-0.2633,-0.756,0.5979,0.1423,1.0774,0.439,-0.2671,-0.5129,-0.005,0.8158,0.1217,1.0897,0.4475,-0.2671,-0.5129,-0.005,0.8158,0.1168,1.0571,0.4834,0.5851,-0.6694,-0.3063,0.3402,0.0973,1.0572,0.4709,0.5851,-0.6694,-0.3063,0.3402,0.1442,1.0295,0.45,0.5269,-0.4474,0.5761,-0.4362,0.1699,1.0274,0.4501,0.5269,-0.4474,0.5761,-0.4362,0.147,1.013,0.4438,0.445,-0.5149,0.5512,-0.4828,0.1719,1.0093,0.444,0.445,-0.5149,0.5512,-0.4828,0.1465,0.9985,0.4449,0.4042,-0.5845,0.5029,-0.4919,0.1688,0.9946,0.4435,0.4042,-0.5845,0.5029,-0.4919,4
1085,0.2141,0.9892,0.4051,0.0371,-0.2611,-0.7556,0.5996,0.2141,0.9892,0.4051,0.0371,-0.2611,-0.7556,0.5996,0.1423,1.077,0.4392,-0.2632,-0.5088,-0.0025,0.8197,0.1218,1.0891,0.4481,-0.2632,-0.5088,-0.0025,0.8197,0.1173,1.0569,0.4832,0.5865,-0.6704,-0.3025,0.3393,0.0979,1.0569,0.4705,0.5865,-0.6704,-0.3025,0.3393,0.1443,1.0293,0.4499,0.5302,-0.4493,0.5731,-0.4343,0.1701,1.0273,0.4497,0.5302,-0.4493,0.5731,-0.4343,0.1471,1.0128,0.4438,0.4478,-0.5165,0.5487,-0.4812,0.172,1.0091,0.4437,0.4478,-0.5165,0.5487,-0.4812,0.1466,0.9983,0.4449,0.4066,-0.5863,0.5004,-0.4903,0.1689,0.9945,0.4433,0.4066,-0.5863,0.5004,-0.4903,4
1099,0.214,0.9891,0.4044,0.0345,-0.2592,-0.7552,0.6012,0.214,0.9891,0.4044,0.0345,-0.2592,-0.7552,0.6012,0.1423,1.0767,0.4393,-0.2595,-0.505,-0.0001,0.8231,0.1218,1.0886,0.4485,-0.2595,-0.505,-0.0001,0.8231,0.1177,1.0566,0.4829,0.5876,-0.6712,-0.2991,0.3387,0.0984,1.0566,0.4701,0.5876,-0.6712,-0.2991,0.3387,0.1444,1.0291,0.4498,0.5333,-0.451,0.5702,-0.4325,0.1702,1.0271,0.4493,0.5333,-0.451,0.5702,-0.4325,0.1472,1.0126,0.4436,0.4504,-0.5181,0.5465,-0.4797,0.1721,1.009,0.4434,0.4504,-0.5181,0.5465,-0.4797,0.1467,0.9982,0.4448,0.4088,-0.588,0.4982,-0.4888,0.169,0.9944,0.443,0.4088,-0.588,0.4982,-0.4888,4
1113,0.214,0.989,0.4044,0.0348,-0.2598,-0.7557,0.6001,0.214,0.989,0.4044,0.0348,-0.2598,-0.7557,0.6001,0.1425,1.0768,0.4393,-0.2602,-0.5051,-0.0018,0.8229,0.122,1.0889,0.4484,-0.2602,-0.5051,-0.0018,0.8229,0.1176,1.0569,0.4829,0.5858,-0.6713,-0.3011,0.3399,0.0983,1.0569,0.4701,0.5858,-0.6713,-0.3011,0.3399,0.1444,1.0292,0.4497,0.5322,-0.4508,0.5716,-0.4322,0.1702,1.0272,0.4493,0.5322,-0.4508,0.5716,-0.4322,0.1472,1.0127,0.4435,0.4494,-0.5179,0.5478,-0.4794,0.1721,1.009,0.4433,0.4494,-0.5179,0.5478,-0.4794,0.1466,0.9983,0.4447,0.4077,-0.5881,0.499,-0.4888,0.1689,0.9945,0.443,0.4077,-0.5881,0.499,-0.4888,4
1127,0.214,0.9889,0.4045,0.0339,-0.2607,-0.7563,0.5991,0.214,0.9889,0.4045,0.0339,-0.2607,-0.7563,0.5991,0.1428,1.0769,0.4393,-0.2599,-0.5043,-0.0023,0.8235,0.1223,1.089,0.4485,-0.2599,-0.5043,-0.0023,0.8235,0.1178,1.0572,0.4829,0.5834,-0.6719,-0.3025,0.3416,0.0983,1.0573,0.4703,0.5834,-0.6719,-0.3025,0.3416,0.1445,1.0293,0.4497,0.5316,-0.4501,0.5736,-0.431,0.1703,1.0272,0.4493,0.5316,-0.4501,0.5736,-0.431,0.1472,1.0129,0.4435,0.4491,-0.5178,0.5493,-0.478,0.1721,1.0091,0.4434,0.4491,-0.5178,0.5493,-0.478,0.1465,0.9985,0.4449,0.4075,-0.5887,0.4998,-0.4875,0.1688,0.9946,0.4431,0.4075,-0.5887,0.4998,-0.4875,4
1141,0.2139,0.9888,0.4046,0.033,-0.2615,-0.7567,0.5982,0.2139,0.9888,0.4046,0.033,-0.2615,-0.7567,0.5982,0.143,1.077,0.4394,-0.2589,-0.5036,-0.0024,0.8242,0.1226,1.089,0.4487,-0.2589,-0.5036,-0.0024,0.8242,0.1179,1.0576,0.483,0.5813,-0.6725,-0.3035,0.3431,0.0984,1.0576,0.4704,0.5813,-0.6725,-0.3035,0.3431,0.1447,1.0294,0.4497,0.5311,-0.4494,0.5755,-0.4298,0.1704,1.0273,0.4494,0.5311,-0.4494,0.5755,-0.4298,0.1472,1.013,0.4436,0.4491,-0.5178,0.5506,-0.4765,0.1721,1.0091,0.4435,0.4491,-0.5178,0.5506,-0.4765,0.1464,0.9987,0.4451,0.4074,-0.5894,0.5002,-0.4863,0.1687,0.9948,0.4433,0.4074,-0.5894,0.5002,-0.4863,4
1155,0.2139,0.9887,0.4048,0.0341,-0.2622,-0.7571,0.5974,0.2139,0.9887,0.4048,0.0341,-0.2622,-0.7571,0.5974,0.1431,1.077,0.4396,-0.2575,-0.5036,-0.0039,0.8247,0.1227,1.089,0.4489,-0.2575,-0.5036,-0.0039,0.8247,0.1177,1.0575,0.4828,0.5812,-0.6735,-0.3027,0.342,0.0983,1.0576,0.4702,0.5812,-0.6735,-0.3027,0.342,0.1446,1.0293,0.4496,0.5297,-0.4485,0.5772,-0.4303,0.1704,1.0272,0.4494,0.5297,-0.4485,0.5772,-0.4303,0.1471,1.0129,0.4436,0.448,-0.5172,0.5518,-0.4768,0.172,1.009,0.4435,0.448,-0.5172,0.5518,-0.4768,0.1462,0.9987,0.4451,0.4064,-0.5894,0.5005,-0.4869,0.1685,0.9947,0.4433,0.4064,-0.5894,0.5005,-0.4869,4
1169,0.214,0.9886,0.4049,0.035,-0.2629,-0.7573,0.5968,0.214,0.9886,0.4049,0.035,-0.2629,-0.7573,0.5968,0.1433,1.0769,0.4399,-0.2559,-0.5034,-0.0052,0.8253,0.1228,1.0889,0.4492,-0.2559,-0.5034,-0.0052,0.8253,0.1176,1.0575,0.4827,0.5811,-0.6745,-0.3018,0.341,0.0982,1.0576,0.47,0.5811,-0.6745,-0.3018,0.341,0.1446,1.0292,0.4496,0.5285,-0.4477,0.5786,-0.4307,0.1704,1.027,0.4495,0.5285,-0.4477,0.5786,-0.4307,0.1471,1.0128,0.4436,0.447,-0.5166,0.5529,-0.4771,0.172,1.0089,0.4436,0.447,-0.5166,0.5529,-0.4771,0.1461,0.9986,0.4452,0.4056,-0.5894,0.5006,-0.4872,0.1684,0.9946,0.4434,0.4056,-0.5894,0.5006,-0.4872,4
1182,0.2139,0.9886,0.405,0.0352,-0.2639,-0.7568,0.597,0.2139,0.9886,0.405,0.0352,-0.2639,-0.7568,0.597,0.1432,1.077,0.4398,-0.2563,-0.5035,-0.0054,0.8251,0.1227,1.089,0.4491,-0.2563,-0.5035,-0.0054,0.8251,0.1174,1.0575,0.4826,0.581,-0.6741,-0.3019,0.342,0.098,1.0576,0.47,0.581,-0.6741,-0.3019,0.342,0.1445,1.0292,0.4494,0.5286,-0.4465,0.5793,-0.4308,0.1703,1.027,0.4495,0.5286,-0.4465,0.5793,-0.4308,0.147,1.0128,0.4435,0.4473,-0.5156,0.5535,-0.4771,0.1719,1.0089,0.4435,0.4473,-0.5156,0.5535,-0.4771,0.146,0.9986,0.4451,0.4059,-0.5885,0.5011,-0.4877,0.1683,0.9947,0.4434,0.4059,-0.5885,0.5011,-0.4877,4
1196,0.2139,0.9886,0.405,0.0354,-0.2648,-0.7562,0.5973,0.2139,0.9886,0.405,0.0354,-0.2648,-0.7562,0.5973,0.1431,1.077,0.4397,-0.2568,-0.5036,-0.0056,0.8249,0.1227,1.089,0.449,-0.2568,-0.5036,-0.0056,0.8249,0.1172,1.0576,0.4825,0.5807,-0.6736,-0.3022,0.3431,0.0978,1.0576,0.4699,0.5807,-0.6736,-0.3022,0.3431,0.1444,1.0292,0.4493,0.5288,-0.4455,0.5799,-0.4309,0.1702,1.0271,0.4494,0.5288,-0.4455,0.5799,-0.4309,0.1469,1.0128,0.4434,0.4478,-0.5147,0.554,-0.4771,0.1718,1.0089,0.4435,0.4478,-0.5147,0.554,-0.4771,0.1459,0.9986,0.4451,0.4062,-0.5876,0.5015,-0.4881,0.1682,0.9947,0.4434,0.4062,-0.5876,0.5015,-0.4881,4
1252,0.2139,0.9886,0.405,0.0369,-0.266,-0.7565,0.5963,0.2139,0.9886,0.405,0.0369,-0.266,-0.7565,0.5963,0.1425,1.0769,0.4388,-0.2606,-0.5081,-0.004,0.8209,0.122,1.089,0.4478,-0.2606,-0.5081,-0.004,0.8209,0.1169,1.0577,0.4823,0.5791,-0.6717,-0.307,0.3452,0.0973,1.0578,0.47,0.5791,-0.6717,-0.307,0.3452,0.1443,1.0293,0.4489,0.5268,-0.4444,0.5816,-0.4322,0.1701,1.0272,0.4492,0.5268,-0.4444,0.5816,-0.4322,0.1467,1.0129,0.443,0.4463,-0.5141,0.5551,-0.478,0.1717,1.009,0.4432,0.4463,-0.5141,0.5551,-0.478,0.1458,0.9987,0.4446,0.4047,-0.5864,0.5031,-0.4891,0.1681,0.9948,0.4431,0.4047,-0.5864,0.5031,-0.4891,4
1266,0.2139,0.9886,0.4049,0.0372,-0.2663,-0.7567,0.5959,0.2139,0.9886,0.4049,0.0372,-0.2663,-0.7567,0.5959,0.1423,1.0768,0.4385,-0.2616,-0.5097,-0.003,0.8196,0.1217,1.0889,0.4474,-0.2616,-0.5097,-0.003,0.8196,0.1169,1.0578,0.4823,0.5784,-0.6713,-0.3085,0.3459,0.0972,1.0579,0.47,0.5784,-0.6713,-0.3085,0.3459,0.1443,1.0294,0.4488,0.5262,-0.4442,0.5821,-0.4324,0.1701,1.0272,0.4491,0.5262,-0.4442,0.5821,-0.4324,0.1467,1.0129,0.4429,0.4458,-0.5141,0.5553,-0.4781,0.1716,1.009,0.4431,0.4458,-0.5141,0.5553,-0.4781,0.1458,0.9987,0.4445,0.4043,-0.5863,0.5035,-0.4892,0.1681,0.9948,0.443,0.4043,-0.5863,0.5035,-0.4892,4
1280,0.2139,0.9887,0.4049,0.0364,-0.2661,-0.7568,0.5959,0.2139,0.9887,0.4049,0.0364,-0.2661,-0.7568,0.5959,0.1423,1.0768,0.4385,-0.2621,-0.5095,-0.0022,0.8196,0.1217,1.0889,0.4473,-0.2621,-0.5095,-0.0022,0.8196,0.117,1.0579,0.4824,0.5777,-0.6706,-0.31,0.3472,0.0973,1.058,0.4702,0.5777,-0.6706,-0.31,0.3472,0.1444,1.0295,0.4489,0.5263,-0.444,0.5823,-0.4321,0.1702,1.0273,0.4491,0.5263,-0.444,0.5823,-0.4321,0.1468,1.013,0.443,0.4461,-0.5143,0.5553,-0.4776,0.1717,1.0091,0.4431,0.4461,-0.5143,0.5553,-0.4776,0.1458,0.9988,0.4446,0.4048,-0.587,0.5031,-0.4883,0.1681,0.9949,0.443,0.4048,-0.587,0.5031,-0.4883,4
1294,0.2151,0.9884,0.407,0.041,-0.2689,-0.7622,0.5874,0.2151,0.9884,0.407,0.041,-0.2689,-0.7622,0.5874,0.1416,1.0757,0.4379,-0.2618,-0.5265,0.0106,0.8088,0.1204,1.0873,0.4459,-0.2618,-0.5265,0.0106,0.8088,0.1186,1.0588,0.4826,0.5825,-0.686,-0.2913,0.3244,0.0998,1.0592,0.4691,0.5825,-0.686,-0.2913,0.3244,0.1456,1.0302,0.4502,0.5169,-0.4458,0.5894,-0.4321,0.1713,1.0276,0.4509,0.5169,-0.4458,0.5894,-0.4321,0.1477,1.0138,0.4441,0.4381,-0.5185,0.5585,-0.4768,0.1725,1.0095,0.4444,0.4381,-0.5185,0.5585,-0.4768,0.1467,0.9995,0.4456,0.3959,-0.5886,0.5077,-0.4889,0.169,0.9952,0.4442,0.3959,-0.5886,0.5077,-0.4889,4
1481,0.2152,0.9882,0.4063,0.0428,-0.2714,-0.7634,0.5846,0.2152,0.9882,0.4063,0.0428,-0.2714,-0.7634,0.5846,0.1406,1.0749,0.4357,-0.2625,-0.5353,0.0184,0.8026,0.119,1.0862,0.4432,-0.2625,-0.5353,0.0184,0.8026,0.1183,1.0596,0.4827,0.5673,-0.6778,-0.3169,0.3439,0.0986,1.0604,0.4706,0.5673,-0.6778,-0.3169,0.3439,0.1456,1.0304,0.4492,0.5151,-0.447,0.5916,-0.43,0.1713,1.0276,0.4499,0.5151,-0.447,0.5916,-0.43,0.1477,1.014,0.443,0.4365,-0.5194,0.56,-0.4755,0.1725,1.0095,0.4433,0.4365,-0.5194,0.56,-0.4755,0.1467,0.9996,0.4443,0.3944,-0.5884,0.5104,-0.4875,0.169,0.9951,0.4431,0.3944,-0.5884,0.5104,-0.4875,4
1534,0.2142,0.9887,0.4052,0.0421,-0.2733,-0.7603,0.5877,0.2142,0.9887,0.4052,0.0421,-0.2733,-0.7603,0.5877,0.1406,1.0762,0.4352,-0.279,-0.5284,0.0021,0.8019,0.1196,1.0886,0.4426,-0.279,-0.5284,0.0021,0.8019,0.1165,1.0599,0.48,0.5633,-0.6774,-0.3148,0.3532,0.0966,1.0605,0.4682,0.5633,-0.6774,-0.3148,0.3532,0.1438,1.0305,0.4479,0.5245,-0.4502,0.5872,-0.4213,0.1694,1.0276,0.4479,0.5245,-0.4502,0.5872,-0.4213,0.1459,1.014,0.442,0.4425,-0.5178,0.5609,-0.4706,0.1707,1.0096,0.4422,0.4425,-0.5178,0.5609,-0.4706,0.145,0.9999,0.4435,0.3994,-0.589,0.5094,-0.4838,0.1672,0.9955,0.442,0.3994,-0.589,0.5094,-0.4838,4
1566,0.2143,0.9887,0.4054,0.0425,-0.2738,-0.7605,0.5872,0.2143,0.9887,0.4054,0.0425,-0.2738,-0.7605,0.5872,0.1407,1.0762,0.4352,-0.2803,-0.5292,0.0017,0.8009,0.1197,1.0887,0.4425,-0.2803,-0.5292,0.0017,0.8009,0.1165,1.06,0.48,0.5624,-0.6779,-0.315,0.3535,0.0967,1.0606,0.4682,0.5624,-0.6779,-0.315,0.3535,0.1438,1.0305,0.4479,0.5244,-0.4506,0.5874,-0.4205,0.1695,1.0276,0.448,0.5244,-0.4506,0.5874,-0.4205,0.1459,1.0141,0.4421,0.4422,-0.518,0.5613,-0.4702,0.1707,1.0096,0.4423,0.4422,-0.518,0.5613,-0.4702,0.145,0.9999,0.4436,0.3991,-0.5891,0.5098,-0.4836,0.1673,0.9955,0.4421,0.3991,-0.5891,0.5098,-0.4836,4
1595,0.2145,0.9887,0.4057,0.0423,-0.2737,-0.7612,0.5864,0.2145,0.9887,0.4057,0.0423,-0.2737,-0.7612,0.5864,0.1406,1.0761,0.4352,-0.2807,-0.5311,0.0039,0.7994,0.1196,1.0885,0.4424,-0.2807,-0.5311,0.0039,0.7994,0.117,1.0602,0.4801,0.5639,-0.6808,-0.3106,0.3495,0.0972,1.0607,0.468,0.5639,-0.6808,-0.3106,0.3495,0.1441,1.0306,0.4482,0.5234,-0.4505,0.5885,-0.4205,0.1698,1.0277,0.4483,0.5234,-0.4505,0.5885,-0.4205,0.1462,1.0142,0.4423,0.4418,-0.5188,0.5614,-0.4696,0.171,1.0097,0.4425,0.4418,-0.5188,0.5614,-0.4696,0.1453,1.0,0.4438,0.3988,-0.5895,0.5105,-0.4825,0.1675,0.9955,0.4423,0.3988,-0.5895,0.5105,-0.4825,4
1610,0.2147,0.9887,0.406,0.0421,-0.2737,-0.7618,0.5856,0.2147,0.9887,0.406,0.0421,-0.2737,-0.7618,0.5856,0.1406,1.0759,0.4352,-0.2814,-0.5329,0.0058,0.798,0.1195,1.0883,0.4423,-0.2814,-0.5329,0.0058,0.798,0.1174,1.0604,0.4802,0.5657,-0.684,-0.3053,0.3449,0.0979,1.0609,0.4678,0.5657,-0.684,-0.3053,0.3449,0.1445,1.0308,0.4485,0.5224,-0.4504,0.5895,-0.4204,0.1701,1.0278,0.4487,0.5224,-0.4504,0.5895,-0.4204,0.1465,1.0144,0.4426,0.4414,-0.5195,0.5616,-0.4689,0.1713,1.0098,0.4427,0.4414,-0.5195,0.5616,-0.4689,0.1456,1.0001,0.444,0.3987,-0.59,0.5113,-0.4812,0.1678,0.9956,0.4425,0.3987,-0.59,0.5113,-0.4812,4
1623,0.2149,0.9887,0.4063,0.042,-0.2737,-0.7623,0.5849,0.2149,0.9887,0.4063,0.042,-0.2737,-0.7623,0.5849,0.1406,1.0758,0.4353,-0.2822,-0.5344,0.0072,0.7967,0.1195,1.0882,0.4422,-0.2822,-0.5344,0.0072,0.7967,0.1178,1.0605,0.4803,0.5672,-0.6869,-0.3004,0.3409,0.0984,1.061,0.4676,0.5672,-0.6869,-0.3004,0.3409,0.1448,1.0309,0.4488,0.5215,-0.4502,0.5904,-0.4203,0.1704,1.0279,0.449,0.5215,-0.4502,0.5904,-0.4203,0.1468,1.0145,0.4429,0.4412,-0.5202,0.5617,-0.4682,0.1715,1.0099,0.443,0.4412,-0.5202,0.5617,-0.4682,0.1459,1.0002,0.4442,0.3987,-0.5904,0.5121,-0.4799,0.1681,0.9956,0.4427,0.3987,-0.5904,0.5121,-0.4799,4
1637,0.2149,0.9887,0.4064,0.0425,-0.2768,-0.7646,0.5805,0.2149,0.9887,0.4064,0.0425,-0.2768,-0.7646,0.5805,0.1412,1.0764,0.4345,-0.2857,-0.5368,0.0044,0.7938,0.1201,1.089,0.4412,-0.2857,-0.5368,0.0044,0.7938,0.1182,1.0615,0.4792,0.5667,-0.6935,-0.2936,0.3341,0.0991,1.0621,0.4661,0.5667,-0.6935,-0.2936,0.3341,0.1451,1.0316,0.4482,0.518,-0.4507,0.5945,-0.4184,0.1707,1.0283,0.4486,0.518,-0.4507,0.5945,-0.4184,0.147,1.0151,0.4423,0.4384,-0.521,0.565,-0.4659,0.1717,1.0102,0.4425,0.4384,-0.521,0.565,-0.4659,0.1459,1.0008,0.4437,0.3952,-0.5896,0.5169,-0.4785,0.1681,0.996,0.4423,0.3952,-0.5896,0.5169,-0.4785,4
1651,0.215,0.9887,0.4063,0.0462,-0.2776,-0.7655,0.5787,0.215,0.9887,0.4063,0.0462,-0.2776,-0.7655,0.5787,0.1415,1.0767,0.4345,-0.2835,-0.5381,0.0002,0.7938,0.1203,1.0892,0.4413,-0.2835,-0.5381,0.0002,0.7938,0.1179,1.0614,0.4784,0.571,-0.6985,-0.2846,0.3242,0.0993,1.0619,0.4647,0.571,-0.6985,-0.2846,0.3242,0.145,1.0315,0.4478,0.5147,-0.4513,0.5956,-0.4203,0.1706,1.0282,0.4483,0.5147,-0.4513,0.5956,-0.4203,0.147,1.015,0.4418,0.4352,-0.5206,0.5662,-0.468,0.1717,1.0101,0.4421,0.4352,-0.5206,0.5662,-0.468,0.146,1.0006,0.443,0.3923,-0.588,0.5193,-0.4804,0.1681,0.9957,0.4418,0.3923,-0.588,0.5193,-0.4804,4
