Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
1026,0.2439,0.8071,-0.0738,-0.2586,0.0252,-0.3569,0.8973,0.2439,0.8071,-0.0738,-0.2586,0.0252,-0.3569,0.8973,0.2024,0.8653,0.0054,-0.2771,-0.0448,0.3472,0.8948,0.1961,0.8769,0.0241,-0.2771,-0.0448,0.3472,0.8948,0.2447,0.8702,0.0566,0.2789,-0.1477,-0.3233,0.8921,0.2361,0.8623,0.0739,0.2789,-0.1477,-0.3233,0.8921,0.2597,0.8471,0.0628,0.4666,-0.2033,-0.3963,0.7641,0.2444,0.8343,0.075,0.4666,-0.2033,-0.3963,0.7641,0.2669,0.8255,0.0585,0.4619,-0.2665,-0.437,0.7243,0.2497,0.8157,0.0696,0.4619,-0.2665,-0.437,0.7243,0.2708,0.8035,0.0434,0.3985,-0.2489,-0.5477,0.6923,0.2554,0.7981,0.0558,0.3985,-0.2489,-0.5477,0.6923,4
1040,0.2439,0.8072,-0.074,-0.2571,0.0243,-0.3572,0.8976,0.2439,0.8072,-0.074,-0.2571,0.0243,-0.3572,0.8976,0.2022,0.8652,0.0051,-0.2761,-0.0458,0.3463,0.8954,0.1959,0.8768,0.0239,-0.2761,-0.0458,0.3463,0.8954,0.2441,0.8703,0.0565,0.279,-0.1506,-0.3211,0.8924,0.2354,0.8623,0.0737,0.279,-0.1506,-0.3211,0.8924,0.2594,0.8472,0.0627,0.4663,-0.2041,-0.3957,0.7644,0.2442,0.8344,0.0748,0.4663,-0.2041,-0.3957,0.7644,0.2669,0.8256,0.0584,0.4603,-0.266,-0.4372,0.7255,0.2497,0.8158,0.0696,0.4603,-0.266,-0.4372,0.7255,0.2708,0.8035,0.0433,0.3971,-0.2472,-0.5486,0.693,0.2555,0.7981,0.0557,0.3971,-0.2472,-0.5486,0.693,4
1054,0.2439,0.807,-0.074,-0.2558,0.0253,-0.3615,0.8962,0.2439,0.807,-0.074,-0.2558,0.0253,-0.3615,0.8962,0.2027,0.8653,0.0052,-0.2746,-0.0452,0.3413,0.8978,0.1965,0.8769,0.024,-0.2746,-0.0452,0.3413,0.8978,0.2446,0.87,0.0566,0.2784,-0.1521,-0.3252,0.8908,0.2359,0.8621,0.0738,0.2784,-0.1521,-0.3252,0.8908,0.2597,0.8467,0.0628,0.4676,-0.2069,-0.3988,0.7613,0.2443,0.8339,0.0748,0.4676,-0.2069,-0.3988,0.7613,0.2671,0.825,0.0585,0.4599,-0.2681,-0.4405,0.7229,0.2498,0.8154,0.0696,0.4599,-0.2681,-0.4405,0.7229,0.2709,0.8029,0.0434,0.3957,-0.2479,-0.5524,0.6905,0.2555,0.7976,0.0558,0.3957,-0.2479,-0.5524,0.6905,4
1068,0.2439,0.8069,-0.0737,-0.2561,0.0259,-0.3623,0.8958,0.2439,0.8069,-0.0737,-0.2561,0.0259,-0.3623,0.8958,0.2029,0.8653,0.0054,-0.274,-0.0444,0.3403,0.8984,0.1967,0.8769,0.0242,-0.274,-0.0444,0.3403,0.8984,0.2451,0.87,0.0567,0.2778,-0.1516,-0.3269,0.8905,0.2363,0.8622,0.074,0.2778,-0.1516,-0.3269,0.8905,0.2602,0.8469,0.063,0.4636,-0.206,-0.4006,0.763,0.2449,0.8343,0.0752,0.4636,-0.206,-0.4006,0.763,0.2675,0.8252,0.0587,0.4562,-0.2671,-0.4421,0.7247,0.2503,0.8156,0.0701,0.4562,-0.2671,-0.4421,0.7247,0.2713,0.8029,0.0437,0.3916,-0.2461,-0.554,0.6922,0.2561,0.7977,0.0563,0.3916,-0.2461,-0.554,0.6922,4
1082,0.244,0.8067,-0.0735,-0.2567,0.0259,-0.3625,0.8956,0.244,0.8067,-0.0735,-0.2567,0.0259,-0.3625,0.8956,0.2029,0.8652,0.0056,-0.273,-0.0441,0.34,0.8988,0.1968,0.8768,0.0244,-0.273,-0.0441,0.34,0.8988,0.2455,0.8701,0.0569,0.2755,-0.1502,-0.3285,0.8909,0.2368,0.8623,0.0742,0.2755,-0.1502,-0.3285,0.8909,0.2604,0.8468,0.0632,0.4625,-0.2057,-0.4011,0.7634,0.245,0.8342,0.0755,0.4625,-0.2057,-0.4011,0.7634,0.2676,0.8251,0.059,0.4549,-0.2669,-0.4423,0.7254,0.2504,0.8156,0.0704,0.4549,-0.2669,-0.4423,0.7254,0.2716,0.8029,0.0439,0.3892,-0.2456,-0.5541,0.6936,0.2564,0.7978,0.0567,0.3892,-0.2456,-0.5541,0.6936,4
1096,0.2441,0.8064,-0.0732,-0.257,0.0259,-0.3627,0.8954,0.2441,0.8064,-0.0732,-0.257,0.0259,-0.3627,0.8954,0.203,0.865,0.0058,-0.2717,-0.0441,0.3399,0.8993,0.1969,0.8765,0.0247,-0.2717,-0.0441,0.3399,0.8993,0.246,0.8701,0.0571,0.273,-0.1485,-0.3303,0.8913,0.2374,0.8624,0.0745,0.273,-0.1485,-0.3303,0.8913,0.2605,0.8465,0.0635,0.4619,-0.2055,-0.4017,0.7636,0.2452,0.834,0.0758,0.4619,-0.2055,-0.4017,0.7636,0.2678,0.8249,0.0593,0.4537,-0.2667,-0.4426,0.726,0.2506,0.8154,0.0708,0.4537,-0.2667,-0.4426,0.726,0.2719,0.8028,0.0443,0.3872,-0.2454,-0.5542,0.6948,0.2567,0.7977,0.0571,0.3872,-0.2454,-0.5542,0.6948,4
1110,0.2439,0.8058,-0.0725,-0.2577,0.0257,-0.3598,0.8964,0.2439,0.8058,-0.0725,-0.2577,0.0257,-0.3598,0.8964,0.2025,0.864,0.0066,-0.2703,-0.045,0.3436,0.8982,0.1963,0.8755,0.0255,-0.2703,-0.045,0.3436,0.8982,0.246,0.8696,0.0577,0.2704,-0.1449,-0.3297,0.8928,0.2376,0.8619,0.0753,0.2704,-0.1449,-0.3297,0.8928,0.2606,0.8463,0.0643,0.4544,-0.2006,-0.4015,0.7695,0.2455,0.8338,0.077,0.4544,-0.2006,-0.4015,0.7695,0.2679,0.8247,0.0601,0.4476,-0.2619,-0.442,0.7319,0.251,0.8152,0.0719,0.4476,-0.2619,-0.442,0.7319,0.2721,0.8026,0.045,0.3835,-0.2418,-0.5527,0.6993,0.2571,0.7974,0.058,0.3835,-0.2418,-0.5527,0.6993,4
1124,0.2438,0.805,-0.0716,-0.2586,0.0253,-0.3555,0.8978,0.2438,0.805,-0.0716,-0.2586,0.0253,-0.3555,0.8978,0.2018,0.8628,0.0075,-0.2687,-0.0464,0.3491,0.8965,0.1955,0.8741,0.0265,-0.2687,-0.0464,0.3491,0.8965,0.2459,0.869,0.0585,0.268,-0.1403,-0.3282,0.8949,0.2377,0.8613,0.0761,0.268,-0.1403,-0.3282,0.8949,0.2607,0.8462,0.0653,0.4413,-0.1927,-0.4014,0.7791,0.2461,0.8338,0.0786,0.4413,-0.1927,-0.4014,0.7791,0.2681,0.8245,0.0611,0.4387,-0.2549,-0.441,0.7404,0.2515,0.815,0.0734,0.4387,-0.2549,-0.441,0.7404,0.2725,0.8024,0.0459,0.3785,-0.2367,-0.5505,0.7055,0.2577,0.7971,0.0591,0.3785,-0.2367,-0.5505,0.7055,4
1137,0.244,0.804,-0.0712,-0.2599,0.0252,-0.3543,0.8979,0.244,0.804,-0.0712,-0.2599,0.0252,-0.3543,0.8979,0.2019,0.8621,0.0077,-0.271,-0.0471,0.3497,0.8956,0.1955,0.8734,0.0266,-0.271,-0.0471,0.3497,0.8956,0.2466,0.8682,0.0588,0.2655,-0.1362,-0.3302,0.8955,0.2386,0.8605,0.0765,0.2655,-0.1362,-0.3302,0.8955,0.2612,0.8456,0.0657,0.4313,-0.1883,-0.4025,0.7852,0.2469,0.8335,0.0795,0.4313,-0.1883,-0.4025,0.7852,0.2687,0.8241,0.0615,0.4304,-0.2509,-0.4414,0.7463,0.2523,0.8147,0.0743,0.4304,-0.2509,-0.4414,0.7463,0.2732,0.802,0.0463,0.3718,-0.2338,-0.5498,0.7105,0.2587,0.7968,0.0598,0.3718,-0.2338,-0.5498,0.7105,4
1151,0.244,0.8041,-0.0711,-0.2605,0.0264,-0.3534,0.8981,0.244,0.8041,-0.0711,-0.2605,0.0264,-0.3534,0.8981,0.2019,0.8621,0.0078,-0.2738,-0.0481,0.3504,0.8944,0.1954,0.8736,0.0266,-0.2738,-0.0481,0.3504,0.8944,0.2471,0.8681,0.059,0.262,-0.1318,-0.3323,0.8964,0.2393,0.8606,0.0768,0.262,-0.1318,-0.3323,0.8964,0.2617,0.8459,0.066,0.4166,-0.1813,-0.405,0.7934,0.2478,0.834,0.0805,0.4166,-0.1813,-0.405,0.7934,0.2691,0.8244,0.0618,0.4196,-0.2451,-0.4429,0.7535,0.2531,0.8152,0.075,0.4196,-0.2451,-0.4429,0.7535,0.2736,0.8024,0.0464,0.3645,-0.2304,-0.5493,0.7158,0.2593,0.7972,0.0602,0.3645,-0.2304,-0.5493,0.7158,4
1165,0.2439,0.8041,-0.071,-0.261,0.0274,-0.3525,0.8983,0.2439,0.8041,-0.071,-0.261,0.0274,-0.3525,0.8983,0.2018,0.8622,0.0078,-0.2781,-0.0499,0.3511,0.8927,0.1952,0.8738,0.0266,-0.2781,-0.0499,0.3511,0.8927,0.2475,0.8681,0.0591,0.2574,-0.1274,-0.3343,0.8977,0.2399,0.8606,0.0771,0.2574,-0.1274,-0.3343,0.8977,0.2621,0.8461,0.0663,0.4032,-0.175,-0.407,0.8007,0.2486,0.8345,0.0814,0.4032,-0.175,-0.407,0.8007,0.2695,0.8247,0.062,0.4093,-0.2398,-0.4439,0.7602,0.2538,0.8156,0.0757,0.4093,-0.2398,-0.4439,0.7602,0.274,0.8028,0.0466,0.3572,-0.2273,-0.5484,0.7211,0.2599,0.7977,0.0606,0.3572,-0.2273,-0.5484,0.7211,4
1179,0.2437,0.804,-0.0711,-0.2606,0.0285,-0.3501,0.8993,0.2437,0.804,-0.0711,-0.2606,0.0285,-0.3501,0.8993,0.2014,0.8615,0.0081,-0.2801,-0.0526,0.3549,0.8904,0.1946,0.8731,0.0268,-0.2801,-0.0526,0.3549,0.8904,0.2473,0.8673,0.0593,0.2635,-0.1256,-0.3329,0.8966,0.2397,0.8596,0.0771,0.2635,-0.1256,-0.3329,0.8966,0.2616,0.8453,0.0663,0.4085,-0.1744,-0.4045,0.7994,0.2481,0.8335,0.0812,0.4085,-0.1744,-0.4045,0.7994,0.2693,0.8245,0.0619,0.4105,-0.2389,-0.4414,0.7613,0.2536,0.8153,0.0756,0.4105,-0.2389,-0.4414,0.7613,0.2741,0.8028,0.0465,0.356,-0.2267,-0.5454,0.7242,0.26,0.7977,0.0605,0.356,-0.2267,-0.5454,0.7242,4
1194,0.2435,0.8041,-0.0707,-0.2623,0.0281,-0.349,0.8992,0.2435,0.8041,-0.0707,-0.2623,0.0281,-0.349,0.8992,0.2012,0.8619,0.0082,-0.2881,-0.0539,0.3554,0.8876,0.1942,0.8737,0.0266,-0.2881,-0.0539,0.3554,0.8876,0.2471,0.8673,0.0596,0.265,-0.1238,-0.3333,0.8963,0.2395,0.8595,0.0774,0.265,-0.1238,-0.3333,0.8963,0.2607,0.8454,0.0665,0.4097,-0.1751,-0.4022,0.7998,0.2472,0.8335,0.0814,0.4097,-0.1751,-0.4022,0.7998,0.2689,0.8251,0.0622,0.4061,-0.2382,-0.4396,0.7649,0.2534,0.816,0.0761,0.4061,-0.2382,-0.4396,0.7649,0.274,0.8038,0.0468,0.3503,-0.2277,-0.542,0.7292,0.2601,0.7988,0.061,0.3503,-0.2277,-0.542,0.7292,4
1207,0.2433,0.8042,-0.0704,-0.2636,0.0279,-0.3481,0.8992,0.2433,0.8042,-0.0704,-0.2636,0.0279,-0.3481,0.8992,0.201,0.8623,0.0084,-0.2955,-0.0553,0.3557,0.8849,0.1939,0.8743,0.0266,-0.2955,-0.0553,0.3557,0.8849,0.2467,0.8671,0.06,0.2674,-0.1222,-0.3337,0.8957,0.2392,0.8592,0.0778,0.2674,-0.1222,-0.3337,0.8957,0.2599,0.8453,0.0668,0.4112,-0.1758,-0.3999,0.8,0.2464,0.8334,0.0816,0.4112,-0.1758,-0.3999,0.8,0.2685,0.8256,0.0625,0.4026,-0.2377,-0.4378,0.768,0.2531,0.8166,0.0765,0.4026,-0.2377,-0.4378,0.768,0.2739,0.8046,0.0472,0.3448,-0.2284,-0.5388,0.7339,0.2601,0.7997,0.0615,0.3448,-0.2284,-0.5388,0.7339,4
1221,0.2433,0.8041,-0.0704,-0.2641,0.0268,-0.3484,0.899,0.2433,0.8041,-0.0704,-0.2641,0.0268,-0.3484,0.899,0.2009,0.8622,0.0082,-0.3012,-0.0579,0.3562,0.8827,0.1935,0.8744,0.0263,-0.3012,-0.0579,0.3562,0.8827,0.2466,0.8668,0.0599,0.2696,-0.1217,-0.3351,0.8945,0.239,0.8589,0.0777,0.2696,-0.1217,-0.3351,0.8945,0.2592,0.8451,0.0668,0.4125,-0.1773,-0.3988,0.7996,0.2457,0.8331,0.0815,0.4125,-0.1773,-0.3988,0.7996,0.268,0.8257,0.0625,0.401,-0.2386,-0.4368,0.7691,0.2525,0.8166,0.0766,0.401,-0.2386,-0.4368,0.7691,0.2736,0.8048,0.0472,0.3416,-0.2281,-0.5383,0.7359,0.2599,0.8,0.0617,0.3416,-0.2281,-0.5383,0.7359,4
1235,0.2434,0.804,-0.0701,-0.2645,0.0259,-0.3485,0.8988,0.2434,0.804,-0.0701,-0.2645,0.0259,-0.3485,0.8988,0.2009,0.8621,0.0085,-0.3046,-0.0593,0.3567,0.8811,0.1934,0.8744,0.0264,-0.3046,-0.0593,0.3567,0.8811,0.2463,0.8666,0.0603,0.2727,-0.1232,-0.3344,0.8937,0.2386,0.8586,0.078,0.2727,-0.1232,-0.3344,0.8937,0.2592,0.8453,0.0673,0.4042,-0.1751,-0.3997,0.8039,0.2459,0.8335,0.0824,0.4042,-0.1751,-0.3997,0.8039,0.2679,0.8258,0.0631,0.3934,-0.2356,-0.4378,0.7734,0.2527,0.8169,0.0774,0.3934,-0.2356,-0.4378,0.7734,0.2737,0.8049,0.0477,0.3344,-0.2235,-0.5398,0.7395,0.2603,0.8001,0.0624,0.3344,-0.2235,-0.5398,0.7395,4
1249,0.2436,0.8041,-0.07,-0.2644,0.0256,-0.3482,0.899,0.2436,0.8041,-0.07,-0.2644,0.0256,-0.3482,0.899,0.201,0.862,0.0088,-0.3068,-0.06,0.3584,0.8797,0.1934,0.8743,0.0266,-0.3068,-0.06,0.3584,0.8797,0.2462,0.8665,0.0604,0.2751,-0.1239,-0.3336,0.8931,0.2385,0.8584,0.078,0.2751,-0.1239,-0.3336,0.8931,0.2592,0.8453,0.0674,0.401,-0.1738,-0.3997,0.8058,0.246,0.8337,0.0827,0.401,-0.1738,-0.3997,0.8058,0.2677,0.8257,0.0632,0.3922,-0.2349,-0.4375,0.7743,0.2525,0.8168,0.0776,0.3922,-0.2349,-0.4375,0.7743,0.2739,0.8049,0.0479,0.3295,-0.2194,-0.5408,0.7422,0.2606,0.8002,0.0628,0.3295,-0.2194,-0.5408,0.7422,4
1263,0.2437,0.8042,-0.0699,-0.2644,0.0253,-0.3479,0.8991,0.2437,0.8042,-0.0699,-0.2644,0.0253,-0.3479,0.8991,0.2011,0.8618,0.0092,-0.3089,-0.0606,0.3607,0.8779,0.1934,0.8742,0.0269,-0.3089,-0.0606,0.3607,0.8779,0.2461,0.8664,0.0605,0.2776,-0.1246,-0.3328,0.8926,0.2383,0.8582,0.0781,0.2776,-0.1246,-0.3328,0.8926,0.2592,0.8453,0.0676,0.3977,-0.1724,-0.3997,0.8077,0.246,0.8337,0.083,0.3977,-0.1724,-0.3997,0.8077,0.2675,0.8256,0.0633,0.391,-0.234,-0.4373,0.7753,0.2524,0.8168,0.0778,0.391,-0.234,-0.4373,0.7753,0.2739,0.8049,0.0481,0.3248,-0.2155,-0.5417,0.7447,0.2608,0.8003,0.0631,0.3248,-0.2155,-0.5417,0.7447,4
1277,0.2438,0.8042,-0.0698,-0.2644,0.0251,-0.3477,0.8992,0.2438,0.8042,-0.0698,-0.2644,0.0251,-0.3477,0.8992,0.2013,0.8615,0.0096,-0.3113,-0.061,0.3633,0.876,0.1935,0.8739,0.0273,-0.3113,-0.061,0.3633,0.876,0.246,0.8663,0.0606,0.2805,-0.1254,-0.3321,0.8918,0.2382,0.858,0.0781,0.2805,-0.1254,-0.3321,0.8918,0.2592,0.8453,0.0678,0.3943,-0.1709,-0.3998,0.8096,0.2461,0.8338,0.0833,0.3943,-0.1709,-0.3998,0.8096,0.2673,0.8255,0.0634,0.3897,-0.2332,-0.4371,0.7764,0.2522,0.8167,0.078,0.3897,-0.2332,-0.4371,0.7764,0.2739,0.8049,0.0482,0.3208,-0.2121,-0.5425,0.7469,0.261,0.8003,0.0634,0.3208,-0.2121,-0.5425,0.7469,4
1291,0.2436,0.8046,-0.0698,-0.2667,0.022,-0.348,0.8985,0.2436,0.8046,-0.0698,-0.2667,0.022,-0.348,0.8985,0.2009,0.8616,0.0098,-0.3059,-0.0591,0.3682,0.876,0.1932,0.8738,0.0277,-0.3059,-0.0591,0.3682,0.876,0.2452,0.8673,0.0603,0.2786,-0.1274,-0.3314,0.8924,0.2373,0.8591,0.0778,0.2786,-0.1274,-0.3314,0.8924,0.2583,0.8465,0.0677,0.387,-0.1713,-0.3991,0.8134,0.2453,0.8352,0.0835,0.387,-0.1713,-0.3991,0.8134,0.2663,0.8265,0.0635,0.3864,-0.2347,-0.436,0.7782,0.2512,0.8177,0.0781,0.3864,-0.2347,-0.436,0.7782,0.2731,0.806,0.0484,0.3164,-0.2128,-0.5416,0.7492,0.2602,0.8014,0.0637,0.3164,-0.2128,-0.5416,0.7492,4
1305,0.2434,0.8057,-0.0699,-0.2677,0.019,-0.3559,0.8952,0.2434,0.8057,-0.0699,-0.2677,0.019,-0.3559,0.8952,0.201,0.8636,0.0092,-0.3074,-0.0573,0.3613,0.8785,0.1935,0.876,0.027,-0.3074,-0.0573,0.3613,0.8785,0.2447,0.8691,0.0599,0.2738,-0.1336,-0.3366,0.891,0.2366,0.8612,0.0775,0.2738,-0.1336,-0.3366,0.891,0.2571,0.8478,0.0675,0.3894,-0.1804,-0.4019,0.8089,0.2437,0.8367,0.083,0.3894,-0.1804,-0.4019,0.8089,0.2648,0.8277,0.0633,0.389,-0.244,-0.4386,0.7725,0.2493,0.8191,0.0777,0.389,-0.244,-0.4386,0.7725,0.2714,0.8071,0.0485,0.3188,-0.2216,-0.5447,0.7434,0.2583,0.8028,0.0636,0.3188,-0.2216,-0.5447,0.7434,4
1319,0.2431,0.8068,-0.0712,-0.2678,0.0175,-0.3658,0.8912,0.2431,0.8068,-0.0712,-0.2678,0.0175,-0.3658,0.8912,0.2013,0.8664,0.007,-0.3058,-0.0536,0.3487,0.8843,0.1941,0.8789,0.0249,-0.3058,-0.0536,0.3487,0.8843,0.2446,0.8708,0.0584,0.2691,-0.1406,-0.3434,0.8887,0.2362,0.8633,0.076,0.2691,-0.1406,-0.3434,0.8887,0.2565,0.8491,0.0661,0.3898,-0.1892,-0.4074,0.8039,0.2427,0.8383,0.0815,0.3898,-0.1892,-0.4074,0.8039,0.264,0.8288,0.0621,0.3879,-0.2518,-0.4446,0.7671,0.2483,0.8207,0.0763,0.3879,-0.2518,-0.4446,0.7671,0.2703,0.8079,0.0474,0.319,-0.2277,-0.5516,0.7363,0.2569,0.8039,0.0623,0.319,-0.2277,-0.5516,0.7363,4
1333,0.2437,0.8086,-0.0731,-0.2693,0.0179,-0.3748,0.8869,0.2437,0.8086,-0.0731,-0.2693,0.0179,-0.3748,0.8869,0.2028,0.8696,0.0044,-0.301,-0.0471,0.3379,0.8905,0.1961,0.8822,0.0225,-0.301,-0.0471,0.3379,0.8905,0.2458,0.8738,0.0561,0.2605,-0.1472,-0.3488,0.8882,0.2373,0.8667,0.0738,0.2605,-0.1472,-0.3488,0.8882,0.2576,0.8515,0.064,0.3874,-0.196,-0.4136,0.8003,0.2436,0.841,0.0793,0.3874,-0.196,-0.4136,0.8003,0.2647,0.8309,0.0601,0.3862,-0.2584,-0.4508,0.7621,0.2487,0.823,0.0743,0.3862,-0.2584,-0.4508,0.7621,0.2703,0.8094,0.0455,0.3215,-0.2344,-0.5585,0.7278,0.2567,0.8056,0.0603,0.3215,-0.2344,-0.5585,0.7278,4
1347,0.2442,0.8101,-0.0747,-0.2708,0.0182,-0.3837,0.8827,0.2442,0.8101,-0.0747,-0.2708,0.0182,-0.3837,0.8827,0.2042,0.8728,0.0018,-0.2985,-0.0415,0.3256,0.8962,0.198,0.8855,0.02,-0.2985,-0.0415,0.3256,0.8962,0.2469,0.8766,0.054,0.2509,-0.1547,-0.3531,0.888,0.2382,0.87,0.0718,0.2509,-0.1547,-0.3531,0.888,0.2585,0.8536,0.0621,0.3886,-0.2043,-0.4188,0.7949,0.2441,0.8433,0.0772,0.3886,-0.2043,-0.4188,0.7949,0.2652,0.8326,0.0584,0.3869,-0.2663,-0.4563,0.7558,0.2489,0.825,0.0723,0.3869,-0.2663,-0.4563,0.7558,0.2702,0.8107,0.0438,0.3237,-0.2406,-0.5655,0.7194,0.2564,0.8071,0.0585,0.3237,-0.2406,-0.5655,0.7194,4
1361,0.2453,0.8121,-0.0766,-0.2753,0.0099,-0.3917,0.8779,0.2453,0.8121,-0.0766,-0.2753,0.0099,-0.3917,0.8779,0.205,0.8773,-0.0024,-0.3091,-0.0423,0.313,0.897,0.1988,0.8904,0.0154,-0.3091,-0.0423,0.313,0.897,0.2465,0.882,0.0506,0.2308,-0.1696,-0.351,0.8915,0.2375,0.8763,0.0686,0.2308,-0.1696,-0.351,0.8915,0.2584,0.8581,0.0596,0.3834,-0.2176,-0.4186,0.794,0.2435,0.8483,0.0746,0.3834,-0.2176,-0.4186,0.794,0.2646,0.8365,0.0563,0.386,-0.28,-0.4557,0.7516,0.2479,0.8293,0.0699,0.386,-0.28,-0.4557,0.7516,0.2691,0.8138,0.0422,0.3282,-0.2543,-0.567,0.7114,0.2548,0.8106,0.0565,0.3282,-0.2543,-0.567,0.7114,4
1375,0.246,0.8135,-0.0779,-0.2788,0.0034,-0.3981,0.8739,0.246,0.8135,-0.0779,-0.2788,0.0034,-0.3981,0.8739,0.2056,0.8809,-0.0058,-0.3182,-0.0428,0.3016,0.8977,0.1995,0.8943,0.0117,-0.3182,-0.0428,0.3016,0.8977,0.2462,0.8864,0.048,0.2098,-0.1815,-0.3491,0.8951,0.2371,0.8817,0.0662,0.2098,-0.1815,-0.3491,0.8951,0.2584,0.8617,0.0577,0.3776,-0.228,-0.4184,0.7939,0.2433,0.8524,0.0728,0.3776,-0.228,-0.4184,0.7939,0.264,0.8393,0.0548,0.386,-0.2911,-0.4553,0.7477,0.247,0.8325,0.0681,0.386,-0.2911,-0.4553,0.7477,0.2681,0.816,0.041,0.3339,-0.2658,-0.5682,0.7036,0.2533,0.813,0.0549,0.3339,-0.2658,-0.5682,0.7036,4
1389,0.2467,0.8181,-0.081,-0.2892,-0.0036,-0.3956,0.8717,0.2467,0.8181,-0.081,-0.2892,-0.0036,-0.3956,0.8717,0.206,0.8871,-0.0107,-0.3293,-0.039,0.3039,0.8931,0.1998,0.901,0.0065,-0.3293,-0.039,0.3039,0.8931,0.2461,0.8949,0.0428,0.1855,-0.185,-0.3436,0.9018,0.2372,0.891,0.0613,0.1855,-0.185,-0.3436,0.9018,0.2578,0.8695,0.0531,0.3825,-0.2397,-0.4071,0.7941,0.2423,0.8601,0.0677,0.3825,-0.2397,-0.4071,0.7941,0.2634,0.8469,0.0506,0.397,-0.3065,-0.4424,0.7434,0.2458,0.8399,0.0632,0.397,-0.3065,-0.4424,0.7434,0.2678,0.8234,0.0376,0.343,-0.2833,-0.5581,0.7004,0.2524,0.8205,0.0509,0.343,-0.2833,-0.5581,0.7004,4
1403,0.2472,0.8211,-0.083,-0.2973,-0.0092,-0.3943,0.8695,0.2472,0.8211,-0.083,-0.2973,-0.0092,-0.3943,0.8695,0.2062,0.8914,-0.0143,-0.338,-0.0354,0.3044,0.8898,0.2001,0.9057,0.0027,-0.338,-0.0354,0.3044,0.8898,0.246,0.9011,0.039,0.1635,-0.1883,-0.3397,0.9069,0.2373,0.898,0.0577,0.1635,-0.1883,-0.3397,0.9069,0.2571,0.875,0.0497,0.3883,-0.2502,-0.3973,0.7929,0.2413,0.8655,0.064,0.3883,-0.2502,-0.3973,0.7929,0.2626,0.852,0.0475,0.4101,-0.321,-0.4308,0.7371,0.2445,0.8448,0.0593,0.4101,-0.321,-0.4308,0.7371,0.2672,0.8285,0.0352,0.355,-0.3006,-0.5489,0.6945,0.2513,0.8256,0.0477,0.355,-0.3006,-0.5489,0.6945,4
1417,0.2459,0.8297,-0.0896,-0.3138,-0.0172,-0.3904,0.8653,0.2459,0.8297,-0.0896,-0.3138,-0.0172,-0.3904,0.8653,0.2047,0.9023,-0.0232,-0.3498,-0.0276,0.3083,0.8842,0.1986,0.917,-0.0066,-0.3498,-0.0276,0.3083,0.8842,0.2443,0.9135,0.0298,0.1483,-0.189,-0.3363,0.9106,0.2357,0.911,0.0487,0.1483,-0.189,-0.3363,0.9106,0.2557,0.8889,0.0412,0.3654,-0.2525,-0.3917,0.8058,0.2402,0.88,0.0562,0.3654,-0.2525,-0.3917,0.8058,0.2615,0.8661,0.0399,0.3889,-0.3236,-0.4237,0.7513,0.2436,0.8593,0.0523,0.3889,-0.3236,-0.4237,0.7513,0.2662,0.8422,0.0284,0.3351,-0.3067,-0.5402,0.7084,0.2505,0.8397,0.0413,0.3351,-0.3067,-0.5402,0.7084,4
