Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
640,0.2091,0.9901,0.3994,0.0254,-0.3184,-0.7349,0.5983,0.2091,0.9901,0.3994,0.0254,-0.3184,-0.7349,0.5983,0.1506,1.0843,0.4384,-0.0507,-0.4535,-0.0224,0.8895,0.1307,1.0882,0.4537,-0.0507,-0.4535,-0.0224,0.8895,0.1067,1.0639,0.4635,0.5574,-0.6653,-0.3009,0.3952,0.0863,1.0628,0.4528,0.5574,-0.6653,-0.3009,0.3952,0.1374,1.0341,0.4344,0.5483,-0.4227,0.5866,-0.4202,0.1632,1.0326,0.4345,0.5483,-0.4227,0.5866,-0.4202,0.1415,1.0172,0.4313,0.4615,-0.4727,0.5752,-0.4824,0.1665,1.0143,0.4329,0.4615,-0.4727,0.5752,-0.4824,0.1392,1.004,0.4347,0.4306,-0.5595,0.502,-0.4996,0.1617,1.0014,0.4336,0.4306,-0.5595,0.502,-0.4996,4
654,0.2093,0.9901,0.3995,0.025,-0.3194,-0.7341,0.5986,0.2093,0.9901,0.3995,0.025,-0.3194,-0.7341,0.5986,0.1506,1.0846,0.4377,-0.0556,-0.4558,-0.0201,0.8881,0.1306,1.0886,0.4529,-0.0556,-0.4558,-0.0201,0.8881,0.1068,1.0639,0.4638,0.5567,-0.6638,-0.3027,0.3973,0.0863,1.0629,0.4532,0.5567,-0.6638,-0.3027,0.3973,0.1377,1.0341,0.4344,0.5487,-0.4213,0.5871,-0.4204,0.1635,1.0326,0.4345,0.5487,-0.4213,0.5871,-0.4204,0.1418,1.0171,0.4313,0.4625,-0.4719,0.5753,-0.4821,0.1668,1.0143,0.4329,0.4625,-0.4719,0.5753,-0.4821,0.1394,1.0039,0.4348,0.4311,-0.5577,0.5033,-0.4998,0.162,1.0014,0.4337,0.4311,-0.5577,0.5033,-0.4998,4
668,0.2093,0.9901,0.3995,0.0233,-0.3186,-0.733,0.6005,0.2093,0.9901,0.3995,0.0233,-0.3186,-0.733,0.6005,0.1498,1.0845,0.437,-0.0634,-0.4569,-0.0134,0.8872,0.1297,1.0887,0.4521,-0.0634,-0.4569,-0.0134,0.8872,0.1069,1.0639,0.4649,0.5541,-0.6602,-0.3078,0.4028,0.0862,1.0629,0.4546,0.5541,-0.6602,-0.3078,0.4028,0.1377,1.034,0.4347,0.5509,-0.4207,0.5859,-0.4198,0.1635,1.0325,0.4346,0.5509,-0.4207,0.5859,-0.4198,0.1418,1.017,0.4315,0.4652,-0.472,0.5739,-0.4811,0.1668,1.0142,0.433,0.4652,-0.472,0.5739,-0.4811,0.1396,1.0038,0.4351,0.433,-0.5569,0.5032,-0.4992,0.1622,1.0013,0.434,0.433,-0.5569,0.5032,-0.4992,4
682,0.2093,0.9901,0.3995,0.0251,-0.3189,-0.7338,0.5993,0.2093,0.9901,0.3995,0.0251,-0.3189,-0.7338,0.5993,0.1495,1.0845,0.4367,-0.0666,-0.4595,-0.0138,0.8856,0.1294,1.0889,0.4516,-0.0666,-0.4595,-0.0138,0.8856,0.1068,1.0639,0.4648,0.555,-0.6609,-0.308,0.4004,0.0861,1.063,0.4544,0.555,-0.6609,-0.308,0.4004,0.1376,1.034,0.4345,0.549,-0.4211,0.5867,-0.4208,0.1634,1.0325,0.4346,0.549,-0.4211,0.5867,-0.4208,0.1418,1.017,0.4313,0.4634,-0.4723,0.5745,-0.4818,0.1668,1.0142,0.4328,0.4634,-0.4723,0.5745,-0.4818,0.1396,1.0038,0.4348,0.431,-0.5566,0.5041,-0.5003,0.1621,1.0012,0.4338,0.431,-0.5566,0.5041,-0.5003,4
696,0.2093,0.9901,0.3994,0.0262,-0.3191,-0.7342,0.5986,0.2093,0.9901,0.3994,0.0262,-0.3191,-0.7342,0.5986,0.1494,1.0846,0.4364,-0.0697,-0.4614,-0.0139,0.8844,0.1291,1.0891,0.4512,-0.0697,-0.4614,-0.0139,0.8844,0.1067,1.0639,0.4647,0.556,-0.6615,-0.3074,0.3985,0.0861,1.063,0.4542,0.556,-0.6615,-0.3074,0.3985,0.1376,1.034,0.4344,0.5479,-0.4214,0.5871,-0.4214,0.1634,1.0325,0.4345,0.5479,-0.4214,0.5871,-0.4214,0.1418,1.017,0.4312,0.4624,-0.4725,0.5749,-0.4822,0.1668,1.0142,0.4327,0.4624,-0.4725,0.5749,-0.4822,0.1395,1.0038,0.4347,0.4299,-0.5563,0.5049,-0.5008,0.1621,1.0012,0.4337,0.4299,-0.5563,0.5049,-0.5008,4
709,0.2093,0.9902,0.3994,0.027,-0.3193,-0.7345,0.5982,0.2093,0.9902,0.3994,0.027,-0.3193,-0.7345,0.5982,0.1492,1.0846,0.4362,-0.0723,-0.4628,-0.0138,0.8834,0.1289,1.0892,0.4509,-0.0723,-0.4628,-0.0138,0.8834,0.1067,1.0639,0.4646,0.557,-0.662,-0.3067,0.3968,0.0861,1.063,0.454,0.557,-0.662,-0.3067,0.3968,0.1376,1.0341,0.4343,0.5472,-0.4216,0.5874,-0.4217,0.1634,1.0325,0.4344,0.5472,-0.4216,0.5874,-0.4217,0.1418,1.017,0.431,0.4618,-0.4726,0.5751,-0.4824,0.1667,1.0142,0.4326,0.4618,-0.4726,0.5751,-0.4824,0.1395,1.0038,0.4345,0.4291,-0.556,0.5055,-0.5012,0.162,1.0012,0.4336,0.4291,-0.556,0.5055,-0.5012,4
724,0.2093,0.9902,0.3994,0.0281,-0.3177,-0.7352,0.5981,0.2093,0.9902,0.3994,0.0281,-0.3177,-0.7352,0.5981,0.1494,1.0844,0.4369,-0.0671,-0.4616,-0.0154,0.8844,0.1292,1.0889,0.4517,-0.0671,-0.4616,-0.0154,0.8844,0.1067,1.0636,0.4649,0.5586,-0.6604,-0.3089,0.3955,0.0861,1.0627,0.4544,0.5586,-0.6604,-0.3089,0.3955,0.1377,1.0339,0.4344,0.5462,-0.4229,0.5864,-0.423,0.1635,1.0324,0.4346,0.5462,-0.4229,0.5864,-0.423,0.1419,1.0169,0.4311,0.4606,-0.4735,0.5743,-0.4835,0.1669,1.014,0.4327,0.4606,-0.4735,0.5743,-0.4835,0.1396,1.0037,0.4346,0.4285,-0.5576,0.5036,-0.5019,0.1621,1.0011,0.4336,0.4285,-0.5576,0.5036,-0.5019,4
737,0.2093,0.9902,0.3994,0.0279,-0.317,-0.7363,0.5972,0.2093,0.9902,0.3994,0.0279,-0.317,-0.7363,0.5972,0.1498,1.0844,0.4373,-0.0545,-0.4608,-0.0138,0.8857,0.1296,1.0883,0.4523,-0.0545,-0.4608,-0.0138,0.8857,0.107,1.0636,0.465,0.5598,-0.6605,-0.3094,0.3933,0.0864,1.0628,0.4545,0.5598,-0.6605,-0.3094,0.3933,0.1379,1.0341,0.4345,0.5455,-0.4248,0.5856,-0.4231,0.1637,1.0325,0.4346,0.5455,-0.4248,0.5856,-0.4231,0.142,1.017,0.4312,0.4596,-0.4747,0.5741,-0.4836,0.167,1.0141,0.4327,0.4596,-0.4747,0.5741,-0.4836,0.1397,1.0038,0.4346,0.4273,-0.5584,0.5036,-0.502,0.1622,1.0012,0.4336,0.4273,-0.5584,0.5036,-0.502,4
794,0.2093,0.9901,0.3993,0.0212,-0.3157,-0.7351,0.5996,0.2093,0.9901,0.3993,0.0212,-0.3157,-0.7351,0.5996,0.1499,1.0842,0.4375,-0.0524,-0.455,-0.0079,0.8889,0.1298,1.0879,0.4527,-0.0524,-0.455,-0.0079,0.8889,0.1079,1.0639,0.4651,0.5603,-0.6637,-0.301,0.3937,0.0874,1.0629,0.4543,0.5603,-0.6637,-0.301,0.3937,0.1381,1.0343,0.4351,0.5516,-0.4257,0.5831,-0.4179,0.1639,1.0327,0.4349,0.5516,-0.4257,0.5831,-0.4179,0.1422,1.0172,0.4318,0.4655,-0.4763,0.5721,-0.4788,0.1672,1.0143,0.4331,0.4655,-0.4763,0.5721,-0.4788,0.14,1.004,0.4354,0.4327,-0.5604,0.502,-0.4968,0.1625,1.0014,0.4341,0.4327,-0.5604,0.502,-0.4968,4
807,0.2093,0.9901,0.3993,0.0189,-0.3152,-0.7346,0.6006,0.2093,0.9901,0.3993,0.0189,-0.3152,-0.7346,0.6006,0.1498,1.0842,0.4375,-0.0533,-0.4531,-0.0061,0.8899,0.1298,1.0878,0.4528,-0.0533,-0.4531,-0.0061,0.8899,0.1081,1.064,0.4651,0.5609,-0.6648,-0.2975,0.3935,0.0878,1.0628,0.4542,0.5609,-0.6648,-0.2975,0.3935,0.1382,1.0343,0.4354,0.5538,-0.426,0.5821,-0.4161,0.164,1.0328,0.4349,0.5538,-0.426,0.5821,-0.4161,0.1423,1.0173,0.4321,0.4676,-0.4767,0.5714,-0.4772,0.1673,1.0144,0.4332,0.4676,-0.4767,0.5714,-0.4772,0.1401,1.004,0.4357,0.4346,-0.5609,0.5015,-0.495,0.1626,1.0014,0.4343,0.4346,-0.5609,0.5015,-0.495,4
821,0.2093,0.9901,0.3992,0.0165,-0.3147,-0.734,0.6017,0.2093,0.9901,0.3992,0.0165,-0.3147,-0.734,0.6017,0.1498,1.0841,0.4375,-0.0542,-0.4511,-0.0039,0.8908,0.1298,1.0877,0.4529,-0.0542,-0.4511,-0.0039,0.8908,0.1085,1.064,0.465,0.5621,-0.6665,-0.2928,0.3925,0.0882,1.0627,0.4539,0.5621,-0.6665,-0.2928,0.3925,0.1382,1.0343,0.4356,0.5561,-0.4262,0.5811,-0.4142,0.164,1.0328,0.435,0.5561,-0.4262,0.5811,-0.4142,0.1423,1.0173,0.4323,0.4697,-0.477,0.5707,-0.4755,0.1673,1.0144,0.4333,0.4697,-0.477,0.5707,-0.4755,0.1402,1.0041,0.436,0.4367,-0.5616,0.5008,-0.493,0.1627,1.0015,0.4345,0.4367,-0.5616,0.5008,-0.493,4
835,0.2093,0.9901,0.3992,0.0175,-0.3147,-0.7339,0.6017,0.2093,0.9901,0.3992,0.0175,-0.3147,-0.7339,0.6017,0.1498,1.084,0.4375,-0.0537,-0.4514,-0.0052,0.8907,0.1298,1.0877,0.4529,-0.0537,-0.4514,-0.0052,0.8907,0.1083,1.0639,0.465,0.5612,-0.6657,-0.2947,0.3937,0.0879,1.0627,0.454,0.5612,-0.6657,-0.2947,0.3937,0.1381,1.0342,0.4355,0.5557,-0.4261,0.581,-0.4148,0.1639,1.0327,0.435,0.5557,-0.4261,0.581,-0.4148,0.1422,1.0172,0.4322,0.4693,-0.4771,0.5704,-0.4762,0.1672,1.0144,0.4332,0.4693,-0.4771,0.5704,-0.4762,0.1401,1.004,0.4359,0.4363,-0.5616,0.5003,-0.4939,0.1626,1.0014,0.4344,0.4363,-0.5616,0.5003,-0.4939,4
849,0.2093,0.99,0.3991,0.0181,-0.3146,-0.7338,0.6018,0.2093,0.99,0.3991,0.0181,-0.3146,-0.7338,0.6018,0.1499,1.084,0.4376,-0.0534,-0.4512,-0.0066,0.8908,0.1299,1.0876,0.453,-0.0534,-0.4512,-0.0066,0.8908,0.1082,1.0638,0.465,0.5599,-0.6649,-0.2967,0.3954,0.0877,1.0626,0.4542,0.5599,-0.6649,-0.2967,0.3954,0.138,1.0341,0.4355,0.5555,-0.4261,0.5809,-0.4152,0.1638,1.0326,0.4349,0.5555,-0.4261,0.5809,-0.4152,0.1421,1.0171,0.4322,0.4692,-0.4771,0.5701,-0.4767,0.1671,1.0143,0.4332,0.4692,-0.4771,0.5701,-0.4767,0.14,1.0039,0.4358,0.4361,-0.5616,0.4999,-0.4945,0.1626,1.0013,0.4343,0.4361,-0.5616,0.4999,-0.4945,4
863,0.2093,0.99,0.3991,0.0185,-0.3146,-0.7337,0.6019,0.2093,0.99,0.3991,0.0185,-0.3146,-0.7337,0.6019,0.1499,1.0839,0.4377,-0.0536,-0.4509,-0.0081,0.8909,0.13,1.0876,0.4531,-0.0536,-0.4509,-0.0081,0.8909,0.108,1.0638,0.4651,0.5582,-0.6641,-0.299,0.3975,0.0876,1.0626,0.4544,0.5582,-0.6641,-0.299,0.3975,0.138,1.034,0.4354,0.5556,-0.4261,0.5808,-0.4153,0.1638,1.0325,0.4349,0.5556,-0.4261,0.5808,-0.4153,0.142,1.0171,0.4322,0.4691,-0.4772,0.5699,-0.4769,0.1671,1.0142,0.4332,0.4691,-0.4772,0.5699,-0.4769,0.14,1.0038,0.4357,0.4361,-0.5617,0.4995,-0.4949,0.1625,1.0013,0.4343,0.4361,-0.5617,0.4995,-0.4949,4
877,0.2094,0.99,0.3991,0.0197,-0.3145,-0.7331,0.6027,0.2094,0.99,0.3991,0.0197,-0.3145,-0.7331,0.6027,0.1498,1.0838,0.4376,-0.0566,-0.4516,-0.0089,0.8904,0.1298,1.0877,0.453,-0.0566,-0.4516,-0.0089,0.8904,0.1079,1.0634,0.4646,0.5604,-0.6659,-0.294,0.3951,0.0875,1.0621,0.4536,0.5604,-0.6659,-0.294,0.3951,0.1378,1.0338,0.4354,0.5558,-0.4253,0.5807,-0.416,0.1636,1.0323,0.4349,0.5558,-0.4253,0.5807,-0.416,0.142,1.0168,0.4321,0.4691,-0.4764,0.5695,-0.4782,0.167,1.014,0.4331,0.4691,-0.4764,0.5695,-0.4782,0.1399,1.0036,0.4357,0.4361,-0.5612,0.4984,-0.4964,0.1624,1.0011,0.4342,0.4361,-0.5612,0.4984,-0.4964,4
891,0.2094,0.99,0.3991,0.0204,-0.315,-0.7331,0.6024,0.2094,0.99,0.3991,0.0204,-0.315,-0.7331,0.6024,0.15,1.084,0.4376,-0.0613,-0.4514,-0.0129,0.8901,0.1301,1.0882,0.453,-0.0613,-0.4514,-0.0129,0.8901,0.1078,1.0635,0.4643,0.5591,-0.6668,-0.2936,0.3957,0.0874,1.0623,0.4534,0.5591,-0.6668,-0.2936,0.3957,0.1378,1.0338,0.4353,0.5556,-0.4252,0.5812,-0.4155,0.1636,1.0323,0.4348,0.5556,-0.4252,0.5812,-0.4155,0.1419,1.0168,0.432,0.4685,-0.4759,0.5701,-0.4786,0.167,1.0141,0.4331,0.4685,-0.4759,0.5701,-0.4786,0.1399,1.0036,0.4356,0.4356,-0.5611,0.4984,-0.497,0.1624,1.0012,0.4342,0.4356,-0.5611,0.4984,-0.497,4
905,0.2094,0.9901,0.3991,0.021,-0.3154,-0.7331,0.6022,0.2094,0.9901,0.3991,0.021,-0.3154,-0.7331,0.6022,0.1503,1.0843,0.4376,-0.0666,-0.4511,-0.017,0.8898,0.1304,1.0887,0.4529,-0.0666,-0.4511,-0.017,0.8898,0.1077,1.0636,0.464,0.5579,-0.6677,-0.2931,0.3963,0.0873,1.0624,0.4531,0.5579,-0.6677,-0.2931,0.3963,0.1377,1.0338,0.4351,0.5556,-0.4251,0.5818,-0.4149,0.1635,1.0323,0.4347,0.5556,-0.4251,0.5818,-0.4149,0.1419,1.0169,0.4319,0.4679,-0.4753,0.5708,-0.4789,0.1669,1.0141,0.433,0.4679,-0.4753,0.5708,-0.4789,0.1398,1.0037,0.4356,0.4352,-0.5609,0.4984,-0.4976,0.1623,1.0013,0.4342,0.4352,-0.5609,0.4984,-0.4976,4
919,0.2095,0.9901,0.399,0.0212,-0.316,-0.733,0.602,0.2095,0.9901,0.399,0.0212,-0.316,-0.733,0.602,0.1504,1.0843,0.4376,-0.0624,-0.4513,-0.0167,0.89,0.1305,1.0885,0.453,-0.0624,-0.4513,-0.0167,0.89,0.1076,1.0637,0.4638,0.5582,-0.6679,-0.2926,0.3959,0.0873,1.0624,0.4528,0.5582,-0.6679,-0.2926,0.3959,0.1377,1.0338,0.435,0.5552,-0.4246,0.5823,-0.4152,0.1635,1.0323,0.4346,0.5552,-0.4246,0.5823,-0.4152,0.1419,1.0169,0.4318,0.4676,-0.4748,0.5712,-0.4793,0.1669,1.0142,0.433,0.4676,-0.4748,0.5712,-0.4793,0.1398,1.0038,0.4354,0.4349,-0.5604,0.4986,-0.4981,0.1623,1.0013,0.434,0.4349,-0.5604,0.4986,-0.4981,4
932,0.2094,0.9901,0.399,0.0211,-0.3158,-0.7335,0.6015,0.2094,0.9901,0.399,0.0211,-0.3158,-0.7335,0.6015,0.1509,1.0842,0.4383,-0.0564,-0.4487,-0.0203,0.8917,0.1311,1.0883,0.4538,-0.0564,-0.4487,-0.0203,0.8917,0.1077,1.0638,0.4637,0.5572,-0.6676,-0.2942,0.3966,0.0873,1.0626,0.4528,0.5572,-0.6676,-0.2942,0.3966,0.1377,1.0339,0.4349,0.5548,-0.425,0.5824,-0.4152,0.1635,1.0324,0.4345,0.5548,-0.425,0.5824,-0.4152,0.1419,1.017,0.4317,0.4669,-0.4751,0.5714,-0.4793,0.1669,1.0142,0.4329,0.4669,-0.4751,0.5714,-0.4793,0.1398,1.0039,0.4353,0.4347,-0.5613,0.4982,-0.4978,0.1623,1.0014,0.4339,0.4347,-0.5613,0.4982,-0.4978,4
947,0.2094,0.9901,0.3989,0.021,-0.3155,-0.734,0.6011,0.2094,0.9901,0.3989,0.021,-0.3155,-0.734,0.6011,0.1514,1.0841,0.439,-0.0474,-0.4462,-0.0228,0.8934,0.1317,1.0878,0.4546,-0.0474,-0.4462,-0.0228,0.8934,0.1077,1.0639,0.4637,0.5562,-0.6672,-0.296,0.3974,0.0873,1.0627,0.4529,0.5562,-0.6672,-0.296,0.3974,0.1378,1.034,0.4349,0.5544,-0.4255,0.5824,-0.4152,0.1635,1.0325,0.4344,0.5544,-0.4255,0.5824,-0.4152,0.1419,1.0172,0.4317,0.4663,-0.4754,0.5715,-0.4794,0.1669,1.0143,0.4329,0.4663,-0.4754,0.5715,-0.4794,0.1397,1.004,0.4352,0.4346,-0.5624,0.4975,-0.4973,0.1622,1.0015,0.4338,0.4346,-0.5624,0.4975,-0.4973,4
1002,0.209,0.9905,0.3984,0.0217,-0.3133,-0.7349,0.6011,0.209,0.9905,0.3984,0.0217,-0.3133,-0.7349,0.6011,0.1512,1.0837,0.4398,-0.023,-0.4444,-0.0196,0.8953,0.1315,1.0863,0.4557,-0.023,-0.4444,-0.0196,0.8953,0.1073,1.064,0.464,0.5551,-0.6646,-0.3017,0.3989,0.0868,1.063,0.4534,0.5551,-0.6646,-0.3017,0.3989,0.1374,1.0343,0.4347,0.5528,-0.4266,0.581,-0.4182,0.1632,1.0328,0.4343,0.5528,-0.4266,0.581,-0.4182,0.1416,1.0174,0.4314,0.4646,-0.4765,0.57,-0.4819,0.1667,1.0146,0.4326,0.4646,-0.4765,0.57,-0.4819,0.1394,1.0042,0.4347,0.4345,-0.5649,0.4946,-0.4974,0.1619,1.0017,0.4332,0.4345,-0.5649,0.4946,-0.4974,4
1016,0.2089,0.9906,0.3983,0.0219,-0.3128,-0.7351,0.6011,0.2089,0.9906,0.3983,0.0219,-0.3128,-0.7351,0.6011,0.1512,1.0836,0.44,-0.0174,-0.4438,-0.019,0.8957,0.1315,1.0859,0.456,-0.0174,-0.4438,-0.019,0.8957,0.1072,1.064,0.4641,0.5549,-0.6639,-0.3031,0.3993,0.0866,1.063,0.4536,0.5549,-0.6639,-0.3031,0.3993,0.1373,1.0344,0.4347,0.5525,-0.4269,0.5805,-0.419,0.1631,1.0329,0.4343,0.5525,-0.4269,0.5805,-0.419,0.1416,1.0175,0.4313,0.4642,-0.4768,0.5696,-0.4825,0.1666,1.0147,0.4325,0.4642,-0.4768,0.5696,-0.4825,0.1393,1.0042,0.4346,0.4345,-0.5654,0.494,-0.4974,0.1618,1.0018,0.433,0.4345,-0.5654,0.494,-0.4974,4
1030,0.2089,0.9905,0.3984,0.0233,-0.3134,-0.7358,0.5999,0.2089,0.9905,0.3984,0.0233,-0.3134,-0.7358,0.5999,0.1512,1.0837,0.4399,-0.0144,-0.446,-0.0186,0.8947,0.1314,1.0858,0.4557,-0.0144,-0.446,-0.0186,0.8947,0.1071,1.064,0.464,0.5564,-0.6642,-0.3034,0.3966,0.0866,1.0631,0.4534,0.5564,-0.6642,-0.3034,0.3966,0.1374,1.0344,0.4345,0.5507,-0.4273,0.5812,-0.4199,0.1632,1.0329,0.4342,0.5507,-0.4273,0.5812,-0.4199,0.1416,1.0175,0.4311,0.4629,-0.4773,0.5699,-0.4828,0.1666,1.0147,0.4324,0.4629,-0.4773,0.5699,-0.4828,0.1393,1.0042,0.4344,0.4332,-0.5654,0.4948,-0.4978,0.1618,1.0018,0.4328,0.4332,-0.5654,0.4948,-0.4978,4
1044,0.2088,0.9904,0.3986,0.0253,-0.3175,-0.7368,0.5964,0.2088,0.9904,0.3986,0.0253,-0.3175,-0.7368,0.5964,0.1514,1.0842,0.4391,-0.0232,-0.4505,-0.0231,0.8922,0.1314,1.0869,0.4547,-0.0232,-0.4505,-0.0231,0.8922,0.1069,1.0646,0.4631,0.5581,-0.6685,-0.2986,0.3906,0.0866,1.0637,0.4521,0.5581,-0.6685,-0.2986,0.3906,0.1372,1.0348,0.4339,0.5473,-0.4262,0.5852,-0.4199,0.163,1.0332,0.4338,0.5473,-0.4262,0.5852,-0.4199,0.1414,1.0178,0.4306,0.4598,-0.4756,0.5739,-0.4826,0.1664,1.0149,0.4321,0.4598,-0.4756,0.5739,-0.4826,0.1391,1.0045,0.4338,0.4295,-0.562,0.5007,-0.499,0.1616,1.0019,0.4326,0.4295,-0.562,0.5007,-0.499,4
1058,0.2088,0.9902,0.3991,0.0272,-0.3214,-0.7376,0.5932,0.2088,0.9902,0.3991,0.0272,-0.3214,-0.7376,0.5932,0.1516,1.0847,0.4387,-0.0321,-0.4543,-0.0281,0.8898,0.1316,1.0879,0.4541,-0.0321,-0.4543,-0.0281,0.8898,0.1067,1.065,0.4625,0.5603,-0.6729,-0.2929,0.384,0.0866,1.0641,0.4511,0.5603,-0.6729,-0.2929,0.384,0.1371,1.0351,0.4336,0.5441,-0.4252,0.5889,-0.4199,0.1629,1.0333,0.4338,0.5441,-0.4252,0.5889,-0.4199,0.1412,1.018,0.4304,0.457,-0.4741,0.5776,-0.4825,0.1662,1.0149,0.4321,0.457,-0.4741,0.5776,-0.4825,0.1389,1.0047,0.4336,0.426,-0.5589,0.5062,-0.4998,0.1614,1.0019,0.4326,0.426,-0.5589,0.5062,-0.4998,4
1072,0.2089,0.9901,0.3993,0.025,-0.3236,-0.7361,0.5939,0.2089,0.9901,0.3993,0.025,-0.3236,-0.7361,0.5939,0.1518,1.0848,0.4384,-0.0402,-0.453,-0.0293,0.8901,0.1318,1.0884,0.4539,-0.0402,-0.453,-0.0293,0.8901,0.1068,1.0653,0.4627,0.5577,-0.6725,-0.2932,0.3883,0.0866,1.0644,0.4515,0.5577,-0.6725,-0.2932,0.3883,0.1372,1.0352,0.4337,0.546,-0.4229,0.5899,-0.4183,0.163,1.0334,0.4338,0.546,-0.4229,0.5899,-0.4183,0.1413,1.0181,0.4305,0.4593,-0.4721,0.5785,-0.4811,0.1663,1.0151,0.4322,0.4593,-0.4721,0.5785,-0.4811,0.139,1.0048,0.4337,0.4286,-0.5573,0.5079,-0.4978,0.1615,1.002,0.4328,0.4286,-0.5573,0.5079,-0.4978,4
1086,0.2091,0.99,0.3991,0.0246,-0.3236,-0.7353,0.595,0.2091,0.99,0.3991,0.0246,-0.3236,-0.7353,0.595,0.1523,1.0851,0.4379,-0.0561,-0.4523,-0.0361,0.8894,0.1324,1.0895,0.4533,-0.0561,-0.4523,-0.0361,0.8894,0.1069,1.0651,0.4631,0.5557,-0.67,-0.2972,0.3923,0.0865,1.0642,0.4521,0.5557,-0.67,-0.2972,0.3923,0.1374,1.0349,0.4336,0.5465,-0.4213,0.5902,-0.419,0.1631,1.0332,0.4338,0.5465,-0.4213,0.5902,-0.419,0.1415,1.0178,0.4304,0.4598,-0.4708,0.5786,-0.4818,0.1665,1.0148,0.4321,0.4598,-0.4708,0.5786,-0.4818,0.1392,1.0044,0.4336,0.4293,-0.5563,0.5083,-0.4979,0.1617,1.0017,0.4327,0.4293,-0.5563,0.5083,-0.4979,4
1100,0.2092,0.9898,0.3989,0.0243,-0.3236,-0.7348,0.5956,0.2092,0.9898,0.3989,0.0243,-0.3236,-0.7348,0.5956,0.1528,1.0854,0.4374,-0.0699,-0.4521,-0.0421,0.8882,0.1331,1.0906,0.4526,-0.0699,-0.4521,-0.0421,0.8882,0.1069,1.065,0.4633,0.5539,-0.6681,-0.3006,0.3956,0.0865,1.0641,0.4526,0.5539,-0.6681,-0.3006,0.3956,0.1375,1.0346,0.4335,0.5466,-0.4199,0.5907,-0.4195,0.1633,1.033,0.4338,0.5466,-0.4199,0.5907,-0.4195,0.1417,1.0176,0.4303,0.4599,-0.4697,0.5789,-0.4825,0.1667,1.0147,0.4321,0.4599,-0.4697,0.5789,-0.4825,0.1394,1.0042,0.4335,0.4295,-0.5552,0.5091,-0.4981,0.1619,1.0015,0.4326,0.4295,-0.5552,0.5091,-0.4981,4
1114,0.2094,0.9896,0.3986,0.0241,-0.3236,-0.7344,0.5961,0.2094,0.9896,0.3986,0.0241,-0.3236,-0.7344,0.5961,0.1533,1.0857,0.4367,-0.0828,-0.4521,-0.0479,0.8868,0.1337,1.0915,0.4519,-0.0828,-0.4521,-0.0479,0.8868,0.1071,1.0649,0.4635,0.552,-0.6663,-0.3041,0.3986,0.0865,1.064,0.453,0.552,-0.6663,-0.3041,0.3986,0.1377,1.0344,0.4334,0.5465,-0.4188,0.5912,-0.42,0.1635,1.0328,0.4337,0.5465,-0.4188,0.5912,-0.42,0.1419,1.0174,0.4301,0.4598,-0.4687,0.5793,-0.4831,0.1669,1.0145,0.432,0.4598,-0.4687,0.5793,-0.4831,0.1396,1.0039,0.4333,0.4292,-0.5539,0.5103,-0.4985,0.1621,1.0012,0.4325,0.4292,-0.5539,0.5103,-0.4985,4
