Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
362,0.2563,0.7968,-0.0688,-0.2302,0.025,-0.8315,0.5049,0.2563,0.7968,-0.0688,-0.2302,0.025,-0.8315,0.5049,0.2883,0.8729,-0.0016,-0.2935,0.039,-0.2562,0.9202,0.2943,0.8852,0.0169,-0.2935,0.039,-0.2562,0.9202,0.2997,0.8497,0.0561,0.1888,-0.4627,-0.7016,0.508,0.2847,0.8589,0.0674,0.1888,-0.4627,-0.7016,0.508,0.2753,0.8386,0.0624,0.3192,-0.6405,-0.5941,0.3673,0.2554,0.8507,0.0629,0.3192,-0.6405,-0.5941,0.3673,0.2556,0.8258,0.0536,0.3255,-0.76,-0.5034,0.2512,0.239,0.8397,0.0467,0.3255,-0.76,-0.5034,0.2512,0.2458,0.8092,0.0431,0.2645,-0.735,-0.6012,0.1686,0.2342,0.8257,0.0397,0.2645,-0.735,-0.6012,0.1686,4
376,0.2562,0.7968,-0.0689,-0.2308,0.025,-0.8295,0.5079,0.2562,0.7968,-0.0689,-0.2308,0.025,-0.8295,0.5079,0.2881,0.8728,-0.0015,-0.2964,0.0433,-0.2534,0.9198,0.2943,0.8851,0.0168,-0.2964,0.0433,-0.2534,0.9198,0.299,0.85,0.056,0.1931,-0.4645,-0.6978,0.5099,0.2839,0.8591,0.0672,0.1931,-0.4645,-0.6978,0.5099,0.2751,0.8387,0.0624,0.3197,-0.6371,-0.5953,0.3709,0.2551,0.8507,0.0631,0.3197,-0.6371,-0.5953,0.3709,0.2556,0.8257,0.0536,0.3275,-0.7577,-0.5041,0.2539,0.2388,0.8395,0.0468,0.3275,-0.7577,-0.5041,0.2539,0.2459,0.8089,0.0431,0.266,-0.7321,-0.6031,0.1721,0.2341,0.8254,0.0399,0.266,-0.7321,-0.6031,0.1721,4
390,0.2562,0.7969,-0.0688,-0.2302,0.0231,-0.8288,0.5095,0.2562,0.7969,-0.0688,-0.2302,0.0231,-0.8288,0.5095,0.2879,0.8726,-0.0012,-0.2971,0.0455,-0.2536,0.9195,0.2942,0.885,0.0171,-0.2971,0.0455,-0.2536,0.9195,0.2984,0.8505,0.0561,0.1942,-0.4648,-0.6965,0.511,0.2832,0.8595,0.0673,0.1942,-0.4648,-0.6965,0.511,0.2748,0.8389,0.0627,0.3171,-0.6321,-0.5997,0.3744,0.2549,0.8509,0.0638,0.3171,-0.6321,-0.5997,0.3744,0.2553,0.8258,0.0538,0.3282,-0.756,-0.5053,0.2555,0.2385,0.8396,0.0471,0.3282,-0.756,-0.5053,0.2555,0.2457,0.809,0.0433,0.2671,-0.7302,-0.6044,0.1736,0.2339,0.8254,0.0402,0.2671,-0.7302,-0.6044,0.1736,4
403,0.2563,0.7968,-0.0688,-0.229,0.0208,-0.8273,0.5125,0.2563,0.7968,-0.0688,-0.229,0.0208,-0.8273,0.5125,0.2872,0.8728,-0.0011,-0.2987,0.0439,-0.2512,0.9197,0.2935,0.8853,0.0171,-0.2987,0.0439,-0.2512,0.9197,0.2976,0.8509,0.0563,0.1964,-0.4648,-0.6944,0.5131,0.2824,0.8599,0.0674,0.1964,-0.4648,-0.6944,0.5131,0.2745,0.8391,0.0631,0.3153,-0.6262,-0.604,0.3789,0.2545,0.851,0.0646,0.3153,-0.6262,-0.604,0.3789,0.255,0.8258,0.0542,0.3289,-0.7517,-0.5094,0.2592,0.2381,0.8395,0.0478,0.3289,-0.7517,-0.5094,0.2592,0.2456,0.8087,0.0437,0.2676,-0.7237,-0.6107,0.1783,0.2336,0.8251,0.041,0.2676,-0.7237,-0.6107,0.1783,4
417,0.2563,0.7968,-0.0687,-0.228,0.0185,-0.8255,0.516,0.2563,0.7968,-0.0687,-0.228,0.0185,-0.8255,0.516,0.2866,0.873,-0.001,-0.3003,0.0424,-0.2483,0.92,0.2927,0.8856,0.0172,-0.3003,0.0424,-0.2483,0.92,0.2969,0.8514,0.0564,0.1986,-0.4643,-0.6922,0.5156,0.2815,0.8602,0.0675,0.1986,-0.4643,-0.6922,0.5156,0.2743,0.8392,0.0636,0.3127,-0.619,-0.6093,0.3844,0.2543,0.851,0.0655,0.3127,-0.619,-0.6093,0.3844,0.255,0.8256,0.0548,0.3287,-0.7456,-0.5158,0.2646,0.2378,0.8393,0.0488,0.3287,-0.7456,-0.5158,0.2646,0.2456,0.8083,0.0442,0.268,-0.7161,-0.6177,0.1839,0.2335,0.8246,0.0419,0.268,-0.7161,-0.6177,0.1839,4
431,0.2564,0.7968,-0.0688,-0.2293,0.0159,-0.8243,0.5173,0.2564,0.7968,-0.0688,-0.2293,0.0159,-0.8243,0.5173,0.2863,0.8733,-0.0013,-0.2996,0.0417,-0.2469,0.9206,0.2924,0.8859,0.017,-0.2996,0.0417,-0.2469,0.9206,0.2965,0.8522,0.0561,0.1996,-0.4667,-0.689,0.5173,0.2811,0.861,0.0671,0.1996,-0.4667,-0.689,0.5173,0.2743,0.8398,0.0633,0.3141,-0.6207,-0.606,0.3858,0.2542,0.8515,0.0651,0.3141,-0.6207,-0.606,0.3858,0.2552,0.826,0.0549,0.328,-0.7439,-0.5169,0.2681,0.238,0.8397,0.049,0.328,-0.7439,-0.5169,0.2681,0.2458,0.8086,0.0443,0.2682,-0.7154,-0.6176,0.1865,0.2335,0.8249,0.042,0.2682,-0.7154,-0.6176,0.1865,4
445,0.2565,0.7967,-0.0685,-0.2272,0.0159,-0.8245,0.5181,0.2565,0.7967,-0.0685,-0.2272,0.0159,-0.8245,0.5181,0.2861,0.8731,-0.0009,-0.2967,0.039,-0.2478,0.9214,0.2921,0.8856,0.0175,-0.2967,0.039,-0.2478,0.9214,0.2964,0.8517,0.0567,0.1986,-0.4633,-0.6915,0.5175,0.2811,0.8605,0.0679,0.1986,-0.4633,-0.6915,0.5175,0.2746,0.8391,0.0641,0.311,-0.6149,-0.6125,0.3873,0.2546,0.8509,0.0664,0.311,-0.6149,-0.6125,0.3873,0.2554,0.8252,0.0558,0.3255,-0.7382,-0.5253,0.2706,0.2382,0.839,0.0504,0.3255,-0.7382,-0.5253,0.2706,0.2458,0.8077,0.045,0.2671,-0.7085,-0.6256,0.1879,0.2336,0.824,0.0431,0.2671,-0.7085,-0.6256,0.1879,4
459,0.2566,0.7965,-0.0682,-0.2258,0.0157,-0.8243,0.5189,0.2566,0.7965,-0.0682,-0.2258,0.0157,-0.8243,0.5189,0.2861,0.8729,-0.0004,-0.2945,0.0368,-0.2487,0.922,0.292,0.8853,0.018,-0.2945,0.0368,-0.2487,0.922,0.2967,0.8512,0.0574,0.1955,-0.4579,-0.695,0.5187,0.2816,0.86,0.0688,0.1955,-0.4579,-0.695,0.5187,0.2751,0.8384,0.065,0.3075,-0.6087,-0.6191,0.3894,0.2551,0.8502,0.0677,0.3075,-0.6087,-0.6191,0.3894,0.2558,0.8245,0.0568,0.3229,-0.7323,-0.5334,0.2736,0.2385,0.8383,0.0518,0.3229,-0.7323,-0.5334,0.2736,0.246,0.8069,0.0458,0.266,-0.7018,-0.6331,0.1895,0.2337,0.8232,0.0443,0.266,-0.7018,-0.6331,0.1895,4
473,0.2566,0.7966,-0.0681,-0.2258,0.0172,-0.8239,0.5196,0.2566,0.7966,-0.0681,-0.2258,0.0172,-0.8239,0.5196,0.2861,0.873,-0.0003,-0.2902,0.0364,-0.2486,0.9234,0.2919,0.8852,0.0182,-0.2902,0.0364,-0.2486,0.9234,0.2971,0.8509,0.0575,0.1938,-0.4536,-0.6977,0.5196,0.282,0.8597,0.0691,0.1938,-0.4536,-0.6977,0.5196,0.2754,0.8381,0.0652,0.3073,-0.6063,-0.6214,0.3898,0.2554,0.8499,0.068,0.3073,-0.6063,-0.6214,0.3898,0.2561,0.8242,0.0571,0.3212,-0.7279,-0.5394,0.2758,0.2387,0.8381,0.0525,0.3212,-0.7279,-0.5394,0.2758,0.2462,0.8067,0.0459,0.2658,-0.699,-0.636,0.1904,0.2339,0.823,0.0446,0.2658,-0.699,-0.636,0.1904,4
487,0.2566,0.7965,-0.068,-0.2263,0.0166,-0.8204,0.5248,0.2566,0.7965,-0.068,-0.2263,0.0166,-0.8204,0.5248,0.2854,0.8732,-0.0003,-0.2901,0.0349,-0.2432,0.9249,0.291,0.8855,0.0183,-0.2901,0.0349,-0.2432,0.9249,0.2968,0.8511,0.0578,0.1952,-0.4498,-0.6961,0.5244,0.2817,0.8596,0.0694,0.1952,-0.4498,-0.6961,0.5244,0.2753,0.8379,0.0655,0.3084,-0.6006,-0.6229,0.3952,0.2553,0.8495,0.0687,0.3084,-0.6006,-0.6229,0.3952,0.2562,0.8238,0.0576,0.323,-0.7215,-0.5437,0.2819,0.2386,0.8375,0.0533,0.323,-0.7215,-0.5437,0.2819,0.2464,0.8061,0.0463,0.2682,-0.6932,-0.6394,0.1965,0.2338,0.8223,0.0453,0.2682,-0.6932,-0.6394,0.1965,4
501,0.2566,0.7963,-0.0678,-0.2267,0.0162,-0.8175,0.5291,0.2566,0.7963,-0.0678,-0.2267,0.0162,-0.8175,0.5291,0.2848,0.8734,-0.0002,-0.2904,0.0336,-0.2391,0.926,0.2904,0.8857,0.0183,-0.2904,0.0336,-0.2391,0.926,0.2965,0.8512,0.058,0.1961,-0.4463,-0.695,0.5284,0.2814,0.8595,0.0698,0.1961,-0.4463,-0.695,0.5284,0.2753,0.8377,0.0659,0.3084,-0.5948,-0.6253,0.4002,0.2552,0.8491,0.0694,0.3084,-0.5948,-0.6253,0.4002,0.2564,0.8234,0.0581,0.3237,-0.7152,-0.5486,0.2878,0.2386,0.837,0.0543,0.3237,-0.7152,-0.5486,0.2878,0.2466,0.8056,0.0467,0.2696,-0.687,-0.6438,0.2023,0.2339,0.8217,0.046,0.2696,-0.687,-0.6438,0.2023,4
515,0.2567,0.7964,-0.0678,-0.2277,0.0183,-0.8179,0.5282,0.2567,0.7964,-0.0678,-0.2277,0.0183,-0.8179,0.5282,0.2853,0.8732,-0.0003,-0.2908,0.0361,-0.2401,0.9255,0.291,0.8856,0.0183,-0.2908,0.0361,-0.2401,0.9255,0.2971,0.8508,0.058,0.1945,-0.4433,-0.6979,0.5278,0.2822,0.8591,0.0699,0.1945,-0.4433,-0.6979,0.5278,0.2757,0.8375,0.0659,0.3067,-0.5929,-0.6279,0.4002,0.2557,0.8489,0.0695,0.3067,-0.5929,-0.6279,0.4002,0.2568,0.8232,0.0581,0.3214,-0.7133,-0.5519,0.2886,0.239,0.8369,0.0545,0.3214,-0.7133,-0.5519,0.2886,0.247,0.8055,0.0467,0.2675,-0.6861,-0.6455,0.2028,0.2343,0.8216,0.0461,0.2675,-0.6861,-0.6455,0.2028,4
529,0.2567,0.7963,-0.0678,-0.2275,0.0175,-0.8196,0.5256,0.2567,0.7963,-0.0678,-0.2275,0.0175,-0.8196,0.5256,0.2858,0.8732,-0.0004,-0.292,0.0357,-0.2434,0.9242,0.2915,0.8855,0.0181,-0.292,0.0357,-0.2434,0.9242,0.2973,0.8507,0.058,0.1933,-0.445,-0.6989,0.5256,0.2823,0.8592,0.0699,0.1933,-0.445,-0.6989,0.5256,0.2756,0.8377,0.0658,0.3064,-0.596,-0.6269,0.3974,0.2556,0.8492,0.0692,0.3064,-0.596,-0.6269,0.3974,0.2566,0.8235,0.0579,0.3207,-0.7166,-0.5496,0.2856,0.239,0.8373,0.0541,0.3207,-0.7166,-0.5496,0.2856,0.2469,0.8058,0.0466,0.2662,-0.6883,-0.6444,0.2004,0.2343,0.822,0.046,0.2662,-0.6883,-0.6444,0.2004,4
543,0.2569,0.7962,-0.0677,-0.2274,0.017,-0.8204,0.5244,0.2569,0.7962,-0.0677,-0.2274,0.017,-0.8204,0.5244,0.2861,0.8731,-0.0005,-0.2928,0.0356,-0.2452,0.9235,0.2919,0.8855,0.018,-0.2928,0.0356,-0.2452,0.9235,0.2974,0.8507,0.058,0.1926,-0.4457,-0.6994,0.5245,0.2825,0.8592,0.0699,0.1926,-0.4457,-0.6994,0.5245,0.2755,0.8377,0.0657,0.3067,-0.5979,-0.626,0.3958,0.2555,0.8493,0.069,0.3067,-0.5979,-0.626,0.3958,0.2566,0.8236,0.0578,0.3207,-0.7185,-0.548,0.2839,0.239,0.8374,0.0539,0.3207,-0.7185,-0.548,0.2839,0.2469,0.8059,0.0466,0.2656,-0.6895,-0.6437,0.1993,0.2344,0.8221,0.0459,0.2656,-0.6895,-0.6437,0.1993,4
557,0.2568,0.7962,-0.0678,-0.2276,0.0162,-0.8213,0.5229,0.2568,0.7962,-0.0678,-0.2276,0.0162,-0.8213,0.5229,0.2862,0.8732,-0.0007,-0.2926,0.0348,-0.2466,0.9232,0.2919,0.8856,0.0178,-0.2926,0.0348,-0.2466,0.9232,0.2974,0.8509,0.0578,0.1922,-0.4478,-0.699,0.5234,0.2824,0.8595,0.0696,0.1922,-0.4478,-0.699,0.5234,0.2753,0.838,0.0655,0.3061,-0.5997,-0.6251,0.3948,0.2554,0.8496,0.0687,0.3061,-0.5997,-0.6251,0.3948,0.2565,0.8239,0.0577,0.3194,-0.7194,-0.5479,0.2832,0.2389,0.8378,0.0537,0.3194,-0.7194,-0.5479,0.2832,0.2468,0.8062,0.0465,0.2646,-0.6912,-0.6426,0.1982,0.2343,0.8224,0.0457,0.2646,-0.6912,-0.6426,0.1982,4
571,0.2568,0.7963,-0.0678,-0.2265,0.0127,-0.824,0.5192,0.2568,0.7963,-0.0678,-0.2265,0.0127,-0.824,0.5192,0.2862,0.8735,-0.001,-0.2937,0.0315,-0.251,0.9218,0.2919,0.8859,0.0174,-0.2937,0.0315,-0.251,0.9218,0.2969,0.8515,0.0576,0.1916,-0.4534,-0.6981,0.52,0.2819,0.8602,0.0693,0.1916,-0.4534,-0.6981,0.52,0.2745,0.8389,0.0651,0.3066,-0.6065,-0.621,0.3906,0.2546,0.8506,0.068,0.3066,-0.6065,-0.621,0.3906,0.2556,0.8248,0.0573,0.3193,-0.7255,-0.5425,0.2784,0.2382,0.8388,0.0529,0.3193,-0.7255,-0.5425,0.2784,0.2461,0.8071,0.0462,0.2644,-0.6968,-0.6381,0.1934,0.2337,0.8234,0.0451,0.2644,-0.6968,-0.6381,0.1934,4
585,0.2567,0.7963,-0.0679,-0.2255,0.0096,-0.8263,0.5161,0.2567,0.7963,-0.0679,-0.2255,0.0096,-0.8263,0.5161,0.2863,0.8737,-0.0013,-0.2945,0.0285,-0.2547,0.9206,0.2919,0.8862,0.0171,-0.2945,0.0285,-0.2547,0.9206,0.2964,0.852,0.0575,0.1914,-0.4589,-0.6967,0.517,0.2814,0.861,0.0689,0.1914,-0.4589,-0.6967,0.517,0.2736,0.8397,0.0648,0.3076,-0.6129,-0.6166,0.3867,0.2537,0.8516,0.0672,0.3076,-0.6129,-0.6166,0.3867,0.2548,0.8257,0.0568,0.3197,-0.7313,-0.5367,0.2738,0.2375,0.8397,0.052,0.3197,-0.7313,-0.5367,0.2738,0.2454,0.808,0.0459,0.2647,-0.7024,-0.6332,0.1887,0.2331,0.8243,0.0445,0.2647,-0.7024,-0.6332,0.1887,4
599,0.2566,0.7965,-0.068,-0.2243,0.0103,-0.8204,0.5258,0.2566,0.7965,-0.068,-0.2243,0.0103,-0.8204,0.5258,0.2845,0.8742,-0.001,-0.2936,0.0271,-0.2444,0.9238,0.29,0.8867,0.0175,-0.2936,0.0271,-0.2444,0.9238,0.2952,0.8523,0.0578,0.1972,-0.4533,-0.6933,0.5244,0.28,0.8608,0.0693,0.1972,-0.4533,-0.6933,0.5244,0.273,0.8393,0.0654,0.3076,-0.5983,-0.6238,0.3978,0.2529,0.8508,0.0686,0.3076,-0.5983,-0.6238,0.3978,0.2545,0.8249,0.0576,0.3212,-0.7152,-0.5508,0.2863,0.2368,0.8387,0.0538,0.3212,-0.7152,-0.5508,0.2863,0.2454,0.8068,0.0464,0.2684,-0.6863,-0.6457,0.2001,0.2327,0.8229,0.0458,0.2684,-0.6863,-0.6457,0.2001,4
613,0.2564,0.7968,-0.068,-0.2234,0.0108,-0.8162,0.5328,0.2564,0.7968,-0.068,-0.2234,0.0108,-0.8162,0.5328,0.2833,0.8746,-0.0008,-0.2938,0.0263,-0.237,0.9257,0.2885,0.8872,0.0177,-0.2938,0.0263,-0.237,0.9257,0.2942,0.8525,0.058,0.2006,-0.4483,-0.6913,0.53,0.2789,0.8608,0.0697,0.2006,-0.4483,-0.6913,0.53,0.2726,0.8392,0.066,0.3028,-0.5825,-0.634,0.4087,0.2526,0.8504,0.0703,0.3028,-0.5825,-0.634,0.4087,0.2544,0.8243,0.0585,0.3182,-0.6976,-0.5679,0.2993,0.2364,0.838,0.056,0.3182,-0.6976,-0.5679,0.2993,0.2455,0.8057,0.0472,0.2677,-0.6665,-0.6627,0.2122,0.2326,0.8216,0.0477,0.2677,-0.6665,-0.6627,0.2122,4
627,0.2567,0.7968,-0.0682,-0.2244,0.0044,-0.8202,0.5261,0.2567,0.7968,-0.0682,-0.2244,0.0044,-0.8202,0.5261,0.2839,0.8754,-0.002,-0.3016,0.0228,-0.2426,0.9217,0.2892,0.8883,0.0163,-0.3016,0.0228,-0.2426,0.9217,0.2941,0.8539,0.0573,0.1978,-0.4575,-0.6898,0.5251,0.2788,0.8625,0.0686,0.1978,-0.4575,-0.6898,0.5251,0.2719,0.8411,0.0649,0.3025,-0.5945,-0.6268,0.4029,0.2519,0.8526,0.0686,0.3025,-0.5945,-0.6268,0.4029,0.2539,0.8262,0.0577,0.3142,-0.705,-0.5631,0.2952,0.2361,0.8401,0.0549,0.3142,-0.705,-0.5631,0.2952,0.245,0.8077,0.0467,0.2644,-0.6731,-0.6585,0.2082,0.2322,0.8237,0.0469,0.2644,-0.6731,-0.6585,0.2082,4
640,0.2568,0.7968,-0.0683,-0.2266,0.0039,-0.8231,0.5208,0.2568,0.7968,-0.0683,-0.2266,0.0039,-0.8231,0.5208,0.2849,0.8755,-0.0026,-0.3052,0.0242,-0.2465,0.9195,0.2904,0.8885,0.0156,-0.3052,0.0242,-0.2465,0.9195,0.2947,0.8543,0.0567,0.1956,-0.4621,-0.6903,0.5213,0.2794,0.863,0.068,0.1956,-0.4621,-0.6903,0.5213,0.2723,0.8418,0.0643,0.3002,-0.6002,-0.6248,0.399,0.2524,0.8534,0.0677,0.3002,-0.6002,-0.6248,0.399,0.2544,0.8271,0.0573,0.3097,-0.7086,-0.5625,0.2927,0.2367,0.8411,0.0543,0.3097,-0.7086,-0.5625,0.2927,0.2454,0.8085,0.0465,0.2589,-0.674,-0.6603,0.2066,0.2328,0.8247,0.0468,0.2589,-0.674,-0.6603,0.2066,4
654,0.257,0.7967,-0.0685,-0.2278,0.0032,-0.8244,0.5181,0.257,0.7967,-0.0685,-0.2278,0.0032,-0.8244,0.5181,0.2854,0.8757,-0.003,-0.3075,0.0242,-0.2475,0.9185,0.2908,0.8887,0.0151,-0.3075,0.0242,-0.2475,0.9185,0.2948,0.8546,0.0564,0.1959,-0.4657,-0.6895,0.5189,0.2795,0.8634,0.0675,0.1959,-0.4657,-0.6895,0.5189,0.2724,0.8422,0.0638,0.3002,-0.604,-0.6227,0.3966,0.2525,0.854,0.067,0.3002,-0.604,-0.6227,0.3966,0.2545,0.8276,0.0569,0.308,-0.7107,-0.5615,0.2911,0.2369,0.8417,0.0538,0.308,-0.7107,-0.5615,0.2911,0.2455,0.8091,0.0463,0.2566,-0.6743,-0.6611,0.2057,0.233,0.8253,0.0466,0.2566,-0.6743,-0.6611,0.2057,4
668,0.2571,0.7969,-0.0684,-0.231,0.0058,-0.8249,0.5159,0.2571,0.7969,-0.0684,-0.231,0.0058,-0.8249,0.5159,0.2863,0.8754,-0.0029,-0.3055,0.0289,-0.2481,0.9188,0.2919,0.8884,0.0153,-0.3055,0.0289,-0.2481,0.9188,0.2958,0.8546,0.0561,0.1949,-0.467,-0.6897,0.518,0.2805,0.8635,0.0672,0.1949,-0.467,-0.6897,0.518,0.2732,0.8424,0.0634,0.3012,-0.6086,-0.6192,0.3943,0.2533,0.8542,0.0663,0.3012,-0.6086,-0.6192,0.3943,0.2551,0.828,0.0563,0.3097,-0.7183,-0.553,0.2869,0.2376,0.8421,0.0527,0.3097,-0.7183,-0.553,0.2869,0.2462,0.8096,0.046,0.2562,-0.6835,-0.6529,0.2023,0.2338,0.8259,0.0458,0.2562,-0.6835,-0.6529,0.2023,4
682,0.257,0.7972,-0.0685,-0.2344,0.0102,-0.8264,0.5118,0.257,0.7972,-0.0685,-0.2344,0.0102,-0.8264,0.5118,0.2875,0.875,-0.0027,-0.3031,0.0366,-0.2507,0.9186,0.2935,0.8877,0.0155,-0.3031,0.0366,-0.2507,0.9186,0.297,0.8544,0.0557,0.193,-0.4693,-0.6903,0.5158,0.2818,0.8635,0.0667,0.193,-0.4693,-0.6903,0.5158,0.2744,0.8424,0.0629,0.3007,-0.6137,-0.6166,0.3908,0.2545,0.8544,0.0655,0.3007,-0.6137,-0.6166,0.3908,0.2559,0.8284,0.0554,0.3112,-0.7285,-0.5423,0.2799,0.2386,0.8425,0.0511,0.3112,-0.7285,-0.5423,0.2799,0.2468,0.8103,0.0452,0.256,-0.696,-0.6419,0.195,0.2346,0.8268,0.0443,0.256,-0.696,-0.6419,0.195,4
696,0.2569,0.7973,-0.0687,-0.2357,0.0131,-0.8282,0.5083,0.2569,0.7973,-0.0687,-0.2357,0.0131,-0.8282,0.5083,0.2884,0.8744,-0.0025,-0.3003,0.0432,-0.2538,0.9184,0.2947,0.8869,0.0157,-0.3003,0.0432,-0.2538,0.9184,0.2977,0.8542,0.0552,0.1923,-0.4721,-0.6906,0.513,0.2825,0.8634,0.0661,0.1923,-0.4721,-0.6906,0.513,0.2751,0.8422,0.0624,0.3007,-0.6182,-0.6147,0.3868,0.2553,0.8543,0.0648,0.3007,-0.6182,-0.6147,0.3868,0.2561,0.8286,0.0544,0.3136,-0.738,-0.5319,0.2721,0.2389,0.8427,0.0494,0.3136,-0.738,-0.5319,0.2721,0.2468,0.8109,0.0443,0.2574,-0.7072,-0.6313,0.187,0.2348,0.8274,0.0427,0.2574,-0.7072,-0.6313,0.187,4
710,0.2568,0.7975,-0.069,-0.2366,0.0147,-0.8293,0.5059,0.2568,0.7975,-0.069,-0.2366,0.0147,-0.8293,0.5059,0.289,0.8738,-0.0024,-0.2983,0.049,-0.2557,0.9183,0.2955,0.8862,0.0158,-0.2983,0.049,-0.2557,0.9183,0.2981,0.8542,0.0548,0.1924,-0.4754,-0.6896,0.5113,0.2828,0.8635,0.0656,0.1924,-0.4754,-0.6896,0.5113,0.2755,0.8423,0.0619,0.3015,-0.6224,-0.6119,0.3838,0.2557,0.8544,0.064,0.3015,-0.6224,-0.6119,0.3838,0.256,0.8289,0.0535,0.3167,-0.7464,-0.5217,0.2655,0.2391,0.843,0.0478,0.3167,-0.7464,-0.5217,0.2655,0.2467,0.8115,0.0434,0.2595,-0.7172,-0.6211,0.1804,0.2348,0.8281,0.0412,0.2595,-0.7172,-0.6211,0.1804,4
724,0.2568,0.7977,-0.0693,-0.2372,0.0156,-0.83,0.5046,0.2568,0.7977,-0.0693,-0.2372,0.0156,-0.83,0.5046,0.2894,0.8734,-0.0023,-0.2966,0.0544,-0.2569,0.9182,0.2961,0.8856,0.016,-0.2966,0.0544,-0.2569,0.9182,0.2981,0.8544,0.0543,0.1934,-0.4792,-0.6874,0.5103,0.2827,0.8637,0.0649,0.1934,-0.4792,-0.6874,0.5103,0.2756,0.8424,0.0615,0.3033,-0.6265,-0.6084,0.3812,0.2559,0.8546,0.0633,0.3033,-0.6265,-0.6084,0.3812,0.2558,0.8292,0.0526,0.3207,-0.7542,-0.5109,0.2593,0.239,0.8432,0.0462,0.3207,-0.7542,-0.5109,0.2593,0.2464,0.8121,0.0425,0.2626,-0.7265,-0.6105,0.1744,0.2346,0.8286,0.0397,0.2626,-0.7265,-0.6105,0.1744,4
738,0.2566,0.7976,-0.0694,-0.2382,0.0155,-0.8314,0.5018,0.2566,0.7976,-0.0694,-0.2382,0.0155,-0.8314,0.5018,0.2898,0.8731,-0.0024,-0.2989,0.0578,-0.2595,0.9165,0.2968,0.8853,0.0158,-0.2989,0.0578,-0.2595,0.9165,0.2987,0.8544,0.0541,0.1895,-0.4801,-0.6885,0.5095,0.2834,0.8639,0.0647,0.1895,-0.4801,-0.6885,0.5095,0.2759,0.8426,0.0612,0.3021,-0.6298,-0.607,0.3791,0.2562,0.8549,0.0629,0.3021,-0.6298,-0.607,0.3791,0.2557,0.8296,0.052,0.3217,-0.7609,-0.5028,0.2544,0.2391,0.8435,0.0452,0.3217,-0.7609,-0.5028,0.2544,0.2463,0.8126,0.0422,0.2617,-0.731,-0.6064,0.1714,0.2346,0.8291,0.0391,0.2617,-0.731,-0.6064,0.1714,4
752,0.2566,0.7977,-0.0693,-0.2362,0.0135,-0.8304,0.5045,0.2566,0.7977,-0.0693,-0.2362,0.0135,-0.8304,0.5045,0.2891,0.8734,-0.0023,-0.2993,0.0545,-0.2575,0.9171,0.2959,0.8857,0.0159,-0.2993,0.0545,-0.2575,0.9171,0.2978,0.8547,0.0543,0.1926,-0.4809,-0.6862,0.5106,0.2824,0.8641,0.0648,0.1926,-0.4809,-0.6862,0.5106,0.2751,0.8427,0.0614,0.3052,-0.6294,-0.6055,0.3797,0.2553,0.8549,0.063,0.3052,-0.6294,-0.6055,0.3797,0.255,0.8296,0.0521,0.3252,-0.7604,-0.5014,0.2543,0.2383,0.8434,0.0452,0.3252,-0.7604,-0.5014,0.2543,0.2457,0.8124,0.0423,0.2648,-0.7298,-0.6063,0.1723,0.234,0.8289,0.0392,0.2648,-0.7298,-0.6063,0.1723,4
