Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
361,0.2552,0.8056,-0.0711,-0.2327,0.0312,-0.7875,0.5699,0.2552,0.8056,-0.0711,-0.2327,0.0312,-0.7875,0.5699,0.2798,0.8842,-0.0034,-0.3923,0.0717,-0.1771,0.8998,0.2868,0.9001,0.0115,-0.3923,0.0717,-0.1771,0.8998,0.2901,0.8593,0.056,0.2285,-0.412,-0.6839,0.5571,0.2745,0.8654,0.0684,0.2285,-0.412,-0.6839,0.5571,0.2744,0.8434,0.0649,0.2878,-0.5013,-0.6744,0.4594,0.2549,0.8526,0.0737,0.2878,-0.5013,-0.6744,0.4594,0.2562,0.828,0.0583,0.3009,-0.6021,-0.6418,0.3674,0.2374,0.8403,0.0619,0.3009,-0.6021,-0.6418,0.3674,0.2454,0.8118,0.0447,0.2588,-0.5672,-0.7262,0.2896,0.2313,0.8255,0.0503,0.2588,-0.5672,-0.7262,0.2896,4
375,0.2553,0.8056,-0.0712,-0.2319,0.0304,-0.7886,0.5686,0.2553,0.8056,-0.0712,-0.2319,0.0304,-0.7886,0.5686,0.28,0.884,-0.0035,-0.3916,0.0714,-0.1795,0.8996,0.287,0.8999,0.0115,-0.3916,0.0714,-0.1795,0.8996,0.2903,0.8591,0.0559,0.2272,-0.4114,-0.6857,0.5558,0.2747,0.8653,0.0684,0.2272,-0.4114,-0.6857,0.5558,0.2745,0.8434,0.0649,0.2865,-0.5017,-0.6753,0.4583,0.255,0.8527,0.0737,0.2865,-0.5017,-0.6753,0.4583,0.2562,0.828,0.0582,0.2998,-0.6025,-0.6425,0.3665,0.2375,0.8404,0.0619,0.2998,-0.6025,-0.6425,0.3665,0.2451,0.812,0.0444,0.2593,-0.57,-0.7246,0.2876,0.2311,0.8258,0.05,0.2593,-0.57,-0.7246,0.2876,4
389,0.2554,0.8055,-0.0714,-0.2312,0.0294,-0.7897,0.5676,0.2554,0.8055,-0.0714,-0.2312,0.0294,-0.7897,0.5676,0.2802,0.8838,-0.0036,-0.3909,0.0712,-0.1817,0.8995,0.2872,0.8997,0.0114,-0.3909,0.0712,-0.1817,0.8995,0.2905,0.859,0.0559,0.2257,-0.4106,-0.6875,0.5548,0.275,0.8653,0.0684,0.2257,-0.4106,-0.6875,0.5548,0.2746,0.8434,0.0648,0.2853,-0.5022,-0.6761,0.4576,0.2551,0.8528,0.0736,0.2853,-0.5022,-0.6761,0.4576,0.2562,0.8281,0.0581,0.2989,-0.6031,-0.6428,0.3657,0.2375,0.8405,0.0618,0.2989,-0.6031,-0.6428,0.3657,0.2449,0.8122,0.0442,0.26,-0.5732,-0.7226,0.2858,0.2308,0.826,0.0495,0.26,-0.5732,-0.7226,0.2858,4
403,0.2554,0.8057,-0.0714,-0.2306,0.0316,-0.7893,0.5682,0.2554,0.8057,-0.0714,-0.2306,0.0316,-0.7893,0.5682,0.2801,0.8834,-0.0029,-0.384,0.0717,-0.1803,0.9027,0.2871,0.8991,0.0123,-0.384,0.0717,-0.1803,0.9027,0.2908,0.8585,0.056,0.2252,-0.4061,-0.6903,0.5548,0.2754,0.8647,0.0687,0.2252,-0.4061,-0.6903,0.5548,0.2748,0.843,0.0649,0.2845,-0.4986,-0.6785,0.4583,0.2554,0.8523,0.0739,0.2845,-0.4986,-0.6785,0.4583,0.2564,0.8278,0.0582,0.2988,-0.6011,-0.6443,0.3663,0.2377,0.8402,0.0619,0.2988,-0.6011,-0.6443,0.3663,0.2451,0.8119,0.0441,0.26,-0.5731,-0.7226,0.2863,0.231,0.8258,0.0495,0.26,-0.5731,-0.7226,0.2863,4
417,0.2552,0.8057,-0.0715,-0.2309,0.0328,-0.7889,0.5685,0.2552,0.8057,-0.0715,-0.2309,0.0328,-0.7889,0.5685,0.28,0.8833,-0.0029,-0.3859,0.0731,-0.1791,0.902,0.2871,0.899,0.0123,-0.3859,0.0731,-0.1791,0.902,0.2909,0.8584,0.056,0.2244,-0.4043,-0.6912,0.5554,0.2756,0.8645,0.0688,0.2244,-0.4043,-0.6912,0.5554,0.2747,0.8429,0.0648,0.2855,-0.4991,-0.6778,0.4583,0.2552,0.8522,0.0738,0.2855,-0.4991,-0.6778,0.4583,0.2563,0.8277,0.058,0.2995,-0.6021,-0.6431,0.3663,0.2376,0.8401,0.0617,0.2995,-0.6021,-0.6431,0.3663,0.245,0.8121,0.0439,0.261,-0.5775,-0.7186,0.2861,0.2308,0.826,0.049,0.261,-0.5775,-0.7186,0.2861,4
431,0.2548,0.806,-0.0718,-0.2316,0.0335,-0.7887,0.5685,0.2548,0.806,-0.0718,-0.2316,0.0335,-0.7887,0.5685,0.2796,0.8835,-0.0031,-0.3887,0.0747,-0.1772,0.9011,0.2867,0.8993,0.0119,-0.3887,0.0747,-0.1772,0.9011,0.2907,0.8585,0.0556,0.2244,-0.4041,-0.6911,0.5556,0.2753,0.8647,0.0684,0.2244,-0.4041,-0.6911,0.5556,0.2741,0.8432,0.0643,0.2876,-0.5013,-0.6757,0.4576,0.2546,0.8525,0.073,0.2876,-0.5013,-0.6757,0.4576,0.2558,0.8281,0.0574,0.3015,-0.6053,-0.6399,0.365,0.237,0.8404,0.0609,0.3015,-0.6053,-0.6399,0.365,0.2448,0.8124,0.0434,0.2612,-0.5815,-0.7154,0.286,0.2306,0.8263,0.0484,0.2612,-0.5815,-0.7154,0.286,4
445,0.2546,0.8061,-0.0717,-0.2327,0.0347,-0.788,0.569,0.2546,0.8061,-0.0717,-0.2327,0.0347,-0.788,0.569,0.2797,0.8835,-0.003,-0.3936,0.0777,-0.1751,0.8991,0.2869,0.8995,0.0118,-0.3936,0.0777,-0.1751,0.8991,0.2909,0.8586,0.0556,0.2228,-0.4022,-0.6916,0.5571,0.2756,0.8647,0.0685,0.2228,-0.4022,-0.6916,0.5571,0.2739,0.8433,0.0642,0.2893,-0.5027,-0.6738,0.4578,0.2543,0.8526,0.0729,0.2893,-0.5027,-0.6738,0.4578,0.2558,0.8282,0.0574,0.302,-0.606,-0.6386,0.3657,0.237,0.8405,0.0608,0.302,-0.606,-0.6386,0.3657,0.2451,0.8125,0.0436,0.2603,-0.5831,-0.7138,0.2878,0.2309,0.8264,0.0485,0.2603,-0.5831,-0.7138,0.2878,4
459,0.2545,0.8061,-0.0715,-0.234,0.0361,-0.7871,0.5695,0.2545,0.8061,-0.0715,-0.234,0.0361,-0.7871,0.5695,0.2797,0.8836,-0.0029,-0.3987,0.0809,-0.1729,0.897,0.2871,0.8997,0.0117,-0.3987,0.0809,-0.1729,0.897,0.2911,0.8587,0.0557,0.2208,-0.3996,-0.6923,0.5588,0.2759,0.8648,0.0687,0.2208,-0.3996,-0.6923,0.5588,0.2737,0.8435,0.0641,0.2911,-0.5042,-0.6717,0.4581,0.254,0.8527,0.0726,0.2911,-0.5042,-0.6717,0.4581,0.2559,0.8283,0.0574,0.3025,-0.6066,-0.6373,0.3666,0.2371,0.8406,0.0607,0.3025,-0.6066,-0.6373,0.3666,0.2454,0.8126,0.0437,0.2593,-0.5845,-0.7122,0.2899,0.2312,0.8265,0.0485,0.2593,-0.5845,-0.7122,0.2899,4
473,0.2544,0.8062,-0.0714,-0.2352,0.0374,-0.7863,0.5701,0.2544,0.8062,-0.0714,-0.2352,0.0374,-0.7863,0.5701,0.2798,0.8837,-0.0029,-0.4043,0.0843,-0.1707,0.8946,0.2873,0.8999,0.0115,-0.4043,0.0843,-0.1707,0.8946,0.2914,0.8588,0.0557,0.2185,-0.3969,-0.6931,0.5606,0.2763,0.8648,0.0688,0.2185,-0.3969,-0.6931,0.5606,0.2735,0.8437,0.064,0.2928,-0.5057,-0.6696,0.4585,0.2538,0.8528,0.0724,0.2928,-0.5057,-0.6696,0.4585,0.2559,0.8284,0.0574,0.3029,-0.6073,-0.6359,0.3675,0.2371,0.8407,0.0607,0.3029,-0.6073,-0.6359,0.3675,0.2457,0.8127,0.0438,0.2583,-0.5859,-0.7105,0.2919,0.2315,0.8266,0.0486,0.2583,-0.5859,-0.7105,0.2919,4
486,0.2544,0.8064,-0.0712,-0.2335,0.0396,-0.7882,0.5679,0.2544,0.8064,-0.0712,-0.2335,0.0396,-0.7882,0.5679,0.2804,0.8833,-0.0023,-0.4034,0.087,-0.1733,0.8943,0.2879,0.8995,0.0121,-0.4034,0.087,-0.1733,0.8943,0.2917,0.8581,0.0563,0.2153,-0.3915,-0.6988,0.5587,0.2768,0.8641,0.0696,0.2153,-0.3915,-0.6988,0.5587,0.273,0.8433,0.0642,0.2951,-0.5081,-0.6696,0.4542,0.2532,0.8525,0.0724,0.2951,-0.5081,-0.6696,0.4542,0.2556,0.8283,0.0574,0.3043,-0.6108,-0.6345,0.363,0.2368,0.8407,0.0604,0.3043,-0.6108,-0.6345,0.363,0.2457,0.8126,0.0439,0.2574,-0.5898,-0.7087,0.2891,0.2315,0.8267,0.0485,0.2574,-0.5898,-0.7087,0.2891,4
501,0.2542,0.8063,-0.0714,-0.2318,0.0385,-0.7879,0.5692,0.2542,0.8063,-0.0714,-0.2318,0.0385,-0.7879,0.5692,0.2797,0.8833,-0.0023,-0.4032,0.0844,-0.1725,0.8947,0.2872,0.8995,0.0121,-0.4032,0.0844,-0.1725,0.8947,0.2908,0.858,0.0564,0.2156,-0.3895,-0.6991,0.5595,0.2759,0.864,0.0697,0.2156,-0.3895,-0.6991,0.5595,0.2723,0.8431,0.0641,0.2958,-0.5066,-0.6699,0.455,0.2525,0.8523,0.0724,0.2958,-0.5066,-0.6699,0.455,0.2549,0.8281,0.0573,0.3055,-0.6096,-0.6347,0.3636,0.2361,0.8404,0.0604,0.3055,-0.6096,-0.6347,0.3636,0.2451,0.8124,0.0437,0.2588,-0.5887,-0.7088,0.2899,0.2309,0.8264,0.0484,0.2588,-0.5887,-0.7088,0.2899,4
514,0.2543,0.8063,-0.0714,-0.2288,0.0406,-0.7877,0.5706,0.2543,0.8063,-0.0714,-0.2288,0.0406,-0.7877,0.5706,0.2794,0.8829,-0.0017,-0.3984,0.0835,-0.1715,0.8971,0.2868,0.899,0.013,-0.3984,0.0835,-0.1715,0.8971,0.2902,0.8572,0.0568,0.2195,-0.3876,-0.6998,0.5585,0.2753,0.8631,0.0702,0.2195,-0.3876,-0.6998,0.5585,0.2718,0.8422,0.0644,0.2992,-0.5048,-0.6708,0.4534,0.252,0.8513,0.0726,0.2992,-0.5048,-0.6708,0.4534,0.2545,0.8272,0.0573,0.3089,-0.6083,-0.6356,0.3614,0.2356,0.8395,0.0604,0.3089,-0.6083,-0.6356,0.3614,0.2449,0.8116,0.0437,0.2617,-0.5867,-0.7102,0.288,0.2306,0.8255,0.0484,0.2617,-0.5867,-0.7102,0.288,4
528,0.2544,0.8064,-0.0714,-0.2274,0.0418,-0.7881,0.5705,0.2544,0.8064,-0.0714,-0.2274,0.0418,-0.7881,0.5705,0.2794,0.8827,-0.0014,-0.3966,0.0829,-0.1716,0.898,0.2868,0.8987,0.0133,-0.3966,0.0829,-0.1716,0.898,0.2902,0.8568,0.0571,0.2185,-0.3851,-0.7016,0.5584,0.2754,0.8626,0.0705,0.2185,-0.3851,-0.7016,0.5584,0.272,0.8417,0.0646,0.2979,-0.5019,-0.6737,0.4533,0.2523,0.8508,0.0731,0.2979,-0.5019,-0.6737,0.4533,0.2546,0.8267,0.0574,0.3091,-0.6071,-0.6373,0.3602,0.2357,0.839,0.0606,0.3091,-0.6071,-0.6373,0.3602,0.2448,0.8112,0.0437,0.2628,-0.5856,-0.7116,0.2857,0.2306,0.8251,0.0484,0.2628,-0.5856,-0.7116,0.2857,4
542,0.2545,0.8064,-0.0714,-0.2263,0.043,-0.7884,0.5704,0.2545,0.8064,-0.0714,-0.2263,0.043,-0.7884,0.5704,0.2794,0.8825,-0.0011,-0.3952,0.0817,-0.1713,0.8988,0.2867,0.8986,0.0137,-0.3952,0.0817,-0.1713,0.8988,0.2903,0.8565,0.0573,0.2169,-0.3827,-0.7031,0.5587,0.2756,0.8624,0.0709,0.2169,-0.3827,-0.7031,0.5587,0.2723,0.8412,0.0649,0.2965,-0.499,-0.6764,0.4534,0.2526,0.8503,0.0735,0.2965,-0.499,-0.6764,0.4534,0.2547,0.8263,0.0575,0.3092,-0.6059,-0.6389,0.3593,0.2358,0.8387,0.0607,0.3092,-0.6059,-0.6389,0.3593,0.2448,0.8108,0.0437,0.2638,-0.5851,-0.7124,0.2838,0.2306,0.8248,0.0484,0.2638,-0.5851,-0.7124,0.2838,4
556,0.2546,0.8064,-0.0714,-0.2254,0.0438,-0.7887,0.5703,0.2546,0.8064,-0.0714,-0.2254,0.0438,-0.7887,0.5703,0.2793,0.8825,-0.0009,-0.3944,0.0801,-0.1706,0.8994,0.2865,0.8985,0.0139,-0.3944,0.0801,-0.1706,0.8994,0.2905,0.8564,0.0575,0.2148,-0.3804,-0.7043,0.5595,0.2758,0.8622,0.0711,0.2148,-0.3804,-0.7043,0.5595,0.2725,0.8409,0.0651,0.2949,-0.4961,-0.6789,0.4539,0.2529,0.85,0.0739,0.2949,-0.4961,-0.6789,0.4539,0.2548,0.8261,0.0576,0.3094,-0.6049,-0.6402,0.3585,0.2359,0.8384,0.0609,0.3094,-0.6049,-0.6402,0.3585,0.2449,0.8105,0.0437,0.265,-0.5846,-0.7132,0.2817,0.2307,0.8245,0.0484,0.265,-0.5846,-0.7132,0.2817,4
570,0.2546,0.8064,-0.0714,-0.2265,0.0453,-0.789,0.5693,0.2546,0.8064,-0.0714,-0.2265,0.0453,-0.789,0.5693,0.2797,0.8825,-0.001,-0.3955,0.0816,-0.1703,0.8989,0.2869,0.8985,0.0137,-0.3955,0.0816,-0.1703,0.8989,0.2908,0.8564,0.0572,0.2151,-0.3829,-0.7032,0.5591,0.2761,0.8623,0.0708,0.2151,-0.3829,-0.7032,0.5591,0.2732,0.8408,0.065,0.2924,-0.4948,-0.6807,0.4542,0.2537,0.8499,0.0739,0.2924,-0.4948,-0.6807,0.4542,0.2553,0.8259,0.0576,0.3078,-0.6046,-0.6413,0.3583,0.2365,0.8383,0.0609,0.3078,-0.6046,-0.6413,0.3583,0.2454,0.8103,0.0437,0.2636,-0.5843,-0.7143,0.2807,0.2312,0.8244,0.0485,0.2636,-0.5843,-0.7143,0.2807,4
584,0.2546,0.8064,-0.0714,-0.2255,0.0453,-0.7891,0.5695,0.2546,0.8064,-0.0714,-0.2255,0.0453,-0.7891,0.5695,0.2795,0.8826,-0.0011,-0.3971,0.08,-0.1709,0.8982,0.2867,0.8987,0.0136,-0.3971,0.08,-0.1709,0.8982,0.2902,0.8566,0.0573,0.2181,-0.3884,-0.6993,0.559,0.2753,0.8625,0.0707,0.2181,-0.3884,-0.6993,0.559,0.2729,0.8407,0.0651,0.2937,-0.496,-0.6797,0.4536,0.2533,0.8498,0.0739,0.2937,-0.496,-0.6797,0.4536,0.2552,0.8257,0.0578,0.308,-0.6036,-0.6424,0.358,0.2364,0.8381,0.0611,0.308,-0.6036,-0.6424,0.358,0.2454,0.8099,0.044,0.2633,-0.5803,-0.7179,0.2801,0.2313,0.8239,0.049,0.2633,-0.5803,-0.7179,0.2801,4
598,0.2546,0.8064,-0.0713,-0.2244,0.0455,-0.7899,0.569,0.2546,0.8064,-0.0713,-0.2244,0.0455,-0.7899,0.569,0.2796,0.8826,-0.001,-0.3947,0.0791,-0.1733,0.8988,0.2868,0.8986,0.0138,-0.3947,0.0791,-0.1733,0.8988,0.2902,0.8565,0.0574,0.2178,-0.3892,-0.6994,0.5585,0.2753,0.8624,0.0708,0.2178,-0.3892,-0.6994,0.5585,0.2731,0.8404,0.0654,0.2912,-0.493,-0.6828,0.4537,0.2536,0.8495,0.0744,0.2912,-0.493,-0.6828,0.4537,0.2555,0.8252,0.0582,0.3046,-0.5984,-0.6481,0.3593,0.2368,0.8376,0.062,0.3046,-0.5984,-0.6481,0.3593,0.2457,0.8092,0.0446,0.2599,-0.5709,-0.7263,0.2812,0.2317,0.8231,0.05,0.2599,-0.5709,-0.7263,0.2812,4
612,0.2546,0.8064,-0.0713,-0.224,0.0457,-0.7889,0.5705,0.2546,0.8064,-0.0713,-0.224,0.0457,-0.7889,0.5705,0.2796,0.8825,-0.001,-0.3901,0.0783,-0.1738,0.9008,0.2868,0.8984,0.014,-0.3901,0.0783,-0.1738,0.9008,0.2902,0.8565,0.0575,0.2201,-0.391,-0.697,0.5594,0.2751,0.8624,0.0707,0.2201,-0.391,-0.697,0.5594,0.2734,0.8401,0.0657,0.2905,-0.4897,-0.6844,0.4554,0.254,0.8491,0.0749,0.2905,-0.4897,-0.6844,0.4554,0.2562,0.8246,0.059,0.3003,-0.5885,-0.6565,0.3641,0.2376,0.8369,0.0633,0.3003,-0.5885,-0.6565,0.3641,0.2461,0.8084,0.0451,0.2579,-0.5598,-0.7344,0.2842,0.2322,0.8221,0.0511,0.2579,-0.5598,-0.7344,0.2842,4
626,0.2547,0.8064,-0.0712,-0.2235,0.0461,-0.788,0.5718,0.2547,0.8064,-0.0712,-0.2235,0.0461,-0.788,0.5718,0.2796,0.8825,-0.0009,-0.3846,0.0773,-0.1748,0.9031,0.2867,0.8982,0.0143,-0.3846,0.0773,-0.1748,0.9031,0.2901,0.8564,0.0576,0.223,-0.3937,-0.6942,0.5598,0.275,0.8623,0.0707,0.223,-0.3937,-0.6942,0.5598,0.2738,0.8397,0.066,0.2895,-0.4863,-0.6863,0.4568,0.2544,0.8487,0.0753,0.2895,-0.4863,-0.6863,0.4568,0.257,0.8239,0.0597,0.2951,-0.5774,-0.6658,0.3691,0.2385,0.8361,0.0648,0.2951,-0.5774,-0.6658,0.3691,0.2466,0.8076,0.0457,0.2553,-0.5477,-0.7432,0.2874,0.2327,0.8211,0.0523,0.2553,-0.5477,-0.7432,0.2874,4
640,0.2547,0.8064,-0.0711,-0.2231,0.0465,-0.7873,0.5729,0.2547,0.8064,-0.0711,-0.2231,0.0465,-0.7873,0.5729,0.2797,0.8824,-0.0007,-0.3784,0.0762,-0.176,0.9056,0.2867,0.8979,0.0147,-0.3784,0.0762,-0.176,0.9056,0.2902,0.8564,0.0577,0.2254,-0.3962,-0.6917,0.5601,0.2749,0.8622,0.0707,0.2254,-0.3962,-0.6917,0.5601,0.2742,0.8394,0.0663,0.2883,-0.4829,-0.6884,0.458,0.2549,0.8483,0.0758,0.2883,-0.4829,-0.6884,0.458,0.2578,0.8231,0.0605,0.2898,-0.566,-0.6752,0.3739,0.2394,0.8352,0.0663,0.2898,-0.566,-0.6752,0.3739,0.247,0.8068,0.0462,0.2524,-0.535,-0.7521,0.2907,0.2332,0.8201,0.0535,0.2524,-0.535,-0.7521,0.2907,4
654,0.2547,0.8064,-0.0712,-0.224,0.0462,-0.7856,0.5749,0.2547,0.8064,-0.0712,-0.224,0.0462,-0.7856,0.5749,0.2794,0.8826,-0.0009,-0.3745,0.0746,-0.1746,0.9076,0.2863,0.898,0.0147,-0.3745,0.0746,-0.1746,0.9076,0.2903,0.8566,0.0576,0.2253,-0.3949,-0.6906,0.5625,0.275,0.8623,0.0706,0.2253,-0.3949,-0.6906,0.5625,0.2747,0.8394,0.0665,0.2842,-0.4762,-0.6917,0.4625,0.2556,0.8482,0.0765,0.2842,-0.4762,-0.6917,0.4625,0.2587,0.8226,0.0612,0.2806,-0.5481,-0.6884,0.3833,0.2406,0.8345,0.0682,0.2806,-0.5481,-0.6884,0.3833,0.2475,0.8061,0.0468,0.2457,-0.5132,-0.7658,0.2996,0.2339,0.819,0.0551,0.2457,-0.5132,-0.7658,0.2996,4
668,0.2547,0.8064,-0.0712,-0.2222,0.0462,-0.7835,0.5785,0.2547,0.8064,-0.0712,-0.2222,0.0462,-0.7835,0.5785,0.2787,0.8826,-0.0007,-0.3753,0.073,-0.1716,0.908,0.2855,0.898,0.0149,-0.3753,0.073,-0.1716,0.908,0.2901,0.8563,0.0579,0.2247,-0.3893,-0.6914,0.5656,0.2749,0.8619,0.0711,0.2247,-0.3893,-0.6914,0.5656,0.2745,0.8389,0.0669,0.2822,-0.4677,-0.6954,0.467,0.2555,0.8475,0.0773,0.2822,-0.4677,-0.6954,0.467,0.2585,0.822,0.0617,0.2778,-0.5356,-0.6957,0.3898,0.2405,0.8336,0.0693,0.2778,-0.5356,-0.6957,0.3898,0.2473,0.8055,0.047,0.245,-0.5008,-0.7719,0.3056,0.2337,0.8181,0.0558,0.245,-0.5008,-0.7719,0.3056,4
682,0.2547,0.8064,-0.0712,-0.2207,0.0462,-0.7818,0.5813,0.2547,0.8064,-0.0712,-0.2207,0.0462,-0.7818,0.5813,0.2782,0.8826,-0.0005,-0.3757,0.0717,-0.1693,0.9083,0.2849,0.8981,0.015,-0.3757,0.0717,-0.1693,0.9083,0.2902,0.856,0.0582,0.2219,-0.3823,-0.6936,0.5688,0.2752,0.8615,0.0717,0.2219,-0.3823,-0.6936,0.5688,0.2744,0.8385,0.0673,0.2789,-0.4588,-0.6997,0.4714,0.2555,0.8469,0.0781,0.2789,-0.4588,-0.6997,0.4714,0.2585,0.8214,0.0621,0.274,-0.5233,-0.7031,0.3959,0.2406,0.8328,0.0704,0.274,-0.5233,-0.7031,0.3959,0.2472,0.8049,0.0472,0.2434,-0.4886,-0.778,0.3112,0.2337,0.8171,0.0565,0.2434,-0.4886,-0.778,0.3112,4
695,0.2546,0.8064,-0.0712,-0.2214,0.0469,-0.7803,0.583,0.2546,0.8064,-0.0712,-0.2214,0.0469,-0.7803,0.583,0.2782,0.8824,-0.0005,-0.3753,0.0739,-0.1682,0.9085,0.285,0.8979,0.0151,-0.3753,0.0739,-0.1682,0.9085,0.2901,0.856,0.0582,0.2224,-0.3802,-0.6933,0.5703,0.2751,0.8613,0.0718,0.2224,-0.3802,-0.6933,0.5703,0.2746,0.8384,0.0675,0.2734,-0.4501,-0.7041,0.4764,0.256,0.8467,0.0789,0.2734,-0.4501,-0.7041,0.4764,0.259,0.8211,0.0624,0.268,-0.5123,-0.7096,0.4027,0.2413,0.8323,0.0714,0.268,-0.5123,-0.7096,0.4027,0.2478,0.8045,0.0475,0.2377,-0.4776,-0.7835,0.3185,0.2344,0.8165,0.0574,0.2377,-0.4776,-0.7835,0.3185,4
709,0.2546,0.8064,-0.0713,-0.2215,0.0465,-0.7795,0.5841,0.2546,0.8064,-0.0713,-0.2215,0.0465,-0.7795,0.5841,0.278,0.8824,-0.0004,-0.374,0.074,-0.1675,0.9092,0.2848,0.8979,0.0151,-0.374,0.074,-0.1675,0.9092,0.2898,0.8561,0.0582,0.2231,-0.3798,-0.6927,0.5712,0.2748,0.8615,0.0717,0.2231,-0.3798,-0.6927,0.5712,0.2742,0.8386,0.0673,0.2748,-0.4506,-0.7026,0.4772,0.2555,0.8468,0.0786,0.2748,-0.4506,-0.7026,0.4772,0.2585,0.8214,0.0621,0.2705,-0.515,-0.7068,0.4026,0.2407,0.8326,0.0709,0.2705,-0.515,-0.7068,0.4026,0.2476,0.8048,0.0474,0.2386,-0.4799,-0.7814,0.3197,0.2342,0.8168,0.0571,0.2386,-0.4799,-0.7814,0.3197,4
723,0.2545,0.8065,-0.0714,-0.2215,0.0462,-0.7789,0.5849,0.2545,0.8065,-0.0714,-0.2215,0.0462,-0.7789,0.5849,0.2778,0.8824,-0.0004,-0.3721,0.074,-0.1672,0.91,0.2846,0.8978,0.0152,-0.3721,0.074,-0.1672,0.91,0.2895,0.8563,0.0581,0.2237,-0.3793,-0.6922,0.5718,0.2746,0.8616,0.0716,0.2237,-0.3793,-0.6922,0.5718,0.2735,0.8389,0.0671,0.2771,-0.452,-0.7007,0.4775,0.2547,0.8471,0.0782,0.2771,-0.452,-0.7007,0.4775,0.2582,0.8217,0.0619,0.2715,-0.5154,-0.7057,0.4033,0.2403,0.8328,0.0706,0.2715,-0.5154,-0.7057,0.4033,0.2475,0.8051,0.0472,0.2384,-0.4807,-0.7802,0.3216,0.234,0.8171,0.0569,0.2384,-0.4807,-0.7802,0.3216,4
737,0.2545,0.8065,-0.0714,-0.2215,0.0456,-0.7797,0.5839,0.2545,0.8065,-0.0714,-0.2215,0.0456,-0.7797,0.5839,0.278,0.8823,-0.0005,-0.369,0.074,-0.169,0.9109,0.2848,0.8975,0.0153,-0.369,0.074,-0.169,0.9109,0.2893,0.8563,0.058,0.2243,-0.3799,-0.6929,0.5703,0.2743,0.8616,0.0715,0.2243,-0.3799,-0.6929,0.5703,0.2732,0.8391,0.067,0.2756,-0.4509,-0.7021,0.4773,0.2545,0.8473,0.0782,0.2756,-0.4509,-0.7021,0.4773,0.258,0.8219,0.0618,0.2695,-0.5141,-0.7072,0.4036,0.2403,0.833,0.0707,0.2695,-0.5141,-0.7072,0.4036,0.2475,0.8053,0.0472,0.2353,-0.4786,-0.7818,0.3232,0.2341,0.8173,0.0571,0.2353,-0.4786,-0.7818,0.3232,4
751,0.2545,0.8064,-0.0713,-0.2219,0.0438,-0.781,0.5821,0.2545,0.8064,-0.0713,-0.2219,0.0438,-0.781,0.5821,0.278,0.8824,-0.0006,-0.3701,0.0722,-0.1707,0.9103,0.2847,0.8977,0.0151,-0.3701,0.0722,-0.1707,0.9103,0.289,0.8565,0.058,0.2253,-0.3834,-0.6923,0.5683,0.2739,0.8619,0.0714,0.2253,-0.3834,-0.6923,0.5683,0.273,0.8393,0.0669,0.2762,-0.4547,-0.7009,0.4751,0.2542,0.8477,0.078,0.2762,-0.4547,-0.7009,0.4751,0.2577,0.8223,0.0618,0.2701,-0.5188,-0.7049,0.4012,0.2399,0.8335,0.0704,0.2701,-0.5188,-0.7049,0.4012,0.2472,0.8057,0.0473,0.2352,-0.4826,-0.7801,0.3214,0.2338,0.8178,0.057,0.2352,-0.4826,-0.7801,0.3214,4
