Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
1141,0.2117,0.9869,0.4097,0.0989,-0.3701,-0.7299,0.5661,0.2117,0.9869,0.4097,0.0989,-0.3701,-0.7299,0.5661,0.1746,1.0866,0.4492,0.0543,-0.5648,-0.1887,0.8015,0.1515,1.0905,0.4591,0.0543,-0.5648,-0.1887,0.8015,0.0959,1.0608,0.4668,0.5311,-0.6169,-0.3961,0.4248,0.0736,1.0615,0.4603,0.5311,-0.6169,-0.3961,0.4248,0.1359,1.0307,0.4317,0.4756,-0.3698,0.6382,-0.4793,0.161,1.0296,0.4377,0.4756,-0.3698,0.6382,-0.4793,0.1406,1.0137,0.4298,0.3803,-0.4007,0.6264,-0.5499,0.1642,1.0112,0.4381,0.3803,-0.4007,0.6264,-0.5499,0.1375,0.9995,0.431,0.355,-0.4804,0.5706,-0.5635,0.1593,0.9965,0.4364,0.355,-0.4804,0.5706,-0.5635,4
1155,0.2118,0.987,0.4096,0.0987,-0.3679,-0.7307,0.5666,0.2118,0.987,0.4096,0.0987,-0.3679,-0.7307,0.5666,0.1748,1.0865,0.4496,0.0543,-0.5627,-0.1911,0.8024,0.1517,1.0905,0.4597,0.0543,-0.5627,-0.1911,0.8024,0.0961,1.0607,0.4674,0.5307,-0.6148,-0.399,0.4257,0.0738,1.0614,0.4611,0.5307,-0.6148,-0.399,0.4257,0.136,1.0307,0.4319,0.4761,-0.3721,0.6366,-0.4792,0.1612,1.0296,0.4379,0.4761,-0.3721,0.6366,-0.4792,0.1406,1.0137,0.43,0.3807,-0.4031,0.6249,-0.5496,0.1643,1.0112,0.4382,0.3807,-0.4031,0.6249,-0.5496,0.1375,0.9996,0.4313,0.355,-0.4828,0.5689,-0.5633,0.1594,0.9965,0.4365,0.355,-0.4828,0.5689,-0.5633,4
1211,0.2118,0.9871,0.4092,0.0957,-0.3641,-0.7262,0.5753,0.2118,0.9871,0.4092,0.0957,-0.3641,-0.7262,0.5753,0.174,1.0862,0.4495,0.0554,-0.5568,-0.186,0.8077,0.1511,1.0899,0.46,0.0554,-0.5568,-0.186,0.8077,0.0957,1.0591,0.4685,0.5319,-0.6081,-0.3984,0.4342,0.0734,1.0594,0.4624,0.5319,-0.6081,-0.3984,0.4342,0.1358,1.0295,0.4323,0.4856,-0.3723,0.629,-0.4794,0.1611,1.0289,0.4378,0.4856,-0.3723,0.629,-0.4794,0.1405,1.0127,0.4305,0.3904,-0.404,0.6182,-0.5498,0.1644,1.0106,0.4383,0.3904,-0.404,0.6182,-0.5498,0.1376,0.9986,0.4319,0.3641,-0.4837,0.5617,-0.5639,0.1596,0.9959,0.4368,0.3641,-0.4837,0.5617,-0.5639,4
1224,0.2118,0.9871,0.4091,0.0956,-0.3636,-0.7252,0.5768,0.2118,0.9871,0.4091,0.0956,-0.3636,-0.7252,0.5768,0.1739,1.0861,0.4495,0.0558,-0.5562,-0.185,0.8083,0.1509,1.0898,0.4599,0.0558,-0.5562,-0.185,0.8083,0.0956,1.0587,0.4685,0.5329,-0.6074,-0.3974,0.435,0.0733,1.059,0.4624,0.5329,-0.6074,-0.3974,0.435,0.1358,1.0293,0.4323,0.4869,-0.372,0.6279,-0.4799,0.1611,1.0287,0.4377,0.4869,-0.372,0.6279,-0.4799,0.1405,1.0125,0.4305,0.3919,-0.4037,0.6171,-0.5501,0.1645,1.0104,0.4382,0.3919,-0.4037,0.6171,-0.5501,0.1376,0.9983,0.432,0.3655,-0.4834,0.5606,-0.5643,0.1596,0.9958,0.4368,0.3655,-0.4834,0.5606,-0.5643,4
1238,0.2119,0.9872,0.4091,0.0957,-0.3647,-0.725,0.5764,0.2119,0.9872,0.4091,0.0957,-0.3647,-0.725,0.5764,0.1739,1.0863,0.4492,0.0548,-0.5571,-0.1845,0.8078,0.1509,1.09,0.4596,0.0548,-0.5571,-0.1845,0.8078,0.0956,1.0589,0.4683,0.5323,-0.6077,-0.3973,0.4352,0.0732,1.0592,0.4623,0.5323,-0.6077,-0.3973,0.4352,0.1358,1.0294,0.4321,0.4868,-0.3714,0.6287,-0.4794,0.161,1.0288,0.4376,0.4868,-0.3714,0.6287,-0.4794,0.1405,1.0126,0.4304,0.3919,-0.4032,0.6178,-0.5498,0.1644,1.0105,0.4381,0.3919,-0.4032,0.6178,-0.5498,0.1375,0.9985,0.4319,0.3654,-0.4828,0.5613,-0.5643,0.1596,0.9959,0.4368,0.3654,-0.4828,0.5613,-0.5643,4
1252,0.2119,0.9872,0.4091,0.0957,-0.3653,-0.7249,0.5761,0.2119,0.9872,0.4091,0.0957,-0.3653,-0.7249,0.5761,0.1739,1.0864,0.449,0.054,-0.5577,-0.1839,0.8076,0.1509,1.0901,0.4594,0.054,-0.5577,-0.1839,0.8076,0.0956,1.0591,0.4683,0.5319,-0.6076,-0.3977,0.4356,0.0732,1.0594,0.4623,0.5319,-0.6076,-0.3977,0.4356,0.1358,1.0295,0.4321,0.4867,-0.371,0.6292,-0.4791,0.161,1.0289,0.4375,0.4867,-0.371,0.6292,-0.4791,0.1405,1.0127,0.4303,0.3919,-0.403,0.618,-0.5496,0.1644,1.0106,0.438,0.3919,-0.403,0.618,-0.5496,0.1375,0.9986,0.4318,0.3652,-0.4824,0.5617,-0.5643,0.1595,0.996,0.4367,0.3652,-0.4824,0.5617,-0.5643,4
1266,0.2119,0.9872,0.4091,0.0958,-0.3658,-0.7248,0.576,0.2119,0.9872,0.4091,0.0958,-0.3658,-0.7248,0.576,0.1738,1.0865,0.4488,0.0531,-0.5583,-0.1831,0.8075,0.1509,1.0903,0.4592,0.0531,-0.5583,-0.1831,0.8075,0.0956,1.0592,0.4683,0.5314,-0.6074,-0.3982,0.436,0.0732,1.0595,0.4623,0.5314,-0.6074,-0.3982,0.436,0.1358,1.0296,0.432,0.4867,-0.3706,0.6296,-0.4789,0.161,1.0289,0.4375,0.4867,-0.3706,0.6296,-0.4789,0.1404,1.0127,0.4302,0.392,-0.4028,0.6182,-0.5495,0.1644,1.0107,0.438,0.392,-0.4028,0.6182,-0.5495,0.1374,0.9986,0.4318,0.365,-0.4821,0.562,-0.5643,0.1595,0.9961,0.4367,0.365,-0.4821,0.562,-0.5643,4
1280,0.2119,0.9872,0.4091,0.0955,-0.3692,-0.7241,0.5746,0.2119,0.9872,0.4091,0.0955,-0.3692,-0.7241,0.5746,0.1737,1.0868,0.4478,0.0534,-0.5621,-0.1781,0.8059,0.1506,1.0905,0.458,0.0534,-0.5621,-0.1781,0.8059,0.0955,1.0595,0.4678,0.5316,-0.6078,-0.3974,0.436,0.0731,1.0598,0.4618,0.5316,-0.6078,-0.3974,0.436,0.1358,1.0298,0.4314,0.486,-0.3681,0.632,-0.4784,0.161,1.0292,0.437,0.486,-0.3681,0.632,-0.4784,0.1404,1.013,0.4297,0.3917,-0.4003,0.6205,-0.5489,0.1643,1.0109,0.4376,0.3917,-0.4003,0.6205,-0.5489,0.1374,0.9989,0.4314,0.3644,-0.479,0.5651,-0.5643,0.1594,0.9963,0.4365,0.3644,-0.479,0.5651,-0.5643,4
1294,0.2119,0.9872,0.4093,0.0924,-0.3715,-0.7242,0.5735,0.2119,0.9872,0.4093,0.0924,-0.3715,-0.7242,0.5735,0.174,1.0871,0.4474,0.0599,-0.5645,-0.1716,0.8051,0.1508,1.0904,0.4574,0.0599,-0.5645,-0.1716,0.8051,0.0959,1.0604,0.4676,0.5303,-0.6099,-0.3958,0.4361,0.0735,1.0607,0.4615,0.5303,-0.6099,-0.3958,0.4361,0.1359,1.0304,0.4314,0.4875,-0.3681,0.6334,-0.475,0.1611,1.0296,0.4369,0.4875,-0.3681,0.6334,-0.475,0.1405,1.0135,0.4298,0.3932,-0.4,0.6221,-0.5462,0.1644,1.0114,0.4376,0.3932,-0.4,0.6221,-0.5462,0.1375,0.9994,0.4315,0.3653,-0.478,0.5678,-0.5618,0.1595,0.9967,0.4366,0.3653,-0.478,0.5678,-0.5618,4
1308,0.2119,0.9872,0.4093,0.0919,-0.3728,-0.7237,0.5735,0.2119,0.9872,0.4093,0.0919,-0.3728,-0.7237,0.5735,0.174,1.0872,0.4471,0.0609,-0.5656,-0.17,0.8047,0.1507,1.0904,0.457,0.0609,-0.5656,-0.17,0.8047,0.0958,1.0605,0.4672,0.5315,-0.6112,-0.3932,0.4352,0.0735,1.0607,0.4611,0.5315,-0.6112,-0.3932,0.4352,0.1358,1.0304,0.4312,0.488,-0.3673,0.6338,-0.4747,0.1611,1.0297,0.4368,0.488,-0.3673,0.6338,-0.4747,0.1405,1.0135,0.4297,0.3936,-0.3988,0.6228,-0.5461,0.1644,1.0115,0.4375,0.3936,-0.3988,0.6228,-0.5461,0.1375,0.9994,0.4314,0.3659,-0.4769,0.5686,-0.5616,0.1595,0.9968,0.4365,0.3659,-0.4769,0.5686,-0.5616,4
1322,0.2119,0.9872,0.4093,0.0914,-0.3741,-0.7231,0.5734,0.2119,0.9872,0.4093,0.0914,-0.3741,-0.7231,0.5734,0.1739,1.0873,0.4469,0.0616,-0.5666,-0.1686,0.8042,0.1507,1.0904,0.4567,0.0616,-0.5666,-0.1686,0.8042,0.0957,1.0605,0.4669,0.5328,-0.6125,-0.3905,0.4341,0.0735,1.0607,0.4606,0.5328,-0.6125,-0.3905,0.4341,0.1358,1.0305,0.4311,0.4884,-0.3665,0.6341,-0.4744,0.161,1.0298,0.4366,0.4884,-0.3665,0.6341,-0.4744,0.1405,1.0136,0.4296,0.3939,-0.3976,0.6234,-0.546,0.1644,1.0115,0.4374,0.3939,-0.3976,0.6234,-0.546,0.1375,0.9994,0.4313,0.3665,-0.4758,0.5694,-0.5613,0.1595,0.9968,0.4365,0.3665,-0.4758,0.5694,-0.5613,4
1336,0.2119,0.9871,0.4094,0.091,-0.3751,-0.7227,0.5734,0.2119,0.9871,0.4094,0.091,-0.3751,-0.7227,0.5734,0.1739,1.0874,0.4467,0.0621,-0.5674,-0.1675,0.8038,0.1506,1.0904,0.4565,0.0621,-0.5674,-0.1675,0.8038,0.0957,1.0606,0.4666,0.5341,-0.6138,-0.3879,0.433,0.0735,1.0607,0.4601,0.5341,-0.6138,-0.3879,0.433,0.1357,1.0306,0.431,0.4888,-0.3658,0.6342,-0.4743,0.161,1.0299,0.4365,0.4888,-0.3658,0.6342,-0.4743,0.1405,1.0136,0.4295,0.3942,-0.3966,0.6239,-0.546,0.1644,1.0116,0.4374,0.3942,-0.3966,0.6239,-0.546,0.1375,0.9995,0.4312,0.367,-0.4749,0.5701,-0.5611,0.1595,0.9969,0.4364,0.367,-0.4749,0.5701,-0.5611,4
1350,0.2119,0.9872,0.4093,0.0902,-0.3731,-0.722,0.5757,0.2119,0.9872,0.4093,0.0902,-0.3731,-0.722,0.5757,0.1738,1.0872,0.447,0.0614,-0.5647,-0.1673,0.8058,0.1505,1.0903,0.4569,0.0614,-0.5647,-0.1673,0.8058,0.0957,1.0601,0.4677,0.5327,-0.6094,-0.392,0.4372,0.0734,1.0602,0.4616,0.5327,-0.6094,-0.392,0.4372,0.1357,1.0303,0.4315,0.4903,-0.3656,0.6322,-0.4756,0.1609,1.0298,0.437,0.4903,-0.3656,0.6322,-0.4756,0.1405,1.0134,0.4299,0.3957,-0.3971,0.6217,-0.547,0.1644,1.0114,0.4377,0.3957,-0.3971,0.6217,-0.547,0.1376,0.9992,0.4316,0.3688,-0.4755,0.5681,-0.5615,0.1596,0.9967,0.4367,0.3688,-0.4755,0.5681,-0.5615,4
1364,0.2119,0.9871,0.4093,0.0902,-0.3737,-0.7214,0.5759,0.2119,0.9871,0.4093,0.0902,-0.3737,-0.7214,0.5759,0.1737,1.0872,0.4467,0.0605,-0.5651,-0.1663,0.8059,0.1504,1.0903,0.4566,0.0605,-0.5651,-0.1663,0.8059,0.0956,1.0601,0.4675,0.5332,-0.6098,-0.3908,0.4372,0.0733,1.0602,0.4613,0.5332,-0.6098,-0.3908,0.4372,0.1357,1.0302,0.4313,0.4899,-0.3639,0.6329,-0.4765,0.1609,1.0298,0.4369,0.4899,-0.3639,0.6329,-0.4765,0.1406,1.0133,0.4298,0.3956,-0.3957,0.622,-0.5477,0.1644,1.0114,0.4377,0.3956,-0.3957,0.622,-0.5477,0.1376,0.9991,0.4316,0.369,-0.4747,0.5682,-0.5619,0.1596,0.9967,0.4367,0.369,-0.4747,0.5682,-0.5619,4
1420,0.2119,0.9871,0.4093,0.0928,-0.3723,-0.7255,0.5713,0.2119,0.9871,0.4093,0.0928,-0.3723,-0.7255,0.5713,0.1744,1.0871,0.4478,0.0612,-0.5643,-0.1758,0.8043,0.1512,1.0904,0.4578,0.0612,-0.5643,-0.1758,0.8043,0.0959,1.0608,0.4677,0.5293,-0.6106,-0.3975,0.4347,0.0736,1.0612,0.4616,0.5293,-0.6106,-0.3975,0.4347,0.1361,1.0307,0.4313,0.482,-0.3641,0.6373,-0.4786,0.1613,1.03,0.4373,0.482,-0.3641,0.6373,-0.4786,0.1408,1.0138,0.4297,0.3882,-0.3969,0.625,-0.5487,0.1645,1.0116,0.4378,0.3882,-0.3969,0.625,-0.5487,0.1376,0.9997,0.4314,0.3624,-0.4771,0.569,-0.5633,0.1595,0.997,0.4366,0.3624,-0.4771,0.569,-0.5633,4
1433,0.2118,0.9871,0.4093,0.0935,-0.3719,-0.7267,0.57,0.2118,0.9871,0.4093,0.0935,-0.3719,-0.7267,0.57,0.1746,1.0871,0.4481,0.0616,-0.564,-0.1785,0.8039,0.1514,1.0904,0.4581,0.0616,-0.564,-0.1785,0.8039,0.096,1.061,0.4677,0.528,-0.6106,-0.3997,0.4343,0.0737,1.0615,0.4617,0.528,-0.6106,-0.3997,0.4343,0.1362,1.0308,0.4313,0.4798,-0.3641,0.6385,-0.4791,0.1614,1.03,0.4374,0.4798,-0.3641,0.6385,-0.4791,0.1408,1.0139,0.4297,0.3862,-0.3973,0.6258,-0.549,0.1646,1.0117,0.4379,0.3862,-0.3973,0.6258,-0.549,0.1376,0.9998,0.4313,0.3605,-0.4777,0.5692,-0.5637,0.1595,0.9971,0.4366,0.3605,-0.4777,0.5692,-0.5637,4
1447,0.2119,0.9873,0.4091,0.0957,-0.3734,-0.7265,0.5689,0.2119,0.9873,0.4091,0.0957,-0.3734,-0.7265,0.5689,0.1745,1.0872,0.4478,0.0577,-0.5645,-0.1821,0.803,0.1513,1.0909,0.4578,0.0577,-0.5645,-0.1821,0.803,0.0957,1.0612,0.467,0.5275,-0.6094,-0.4017,0.4348,0.0733,1.0617,0.4612,0.5275,-0.6094,-0.4017,0.4348,0.1362,1.0309,0.4307,0.4777,-0.3628,0.6401,-0.4801,0.1612,1.0302,0.4369,0.4777,-0.3628,0.6401,-0.4801,0.1407,1.0141,0.4291,0.3841,-0.3957,0.6272,-0.55,0.1644,1.0118,0.4374,0.3841,-0.3957,0.6272,-0.55,0.1374,1.0,0.4307,0.3585,-0.4762,0.5704,-0.5651,0.1593,0.9972,0.4361,0.3585,-0.4762,0.5704,-0.5651,4
1461,0.212,0.9873,0.4089,0.0956,-0.3742,-0.7249,0.5705,0.212,0.9873,0.4089,0.0956,-0.3742,-0.7249,0.5705,0.1742,1.0873,0.4474,0.0543,-0.5637,-0.1816,0.804,0.1511,1.091,0.4574,0.0543,-0.5637,-0.1816,0.804,0.0955,1.0608,0.4669,0.5283,-0.6074,-0.4013,0.4369,0.0731,1.0612,0.4611,0.5283,-0.6074,-0.4013,0.4369,0.1361,1.0308,0.4304,0.4792,-0.361,0.6394,-0.4808,0.1612,1.0301,0.4366,0.4792,-0.361,0.6394,-0.4808,0.1407,1.0139,0.4288,0.3858,-0.3942,0.6265,-0.5506,0.1644,1.0117,0.4371,0.3858,-0.3942,0.6265,-0.5506,0.1375,0.9998,0.4305,0.3604,-0.4748,0.5701,-0.5654,0.1594,0.9971,0.4359,0.3604,-0.4748,0.5701,-0.5654,4
1475,0.212,0.9872,0.4089,0.0942,-0.3736,-0.7235,0.5728,0.212,0.9872,0.4089,0.0942,-0.3736,-0.7235,0.5728,0.1739,1.0873,0.447,0.0492,-0.5618,-0.1792,0.8061,0.1508,1.0911,0.4571,0.0492,-0.5618,-0.1792,0.8061,0.0955,1.0603,0.4676,0.5284,-0.6042,-0.4025,0.4402,0.073,1.0607,0.462,0.5284,-0.6042,-0.4025,0.4402,0.136,1.0304,0.4306,0.4817,-0.3601,0.6379,-0.481,0.1611,1.0299,0.4368,0.4817,-0.3601,0.6379,-0.481,0.1407,1.0135,0.429,0.3885,-0.3938,0.625,-0.5508,0.1645,1.0115,0.4373,0.3885,-0.3938,0.625,-0.5508,0.1376,0.9994,0.4307,0.3629,-0.4743,0.5688,-0.5655,0.1595,0.9969,0.4361,0.3629,-0.4743,0.5688,-0.5655,4
1489,0.2121,0.9871,0.4089,0.0924,-0.373,-0.7217,0.5757,0.2121,0.9871,0.4089,0.0924,-0.373,-0.7217,0.5757,0.1734,1.0873,0.4464,0.0433,-0.56,-0.1751,0.8086,0.1505,1.0913,0.4567,0.0433,-0.56,-0.1751,0.8086,0.0955,1.0598,0.4685,0.5285,-0.6007,-0.4034,0.444,0.073,1.06,0.463,0.5285,-0.6007,-0.4034,0.444,0.1359,1.03,0.4309,0.4849,-0.3592,0.6359,-0.4812,0.161,1.0297,0.4369,0.4849,-0.3592,0.6359,-0.4812,0.1407,1.0132,0.4293,0.3919,-0.3934,0.6231,-0.5509,0.1645,1.0113,0.4374,0.3919,-0.3934,0.6231,-0.5509,0.1377,0.999,0.4311,0.3661,-0.4737,0.5672,-0.5656,0.1596,0.9966,0.4363,0.3661,-0.4737,0.5672,-0.5656,4
1503,0.2121,0.9872,0.4089,0.0889,-0.3723,-0.72,0.5789,0.2121,0.9872,0.4089,0.0889,-0.3723,-0.72,0.5789,0.1732,1.0874,0.4462,0.0403,-0.5571,-0.1723,0.8114,0.1504,1.0914,0.4566,0.0403,-0.5571,-0.1723,0.8114,0.0957,1.0597,0.4688,0.5277,-0.6004,-0.4011,0.4473,0.0732,1.0597,0.4634,0.5277,-0.6004,-0.4011,0.4473,0.1358,1.0299,0.4314,0.4901,-0.3593,0.6333,-0.4792,0.161,1.0296,0.4371,0.4901,-0.3593,0.6333,-0.4792,0.1407,1.013,0.4298,0.3967,-0.3935,0.6212,-0.5494,0.1646,1.0113,0.4377,0.3967,-0.3935,0.6212,-0.5494,0.1378,0.9989,0.4316,0.3707,-0.4738,0.5659,-0.5638,0.1598,0.9966,0.4367,0.3707,-0.4738,0.5659,-0.5638,4
1517,0.2121,0.9872,0.4089,0.0862,-0.3717,-0.7186,0.5814,0.2121,0.9872,0.4089,0.0862,-0.3717,-0.7186,0.5814,0.1731,1.0874,0.446,0.0378,-0.5548,-0.1701,0.8136,0.1503,1.0915,0.4566,0.0378,-0.5548,-0.1701,0.8136,0.0959,1.0596,0.469,0.5271,-0.6004,-0.3992,0.4497,0.0733,1.0595,0.4637,0.5271,-0.6004,-0.3992,0.4497,0.1356,1.0298,0.4317,0.4941,-0.3597,0.6312,-0.4776,0.1609,1.0296,0.4373,0.4941,-0.3597,0.6312,-0.4776,0.1407,1.0129,0.4301,0.4004,-0.3936,0.6198,-0.5483,0.1646,1.0113,0.4379,0.4004,-0.3936,0.6198,-0.5483,0.1379,0.9988,0.432,0.3743,-0.4739,0.5649,-0.5623,0.16,0.9965,0.437,0.3743,-0.4739,0.5649,-0.5623,4
1531,0.2121,0.9871,0.409,0.0849,-0.3703,-0.7194,0.5815,0.2121,0.9871,0.409,0.0849,-0.3703,-0.7194,0.5815,0.1735,1.0874,0.4463,0.0377,-0.5533,-0.1719,0.8142,0.1508,1.0914,0.457,0.0377,-0.5533,-0.1719,0.8142,0.0962,1.0596,0.4695,0.5272,-0.6011,-0.399,0.449,0.0737,1.0596,0.4641,0.5272,-0.6011,-0.399,0.449,0.1359,1.0298,0.4321,0.4945,-0.3609,0.6306,-0.4771,0.1611,1.0296,0.4376,0.4945,-0.3609,0.6306,-0.4771,0.1408,1.0129,0.4304,0.4014,-0.3957,0.619,-0.5469,0.1648,1.0112,0.4381,0.4014,-0.3957,0.619,-0.5469,0.138,0.9987,0.4323,0.3752,-0.4761,0.564,-0.5607,0.1601,0.9965,0.4372,0.3752,-0.4761,0.564,-0.5607,4
1545,0.2121,0.987,0.409,0.0841,-0.3694,-0.7199,0.5816,0.2121,0.987,0.409,0.0841,-0.3694,-0.7199,0.5816,0.1739,1.0873,0.4466,0.0372,-0.5526,-0.1738,0.8143,0.1512,1.0914,0.4573,0.0372,-0.5526,-0.1738,0.8143,0.0965,1.0596,0.4697,0.5276,-0.6021,-0.398,0.4479,0.074,1.0596,0.4642,0.5276,-0.6021,-0.398,0.4479,0.136,1.0297,0.4323,0.4946,-0.3616,0.6303,-0.4768,0.1613,1.0295,0.4378,0.4946,-0.3616,0.6303,-0.4768,0.1409,1.0128,0.4306,0.4022,-0.3972,0.6184,-0.5459,0.1649,1.0111,0.4382,0.4022,-0.3972,0.6184,-0.5459,0.1381,0.9987,0.4326,0.3761,-0.4778,0.5634,-0.5594,0.1602,0.9964,0.4373,0.3761,-0.4778,0.5634,-0.5594,4
1559,0.2122,0.987,0.409,0.0852,-0.3696,-0.7201,0.581,0.2122,0.987,0.409,0.0852,-0.3696,-0.7201,0.581,0.1739,1.0872,0.4467,0.0385,-0.5534,-0.1747,0.8135,0.1512,1.0913,0.4574,0.0385,-0.5534,-0.1747,0.8135,0.0964,1.0595,0.4694,0.5285,-0.6027,-0.3976,0.4466,0.0739,1.0595,0.4639,0.5285,-0.6027,-0.3976,0.4466,0.136,1.0297,0.4322,0.4935,-0.3616,0.6308,-0.4773,0.1613,1.0294,0.4377,0.4935,-0.3616,0.6308,-0.4773,0.1409,1.0128,0.4305,0.4012,-0.3972,0.6187,-0.5463,0.1649,1.0111,0.4381,0.4012,-0.3972,0.6187,-0.5463,0.1381,0.9987,0.4324,0.3752,-0.4778,0.5634,-0.5599,0.1601,0.9963,0.4371,0.3752,-0.4778,0.5634,-0.5599,4
1573,0.2121,0.987,0.4092,0.0861,-0.3698,-0.7207,0.58,0.2121,0.987,0.4092,0.0861,-0.3698,-0.7207,0.58,0.1741,1.0872,0.447,0.04,-0.5546,-0.1762,0.8123,0.1513,1.0913,0.4576,0.04,-0.5546,-0.1762,0.8123,0.0963,1.0595,0.4689,0.5307,-0.6057,-0.394,0.443,0.0739,1.0595,0.463,0.5307,-0.6057,-0.394,0.443,0.1361,1.0297,0.4322,0.4924,-0.362,0.6314,-0.4774,0.1613,1.0294,0.4377,0.4924,-0.362,0.6314,-0.4774,0.1409,1.0128,0.4305,0.4001,-0.3973,0.6194,-0.5463,0.1649,1.011,0.4381,0.4001,-0.3973,0.6194,-0.5463,0.1381,0.9987,0.4323,0.3743,-0.478,0.564,-0.5598,0.1601,0.9963,0.4371,0.3743,-0.478,0.564,-0.5598,4
1629,0.2121,0.9871,0.4091,0.0961,-0.3684,-0.7268,0.5717,0.2121,0.9871,0.4091,0.0961,-0.3684,-0.7268,0.5717,0.1744,1.0869,0.4481,0.0469,-0.5603,-0.1843,0.8061,0.1514,1.091,0.4584,0.0469,-0.5603,-0.1843,0.8061,0.096,1.0597,0.4673,0.5353,-0.6103,-0.3956,0.4295,0.0737,1.06,0.461,0.5353,-0.6103,-0.3956,0.4295,0.1363,1.0302,0.4315,0.4805,-0.3676,0.6346,-0.481,0.1614,1.0295,0.4374,0.4805,-0.3676,0.6346,-0.481,0.1409,1.0133,0.4296,0.3875,-0.4014,0.6218,-0.5497,0.1647,1.011,0.4376,0.3875,-0.4014,0.6218,-0.5497,0.1378,0.9992,0.4311,0.3628,-0.4826,0.5643,-0.5631,0.1597,0.9964,0.4361,0.3628,-0.4826,0.5643,-0.5631,4
1642,0.212,0.9871,0.409,0.0985,-0.3679,-0.7283,0.5696,0.212,0.9871,0.409,0.0985,-0.3679,-0.7283,0.5696,0.1744,1.0869,0.4484,0.0484,-0.5617,-0.1863,0.8047,0.1514,1.091,0.4586,0.0484,-0.5617,-0.1863,0.8047,0.0959,1.0598,0.467,0.5361,-0.6111,-0.3965,0.4265,0.0737,1.0602,0.4605,0.5361,-0.6111,-0.3965,0.4265,0.1363,1.0303,0.4313,0.4776,-0.369,0.6353,-0.4818,0.1614,1.0295,0.4373,0.4776,-0.369,0.6353,-0.4818,0.1409,1.0134,0.4294,0.3844,-0.4025,0.6223,-0.5505,0.1647,1.0111,0.4375,0.3844,-0.4025,0.6223,-0.5505,0.1377,0.9993,0.4308,0.36,-0.4838,0.5642,-0.5639,0.1596,0.9965,0.4358,0.36,-0.4838,0.5642,-0.5639,4
1656,0.212,0.9872,0.409,0.1007,-0.3675,-0.7297,0.5678,0.212,0.9872,0.409,0.1007,-0.3675,-0.7297,0.5678,0.1744,1.0869,0.4486,0.0497,-0.5628,-0.1879,0.8034,0.1514,1.091,0.4587,0.0497,-0.5628,-0.1879,0.8034,0.0958,1.0599,0.4666,0.5366,-0.6115,-0.3977,0.4241,0.0736,1.0604,0.4602,0.5366,-0.6115,-0.3977,0.4241,0.1363,1.0305,0.4312,0.475,-0.3704,0.6358,-0.4826,0.1614,1.0295,0.4372,0.475,-0.3704,0.6358,-0.4826,0.1409,1.0136,0.4292,0.3817,-0.4035,0.6226,-0.5512,0.1646,1.0111,0.4373,0.3817,-0.4035,0.6226,-0.5512,0.1376,0.9995,0.4305,0.3575,-0.485,0.5641,-0.5646,0.1595,0.9966,0.4356,0.3575,-0.485,0.5641,-0.5646,4
