Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
445,0.2116,0.987,0.4086,0.1091,-0.371,-0.7249,0.57,0.2116,0.987,0.4086,0.1091,-0.371,-0.7249,0.57,0.1705,1.0856,0.4473,0.0912,-0.5753,-0.1533,0.7982,0.1468,1.0871,0.4565,0.0912,-0.5753,-0.1533,0.7982,0.0938,1.0573,0.4657,0.5664,-0.619,-0.3695,0.3993,0.0723,1.0572,0.4573,0.5664,-0.619,-0.3695,0.3993,0.1345,1.0296,0.43,0.4702,-0.3616,0.6335,-0.4968,0.1595,1.0292,0.4367,0.4702,-0.3616,0.6335,-0.4968,0.1398,1.0127,0.4279,0.3752,-0.3936,0.6196,-0.5661,0.1634,1.0108,0.4366,0.3752,-0.3936,0.6196,-0.5661,0.137,0.9983,0.4291,0.3513,-0.4723,0.5629,-0.5803,0.1588,0.9959,0.4349,0.3513,-0.4723,0.5629,-0.5803,4
459,0.2116,0.987,0.4086,0.1082,-0.3712,-0.7242,0.5709,0.2116,0.987,0.4086,0.1082,-0.3712,-0.7242,0.5709,0.1705,1.0856,0.4472,0.0918,-0.5753,-0.1519,0.7984,0.1467,1.0871,0.4563,0.0918,-0.5753,-0.1519,0.7984,0.0938,1.0572,0.4657,0.5667,-0.6188,-0.3686,0.4001,0.0722,1.0571,0.4572,0.5667,-0.6188,-0.3686,0.4001,0.1345,1.0295,0.43,0.4711,-0.3606,0.6333,-0.4969,0.1594,1.0292,0.4367,0.4711,-0.3606,0.6333,-0.4969,0.1398,1.0127,0.4279,0.3762,-0.3929,0.6194,-0.5661,0.1634,1.0108,0.4367,0.3762,-0.3929,0.6194,-0.5661,0.1371,0.9983,0.4291,0.3526,-0.4718,0.5628,-0.58,0.1589,0.9959,0.4349,0.3526,-0.4718,0.5628,-0.58,4
473,0.2116,0.987,0.4086,0.1075,-0.3714,-0.7236,0.5717,0.2116,0.987,0.4086,0.1075,-0.3714,-0.7236,0.5717,0.1705,1.0857,0.4471,0.0926,-0.5755,-0.1509,0.7984,0.1468,1.0871,0.4562,0.0926,-0.5755,-0.1509,0.7984,0.0938,1.0572,0.4657,0.567,-0.6186,-0.3677,0.4008,0.0722,1.057,0.4572,0.567,-0.6186,-0.3677,0.4008,0.1344,1.0295,0.43,0.4719,-0.3597,0.6331,-0.4971,0.1594,1.0293,0.4367,0.4719,-0.3597,0.6331,-0.4971,0.1398,1.0127,0.4279,0.3771,-0.3923,0.6191,-0.5662,0.1633,1.0108,0.4367,0.3771,-0.3923,0.6191,-0.5662,0.1371,0.9983,0.4292,0.3536,-0.4713,0.5626,-0.5799,0.1589,0.9959,0.435,0.3536,-0.4713,0.5626,-0.5799,4
487,0.2116,0.987,0.4086,0.1065,-0.3717,-0.7228,0.5727,0.2116,0.987,0.4086,0.1065,-0.3717,-0.7228,0.5727,0.1705,1.0857,0.4469,0.0936,-0.5756,-0.1496,0.7985,0.1468,1.0871,0.456,0.0936,-0.5756,-0.1496,0.7985,0.0938,1.0571,0.4657,0.5673,-0.6183,-0.3667,0.4018,0.0722,1.0568,0.4572,0.5673,-0.6183,-0.3667,0.4018,0.1344,1.0295,0.4301,0.473,-0.3586,0.6328,-0.4972,0.1593,1.0293,0.4367,0.473,-0.3586,0.6328,-0.4972,0.1397,1.0126,0.428,0.3784,-0.3915,0.6188,-0.5663,0.1633,1.0109,0.4367,0.3784,-0.3915,0.6188,-0.5663,0.1371,0.9982,0.4292,0.3551,-0.4708,0.5624,-0.5796,0.1589,0.9959,0.435,0.3551,-0.4708,0.5624,-0.5796,4
501,0.2116,0.987,0.4086,0.1028,-0.371,-0.7237,0.5728,0.2116,0.987,0.4086,0.1028,-0.371,-0.7237,0.5728,0.171,1.0858,0.447,0.0942,-0.5735,-0.1486,0.8001,0.1472,1.0871,0.4562,0.0942,-0.5735,-0.1486,0.8001,0.0943,1.0576,0.4661,0.5646,-0.6181,-0.3686,0.4041,0.0727,1.0574,0.4578,0.5646,-0.6181,-0.3686,0.4041,0.1346,1.0298,0.4305,0.4747,-0.3597,0.6329,-0.4948,0.1597,1.0296,0.437,0.4747,-0.3597,0.6329,-0.4948,0.1399,1.0129,0.4284,0.3798,-0.3925,0.6193,-0.564,0.1636,1.0111,0.437,0.3798,-0.3925,0.6193,-0.564,0.1373,0.9985,0.4297,0.3567,-0.4724,0.563,-0.5768,0.1591,0.9962,0.4353,0.3567,-0.4724,0.563,-0.5768,4
515,0.2115,0.9869,0.4086,0.1007,-0.3714,-0.7237,0.5728,0.2115,0.9869,0.4086,0.1007,-0.3714,-0.7237,0.5728,0.1711,1.0859,0.4468,0.093,-0.5729,-0.1476,0.8008,0.1474,1.0872,0.456,0.093,-0.5729,-0.1476,0.8008,0.0945,1.0579,0.4663,0.5617,-0.6177,-0.3705,0.4069,0.0729,1.0577,0.4582,0.5617,-0.6177,-0.3705,0.4069,0.1348,1.0299,0.4306,0.4752,-0.3589,0.6338,-0.4937,0.1598,1.0296,0.4371,0.4752,-0.3589,0.6338,-0.4937,0.14,1.013,0.4285,0.3807,-0.3922,0.6201,-0.5628,0.1637,1.0112,0.4371,0.3807,-0.3922,0.6201,-0.5628,0.1373,0.9986,0.4299,0.358,-0.4727,0.5635,-0.5753,0.1592,0.9963,0.4354,0.358,-0.4727,0.5635,-0.5753,4
571,0.2115,0.9868,0.4087,0.0963,-0.3723,-0.7241,0.5726,0.2115,0.9868,0.4087,0.0963,-0.3723,-0.7241,0.5726,0.1715,1.0859,0.447,0.0973,-0.5697,-0.1467,0.8028,0.1479,1.0869,0.4564,0.0973,-0.5697,-0.1467,0.8028,0.0951,1.0587,0.4662,0.556,-0.618,-0.373,0.412,0.0733,1.0585,0.4583,0.556,-0.618,-0.373,0.412,0.1349,1.0302,0.4307,0.4797,-0.3623,0.6325,-0.4885,0.16,1.0299,0.4369,0.4797,-0.3623,0.6325,-0.4885,0.1402,1.0134,0.4288,0.3838,-0.3938,0.6202,-0.5595,0.1639,1.0115,0.4372,0.3838,-0.3938,0.6202,-0.5595,0.1373,0.9991,0.4303,0.3612,-0.4753,0.5614,-0.5731,0.1592,0.9968,0.4356,0.3612,-0.4753,0.5614,-0.5731,4
584,0.2115,0.9868,0.4087,0.0955,-0.3724,-0.7242,0.5725,0.2115,0.9868,0.4087,0.0955,-0.3724,-0.7242,0.5725,0.1716,1.0858,0.4471,0.099,-0.5689,-0.1467,0.8032,0.1479,1.0868,0.4565,0.099,-0.5689,-0.1467,0.8032,0.0951,1.0588,0.4661,0.5549,-0.618,-0.3736,0.413,0.0733,1.0587,0.4583,0.5549,-0.618,-0.3736,0.413,0.135,1.0303,0.4307,0.4807,-0.3632,0.632,-0.4874,0.1601,1.0299,0.4368,0.4807,-0.3632,0.632,-0.4874,0.1402,1.0134,0.4289,0.3844,-0.3942,0.6201,-0.5589,0.1639,1.0116,0.4373,0.3844,-0.3942,0.6201,-0.5589,0.1373,0.9992,0.4304,0.3619,-0.476,0.5605,-0.5729,0.1592,0.9969,0.4357,0.3619,-0.476,0.5605,-0.5729,4
598,0.2115,0.9867,0.4087,0.0969,-0.3721,-0.7245,0.572,0.2115,0.9867,0.4087,0.0969,-0.3721,-0.7245,0.572,0.1715,1.0857,0.4472,0.1018,-0.5699,-0.146,0.8022,0.1478,1.0866,0.4566,0.1018,-0.5699,-0.146,0.8022,0.095,1.0587,0.4663,0.5535,-0.6159,-0.3774,0.4145,0.0731,1.0586,0.4588,0.5535,-0.6159,-0.3774,0.4145,0.1348,1.0302,0.4307,0.4795,-0.3635,0.632,-0.4884,0.16,1.0299,0.4368,0.4795,-0.3635,0.632,-0.4884,0.1402,1.0134,0.4288,0.3828,-0.3941,0.62,-0.5601,0.1638,1.0115,0.4373,0.3828,-0.3941,0.62,-0.5601,0.1373,0.9991,0.4302,0.3605,-0.4758,0.5602,-0.5743,0.1592,0.9968,0.4356,0.3605,-0.4758,0.5602,-0.5743,4
612,0.2115,0.9867,0.4087,0.097,-0.372,-0.7246,0.572,0.2115,0.9867,0.4087,0.097,-0.372,-0.7246,0.572,0.1715,1.0857,0.4472,0.1021,-0.57,-0.1459,0.8021,0.1478,1.0865,0.4566,0.1021,-0.57,-0.1459,0.8021,0.095,1.0586,0.4664,0.5541,-0.6162,-0.3768,0.4138,0.0731,1.0586,0.4587,0.5541,-0.6162,-0.3768,0.4138,0.1348,1.0302,0.4307,0.4793,-0.3635,0.632,-0.4887,0.1599,1.0298,0.4369,0.4793,-0.3635,0.632,-0.4887,0.1401,1.0134,0.4288,0.3827,-0.3943,0.6199,-0.5602,0.1638,1.0115,0.4373,0.3827,-0.3943,0.6199,-0.5602,0.1373,0.9991,0.4303,0.3604,-0.4758,0.5602,-0.5744,0.1592,0.9968,0.4356,0.3604,-0.4758,0.5602,-0.5744,4
626,0.2115,0.9867,0.4087,0.0971,-0.372,-0.7246,0.5719,0.2115,0.9867,0.4087,0.0971,-0.372,-0.7246,0.5719,0.1715,1.0857,0.4473,0.1025,-0.5702,-0.1458,0.802,0.1478,1.0865,0.4566,0.1025,-0.5702,-0.1458,0.802,0.095,1.0586,0.4664,0.5547,-0.6164,-0.3764,0.4132,0.0731,1.0585,0.4587,0.5547,-0.6164,-0.3764,0.4132,0.1348,1.0302,0.4308,0.4791,-0.3634,0.632,-0.4889,0.1599,1.0298,0.4369,0.4791,-0.3634,0.632,-0.4889,0.1401,1.0134,0.4288,0.3827,-0.3945,0.6197,-0.5602,0.1638,1.0115,0.4373,0.3827,-0.3945,0.6197,-0.5602,0.1373,0.9991,0.4303,0.3603,-0.4758,0.5603,-0.5744,0.1592,0.9968,0.4356,0.3603,-0.4758,0.5603,-0.5744,4
640,0.2114,0.9867,0.4087,0.0975,-0.3719,-0.7241,0.5726,0.2114,0.9867,0.4087,0.0975,-0.3719,-0.7241,0.5726,0.1713,1.0857,0.4471,0.1024,-0.5709,-0.1439,0.8018,0.1476,1.0865,0.4564,0.1024,-0.5709,-0.1439,0.8018,0.0948,1.0583,0.4666,0.5549,-0.6151,-0.3772,0.4141,0.0729,1.0582,0.459,0.5549,-0.6151,-0.3772,0.4141,0.1347,1.0301,0.4308,0.4789,-0.3624,0.6319,-0.49,0.1598,1.0297,0.437,0.4789,-0.3624,0.6319,-0.49,0.1401,1.0132,0.4288,0.3828,-0.3939,0.6194,-0.561,0.1638,1.0114,0.4373,0.3828,-0.3939,0.6194,-0.561,0.1372,0.9989,0.4303,0.3606,-0.4754,0.5598,-0.5749,0.1592,0.9966,0.4356,0.3606,-0.4754,0.5598,-0.5749,4
654,0.2114,0.9867,0.4087,0.0983,-0.3717,-0.7233,0.5736,0.2114,0.9867,0.4087,0.0983,-0.3717,-0.7233,0.5736,0.171,1.0857,0.4468,0.1023,-0.5719,-0.1411,0.8016,0.1473,1.0864,0.4561,0.1023,-0.5719,-0.1411,0.8016,0.0946,1.058,0.4669,0.5555,-0.6132,-0.378,0.4154,0.0727,1.0578,0.4594,0.5555,-0.6132,-0.378,0.4154,0.1346,1.0298,0.4308,0.4788,-0.361,0.6315,-0.4915,0.1597,1.0296,0.437,0.4788,-0.361,0.6315,-0.4915,0.14,1.013,0.4288,0.3831,-0.393,0.6187,-0.5621,0.1637,1.0112,0.4373,0.3831,-0.393,0.6187,-0.5621,0.1372,0.9987,0.4303,0.3612,-0.4747,0.5591,-0.5759,0.1592,0.9964,0.4357,0.3612,-0.4747,0.5591,-0.5759,4
668,0.2114,0.9867,0.4088,0.0982,-0.373,-0.7217,0.5748,0.2114,0.9867,0.4088,0.0982,-0.373,-0.7217,0.5748,0.1708,1.0858,0.4465,0.1011,-0.5728,-0.1397,0.8013,0.1471,1.0865,0.4557,0.1011,-0.5728,-0.1397,0.8013,0.0943,1.0578,0.4666,0.5565,-0.6132,-0.3756,0.4162,0.0724,1.0575,0.459,0.5565,-0.6132,-0.3756,0.4162,0.1345,1.0297,0.4306,0.4797,-0.3586,0.6318,-0.4921,0.1596,1.0295,0.4369,0.4797,-0.3586,0.6318,-0.4921,0.14,1.0128,0.4287,0.3844,-0.3908,0.6188,-0.5627,0.1636,1.0112,0.4372,0.3844,-0.3908,0.6188,-0.5627,0.1372,0.9985,0.4302,0.3627,-0.4726,0.5595,-0.5762,0.1592,0.9964,0.4356,0.3627,-0.4726,0.5595,-0.5762,4
682,0.2114,0.9868,0.4089,0.0981,-0.3744,-0.72,0.5761,0.2114,0.9868,0.4089,0.0981,-0.3744,-0.72,0.5761,0.1706,1.0859,0.4462,0.0997,-0.5739,-0.1384,0.801,0.1469,1.0867,0.4554,0.0997,-0.5739,-0.1384,0.801,0.094,1.0576,0.4663,0.5576,-0.613,-0.3731,0.4172,0.0721,1.0572,0.4587,0.5576,-0.613,-0.3731,0.4172,0.1344,1.0295,0.4305,0.4806,-0.356,0.6321,-0.4927,0.1595,1.0295,0.4368,0.4806,-0.356,0.6321,-0.4927,0.1399,1.0127,0.4287,0.3857,-0.3885,0.619,-0.5632,0.1636,1.0111,0.4372,0.3857,-0.3885,0.619,-0.5632,0.1372,0.9983,0.4302,0.3643,-0.4704,0.5601,-0.5764,0.1592,0.9963,0.4357,0.3643,-0.4704,0.5601,-0.5764,4
696,0.2114,0.9868,0.4089,0.0992,-0.3755,-0.7194,0.5759,0.2114,0.9868,0.4089,0.0992,-0.3755,-0.7194,0.5759,0.1704,1.086,0.4458,0.0997,-0.5759,-0.1358,0.8,0.1466,1.0867,0.4549,0.0997,-0.5759,-0.1358,0.8,0.0938,1.0576,0.4659,0.5581,-0.6136,-0.3719,0.4167,0.0719,1.0572,0.4582,0.5581,-0.6136,-0.3719,0.4167,0.1343,1.0295,0.4302,0.4801,-0.3549,0.6327,-0.4932,0.1594,1.0295,0.4366,0.4801,-0.3549,0.6327,-0.4932,0.1399,1.0126,0.4284,0.3854,-0.3875,0.6194,-0.5637,0.1635,1.0111,0.437,0.3854,-0.3875,0.6194,-0.5637,0.1372,0.9983,0.4299,0.3639,-0.469,0.5607,-0.5773,0.1591,0.9963,0.4355,0.3639,-0.469,0.5607,-0.5773,4
709,0.2115,0.9869,0.4089,0.1008,-0.3757,-0.7195,0.5753,0.2115,0.9869,0.4089,0.1008,-0.3757,-0.7195,0.5753,0.1702,1.086,0.4459,0.1012,-0.5768,-0.1355,0.7992,0.1464,1.0866,0.4549,0.1012,-0.5768,-0.1355,0.7992,0.0937,1.0575,0.4656,0.5592,-0.6145,-0.3709,0.4149,0.0719,1.0572,0.4578,0.5592,-0.6145,-0.3709,0.4149,0.1343,1.0295,0.4301,0.4793,-0.3555,0.6327,-0.4936,0.1593,1.0295,0.4365,0.4793,-0.3555,0.6327,-0.4936,0.1398,1.0127,0.4283,0.3846,-0.3879,0.6192,-0.5641,0.1635,1.0111,0.4369,0.3846,-0.3879,0.6192,-0.5641,0.1372,0.9983,0.4297,0.363,-0.4693,0.5604,-0.5779,0.1591,0.9963,0.4353,0.363,-0.4693,0.5604,-0.5779,4
723,0.2116,0.987,0.4089,0.1021,-0.3759,-0.7196,0.5748,0.2116,0.987,0.4089,0.1021,-0.3759,-0.7196,0.5748,0.1701,1.086,0.446,0.1025,-0.5776,-0.1352,0.7985,0.1463,1.0866,0.4549,0.1025,-0.5776,-0.1352,0.7985,0.0936,1.0576,0.4653,0.5602,-0.6155,-0.3695,0.4133,0.0719,1.0572,0.4574,0.5602,-0.6155,-0.3695,0.4133,0.1343,1.0295,0.4299,0.479,-0.3562,0.6325,-0.4936,0.1593,1.0295,0.4364,0.479,-0.3562,0.6325,-0.4936,0.1398,1.0127,0.4281,0.3842,-0.3884,0.6189,-0.5644,0.1635,1.0112,0.4367,0.3842,-0.3884,0.6189,-0.5644,0.1371,0.9984,0.4296,0.3625,-0.4697,0.56,-0.5783,0.1591,0.9964,0.4351,0.3625,-0.4697,0.56,-0.5783,4
779,0.2115,0.987,0.4088,0.0987,-0.374,-0.7206,0.5755,0.2115,0.987,0.4088,0.0987,-0.374,-0.7206,0.5755,0.1705,1.0859,0.4465,0.1004,-0.5727,-0.1398,0.8015,0.1468,1.0866,0.4557,0.1004,-0.5727,-0.1398,0.8015,0.0941,1.0579,0.4656,0.5563,-0.6149,-0.3725,0.4167,0.0723,1.0576,0.4579,0.5563,-0.6149,-0.3725,0.4167,0.1347,1.0296,0.4303,0.4803,-0.357,0.633,-0.4912,0.1597,1.0295,0.4366,0.4803,-0.357,0.633,-0.4912,0.14,1.0128,0.4285,0.3861,-0.3903,0.6192,-0.5615,0.1636,1.0112,0.437,0.3861,-0.3903,0.6192,-0.5615,0.1371,0.9986,0.4301,0.3635,-0.4717,0.5605,-0.5755,0.1591,0.9964,0.4355,0.3635,-0.4717,0.5605,-0.5755,4
793,0.2115,0.987,0.4088,0.0978,-0.3735,-0.7208,0.5756,0.2115,0.987,0.4088,0.0978,-0.3735,-0.7208,0.5756,0.1706,1.0859,0.4467,0.0998,-0.5713,-0.1412,0.8023,0.1469,1.0867,0.4559,0.0998,-0.5713,-0.1412,0.8023,0.0942,1.058,0.4656,0.5552,-0.6147,-0.3734,0.4178,0.0724,1.0577,0.458,0.5552,-0.6147,-0.3734,0.4178,0.1348,1.0296,0.4304,0.4807,-0.3571,0.6331,-0.4905,0.1598,1.0295,0.4367,0.4807,-0.3571,0.6331,-0.4905,0.14,1.0128,0.4287,0.3866,-0.3907,0.6193,-0.5607,0.1637,1.0112,0.4371,0.3866,-0.3907,0.6193,-0.5607,0.1371,0.9986,0.4303,0.3637,-0.4723,0.5606,-0.5748,0.159,0.9965,0.4357,0.3637,-0.4723,0.5606,-0.5748,4
807,0.2114,0.9871,0.4086,0.0966,-0.3738,-0.721,0.5755,0.2114,0.9871,0.4086,0.0966,-0.3738,-0.721,0.5755,0.1706,1.086,0.4463,0.1013,-0.572,-0.1389,0.802,0.1469,1.0867,0.4555,0.1013,-0.572,-0.1389,0.802,0.0943,1.0583,0.4656,0.5552,-0.6148,-0.3732,0.4177,0.0724,1.058,0.458,0.5552,-0.6148,-0.3732,0.4177,0.1348,1.0299,0.4302,0.481,-0.357,0.6335,-0.4898,0.1598,1.0298,0.4365,0.481,-0.357,0.6335,-0.4898,0.14,1.0131,0.4285,0.387,-0.3906,0.6198,-0.5599,0.1637,1.0114,0.4369,0.387,-0.3906,0.6198,-0.5599,0.137,0.9988,0.4302,0.3639,-0.4721,0.5617,-0.5737,0.159,0.9967,0.4356,0.3639,-0.4721,0.5617,-0.5737,4
821,0.2112,0.9872,0.4083,0.0953,-0.3741,-0.7211,0.5753,0.2112,0.9872,0.4083,0.0953,-0.3741,-0.7211,0.5753,0.1704,1.0862,0.4457,0.1057,-0.5734,-0.1346,0.8012,0.1467,1.0866,0.4548,0.1057,-0.5734,-0.1346,0.8012,0.0943,1.0586,0.4654,0.5563,-0.6146,-0.3727,0.417,0.0724,1.0583,0.4578,0.5563,-0.6146,-0.3727,0.417,0.1347,1.0302,0.4299,0.4813,-0.3567,0.634,-0.4891,0.1597,1.0301,0.4362,0.4813,-0.3567,0.634,-0.4891,0.1398,1.0134,0.4282,0.3873,-0.3904,0.6204,-0.5592,0.1635,1.0117,0.4367,0.3873,-0.3904,0.6204,-0.5592,0.1369,0.9992,0.4299,0.3641,-0.4718,0.563,-0.5726,0.1588,0.9969,0.4353,0.3641,-0.4718,0.563,-0.5726,4
835,0.211,0.9875,0.4079,0.0942,-0.3743,-0.7213,0.5751,0.211,0.9875,0.4079,0.0942,-0.3743,-0.7213,0.5751,0.1702,1.0865,0.4452,0.111,-0.5751,-0.1296,0.8001,0.1464,1.0865,0.4541,0.111,-0.5751,-0.1296,0.8001,0.0942,1.0589,0.4653,0.558,-0.6144,-0.3719,0.4158,0.0724,1.0585,0.4575,0.558,-0.6144,-0.3719,0.4158,0.1345,1.0306,0.4296,0.4815,-0.3564,0.6344,-0.4886,0.1596,1.0304,0.4359,0.4815,-0.3564,0.6344,-0.4886,0.1397,1.0138,0.4279,0.3875,-0.3902,0.621,-0.5586,0.1634,1.0121,0.4363,0.3875,-0.3902,0.621,-0.5586,0.1367,0.9995,0.4296,0.3642,-0.4715,0.5642,-0.5716,0.1586,0.9972,0.435,0.3642,-0.4715,0.5642,-0.5716,4
849,0.2111,0.9874,0.4077,0.0929,-0.3767,-0.7198,0.5756,0.2111,0.9874,0.4077,0.0929,-0.3767,-0.7198,0.5756,0.1704,1.0867,0.4444,0.1032,-0.5744,-0.132,0.8013,0.1466,1.0871,0.4535,0.1032,-0.5744,-0.132,0.8013,0.0942,1.059,0.4645,0.5565,-0.615,-0.3704,0.4182,0.0724,1.0586,0.4569,0.5565,-0.615,-0.3704,0.4182,0.1346,1.0306,0.4291,0.4827,-0.3539,0.6357,-0.4875,0.1597,1.0305,0.4354,0.4827,-0.3539,0.6357,-0.4875,0.1398,1.0137,0.4275,0.3891,-0.3877,0.6224,-0.5576,0.1635,1.0121,0.436,0.3891,-0.3877,0.6224,-0.5576,0.1368,0.9994,0.4293,0.366,-0.4692,0.5664,-0.5701,0.1587,0.9972,0.4348,0.366,-0.4692,0.5664,-0.5701,4
863,0.211,0.9872,0.4077,0.0948,-0.3807,-0.7186,0.5743,0.211,0.9872,0.4077,0.0948,-0.3807,-0.7186,0.5743,0.1701,1.0867,0.4436,0.0948,-0.5767,-0.1354,0.8001,0.1464,1.0876,0.4526,0.0948,-0.5767,-0.1354,0.8001,0.0937,1.059,0.4636,0.5586,-0.6166,-0.3669,0.4161,0.0719,1.0585,0.4557,0.5586,-0.6166,-0.3669,0.4161,0.1344,1.0304,0.4282,0.481,-0.3505,0.6381,-0.4885,0.1594,1.0304,0.4347,0.481,-0.3505,0.6381,-0.4885,0.1396,1.0136,0.4267,0.3875,-0.3837,0.6248,-0.5587,0.1632,1.012,0.4354,0.3875,-0.3837,0.6248,-0.5587,0.1366,0.9992,0.4285,0.3647,-0.465,0.5695,-0.5713,0.1585,0.997,0.4342,0.3647,-0.465,0.5695,-0.5713,4
877,0.2111,0.9872,0.4077,0.0967,-0.381,-0.7194,0.5727,0.2111,0.9872,0.4077,0.0967,-0.381,-0.7194,0.5727,0.1702,1.0867,0.4438,0.0933,-0.5777,-0.1376,0.7991,0.1464,1.0877,0.4527,0.0933,-0.5777,-0.1376,0.7991,0.0936,1.0591,0.4633,0.5588,-0.6177,-0.3671,0.414,0.0719,1.0587,0.4554,0.5588,-0.6177,-0.3671,0.414,0.1344,1.0305,0.4281,0.4785,-0.3505,0.6393,-0.4894,0.1594,1.0304,0.4347,0.4785,-0.3505,0.6393,-0.4894,0.1397,1.0136,0.4266,0.3848,-0.3833,0.626,-0.5596,0.1632,1.012,0.4354,0.3848,-0.3833,0.626,-0.5596,0.1367,0.9993,0.4283,0.3619,-0.4641,0.5708,-0.5725,0.1585,0.997,0.4341,0.3619,-0.4641,0.5708,-0.5725,4
891,0.2111,0.9872,0.4078,0.0982,-0.3813,-0.7201,0.5713,0.2111,0.9872,0.4078,0.0982,-0.3813,-0.7201,0.5713,0.1702,1.0868,0.4438,0.0918,-0.5786,-0.1391,0.7984,0.1464,1.0879,0.4527,0.0918,-0.5786,-0.1391,0.7984,0.0936,1.0592,0.4631,0.559,-0.6187,-0.3671,0.4122,0.0718,1.0588,0.455,0.559,-0.6187,-0.3671,0.4122,0.1344,1.0306,0.4279,0.4763,-0.3503,0.6404,-0.4902,0.1594,1.0304,0.4347,0.4763,-0.3503,0.6404,-0.4902,0.1397,1.0137,0.4264,0.3824,-0.3827,0.6271,-0.5604,0.1632,1.012,0.4353,0.3824,-0.3827,0.6271,-0.5604,0.1368,0.9993,0.4281,0.3594,-0.4631,0.5721,-0.5736,0.1586,0.997,0.434,0.3594,-0.4631,0.5721,-0.5736,4
905,0.2111,0.9871,0.4079,0.0995,-0.3817,-0.7207,0.5701,0.2111,0.9871,0.4079,0.0995,-0.3817,-0.7207,0.5701,0.1703,1.0868,0.4438,0.0904,-0.5794,-0.1402,0.7978,0.1464,1.088,0.4527,0.0904,-0.5794,-0.1402,0.7978,0.0935,1.0592,0.4629,0.5592,-0.6195,-0.3672,0.4107,0.0718,1.059,0.4548,0.5592,-0.6195,-0.3672,0.4107,0.1345,1.0307,0.4278,0.4744,-0.35,0.6415,-0.4908,0.1594,1.0305,0.4347,0.4744,-0.35,0.6415,-0.4908,0.1397,1.0137,0.4263,0.3802,-0.382,0.6282,-0.5611,0.1632,1.012,0.4353,0.3802,-0.382,0.6282,-0.5611,0.1369,0.9994,0.4279,0.3572,-0.462,0.5734,-0.5746,0.1586,0.997,0.434,0.3572,-0.462,0.5734,-0.5746,4
918,0.2112,0.987,0.4081,0.1033,-0.3809,-0.7223,0.5679,0.2112,0.987,0.4081,0.1033,-0.3809,-0.7223,0.5679,0.1703,1.0867,0.4443,0.091,-0.5819,-0.1412,0.7957,0.1465,1.0879,0.453,0.091,-0.5819,-0.1412,0.7957,0.0934,1.059,0.4634,0.5591,-0.6183,-0.3713,0.4088,0.0717,1.0589,0.4554,0.5591,-0.6183,-0.3713,0.4088,0.1345,1.0305,0.428,0.4705,-0.3514,0.6422,-0.4927,0.1594,1.0302,0.4351,0.4705,-0.3514,0.6422,-0.4927,0.1398,1.0136,0.4264,0.3762,-0.3833,0.6284,-0.5627,0.1632,1.0118,0.4355,0.3762,-0.3833,0.6284,-0.5627,0.1368,0.9993,0.4279,0.3533,-0.4633,0.5726,-0.5768,0.1585,0.9968,0.434,0.3533,-0.4633,0.5726,-0.5768,4
