Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
362,0.2303,0.7891,0.2154,-0.2876,0.1371,-0.6095,0.7259,0.2303,0.7891,0.2154,-0.2876,0.1371,-0.6095,0.7259,0.2213,0.8375,0.3193,-0.1229,-0.0376,0.2293,0.9648,0.2183,0.8441,0.3429,-0.1229,-0.0376,0.2293,0.9648,0.2717,0.833,0.3518,0.3398,-0.2371,-0.6182,0.6679,0.2559,0.8291,0.3673,0.3398,-0.2371,-0.6182,0.6679,0.2779,0.8152,0.3577,0.3465,-0.3091,-0.6422,0.61,0.2579,0.8141,0.3729,0.3465,-0.3091,-0.6422,0.61,0.2771,0.797,0.3532,0.3059,-0.3889,-0.6432,0.5844,0.2572,0.8002,0.367,0.3059,-0.3889,-0.6432,0.5844,0.2763,0.7756,0.3383,0.1765,-0.3216,-0.7418,0.5615,0.2636,0.7818,0.3552,0.1765,-0.3216,-0.7418,0.5615,4
376,0.2301,0.7891,0.2156,-0.2888,0.1352,-0.6095,0.7259,0.2301,0.7891,0.2156,-0.2888,0.1352,-0.6095,0.7259,0.2212,0.8378,0.3193,-0.1138,-0.035,0.2291,0.9661,0.2184,0.8441,0.343,-0.1138,-0.035,0.2291,0.9661,0.2714,0.8337,0.3518,0.3395,-0.2391,-0.6168,0.6687,0.2555,0.8298,0.3673,0.3395,-0.2391,-0.6168,0.6687,0.2775,0.8158,0.3578,0.3457,-0.3102,-0.6411,0.6109,0.2575,0.8148,0.373,0.3457,-0.3102,-0.6411,0.6109,0.2768,0.7976,0.3534,0.3041,-0.3886,-0.643,0.5857,0.257,0.8008,0.3673,0.3041,-0.3886,-0.643,0.5857,0.2763,0.7761,0.3386,0.1739,-0.3204,-0.7418,0.5628,0.2636,0.7823,0.3555,0.1739,-0.3204,-0.7418,0.5628,4
390,0.2301,0.7891,0.2156,-0.2895,0.1354,-0.6081,0.7267,0.2301,0.7891,0.2156,-0.2895,0.1354,-0.6081,0.7267,0.2213,0.8375,0.3193,-0.1065,-0.0331,0.2305,0.9667,0.2186,0.8434,0.3432,-0.1065,-0.0331,0.2305,0.9667,0.2713,0.8338,0.3517,0.3408,-0.2397,-0.615,0.6695,0.2554,0.8299,0.3671,0.3408,-0.2397,-0.615,0.6695,0.2776,0.816,0.3577,0.3453,-0.309,-0.6404,0.6125,0.2577,0.8149,0.373,0.3453,-0.309,-0.6404,0.6125,0.2771,0.7977,0.3533,0.3029,-0.3864,-0.6431,0.5876,0.2573,0.8008,0.3674,0.3029,-0.3864,-0.6431,0.5876,0.2766,0.7762,0.3385,0.1725,-0.318,-0.7418,0.5647,0.264,0.7823,0.3555,0.1725,-0.318,-0.7418,0.5647,4
404,0.2301,0.789,0.2155,-0.2901,0.1358,-0.607,0.7273,0.2301,0.789,0.2155,-0.2901,0.1358,-0.607,0.7273,0.2214,0.8371,0.3194,-0.0994,-0.0312,0.2314,0.9673,0.219,0.8427,0.3434,-0.0994,-0.0312,0.2314,0.9673,0.2712,0.8339,0.3516,0.3424,-0.2409,-0.6131,0.6699,0.2553,0.83,0.3669,0.3424,-0.2409,-0.6131,0.6699,0.2778,0.816,0.3576,0.3449,-0.3079,-0.64,0.6137,0.2579,0.8149,0.3729,0.3449,-0.3079,-0.64,0.6137,0.2774,0.7977,0.3532,0.3016,-0.3843,-0.6434,0.5894,0.2577,0.8008,0.3674,0.3016,-0.3843,-0.6434,0.5894,0.2769,0.7762,0.3384,0.171,-0.3155,-0.742,0.5663,0.2644,0.7823,0.3555,0.171,-0.3155,-0.742,0.5663,4
418,0.2298,0.789,0.2154,-0.2903,0.134,-0.6077,0.727,0.2298,0.789,0.2154,-0.2903,0.134,-0.6077,0.727,0.2212,0.8376,0.319,-0.0909,-0.0285,0.2292,0.9687,0.219,0.8428,0.3431,-0.0909,-0.0285,0.2292,0.9687,0.2712,0.8344,0.3514,0.3414,-0.2426,-0.6126,0.6703,0.2552,0.8305,0.3667,0.3414,-0.2426,-0.6126,0.6703,0.2772,0.8165,0.3576,0.3444,-0.3094,-0.6393,0.614,0.2573,0.8154,0.3728,0.3444,-0.3094,-0.6393,0.614,0.2769,0.7981,0.3532,0.301,-0.3853,-0.643,0.5895,0.2571,0.8012,0.3674,0.301,-0.3853,-0.643,0.5895,0.2764,0.7765,0.3384,0.1719,-0.3181,-0.7413,0.5655,0.2639,0.7827,0.3554,0.1719,-0.3181,-0.7413,0.5655,4
432,0.23,0.789,0.2153,-0.2903,0.13,-0.6072,0.7281,0.23,0.789,0.2153,-0.2903,0.13,-0.6072,0.7281,0.2203,0.8382,0.3186,-0.0979,-0.0322,0.231,0.9675,0.2178,0.8437,0.3425,-0.0979,-0.0322,0.231,0.9675,0.2703,0.835,0.3513,0.3436,-0.2461,-0.6094,0.6708,0.2542,0.8311,0.3665,0.3436,-0.2461,-0.6094,0.6708,0.2764,0.8171,0.3576,0.3462,-0.3122,-0.6362,0.6148,0.2564,0.8161,0.3727,0.3462,-0.3122,-0.6362,0.6148,0.2762,0.7988,0.3534,0.303,-0.3883,-0.6398,0.59,0.2563,0.8019,0.3673,0.303,-0.3883,-0.6398,0.59,0.2759,0.7772,0.3385,0.1759,-0.3245,-0.7376,0.5654,0.263,0.7834,0.3553,0.1759,-0.3245,-0.7376,0.5654,4
446,0.2301,0.7888,0.2152,-0.2903,0.1255,-0.6067,0.7293,0.2301,0.7888,0.2152,-0.2903,0.1255,-0.6067,0.7293,0.2193,0.8387,0.318,-0.1036,-0.037,0.2334,0.9661,0.2165,0.8444,0.3419,-0.1036,-0.037,0.2334,0.9661,0.2694,0.8357,0.3512,0.346,-0.2499,-0.6057,0.6715,0.2531,0.8318,0.3662,0.346,-0.2499,-0.6057,0.6715,0.2755,0.8179,0.3576,0.3483,-0.3154,-0.6326,0.6157,0.2553,0.8168,0.3726,0.3483,-0.3154,-0.6326,0.6157,0.2754,0.7995,0.3534,0.3058,-0.3921,-0.6358,0.5903,0.2554,0.8026,0.3672,0.3058,-0.3921,-0.6358,0.5903,0.2752,0.7779,0.3386,0.1809,-0.3321,-0.7333,0.565,0.2621,0.7842,0.3551,0.1809,-0.3321,-0.7333,0.565,4
460,0.2304,0.7886,0.2149,-0.293,0.1201,-0.6038,0.7315,0.2304,0.7886,0.2149,-0.293,0.1201,-0.6038,0.7315,0.2184,0.8393,0.3172,-0.111,-0.0408,0.2394,0.9637,0.2153,0.8453,0.341,-0.111,-0.0408,0.2394,0.9637,0.2684,0.837,0.3506,0.3485,-0.2546,-0.5987,0.6748,0.252,0.8331,0.3655,0.3485,-0.2546,-0.5987,0.6748,0.2748,0.8193,0.3571,0.3522,-0.3205,-0.6253,0.6183,0.2544,0.8181,0.3718,0.3522,-0.3205,-0.6253,0.6183,0.2749,0.8009,0.3531,0.3107,-0.3983,-0.628,0.592,0.2546,0.8039,0.3664,0.3107,-0.3983,-0.628,0.592,0.2752,0.7791,0.3384,0.1853,-0.3398,-0.7269,0.5673,0.2617,0.7855,0.3547,0.1853,-0.3398,-0.7269,0.5673,4
474,0.2304,0.7887,0.2147,-0.2925,0.1186,-0.6026,0.733,0.2304,0.7887,0.2147,-0.2925,0.1186,-0.6026,0.733,0.2178,0.8399,0.3168,-0.1177,-0.0429,0.2405,0.9625,0.2145,0.8462,0.3405,-0.1177,-0.0429,0.2405,0.9625,0.2675,0.8373,0.3505,0.3517,-0.2565,-0.5955,0.6752,0.251,0.8333,0.3652,0.3517,-0.2565,-0.5955,0.6752,0.274,0.8197,0.357,0.3583,-0.3245,-0.6212,0.6169,0.2534,0.8183,0.3713,0.3583,-0.3245,-0.6212,0.6169,0.2742,0.8012,0.3528,0.3177,-0.4035,-0.6232,0.5898,0.2536,0.8041,0.3658,0.3177,-0.4035,-0.6232,0.5898,0.2747,0.7795,0.3383,0.1928,-0.3469,-0.7229,0.5656,0.2608,0.7858,0.3542,0.1928,-0.3469,-0.7229,0.5656,4
487,0.2304,0.7888,0.2145,-0.2921,0.1174,-0.6017,0.7341,0.2304,0.7888,0.2145,-0.2921,0.1174,-0.6017,0.7341,0.2173,0.8405,0.3164,-0.1244,-0.0445,0.241,0.9615,0.2138,0.8471,0.34,-0.1244,-0.0445,0.241,0.9615,0.2668,0.8375,0.3503,0.3548,-0.2586,-0.5927,0.6752,0.2502,0.8334,0.3649,0.3548,-0.2586,-0.5927,0.6752,0.2734,0.8199,0.3567,0.3643,-0.3287,-0.6173,0.615,0.2525,0.8185,0.3707,0.3643,-0.3287,-0.6173,0.615,0.2736,0.8015,0.3526,0.3244,-0.4088,-0.6187,0.5872,0.2528,0.8043,0.3652,0.3244,-0.4088,-0.6187,0.5872,0.2743,0.7798,0.3381,0.1996,-0.3538,-0.7192,0.5637,0.2601,0.7861,0.3537,0.1996,-0.3538,-0.7192,0.5637,4
501,0.2303,0.789,0.2145,-0.2919,0.1262,-0.5978,0.7359,0.2303,0.789,0.2145,-0.2919,0.1262,-0.5978,0.7359,0.2187,0.8394,0.3172,-0.1176,-0.0389,0.2426,0.9622,0.2155,0.8458,0.3409,-0.1176,-0.0389,0.2426,0.9622,0.2685,0.8361,0.3504,0.355,-0.2494,-0.5957,0.6759,0.2521,0.8317,0.3652,0.355,-0.2494,-0.5957,0.6759,0.2753,0.8184,0.3565,0.3635,-0.3193,-0.6214,0.6163,0.2547,0.8167,0.3708,0.3635,-0.3193,-0.6214,0.6163,0.2756,0.8,0.3521,0.3234,-0.3993,-0.6232,0.5895,0.255,0.8026,0.3651,0.3234,-0.3993,-0.6232,0.5895,0.2761,0.7784,0.3373,0.1973,-0.3432,-0.7227,0.5666,0.2621,0.7845,0.3533,0.1973,-0.3432,-0.7227,0.5666,4
515,0.2301,0.7891,0.2147,-0.291,0.1246,-0.6024,0.7328,0.2301,0.7891,0.2147,-0.291,0.1246,-0.6024,0.7328,0.2186,0.8399,0.3171,-0.118,-0.0394,0.2372,0.9635,0.2154,0.8463,0.3408,-0.118,-0.0394,0.2372,0.9635,0.2681,0.8363,0.3506,0.3538,-0.254,-0.5976,0.6732,0.2516,0.8322,0.3653,0.3538,-0.254,-0.5976,0.6732,0.2744,0.8186,0.3568,0.3638,-0.3251,-0.622,0.6124,0.2537,0.8172,0.3709,0.3638,-0.3251,-0.622,0.6124,0.2746,0.8001,0.3525,0.3225,-0.404,-0.6243,0.5857,0.2539,0.803,0.3653,0.3225,-0.404,-0.6243,0.5857,0.2751,0.7785,0.3378,0.1969,-0.347,-0.7243,0.5623,0.2611,0.7848,0.3537,0.1969,-0.347,-0.7243,0.5623,4
529,0.2299,0.7892,0.2149,-0.2904,0.1235,-0.6051,0.7309,0.2299,0.7892,0.2149,-0.2904,0.1235,-0.6051,0.7309,0.2185,0.8402,0.3171,-0.1171,-0.0389,0.2337,0.9645,0.2154,0.8466,0.3409,-0.1171,-0.0389,0.2337,0.9645,0.2678,0.8365,0.3508,0.353,-0.2568,-0.5986,0.6716,0.2512,0.8325,0.3655,0.353,-0.2568,-0.5986,0.6716,0.2737,0.8187,0.357,0.3649,-0.3292,-0.6218,0.6098,0.2528,0.8175,0.3709,0.3649,-0.3292,-0.6218,0.6098,0.2738,0.8003,0.3528,0.3226,-0.4072,-0.6246,0.5831,0.2531,0.8033,0.3655,0.3226,-0.4072,-0.6246,0.5831,0.2743,0.7786,0.3382,0.1972,-0.3498,-0.7251,0.5594,0.2603,0.785,0.3539,0.1972,-0.3498,-0.7251,0.5594,4
543,0.2299,0.7894,0.2146,-0.2845,0.1308,-0.6003,0.736,0.2299,0.7894,0.2146,-0.2845,0.1308,-0.6003,0.736,0.219,0.8382,0.3181,-0.1049,-0.0374,0.2363,0.9653,0.2161,0.844,0.342,-0.1049,-0.0374,0.2363,0.9653,0.2682,0.8342,0.3515,0.3566,-0.2449,-0.6006,0.6724,0.2519,0.8297,0.3663,0.3566,-0.2449,-0.6006,0.6724,0.2743,0.8162,0.3573,0.3686,-0.3177,-0.6248,0.6106,0.2536,0.8145,0.3714,0.3686,-0.3177,-0.6248,0.6106,0.2746,0.7979,0.3526,0.3266,-0.3959,-0.6284,0.5846,0.254,0.8005,0.3656,0.3266,-0.3959,-0.6284,0.5846,0.275,0.7765,0.3375,0.2013,-0.3383,-0.7277,0.5617,0.2611,0.7825,0.3535,0.2013,-0.3383,-0.7277,0.5617,4
557,0.2297,0.7897,0.2147,-0.2848,0.1244,-0.6019,0.7356,0.2297,0.7897,0.2147,-0.2848,0.1244,-0.6019,0.7356,0.2182,0.8392,0.3177,-0.1057,-0.0372,0.2352,0.9655,0.2154,0.845,0.3415,-0.1057,-0.0372,0.2352,0.9655,0.2669,0.8358,0.3516,0.351,-0.2465,-0.5991,0.6761,0.2507,0.8315,0.3666,0.351,-0.2465,-0.5991,0.6761,0.273,0.8179,0.3577,0.3632,-0.319,-0.6236,0.6144,0.2524,0.8164,0.372,0.3632,-0.319,-0.6236,0.6144,0.2733,0.7995,0.3532,0.3215,-0.3963,-0.6276,0.588,0.2528,0.8022,0.3663,0.3215,-0.3963,-0.6276,0.588,0.2737,0.778,0.3382,0.1992,-0.3404,-0.7263,0.563,0.2598,0.784,0.3542,0.1992,-0.3404,-0.7263,0.563,4
571,0.2295,0.79,0.2148,-0.2849,0.1208,-0.6028,0.7355,0.2295,0.79,0.2148,-0.2849,0.1208,-0.6028,0.7355,0.218,0.8398,0.3175,-0.1026,-0.0347,0.2336,0.9663,0.2153,0.8455,0.3415,-0.1026,-0.0347,0.2336,0.9663,0.2663,0.837,0.3518,0.3435,-0.2439,-0.5998,0.6803,0.2503,0.8328,0.367,0.3435,-0.2439,-0.5998,0.6803,0.2723,0.819,0.3581,0.3552,-0.3155,-0.6251,0.6194,0.252,0.8176,0.3728,0.3552,-0.3155,-0.6251,0.6194,0.2727,0.8006,0.3537,0.3135,-0.3916,-0.6298,0.5931,0.2525,0.8033,0.3673,0.3135,-0.3916,-0.6298,0.5931,0.273,0.7789,0.3386,0.1946,-0.3373,-0.727,0.5655,0.2593,0.7849,0.3548,0.1946,-0.3373,-0.727,0.5655,4
585,0.2293,0.7904,0.2136,-0.2777,0.1264,-0.6021,0.7378,0.2293,0.7904,0.2136,-0.2777,0.1264,-0.6021,0.7378,0.218,0.8384,0.3173,-0.0946,-0.0363,0.2319,0.9674,0.2153,0.8437,0.3413,-0.0946,-0.0363,0.2319,0.9674,0.2662,0.8349,0.3517,0.3419,-0.2327,-0.6043,0.681,0.2506,0.8305,0.3672,0.3419,-0.2327,-0.6043,0.681,0.2727,0.8168,0.3578,0.3495,-0.3011,-0.6326,0.6221,0.2529,0.8151,0.3731,0.3495,-0.3011,-0.6326,0.6221,0.2729,0.7983,0.3529,0.311,-0.3786,-0.6375,0.5945,0.2531,0.8008,0.367,0.311,-0.3786,-0.6375,0.5945,0.2728,0.7768,0.3374,0.1947,-0.3239,-0.7329,0.5657,0.2594,0.7825,0.3539,0.1947,-0.3239,-0.7329,0.5657,4
599,0.2291,0.7907,0.2127,-0.2746,0.1289,-0.6018,0.7388,0.2291,0.7907,0.2127,-0.2746,0.1289,-0.6018,0.7388,0.218,0.8381,0.3167,-0.0922,-0.0365,0.2308,0.9679,0.2153,0.8433,0.3407,-0.0922,-0.0365,0.2308,0.9679,0.2662,0.8342,0.3513,0.3372,-0.2251,-0.6069,0.6836,0.2509,0.8298,0.3671,0.3372,-0.2251,-0.6069,0.6836,0.2731,0.8161,0.3573,0.3412,-0.2903,-0.6377,0.6266,0.2537,0.8143,0.3732,0.3412,-0.2903,-0.6377,0.6266,0.2733,0.7976,0.3522,0.3057,-0.3693,-0.6426,0.5977,0.2537,0.8,0.3668,0.3057,-0.3693,-0.6426,0.5977,0.2727,0.7761,0.3364,0.1922,-0.3147,-0.7365,0.5671,0.2596,0.7815,0.3533,0.1922,-0.3147,-0.7365,0.5671,4
613,0.2293,0.7907,0.213,-0.2774,0.1277,-0.6042,0.736,0.2293,0.7907,0.213,-0.2774,0.1277,-0.6042,0.736,0.2185,0.8388,0.3166,-0.0943,-0.0352,0.2285,0.9683,0.2159,0.8441,0.3406,-0.0943,-0.0352,0.2285,0.9683,0.2673,0.8355,0.3513,0.3253,-0.223,-0.6093,0.6879,0.2523,0.8313,0.3675,0.3253,-0.223,-0.6093,0.6879,0.2741,0.8171,0.3575,0.3299,-0.2877,-0.641,0.6305,0.2551,0.8156,0.3739,0.3299,-0.2877,-0.641,0.6305,0.2743,0.7985,0.3526,0.2919,-0.3631,-0.6475,0.6031,0.2552,0.8011,0.3678,0.2919,-0.3631,-0.6475,0.6031,0.2733,0.7767,0.3369,0.1805,-0.3073,-0.7408,0.5694,0.2607,0.7822,0.3541,0.1805,-0.3073,-0.7408,0.5694,4
627,0.2293,0.7906,0.213,-0.2793,0.1305,-0.6064,0.733,0.2293,0.7906,0.213,-0.2793,0.1305,-0.6064,0.733,0.2193,0.8391,0.3165,-0.0993,-0.0336,0.2252,0.9686,0.2167,0.8447,0.3405,-0.0993,-0.0336,0.2252,0.9686,0.2684,0.8354,0.351,0.3215,-0.2236,-0.6117,0.6873,0.2535,0.8314,0.3673,0.3215,-0.2236,-0.6117,0.6873,0.2751,0.817,0.3572,0.3261,-0.2882,-0.6435,0.6297,0.2562,0.8157,0.3736,0.3261,-0.2882,-0.6435,0.6297,0.2752,0.7983,0.3523,0.2866,-0.3621,-0.6507,0.6028,0.2563,0.8011,0.3677,0.2866,-0.3621,-0.6507,0.6028,0.274,0.7764,0.3367,0.1741,-0.3037,-0.7445,0.5685,0.2617,0.7821,0.3541,0.1741,-0.3037,-0.7445,0.5685,4
641,0.2293,0.7906,0.213,-0.2844,0.1301,-0.5995,0.7367,0.2293,0.7906,0.213,-0.2844,0.1301,-0.5995,0.7367,0.2193,0.8394,0.3165,-0.1017,-0.0306,0.2339,0.9664,0.2168,0.8451,0.3404,-0.1017,-0.0306,0.2339,0.9664,0.2689,0.8367,0.3505,0.3186,-0.2196,-0.6064,0.6946,0.2541,0.8325,0.3669,0.3186,-0.2196,-0.6064,0.6946,0.2758,0.8184,0.3567,0.3233,-0.2834,-0.6393,0.6376,0.2571,0.8168,0.3734,0.3233,-0.2834,-0.6393,0.6376,0.2764,0.7996,0.352,0.2814,-0.3546,-0.6481,0.6124,0.2578,0.8022,0.3678,0.2814,-0.3546,-0.6481,0.6124,0.2754,0.7776,0.3365,0.167,-0.2948,-0.7422,0.5783,0.2635,0.783,0.3542,0.167,-0.2948,-0.7422,0.5783,4
655,0.2294,0.7905,0.2132,-0.2869,0.13,-0.5958,0.7388,0.2294,0.7905,0.2132,-0.2869,0.13,-0.5958,0.7388,0.2193,0.8394,0.3166,-0.1044,-0.0295,0.2387,0.965,0.2167,0.8453,0.3405,-0.1044,-0.0295,0.2387,0.965,0.2692,0.8374,0.3504,0.3164,-0.2172,-0.6034,0.699,0.2546,0.8331,0.367,0.3164,-0.2172,-0.6034,0.699,0.2762,0.819,0.3567,0.3211,-0.2801,-0.6371,0.6422,0.2577,0.8172,0.3735,0.3211,-0.2801,-0.6371,0.6422,0.277,0.8002,0.3521,0.2765,-0.3485,-0.6476,0.6187,0.2587,0.8026,0.3682,0.2765,-0.3485,-0.6476,0.6187,0.2763,0.778,0.3365,0.1608,-0.2867,-0.7419,0.5844,0.2647,0.7833,0.3545,0.1608,-0.2867,-0.7419,0.5844,4
669,0.2294,0.7903,0.2135,-0.2884,0.1299,-0.5936,0.74,0.2294,0.7903,0.2135,-0.2884,0.1299,-0.5936,0.74,0.2192,0.8394,0.3168,-0.1072,-0.0293,0.2417,0.964,0.2166,0.8454,0.3407,-0.1072,-0.0293,0.2417,0.964,0.2694,0.8377,0.3505,0.3144,-0.2156,-0.6016,0.702,0.2549,0.8334,0.3672,0.3144,-0.2156,-0.6016,0.702,0.2765,0.8192,0.3568,0.3192,-0.2777,-0.6361,0.6453,0.258,0.8174,0.3738,0.3192,-0.2777,-0.6361,0.6453,0.2775,0.8004,0.3523,0.2719,-0.3432,-0.6481,0.6231,0.2594,0.8028,0.3687,0.2719,-0.3432,-0.6481,0.6231,0.277,0.7782,0.3367,0.155,-0.2793,-0.7426,0.5887,0.2657,0.7833,0.3549,0.155,-0.2793,-0.7426,0.5887,4
682,0.2294,0.79,0.2137,-0.292,0.132,-0.5894,0.7415,0.2294,0.79,0.2137,-0.292,0.132,-0.5894,0.7415,0.2196,0.8391,0.3171,-0.1086,-0.0272,0.2467,0.9626,0.217,0.8451,0.341,-0.1086,-0.0272,0.2467,0.9626,0.27,0.8378,0.3503,0.3163,-0.2148,-0.5986,0.7039,0.2555,0.8333,0.3669,0.3163,-0.2148,-0.5986,0.7039,0.2773,0.8194,0.3565,0.3215,-0.2777,-0.6329,0.6473,0.2588,0.8175,0.3734,0.3215,-0.2777,-0.6329,0.6473,0.2785,0.8006,0.352,0.2744,-0.3437,-0.6448,0.6251,0.2603,0.8028,0.3683,0.2744,-0.3437,-0.6448,0.6251,0.2782,0.7783,0.3365,0.1524,-0.2757,-0.7412,0.5928,0.2671,0.7834,0.3549,0.1524,-0.2757,-0.7412,0.5928,4
696,0.2294,0.7899,0.2138,-0.2922,0.1294,-0.5917,0.7401,0.2294,0.7899,0.2138,-0.2922,0.1294,-0.5917,0.7401,0.2193,0.8395,0.317,-0.1107,-0.0283,0.2447,0.9628,0.2167,0.8456,0.3408,-0.1107,-0.0283,0.2447,0.9628,0.2695,0.8381,0.3503,0.3182,-0.2202,-0.598,0.7019,0.2547,0.8338,0.3668,0.3182,-0.2202,-0.598,0.7019,0.2766,0.8198,0.3567,0.3228,-0.2827,-0.6319,0.6455,0.258,0.818,0.3734,0.3228,-0.2827,-0.6319,0.6455,0.2778,0.801,0.3523,0.2754,-0.3486,-0.6438,0.623,0.2595,0.8033,0.3683,0.2754,-0.3486,-0.6438,0.623,0.2776,0.7786,0.3369,0.1536,-0.2806,-0.7409,0.5906,0.2663,0.7838,0.3551,0.1536,-0.2806,-0.7409,0.5906,4
710,0.2294,0.7898,0.2139,-0.2925,0.13,-0.5946,0.7375,0.2294,0.7898,0.2139,-0.2925,0.13,-0.5946,0.7375,0.2197,0.8398,0.3168,-0.1118,-0.0274,0.2407,0.9638,0.2172,0.846,0.3406,-0.1118,-0.0274,0.2407,0.9638,0.2696,0.8378,0.3502,0.3212,-0.2252,-0.5993,0.6978,0.2547,0.8336,0.3664,0.3212,-0.2252,-0.5993,0.6978,0.2767,0.8196,0.3565,0.3243,-0.2869,-0.633,0.6418,0.2579,0.8179,0.3731,0.3243,-0.2869,-0.633,0.6418,0.2778,0.8007,0.3522,0.2754,-0.3518,-0.6452,0.6197,0.2594,0.8033,0.3682,0.2754,-0.3518,-0.6452,0.6197,0.2775,0.7784,0.337,0.1526,-0.2824,-0.7427,0.5876,0.2662,0.7837,0.3551,0.1526,-0.2824,-0.7427,0.5876,4
724,0.2295,0.7897,0.2139,-0.2929,0.1306,-0.5966,0.7357,0.2295,0.7897,0.2139,-0.2929,0.1306,-0.5966,0.7357,0.22,0.8401,0.3166,-0.1128,-0.0267,0.2377,0.9644,0.2175,0.8464,0.3404,-0.1128,-0.0267,0.2377,0.9644,0.2698,0.8376,0.35,0.3245,-0.2295,-0.6,0.6943,0.2546,0.8335,0.3661,0.3245,-0.2295,-0.6,0.6943,0.2766,0.8194,0.3564,0.3265,-0.2907,-0.6334,0.6386,0.2577,0.8178,0.3728,0.3265,-0.2907,-0.6334,0.6386,0.2778,0.8006,0.3522,0.2756,-0.3542,-0.6462,0.6173,0.2593,0.8032,0.3681,0.2756,-0.3542,-0.6462,0.6173,0.2774,0.7782,0.337,0.1518,-0.2836,-0.744,0.5856,0.2662,0.7836,0.3551,0.1518,-0.2836,-0.744,0.5856,4
738,0.2295,0.7896,0.2139,-0.2933,0.1311,-0.5979,0.7343,0.2295,0.7896,0.2139,-0.2933,0.1311,-0.5979,0.7343,0.2202,0.8405,0.3165,-0.1139,-0.0261,0.2352,0.9649,0.2178,0.8468,0.3403,-0.1139,-0.0261,0.2352,0.9649,0.2698,0.8374,0.3499,0.3283,-0.2335,-0.6002,0.691,0.2545,0.8333,0.3658,0.3283,-0.2335,-0.6002,0.691,0.2766,0.8192,0.3562,0.3293,-0.2943,-0.6332,0.6356,0.2575,0.8177,0.3724,0.3293,-0.2943,-0.6332,0.6356,0.2778,0.8004,0.3521,0.2764,-0.3564,-0.6466,0.6152,0.2593,0.8031,0.3679,0.2764,-0.3564,-0.6466,0.6152,0.2774,0.7781,0.337,0.1512,-0.2844,-0.745,0.5842,0.2661,0.7836,0.3551,0.1512,-0.2844,-0.745,0.5842,4
752,0.2295,0.7896,0.214,-0.294,0.1306,-0.5992,0.7331,0.2295,0.7896,0.214,-0.294,0.1306,-0.5992,0.7331,0.2204,0.8404,0.3166,-0.1071,-0.024,0.2339,0.966,0.2182,0.8465,0.3404,-0.1071,-0.024,0.2339,0.966,0.2698,0.8375,0.3498,0.3313,-0.2377,-0.6,0.6883,0.2542,0.8335,0.3655,0.3313,-0.2377,-0.6,0.6883,0.2763,0.8194,0.3562,0.3319,-0.2985,-0.6323,0.6332,0.257,0.818,0.3722,0.3319,-0.2985,-0.6323,0.6332,0.2775,0.8006,0.3522,0.277,-0.359,-0.6465,0.6135,0.2589,0.8034,0.3679,0.277,-0.359,-0.6465,0.6135,0.2772,0.7783,0.3372,0.1511,-0.2865,-0.7451,0.583,0.2659,0.7838,0.3553,0.1511,-0.2865,-0.7451,0.583,4
