Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
764,0.2136,0.9884,0.4059,0.0357,-0.2788,-0.7605,0.5853,0.2136,0.9884,0.4059,0.0357,-0.2788,-0.7605,0.5853,0.1408,1.0767,0.4353,-0.273,-0.5247,0.0093,0.8062,0.1197,1.0888,0.443,-0.273,-0.5247,0.0093,0.8062,0.1171,1.0613,0.4807,0.5697,-0.6878,-0.2952,0.3393,0.0978,1.0617,0.4678,0.5697,-0.6878,-0.2952,0.3393,0.1437,1.0315,0.4484,0.523,-0.4446,0.5933,-0.4206,0.1694,1.0287,0.4488,0.523,-0.4446,0.5933,-0.4206,0.1459,1.0148,0.4424,0.444,-0.5156,0.5651,-0.4666,0.1707,1.0103,0.4426,0.444,-0.5156,0.5651,-0.4666,0.1452,1.0003,0.4436,0.4024,-0.5846,0.5185,-0.477,0.1674,0.9957,0.4422,0.4024,-0.5846,0.5185,-0.477,4
778,0.2136,0.9884,0.4059,0.0363,-0.2782,-0.7614,0.5845,0.2136,0.9884,0.4059,0.0363,-0.2782,-0.7614,0.5845,0.1407,1.0767,0.4354,-0.2709,-0.5252,0.01,0.8067,0.1196,1.0887,0.4432,-0.2709,-0.5252,0.01,0.8067,0.1172,1.0614,0.4807,0.5702,-0.6887,-0.2946,0.3372,0.098,1.0618,0.4677,0.5702,-0.6887,-0.2946,0.3372,0.1438,1.0316,0.4484,0.5222,-0.4461,0.5929,-0.4206,0.1695,1.0287,0.4488,0.5222,-0.4461,0.5929,-0.4206,0.1459,1.015,0.4424,0.4432,-0.5169,0.5646,-0.4664,0.1707,1.0104,0.4426,0.4432,-0.5169,0.5646,-0.4664,0.1452,1.0004,0.4435,0.4016,-0.5854,0.5185,-0.4766,0.1674,0.9957,0.4421,0.4016,-0.5854,0.5185,-0.4766,4
834,0.2136,0.9884,0.4059,0.0395,-0.2748,-0.764,0.5825,0.2136,0.9884,0.4059,0.0395,-0.2748,-0.764,0.5825,0.1407,1.0767,0.4352,-0.2806,-0.5291,0.0029,0.8008,0.1197,1.0892,0.4425,-0.2806,-0.5291,0.0029,0.8008,0.1172,1.061,0.4813,0.5674,-0.6855,-0.3055,0.3388,0.0978,1.0617,0.4687,0.5674,-0.6855,-0.3055,0.3388,0.144,1.0314,0.4486,0.5176,-0.4482,0.5933,-0.4233,0.1696,1.0284,0.4491,0.5176,-0.4482,0.5933,-0.4233,0.1461,1.0148,0.4424,0.4384,-0.519,0.5645,-0.4688,0.1708,1.0101,0.4427,0.4384,-0.519,0.5645,-0.4688,0.1454,1.0002,0.4433,0.3972,-0.5873,0.5185,-0.478,0.1675,0.9954,0.442,0.3972,-0.5873,0.5185,-0.478,4
848,0.2136,0.9884,0.4059,0.0408,-0.2741,-0.7649,0.5815,0.2136,0.9884,0.4059,0.0408,-0.2741,-0.7649,0.5815,0.1407,1.0767,0.435,-0.2846,-0.531,0.0005,0.7981,0.1198,1.0894,0.4421,-0.2846,-0.531,0.0005,0.7981,0.1171,1.0609,0.4813,0.5669,-0.6853,-0.3076,0.3382,0.0977,1.0617,0.4688,0.5669,-0.6853,-0.3076,0.3382,0.144,1.0313,0.4485,0.5158,-0.4487,0.5939,-0.4242,0.1697,1.0283,0.4491,0.5158,-0.4487,0.5939,-0.4242,0.1461,1.0148,0.4424,0.4365,-0.5195,0.5649,-0.4696,0.1709,1.01,0.4427,0.4365,-0.5195,0.5649,-0.4696,0.1454,1.0001,0.4432,0.3955,-0.5877,0.5188,-0.4785,0.1675,0.9953,0.4419,0.3955,-0.5877,0.5188,-0.4785,4
862,0.2136,0.9884,0.406,0.0394,-0.2744,-0.7652,0.581,0.2136,0.9884,0.406,0.0394,-0.2744,-0.7652,0.581,0.141,1.0771,0.4348,-0.2902,-0.5305,-0.0017,0.7964,0.1202,1.09,0.4418,-0.2902,-0.5305,-0.0017,0.7964,0.1173,1.0615,0.4822,0.5592,-0.6805,-0.3204,0.3487,0.0974,1.0624,0.4704,0.5592,-0.6805,-0.3204,0.3487,0.1442,1.0316,0.4487,0.5158,-0.4483,0.5951,-0.4229,0.1698,1.0285,0.4493,0.5158,-0.4483,0.5951,-0.4229,0.1462,1.015,0.4425,0.4363,-0.5191,0.5662,-0.4685,0.1709,1.0102,0.4429,0.4363,-0.5191,0.5662,-0.4685,0.1454,1.0004,0.4434,0.3957,-0.5883,0.5191,-0.4774,0.1676,0.9955,0.4421,0.3957,-0.5883,0.5191,-0.4774,4
876,0.2136,0.9884,0.406,0.0384,-0.2747,-0.7655,0.5805,0.2136,0.9884,0.406,0.0384,-0.2747,-0.7655,0.5805,0.1413,1.0773,0.4347,-0.2952,-0.5302,-0.0039,0.7948,0.1206,1.0905,0.4415,-0.2952,-0.5302,-0.0039,0.7948,0.1174,1.062,0.4831,0.5522,-0.6762,-0.3316,0.3576,0.0972,1.0631,0.4719,0.5522,-0.6762,-0.3316,0.3576,0.1443,1.0318,0.4489,0.5157,-0.4478,0.5962,-0.422,0.1699,1.0286,0.4495,0.5157,-0.4478,0.5962,-0.422,0.1463,1.0152,0.4427,0.436,-0.5186,0.5675,-0.4679,0.171,1.0103,0.4431,0.436,-0.5186,0.5675,-0.4679,0.1454,1.0006,0.4436,0.3958,-0.589,0.5191,-0.4765,0.1676,0.9957,0.4422,0.3958,-0.589,0.5191,-0.4765,4
890,0.2139,0.9882,0.4062,0.0377,-0.2757,-0.7653,0.5804,0.2139,0.9882,0.4062,0.0377,-0.2757,-0.7653,0.5804,0.1417,1.0772,0.4348,-0.2972,-0.5295,-0.005,0.7946,0.121,1.0905,0.4416,-0.2972,-0.5295,-0.005,0.7946,0.1177,1.062,0.4829,0.5511,-0.6787,-0.3281,0.3577,0.0975,1.0631,0.4716,0.5511,-0.6787,-0.3281,0.3577,0.1445,1.0316,0.449,0.5162,-0.4471,0.597,-0.4209,0.1701,1.0285,0.4496,0.5162,-0.4471,0.597,-0.4209,0.1466,1.015,0.4428,0.4363,-0.5174,0.5691,-0.467,0.1713,1.0101,0.4433,0.4363,-0.5174,0.5691,-0.467,0.1457,1.0004,0.4437,0.3967,-0.5886,0.5201,-0.475,0.1678,0.9955,0.4423,0.3967,-0.5886,0.5201,-0.475,4
904,0.2141,0.9879,0.4065,0.0372,-0.2766,-0.7651,0.5803,0.2141,0.9879,0.4065,0.0372,-0.2766,-0.7651,0.5803,0.1421,1.0771,0.435,-0.299,-0.5287,-0.0062,0.7944,0.1215,1.0904,0.4417,-0.299,-0.5287,-0.0062,0.7944,0.118,1.0621,0.4828,0.5497,-0.6808,-0.3255,0.3581,0.0979,1.0631,0.4715,0.5497,-0.6808,-0.3255,0.3581,0.1447,1.0314,0.4491,0.5167,-0.4466,0.5978,-0.4198,0.1704,1.0283,0.4498,0.5167,-0.4466,0.5978,-0.4198,0.1469,1.0147,0.443,0.4365,-0.5162,0.5707,-0.4662,0.1716,1.0098,0.4435,0.4365,-0.5162,0.5707,-0.4662,0.1459,1.0002,0.4439,0.3976,-0.5884,0.5211,-0.4735,0.168,0.9952,0.4425,0.3976,-0.5884,0.5211,-0.4735,4
917,0.2141,0.9876,0.4066,0.034,-0.2794,-0.764,0.5805,0.2141,0.9876,0.4066,0.034,-0.2794,-0.764,0.5805,0.1419,1.0769,0.4345,-0.2994,-0.5282,-0.0016,0.7946,0.1212,1.0901,0.4413,-0.2994,-0.5282,-0.0016,0.7946,0.1181,1.0625,0.4824,0.5479,-0.6826,-0.3223,0.3607,0.098,1.0634,0.471,0.5479,-0.6826,-0.3223,0.3607,0.1447,1.0316,0.449,0.5189,-0.4444,0.5995,-0.417,0.1704,1.0284,0.4496,0.5189,-0.4444,0.5995,-0.417,0.1469,1.0148,0.443,0.439,-0.5142,0.5727,-0.4635,0.1716,1.0099,0.4435,0.439,-0.5142,0.5727,-0.4635,0.1459,1.0002,0.444,0.4005,-0.5871,0.5232,-0.4703,0.168,0.9953,0.4425,0.4005,-0.5871,0.5232,-0.4703,4
931,0.214,0.9874,0.4067,0.0313,-0.2818,-0.7631,0.5808,0.214,0.9874,0.4067,0.0313,-0.2818,-0.7631,0.5808,0.1416,1.0766,0.4342,-0.2993,-0.5279,0.0029,0.7948,0.1209,1.0897,0.441,-0.2993,-0.5279,0.0029,0.7948,0.1182,1.0628,0.4819,0.5466,-0.6845,-0.3185,0.3623,0.0981,1.0637,0.4705,0.5466,-0.6845,-0.3185,0.3623,0.1447,1.0316,0.4489,0.5208,-0.4424,0.601,-0.4145,0.1704,1.0284,0.4495,0.5208,-0.4424,0.601,-0.4145,0.1468,1.0148,0.443,0.4412,-0.5125,0.5745,-0.4611,0.1716,1.0099,0.4435,0.4412,-0.5125,0.5745,-0.4611,0.1459,1.0002,0.444,0.4032,-0.586,0.5251,-0.4673,0.168,0.9952,0.4426,0.4032,-0.586,0.5251,-0.4673,4
945,0.2137,0.9875,0.4071,0.0288,-0.2832,-0.7631,0.5802,0.2137,0.9875,0.4071,0.0288,-0.2832,-0.7631,0.5802,0.1421,1.0773,0.4352,-0.2999,-0.5224,-0.0006,0.7982,0.1215,1.0906,0.4422,-0.2999,-0.5224,-0.0006,0.7982,0.1183,1.0637,0.4825,0.5423,-0.6834,-0.3225,0.3673,0.098,1.0646,0.4714,0.5423,-0.6834,-0.3225,0.3673,0.1446,1.0322,0.4493,0.522,-0.4421,0.602,-0.412,0.1703,1.0289,0.4499,0.522,-0.4421,0.602,-0.412,0.1467,1.0153,0.4434,0.4424,-0.5121,0.5759,-0.4586,0.1714,1.0103,0.4439,0.4424,-0.5121,0.5759,-0.4586,0.1457,1.0007,0.4446,0.4042,-0.5856,0.5265,-0.4654,0.1678,0.9957,0.4431,0.4042,-0.5856,0.5265,-0.4654,4
959,0.2135,0.9874,0.4071,0.0304,-0.2814,-0.7643,0.5794,0.2135,0.9874,0.4071,0.0304,-0.2814,-0.7643,0.5794,0.1415,1.0768,0.4353,-0.2952,-0.5246,0.0022,0.7986,0.1208,1.0898,0.4424,-0.2952,-0.5246,0.0022,0.7986,0.1183,1.063,0.4822,0.5483,-0.6869,-0.3152,0.358,0.0983,1.0639,0.4705,0.5483,-0.6869,-0.3152,0.358,0.1445,1.0319,0.4494,0.5205,-0.4448,0.6005,-0.4132,0.1702,1.0286,0.4499,0.5205,-0.4448,0.6005,-0.4132,0.1466,1.0151,0.4434,0.4418,-0.516,0.5728,-0.4587,0.1713,1.01,0.4437,0.4418,-0.516,0.5728,-0.4587,0.1458,1.0004,0.4443,0.403,-0.5871,0.5255,-0.4656,0.1678,0.9953,0.4428,0.403,-0.5871,0.5255,-0.4656,4
974,0.2134,0.9872,0.407,0.0315,-0.2802,-0.7652,0.5788,0.2134,0.9872,0.407,0.0315,-0.2802,-0.7652,0.5788,0.1408,1.0761,0.435,-0.2913,-0.528,0.0072,0.7977,0.1199,1.0889,0.4421,-0.2913,-0.528,0.0072,0.7977,0.1184,1.0625,0.4819,0.555,-0.6911,-0.3057,0.3478,0.0988,1.0633,0.4695,0.555,-0.6911,-0.3057,0.3478,0.1444,1.0318,0.4494,0.5195,-0.4468,0.5991,-0.4141,0.1701,1.0284,0.4499,0.5195,-0.4468,0.5991,-0.4141,0.1464,1.0149,0.4433,0.442,-0.5196,0.5697,-0.4584,0.1711,1.0099,0.4434,0.442,-0.5196,0.5697,-0.4584,0.1458,1.0001,0.4441,0.4023,-0.5881,0.525,-0.4655,0.1679,0.995,0.4425,0.4023,-0.5881,0.525,-0.4655,4
987,0.2133,0.9871,0.407,0.0323,-0.2793,-0.7658,0.5783,0.2133,0.9871,0.407,0.0323,-0.2793,-0.7658,0.5783,0.1401,1.0755,0.4346,-0.2883,-0.5319,0.013,0.7961,0.1189,1.088,0.4415,-0.2883,-0.5319,0.013,0.7961,0.1184,1.0621,0.4815,0.5615,-0.6949,-0.2962,0.3378,0.0992,1.0627,0.4686,0.5615,-0.6949,-0.2962,0.3378,0.1444,1.0316,0.4494,0.5188,-0.4486,0.5978,-0.4149,0.17,1.0283,0.4499,0.5188,-0.4486,0.5978,-0.4149,0.1463,1.0148,0.4432,0.4426,-0.523,0.5665,-0.458,0.171,1.0098,0.4431,0.4426,-0.523,0.5665,-0.458,0.1458,0.9999,0.4439,0.4021,-0.5889,0.5246,-0.4651,0.1679,0.9948,0.4423,0.4021,-0.5889,0.5246,-0.4651,4
1043,0.2134,0.9872,0.407,0.0337,-0.2791,-0.765,0.5795,0.2134,0.9872,0.407,0.0337,-0.2791,-0.765,0.5795,0.1405,1.0759,0.4351,-0.2897,-0.5296,0.007,0.7972,0.1195,1.0885,0.4421,-0.2897,-0.5296,0.007,0.7972,0.1179,1.0618,0.4818,0.5595,-0.69,-0.3044,0.3437,0.0984,1.0625,0.4694,0.5595,-0.69,-0.3044,0.3437,0.1443,1.0314,0.4493,0.5188,-0.4476,0.5975,-0.4165,0.1699,1.0281,0.4498,0.5188,-0.4476,0.5975,-0.4165,0.1463,1.0146,0.4432,0.4417,-0.5203,0.5677,-0.4603,0.171,1.0096,0.4433,0.4417,-0.5203,0.5677,-0.4603,0.1455,0.9998,0.4441,0.4018,-0.5889,0.5227,-0.4675,0.1676,0.9948,0.4425,0.4018,-0.5889,0.5227,-0.4675,4
1057,0.2133,0.9872,0.407,0.034,-0.2792,-0.7648,0.5796,0.2133,0.9872,0.407,0.034,-0.2792,-0.7648,0.5796,0.1405,1.0759,0.4352,-0.2893,-0.5295,0.0066,0.7974,0.1196,1.0885,0.4422,-0.2893,-0.5295,0.0066,0.7974,0.1178,1.0618,0.4819,0.5592,-0.6893,-0.3056,0.3446,0.0983,1.0625,0.4694,0.5592,-0.6893,-0.3056,0.3446,0.1443,1.0313,0.4492,0.5187,-0.4472,0.5977,-0.4168,0.1699,1.0281,0.4498,0.5187,-0.4472,0.5977,-0.4168,0.1463,1.0145,0.4432,0.4415,-0.5197,0.5681,-0.4608,0.171,1.0096,0.4433,0.4415,-0.5197,0.5681,-0.4608,0.1455,0.9998,0.4441,0.4017,-0.5887,0.5226,-0.468,0.1676,0.9948,0.4425,0.4017,-0.5887,0.5226,-0.468,4
1071,0.2133,0.9872,0.407,0.0343,-0.2794,-0.7646,0.5797,0.2133,0.9872,0.407,0.0343,-0.2794,-0.7646,0.5797,0.1405,1.0759,0.4352,-0.2884,-0.5295,0.0066,0.7978,0.1195,1.0885,0.4422,-0.2884,-0.5295,0.0066,0.7978,0.1177,1.0617,0.4819,0.559,-0.6887,-0.3065,0.3453,0.0982,1.0625,0.4695,0.559,-0.6887,-0.3065,0.3453,0.1443,1.0312,0.4492,0.5185,-0.4468,0.5979,-0.4172,0.1699,1.028,0.4497,0.5185,-0.4468,0.5979,-0.4172,0.1462,1.0145,0.4431,0.4413,-0.5191,0.5685,-0.4612,0.171,1.0095,0.4433,0.4413,-0.5191,0.5685,-0.4612,0.1454,0.9998,0.4441,0.4015,-0.5884,0.5224,-0.4686,0.1675,0.9948,0.4425,0.4015,-0.5884,0.5224,-0.4686,4
1085,0.2133,0.9872,0.4071,0.0346,-0.2796,-0.7645,0.5798,0.2133,0.9872,0.4071,0.0346,-0.2796,-0.7645,0.5798,0.1404,1.0758,0.4353,-0.287,-0.5295,0.007,0.7982,0.1194,1.0884,0.4424,-0.287,-0.5295,0.007,0.7982,0.1176,1.0617,0.4819,0.5587,-0.6881,-0.3076,0.3462,0.098,1.0624,0.4696,0.5587,-0.6881,-0.3076,0.3462,0.1443,1.0312,0.4491,0.5182,-0.4462,0.5983,-0.4176,0.1699,1.028,0.4497,0.5182,-0.4462,0.5983,-0.4176,0.1462,1.0144,0.4431,0.441,-0.5184,0.5689,-0.4616,0.171,1.0095,0.4433,0.441,-0.5184,0.5689,-0.4616,0.1453,0.9998,0.4441,0.4014,-0.5882,0.5222,-0.4693,0.1674,0.9948,0.4426,0.4014,-0.5882,0.5222,-0.4693,4
1099,0.2133,0.9872,0.4071,0.0349,-0.2801,-0.765,0.5789,0.2133,0.9872,0.4071,0.0349,-0.2801,-0.765,0.5789,0.1406,1.0759,0.4354,-0.2826,-0.5293,0.0076,0.7999,0.1196,1.0883,0.4426,-0.2826,-0.5293,0.0076,0.7999,0.1175,1.062,0.4827,0.553,-0.6823,-0.3212,0.3541,0.0975,1.063,0.4711,0.553,-0.6823,-0.3212,0.3541,0.1443,1.0313,0.449,0.5173,-0.4465,0.5989,-0.4176,0.1699,1.0281,0.4496,0.5173,-0.4465,0.5989,-0.4176,0.1462,1.0146,0.443,0.44,-0.5183,0.5697,-0.4617,0.1709,1.0096,0.4433,0.44,-0.5183,0.5697,-0.4617,0.1452,1.0,0.4441,0.4006,-0.5889,0.5221,-0.4692,0.1673,0.995,0.4425,0.4006,-0.5889,0.5221,-0.4692,4
1112,0.2133,0.9872,0.407,0.0351,-0.28,-0.7654,0.5784,0.2133,0.9872,0.407,0.0351,-0.28,-0.7654,0.5784,0.1408,1.0761,0.4353,-0.2814,-0.5295,0.0076,0.8003,0.1197,1.0884,0.4426,-0.2814,-0.5295,0.0076,0.8003,0.1175,1.062,0.4827,0.5539,-0.6822,-0.3213,0.3529,0.0975,1.063,0.471,0.5539,-0.6822,-0.3213,0.3529,0.1443,1.0314,0.4489,0.5169,-0.4471,0.5988,-0.4176,0.1699,1.0281,0.4496,0.5169,-0.4471,0.5988,-0.4176,0.1462,1.0146,0.443,0.4396,-0.5189,0.5696,-0.4617,0.1709,1.0097,0.4432,0.4396,-0.5189,0.5696,-0.4617,0.1452,1.0001,0.444,0.3999,-0.589,0.5223,-0.4695,0.1673,0.995,0.4425,0.3999,-0.589,0.5223,-0.4695,4
1126,0.2133,0.9873,0.407,0.0352,-0.28,-0.7657,0.5779,0.2133,0.9873,0.407,0.0352,-0.28,-0.7657,0.5779,0.1409,1.0762,0.4353,-0.2801,-0.5296,0.0077,0.8006,0.1198,1.0885,0.4425,-0.2801,-0.5296,0.0077,0.8006,0.1175,1.062,0.4826,0.5546,-0.6821,-0.3216,0.3517,0.0975,1.063,0.4709,0.5546,-0.6821,-0.3216,0.3517,0.1443,1.0315,0.4489,0.5165,-0.4477,0.5987,-0.4176,0.17,1.0282,0.4495,0.5165,-0.4477,0.5987,-0.4176,0.1462,1.0147,0.4429,0.4391,-0.5194,0.5695,-0.4616,0.1709,1.0097,0.4432,0.4391,-0.5194,0.5695,-0.4616,0.1452,1.0001,0.444,0.3992,-0.5891,0.5225,-0.4697,0.1673,0.9951,0.4425,0.3992,-0.5891,0.5225,-0.4697,4
1140,0.2133,0.9873,0.4069,0.035,-0.28,-0.7653,0.5785,0.2133,0.9873,0.4069,0.035,-0.28,-0.7653,0.5785,0.141,1.0764,0.4351,-0.2795,-0.5294,0.0081,0.801,0.1199,1.0886,0.4424,-0.2795,-0.5294,0.0081,0.801,0.1174,1.0619,0.4827,0.5552,-0.6803,-0.3234,0.3527,0.0974,1.0629,0.4711,0.5552,-0.6803,-0.3234,0.3527,0.1443,1.0315,0.4489,0.5173,-0.448,0.5975,-0.4179,0.1699,1.0283,0.4494,0.5173,-0.448,0.5975,-0.4179,0.1462,1.0147,0.4429,0.4398,-0.5195,0.5686,-0.4619,0.1709,1.0098,0.4431,0.4398,-0.5195,0.5686,-0.4619,0.1452,1.0002,0.444,0.3997,-0.5895,0.521,-0.4704,0.1673,0.9952,0.4425,0.3997,-0.5895,0.521,-0.4704,4
1154,0.2133,0.9874,0.4068,0.0348,-0.2801,-0.765,0.5789,0.2133,0.9874,0.4068,0.0348,-0.2801,-0.765,0.5789,0.1411,1.0765,0.4349,-0.279,-0.5293,0.0084,0.8012,0.12,1.0888,0.4422,-0.279,-0.5293,0.0084,0.8012,0.1174,1.0618,0.4828,0.5556,-0.6784,-0.3255,0.3537,0.0973,1.0628,0.4712,0.5556,-0.6784,-0.3255,0.3537,0.1442,1.0316,0.4488,0.5181,-0.4487,0.5961,-0.4181,0.1698,1.0284,0.4493,0.5181,-0.4487,0.5961,-0.4181,0.1461,1.0148,0.4428,0.4404,-0.5197,0.5677,-0.4622,0.1709,1.0099,0.4429,0.4404,-0.5197,0.5677,-0.4622,0.1451,1.0003,0.4439,0.4002,-0.5899,0.5195,-0.4712,0.1672,0.9954,0.4424,0.4002,-0.5899,0.5195,-0.4712,4
1168,0.2133,0.9874,0.4066,0.0345,-0.2801,-0.7645,0.5795,0.2133,0.9874,0.4066,0.0345,-0.2801,-0.7645,0.5795,0.1412,1.0767,0.4346,-0.2785,-0.5291,0.0089,0.8015,0.1201,1.0889,0.4419,-0.2785,-0.5291,0.0089,0.8015,0.1173,1.0617,0.4828,0.5561,-0.6765,-0.3274,0.3549,0.0972,1.0627,0.4714,0.5561,-0.6765,-0.3274,0.3549,0.144,1.0317,0.4487,0.5193,-0.4494,0.5945,-0.4182,0.1697,1.0285,0.4491,0.5193,-0.4494,0.5945,-0.4182,0.1461,1.0149,0.4426,0.4412,-0.5199,0.5667,-0.4625,0.1708,1.01,0.4427,0.4412,-0.5199,0.5667,-0.4625,0.1451,1.0004,0.4438,0.4009,-0.5902,0.5178,-0.472,0.1672,0.9955,0.4422,0.4009,-0.5902,0.5178,-0.472,4
1182,0.2134,0.9875,0.4066,0.0338,-0.2805,-0.7631,0.5812,0.2134,0.9875,0.4066,0.0338,-0.2805,-0.7631,0.5812,0.1409,1.0765,0.4346,-0.2762,-0.5287,0.0121,0.8026,0.1197,1.0885,0.4421,-0.2762,-0.5287,0.0121,0.8026,0.1172,1.0617,0.483,0.5551,-0.6749,-0.3285,0.3585,0.097,1.0626,0.4717,0.5551,-0.6749,-0.3285,0.3585,0.1438,1.0316,0.4488,0.5219,-0.4494,0.5928,-0.4174,0.1695,1.0285,0.4491,0.5219,-0.4494,0.5928,-0.4174,0.1459,1.0148,0.4428,0.4432,-0.5194,0.5655,-0.4626,0.1707,1.01,0.4428,0.4432,-0.5194,0.5655,-0.4626,0.1449,1.0005,0.4441,0.4027,-0.5909,0.5144,-0.4734,0.167,0.9958,0.4424,0.4027,-0.5909,0.5144,-0.4734,4
1196,0.2134,0.9875,0.4066,0.0332,-0.2799,-0.7623,0.5826,0.2134,0.9875,0.4066,0.0332,-0.2799,-0.7623,0.5826,0.1409,1.0764,0.4348,-0.2753,-0.5279,0.0132,0.8033,0.1197,1.0884,0.4423,-0.2753,-0.5279,0.0132,0.8033,0.1172,1.0615,0.483,0.5564,-0.6746,-0.3267,0.3587,0.0971,1.0623,0.4717,0.5564,-0.6746,-0.3267,0.3587,0.1439,1.0315,0.449,0.5231,-0.4487,0.592,-0.4177,0.1695,1.0285,0.4492,0.5231,-0.4487,0.592,-0.4177,0.146,1.0147,0.4429,0.4447,-0.5193,0.5643,-0.4628,0.1708,1.01,0.4429,0.4447,-0.5193,0.5643,-0.4628,0.145,1.0004,0.4443,0.4039,-0.5905,0.5135,-0.4738,0.1672,0.9957,0.4426,0.4039,-0.5905,0.5135,-0.4738,4
1252,0.2136,0.9879,0.4065,0.0356,-0.2786,-0.7611,0.5847,0.2136,0.9879,0.4065,0.0356,-0.2786,-0.7611,0.5847,0.1405,1.0761,0.4351,-0.2755,-0.5288,0.0123,0.8027,0.1193,1.0882,0.4425,-0.2755,-0.5288,0.0123,0.8027,0.117,1.0613,0.4834,0.5552,-0.6735,-0.3278,0.3614,0.0967,1.0621,0.4723,0.5552,-0.6735,-0.3278,0.3614,0.1437,1.0312,0.4491,0.5227,-0.4461,0.5924,-0.4206,0.1694,1.0283,0.4495,0.5227,-0.4461,0.5924,-0.4206,0.146,1.0145,0.443,0.444,-0.5174,0.5637,-0.4662,0.1708,1.0099,0.4431,0.444,-0.5174,0.5637,-0.4662,0.145,1.0002,0.4444,0.4043,-0.5906,0.5095,-0.4776,0.1672,0.9958,0.4426,0.4043,-0.5906,0.5095,-0.4776,4
1266,0.2137,0.9879,0.4065,0.0359,-0.2782,-0.761,0.585,0.2137,0.9879,0.4065,0.0359,-0.2782,-0.761,0.585,0.1405,1.0761,0.4353,-0.2757,-0.5284,0.0115,0.8029,0.1194,1.0882,0.4427,-0.2757,-0.5284,0.0115,0.8029,0.117,1.0613,0.4836,0.554,-0.6734,-0.3287,0.3628,0.0967,1.0621,0.4725,0.554,-0.6734,-0.3287,0.3628,0.1437,1.0312,0.4492,0.5226,-0.4457,0.5925,-0.4209,0.1694,1.0283,0.4496,0.5226,-0.4457,0.5925,-0.4209,0.146,1.0145,0.443,0.444,-0.5173,0.5636,-0.4666,0.1708,1.0099,0.4431,0.444,-0.5173,0.5636,-0.4666,0.1451,1.0002,0.4444,0.4044,-0.5911,0.5083,-0.4782,0.1673,0.9958,0.4426,0.4044,-0.5911,0.5083,-0.4782,4
1280,0.2138,0.988,0.4064,0.0362,-0.2777,-0.7609,0.5854,0.2138,0.988,0.4064,0.0362,-0.2777,-0.7609,0.5854,0.1405,1.0761,0.4355,-0.2763,-0.5277,0.0103,0.8032,0.1194,1.0882,0.443,-0.2763,-0.5277,0.0103,0.8032,0.1171,1.0614,0.4838,0.5524,-0.6733,-0.3297,0.3645,0.0967,1.0622,0.4728,0.5524,-0.6733,-0.3297,0.3645,0.1437,1.0311,0.4492,0.5226,-0.4451,0.5928,-0.4212,0.1694,1.0283,0.4497,0.5226,-0.4451,0.5928,-0.4212,0.146,1.0145,0.4431,0.4439,-0.5171,0.5634,-0.467,0.1708,1.0099,0.4432,0.4439,-0.5171,0.5634,-0.467,0.1451,1.0003,0.4445,0.4046,-0.5916,0.5071,-0.4787,0.1673,0.9959,0.4426,0.4046,-0.5916,0.5071,-0.4787,4
