Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
765,0.2515,0.8078,-0.0701,-0.1486,-0.0204,-0.8031,0.5767,0.2515,0.8078,-0.0701,-0.1486,-0.0204,-0.8031,0.5767,0.2603,0.8846,0.0036,-0.3508,-0.0087,-0.1943,0.916,0.264,0.8999,0.0204,-0.3508,-0.0087,-0.1943,0.916,0.2593,0.8628,0.0633,0.2102,-0.3764,-0.7068,0.5609,0.2448,0.8687,0.0772,0.2102,-0.3764,-0.7068,0.5609,0.2392,0.8443,0.0684,0.29,-0.4414,-0.7136,0.4603,0.2204,0.8523,0.0797,0.29,-0.4414,-0.7136,0.4603,0.2256,0.8262,0.0602,0.3164,-0.5124,-0.7107,0.3636,0.2071,0.837,0.0679,0.3164,-0.5124,-0.7107,0.3636,0.2203,0.808,0.0455,0.3024,-0.4725,-0.7797,0.2781,0.2056,0.8193,0.0541,0.3024,-0.4725,-0.7797,0.2781,4
779,0.2516,0.8077,-0.0701,-0.1477,-0.0221,-0.8034,0.5764,0.2516,0.8077,-0.0701,-0.1477,-0.0221,-0.8034,0.5764,0.2602,0.8846,0.0035,-0.3522,-0.0095,-0.1953,0.9153,0.2639,0.8999,0.0202,-0.3522,-0.0095,-0.1953,0.9153,0.2593,0.8629,0.0633,0.2081,-0.3753,-0.7078,0.5611,0.2449,0.8687,0.0773,0.2081,-0.3753,-0.7078,0.5611,0.2389,0.8444,0.0684,0.2896,-0.4416,-0.7136,0.4603,0.2201,0.8524,0.0796,0.2896,-0.4416,-0.7136,0.4603,0.2252,0.8263,0.0601,0.3175,-0.5146,-0.7091,0.3627,0.2067,0.8371,0.0676,0.3175,-0.5146,-0.7091,0.3627,0.2201,0.8081,0.0453,0.3034,-0.4747,-0.7782,0.2774,0.2054,0.8195,0.0539,0.3034,-0.4747,-0.7782,0.2774,4
793,0.2517,0.8075,-0.0699,-0.1463,-0.0233,-0.8037,0.5763,0.2517,0.8075,-0.0699,-0.1463,-0.0233,-0.8037,0.5763,0.2603,0.8843,0.0036,-0.353,-0.0088,-0.1969,0.9146,0.2641,0.8997,0.0203,-0.353,-0.0088,-0.1969,0.9146,0.2591,0.8626,0.0635,0.2092,-0.3756,-0.7081,0.5601,0.2447,0.8685,0.0775,0.2092,-0.3756,-0.7081,0.5601,0.2388,0.8442,0.0687,0.2887,-0.4395,-0.7152,0.4605,0.22,0.8522,0.08,0.2887,-0.4395,-0.7152,0.4605,0.225,0.8261,0.0604,0.3166,-0.5116,-0.7112,0.3635,0.2065,0.8368,0.068,0.3166,-0.5116,-0.7112,0.3635,0.2199,0.8078,0.0455,0.3034,-0.4719,-0.7798,0.2779,0.2052,0.8191,0.0542,0.3034,-0.4719,-0.7798,0.2779,4
807,0.2518,0.8073,-0.0697,-0.1448,-0.0245,-0.8041,0.5761,0.2518,0.8073,-0.0697,-0.1448,-0.0245,-0.8041,0.5761,0.2606,0.884,0.0039,-0.354,-0.0074,-0.1989,0.9138,0.2644,0.8993,0.0205,-0.354,-0.0074,-0.1989,0.9138,0.259,0.8623,0.0638,0.2105,-0.3757,-0.7086,0.559,0.2445,0.8681,0.0777,0.2105,-0.3757,-0.7086,0.559,0.2387,0.8438,0.0691,0.2874,-0.4371,-0.717,0.4607,0.2201,0.8518,0.0806,0.2874,-0.4371,-0.717,0.4607,0.225,0.8257,0.0608,0.3151,-0.5078,-0.714,0.3647,0.2066,0.8364,0.0687,0.3151,-0.5078,-0.714,0.3647,0.2198,0.8074,0.0458,0.3028,-0.4674,-0.7822,0.2791,0.2051,0.8186,0.0547,0.3028,-0.4674,-0.7822,0.2791,4
821,0.252,0.807,-0.0695,-0.1435,-0.0257,-0.8044,0.5759,0.252,0.807,-0.0695,-0.1435,-0.0257,-0.8044,0.5759,0.2609,0.8836,0.0041,-0.3551,-0.0056,-0.201,0.913,0.2649,0.899,0.0208,-0.3551,-0.0056,-0.201,0.913,0.2589,0.8619,0.0642,0.212,-0.3757,-0.7091,0.5578,0.2444,0.8677,0.078,0.212,-0.3757,-0.7091,0.5578,0.2389,0.8434,0.0696,0.2854,-0.4335,-0.7197,0.4612,0.2203,0.8513,0.0813,0.2854,-0.4335,-0.7197,0.4612,0.2252,0.8251,0.0614,0.3122,-0.5017,-0.7185,0.367,0.2069,0.8358,0.0697,0.3122,-0.5017,-0.7185,0.367,0.2198,0.8069,0.0463,0.3012,-0.4607,-0.786,0.2813,0.2051,0.8179,0.0554,0.3012,-0.4607,-0.786,0.2813,4
835,0.2521,0.8069,-0.0695,-0.1449,-0.029,-0.8029,0.5775,0.2521,0.8069,-0.0695,-0.1449,-0.029,-0.8029,0.5775,0.2603,0.8841,0.0036,-0.3595,-0.0077,-0.1975,0.912,0.2642,0.8997,0.0201,-0.3595,-0.0077,-0.1975,0.912,0.2584,0.8627,0.0638,0.2121,-0.3778,-0.7062,0.5599,0.2438,0.8685,0.0776,0.2121,-0.3778,-0.7062,0.5599,0.2388,0.8439,0.0696,0.2835,-0.4312,-0.7197,0.4645,0.2203,0.8518,0.0814,0.2835,-0.4312,-0.7197,0.4645,0.2252,0.8255,0.0615,0.3118,-0.4999,-0.7182,0.3702,0.2068,0.8361,0.0698,0.3118,-0.4999,-0.7182,0.3702,0.2198,0.8071,0.0464,0.3021,-0.4586,-0.7859,0.2842,0.2051,0.818,0.0555,0.3021,-0.4586,-0.7859,0.2842,4
849,0.2523,0.8067,-0.0689,-0.1449,-0.0295,-0.8035,0.5767,0.2523,0.8067,-0.0689,-0.1449,-0.0295,-0.8035,0.5767,0.2606,0.8839,0.0042,-0.3588,-0.0071,-0.1981,0.9121,0.2645,0.8994,0.0207,-0.3588,-0.0071,-0.1981,0.9121,0.2584,0.8624,0.0643,0.2179,-0.3829,-0.7042,0.5569,0.2436,0.8682,0.0778,0.2179,-0.3829,-0.7042,0.5569,0.2388,0.8438,0.07,0.285,-0.4328,-0.7193,0.4627,0.2202,0.8517,0.0817,0.285,-0.4328,-0.7193,0.4627,0.2251,0.8255,0.0619,0.3125,-0.5006,-0.7182,0.3687,0.2067,0.836,0.0702,0.3125,-0.5006,-0.7182,0.3687,0.2198,0.8069,0.0469,0.3029,-0.4585,-0.7862,0.2826,0.2051,0.8179,0.056,0.3029,-0.4585,-0.7862,0.2826,4
862,0.2522,0.8067,-0.069,-0.1457,-0.0293,-0.8028,0.5774,0.2522,0.8067,-0.069,-0.1457,-0.0293,-0.8028,0.5774,0.2603,0.884,0.0041,-0.3576,-0.0078,-0.1962,0.913,0.2642,0.8994,0.0206,-0.3576,-0.0078,-0.1962,0.913,0.2583,0.8624,0.0641,0.2215,-0.3855,-0.702,0.5564,0.2433,0.8682,0.0775,0.2215,-0.3855,-0.702,0.5564,0.2387,0.8439,0.0698,0.2868,-0.434,-0.7179,0.4626,0.22,0.8517,0.0814,0.2868,-0.434,-0.7179,0.4626,0.225,0.8255,0.0617,0.314,-0.5015,-0.717,0.3685,0.2066,0.8361,0.0699,0.314,-0.5015,-0.717,0.3685,0.2198,0.807,0.0467,0.3034,-0.4588,-0.7857,0.2831,0.2051,0.8179,0.0559,0.3034,-0.4588,-0.7857,0.2831,4
876,0.2522,0.8066,-0.069,-0.1458,-0.0289,-0.8023,0.5781,0.2522,0.8066,-0.069,-0.1458,-0.0289,-0.8023,0.5781,0.2602,0.8838,0.0042,-0.3566,-0.0078,-0.1945,0.9138,0.264,0.8992,0.0208,-0.3566,-0.0078,-0.1945,0.9138,0.2583,0.8621,0.0641,0.2223,-0.3846,-0.7019,0.5567,0.2434,0.8679,0.0775,0.2223,-0.3846,-0.7019,0.5567,0.2386,0.8437,0.0697,0.2883,-0.4343,-0.7171,0.4626,0.2199,0.8515,0.0813,0.2883,-0.4343,-0.7171,0.4626,0.225,0.8254,0.0615,0.3153,-0.5017,-0.7163,0.3684,0.2065,0.8359,0.0697,0.3153,-0.5017,-0.7163,0.3684,0.2199,0.8068,0.0467,0.3036,-0.4582,-0.7857,0.2839,0.2051,0.8177,0.0558,0.3036,-0.4582,-0.7857,0.2839,4
890,0.2523,0.8065,-0.0691,-0.1458,-0.0286,-0.8019,0.5787,0.2523,0.8065,-0.0691,-0.1458,-0.0286,-0.8019,0.5787,0.2601,0.8836,0.0043,-0.3557,-0.0078,-0.193,0.9144,0.2639,0.899,0.0209,-0.3557,-0.0078,-0.193,0.9144,0.2584,0.8619,0.0641,0.223,-0.3837,-0.702,0.557,0.2435,0.8676,0.0776,0.223,-0.3837,-0.702,0.557,0.2385,0.8435,0.0696,0.2898,-0.4349,-0.7162,0.4625,0.2198,0.8513,0.0811,0.2898,-0.4349,-0.7162,0.4625,0.2249,0.8252,0.0614,0.3165,-0.5022,-0.7156,0.3683,0.2064,0.8357,0.0695,0.3165,-0.5022,-0.7156,0.3683,0.2199,0.8067,0.0466,0.3039,-0.458,-0.7855,0.2845,0.2052,0.8176,0.0558,0.3039,-0.458,-0.7855,0.2845,4
904,0.2523,0.8064,-0.0691,-0.1458,-0.0283,-0.8015,0.5793,0.2523,0.8064,-0.0691,-0.1458,-0.0283,-0.8015,0.5793,0.26,0.8834,0.0044,-0.3548,-0.0077,-0.1915,0.9151,0.2637,0.8988,0.021,-0.3548,-0.0077,-0.1915,0.9151,0.2585,0.8616,0.0642,0.2235,-0.3828,-0.7022,0.5572,0.2436,0.8673,0.0776,0.2235,-0.3828,-0.7022,0.5572,0.2384,0.8433,0.0695,0.2914,-0.4356,-0.7152,0.4623,0.2196,0.8511,0.0809,0.2914,-0.4356,-0.7152,0.4623,0.2248,0.8251,0.0613,0.3176,-0.5026,-0.7148,0.3681,0.2063,0.8355,0.0693,0.3176,-0.5026,-0.7148,0.3681,0.2199,0.8066,0.0466,0.3043,-0.4579,-0.7852,0.285,0.2052,0.8174,0.0557,0.3043,-0.4579,-0.7852,0.285,4
918,0.2523,0.8063,-0.0689,-0.1467,-0.0279,-0.8005,0.5805,0.2523,0.8063,-0.0689,-0.1467,-0.0279,-0.8005,0.5805,0.2599,0.8833,0.0045,-0.3554,-0.0071,-0.1892,0.9153,0.2636,0.8987,0.0212,-0.3554,-0.0071,-0.1892,0.9153,0.2586,0.8616,0.0643,0.2214,-0.3812,-0.7019,0.5595,0.2437,0.8672,0.0779,0.2214,-0.3812,-0.7019,0.5595,0.2382,0.8432,0.0694,0.2953,-0.4398,-0.7114,0.4618,0.2192,0.851,0.0805,0.2953,-0.4398,-0.7114,0.4618,0.2248,0.825,0.0613,0.32,-0.5056,-0.7119,0.3676,0.2062,0.8354,0.0691,0.32,-0.5056,-0.7119,0.3676,0.2201,0.8063,0.0467,0.3052,-0.4592,-0.784,0.2853,0.2053,0.8172,0.0558,0.3052,-0.4592,-0.784,0.2853,4
932,0.2522,0.8063,-0.069,-0.1462,-0.0271,-0.7996,0.5818,0.2522,0.8063,-0.069,-0.1462,-0.0271,-0.7996,0.5818,0.2596,0.8831,0.0047,-0.3542,-0.007,-0.1876,0.9161,0.2633,0.8985,0.0213,-0.3542,-0.007,-0.1876,0.9161,0.2584,0.8614,0.0644,0.2223,-0.3801,-0.7014,0.5605,0.2435,0.867,0.0779,0.2223,-0.3801,-0.7014,0.5605,0.2379,0.843,0.0692,0.2983,-0.441,-0.7096,0.4616,0.2189,0.8507,0.0803,0.2983,-0.441,-0.7096,0.4616,0.2247,0.8247,0.0611,0.3222,-0.5064,-0.7105,0.3673,0.206,0.8351,0.0689,0.3222,-0.5064,-0.7105,0.3673,0.2201,0.8061,0.0466,0.3067,-0.4595,-0.7833,0.2852,0.2053,0.8169,0.0556,0.3067,-0.4595,-0.7833,0.2852,4
946,0.2522,0.8063,-0.0691,-0.1471,-0.0287,-0.795,0.5878,0.2522,0.8063,-0.0691,-0.1471,-0.0287,-0.795,0.5878,0.2585,0.8834,0.0043,-0.3555,-0.0091,-0.1806,0.917,0.2619,0.8989,0.021,-0.3555,-0.0091,-0.1806,0.917,0.2576,0.8618,0.0641,0.2235,-0.3785,-0.6969,0.5667,0.2427,0.8672,0.0777,0.2235,-0.3785,-0.6969,0.5667,0.2374,0.8431,0.069,0.3022,-0.441,-0.7045,0.4668,0.2182,0.8505,0.0799,0.3022,-0.441,-0.7045,0.4668,0.2245,0.8245,0.0609,0.3267,-0.5068,-0.7057,0.3721,0.2056,0.8347,0.0685,0.3267,-0.5068,-0.7057,0.3721,0.2202,0.8058,0.0464,0.3106,-0.46,-0.7795,0.2904,0.2052,0.8165,0.0554,0.3106,-0.46,-0.7795,0.2904,4
960,0.2521,0.8064,-0.0694,-0.147,-0.0272,-0.7911,0.5931,0.2521,0.8064,-0.0694,-0.147,-0.0272,-0.7911,0.5931,0.2577,0.8832,0.0044,-0.3536,-0.0089,-0.1747,0.9189,0.2611,0.8987,0.0211,-0.3536,-0.0089,-0.1747,0.9189,0.2573,0.8615,0.064,0.2253,-0.3746,-0.6945,0.5714,0.2423,0.8666,0.0777,0.2253,-0.3746,-0.6945,0.5714,0.2372,0.8424,0.0688,0.3066,-0.4393,-0.7013,0.4703,0.2178,0.8496,0.0797,0.3066,-0.4393,-0.7013,0.4703,0.2245,0.8238,0.0606,0.3315,-0.506,-0.7025,0.3749,0.2055,0.8338,0.0681,0.3315,-0.506,-0.7025,0.3749,0.2205,0.8051,0.0462,0.3141,-0.4584,-0.7777,0.2937,0.2053,0.8156,0.0551,0.3141,-0.4584,-0.7777,0.2937,4
974,0.2519,0.8065,-0.0697,-0.147,-0.0261,-0.788,0.5973,0.2519,0.8065,-0.0697,-0.147,-0.0261,-0.788,0.5973,0.2572,0.8831,0.0043,-0.3519,-0.0084,-0.1704,0.9204,0.2604,0.8985,0.021,-0.3519,-0.0084,-0.1704,0.9204,0.2569,0.8613,0.0639,0.2266,-0.3716,-0.6926,0.5752,0.242,0.8662,0.0776,0.2266,-0.3716,-0.6926,0.5752,0.2369,0.842,0.0685,0.3106,-0.4387,-0.6983,0.4727,0.2175,0.849,0.0793,0.3106,-0.4387,-0.6983,0.4727,0.2244,0.8233,0.0602,0.3359,-0.5063,-0.6993,0.3764,0.2052,0.8331,0.0676,0.3359,-0.5063,-0.6993,0.3764,0.2206,0.8045,0.0459,0.3172,-0.4577,-0.7761,0.296,0.2054,0.8149,0.0547,0.3172,-0.4577,-0.7761,0.296,4
988,0.2518,0.8066,-0.0701,-0.1469,-0.0254,-0.7856,0.6006,0.2518,0.8066,-0.0701,-0.1469,-0.0254,-0.7856,0.6006,0.2567,0.883,0.004,-0.3505,-0.0077,-0.1672,0.9215,0.26,0.8984,0.0208,-0.3505,-0.0077,-0.1672,0.9215,0.2566,0.8612,0.0636,0.2275,-0.3693,-0.691,0.5783,0.2417,0.866,0.0774,0.2275,-0.3693,-0.691,0.5783,0.2366,0.8418,0.0681,0.3142,-0.4389,-0.6955,0.4743,0.2171,0.8486,0.0788,0.3142,-0.4389,-0.6955,0.4743,0.2242,0.823,0.0598,0.34,-0.5075,-0.6961,0.3772,0.205,0.8327,0.067,0.34,-0.5075,-0.6961,0.3772,0.2207,0.8041,0.0455,0.3199,-0.4576,-0.7745,0.2974,0.2054,0.8144,0.0542,0.3199,-0.4576,-0.7745,0.2974,4
1002,0.2518,0.8066,-0.0702,-0.1454,-0.0264,-0.7861,0.6002,0.2518,0.8066,-0.0702,-0.1454,-0.0264,-0.7861,0.6002,0.2565,0.883,0.004,-0.3497,-0.0086,-0.1686,0.9215,0.2598,0.8983,0.0208,-0.3497,-0.0086,-0.1686,0.9215,0.2561,0.8612,0.0635,0.2285,-0.3708,-0.6906,0.5774,0.2411,0.8661,0.0772,0.2285,-0.3708,-0.6906,0.5774,0.236,0.8418,0.0678,0.3171,-0.4421,-0.6935,0.4722,0.2163,0.8487,0.0783,0.3171,-0.4421,-0.6935,0.4722,0.2236,0.8231,0.0594,0.3432,-0.5117,-0.6932,0.374,0.2043,0.8329,0.0663,0.3432,-0.5117,-0.6932,0.374,0.2202,0.8042,0.0452,0.3229,-0.4618,-0.772,0.294,0.2048,0.8146,0.0537,0.3229,-0.4618,-0.772,0.294,4
1016,0.2518,0.8065,-0.0701,-0.1457,-0.0267,-0.7882,0.5973,0.2518,0.8065,-0.0701,-0.1457,-0.0267,-0.7882,0.5973,0.2572,0.883,0.004,-0.3499,-0.007,-0.1723,0.9208,0.2605,0.8983,0.0208,-0.3499,-0.007,-0.1723,0.9208,0.2565,0.8613,0.0635,0.2271,-0.3728,-0.692,0.5749,0.2415,0.8663,0.0772,0.2271,-0.3728,-0.692,0.5749,0.2361,0.8421,0.0678,0.3173,-0.4465,-0.693,0.4688,0.2164,0.8492,0.078,0.3173,-0.4465,-0.693,0.4688,0.2235,0.8235,0.0592,0.3443,-0.5183,-0.6905,0.3689,0.2042,0.8335,0.0658,0.3443,-0.5183,-0.6905,0.3689,0.2201,0.8046,0.0451,0.3238,-0.4691,-0.7694,0.2882,0.2047,0.8153,0.0533,0.3238,-0.4691,-0.7694,0.2882,4
1029,0.2519,0.8064,-0.07,-0.1457,-0.0293,-0.7925,0.5915,0.2519,0.8064,-0.07,-0.1457,-0.0293,-0.7925,0.5915,0.258,0.8832,0.0037,-0.3523,-0.0067,-0.1795,0.9185,0.2615,0.8985,0.0204,-0.3523,-0.0067,-0.1795,0.9185,0.2568,0.862,0.0633,0.2239,-0.3771,-0.6946,0.5703,0.2418,0.8672,0.0769,0.2239,-0.3771,-0.6946,0.5703,0.236,0.8431,0.0675,0.3145,-0.452,-0.6939,0.464,0.2163,0.8504,0.0777,0.3145,-0.452,-0.6939,0.464,0.2232,0.8246,0.0589,0.3426,-0.5256,-0.689,0.3629,0.2039,0.8349,0.0652,0.3426,-0.5256,-0.689,0.3629,0.2197,0.8056,0.0449,0.3227,-0.4766,-0.7678,0.2815,0.2043,0.8166,0.0529,0.3227,-0.4766,-0.7678,0.2815,4
1043,0.252,0.8063,-0.0699,-0.1457,-0.0306,-0.7945,0.5887,0.252,0.8063,-0.0699,-0.1457,-0.0306,-0.7945,0.5887,0.2585,0.8831,0.0036,-0.3539,-0.0065,-0.183,0.9172,0.2621,0.8985,0.0203,-0.3539,-0.0065,-0.183,0.9172,0.2571,0.8621,0.0633,0.2215,-0.3786,-0.6962,0.5683,0.2422,0.8676,0.0769,0.2215,-0.3786,-0.6962,0.5683,0.2361,0.8434,0.0675,0.3128,-0.4545,-0.6944,0.4619,0.2164,0.851,0.0776,0.3128,-0.4545,-0.6944,0.4619,0.2231,0.8251,0.0589,0.342,-0.5297,-0.6877,0.3597,0.2038,0.8355,0.0649,0.342,-0.5297,-0.6877,0.3597,0.2196,0.806,0.0449,0.3223,-0.481,-0.7665,0.2779,0.2043,0.8172,0.0528,0.3223,-0.481,-0.7665,0.2779,4
1057,0.252,0.8061,-0.0699,-0.1454,-0.0305,-0.7958,0.587,0.252,0.8061,-0.0699,-0.1454,-0.0305,-0.7958,0.587,0.2588,0.8829,0.0037,-0.3538,-0.0057,-0.1849,0.9169,0.2625,0.8983,0.0204,-0.3538,-0.0057,-0.1849,0.9169,0.2573,0.862,0.0634,0.2208,-0.3793,-0.6973,0.5667,0.2424,0.8675,0.077,0.2208,-0.3793,-0.6973,0.5667,0.2359,0.8434,0.0674,0.3142,-0.4583,-0.6931,0.4591,0.2162,0.8511,0.0772,0.3142,-0.4583,-0.6931,0.4591,0.2229,0.8252,0.0586,0.3434,-0.5344,-0.6854,0.3562,0.2036,0.8358,0.0645,0.3434,-0.5344,-0.6854,0.3562,0.2195,0.806,0.0449,0.3227,-0.4844,-0.7654,0.2747,0.2042,0.8173,0.0526,0.3227,-0.4844,-0.7654,0.2747,4
1071,0.252,0.806,-0.0698,-0.1451,-0.0303,-0.7972,0.5853,0.252,0.806,-0.0698,-0.1451,-0.0303,-0.7972,0.5853,0.259,0.8827,0.0038,-0.3536,-0.0051,-0.1867,0.9166,0.2628,0.8981,0.0205,-0.3536,-0.0051,-0.1867,0.9166,0.2575,0.8618,0.0634,0.2203,-0.3801,-0.6984,0.565,0.2426,0.8674,0.077,0.2203,-0.3801,-0.6984,0.565,0.2357,0.8435,0.0672,0.3161,-0.4627,-0.6914,0.456,0.2159,0.8513,0.0768,0.3161,-0.4627,-0.6914,0.456,0.2226,0.8254,0.0584,0.3447,-0.5392,-0.6828,0.3524,0.2033,0.8361,0.0639,0.3447,-0.5392,-0.6828,0.3524,0.2194,0.8061,0.0448,0.3229,-0.4876,-0.7644,0.2714,0.2041,0.8175,0.0524,0.3229,-0.4876,-0.7644,0.2714,4
1085,0.252,0.806,-0.0697,-0.1451,-0.0293,-0.7984,0.5837,0.252,0.806,-0.0697,-0.1451,-0.0293,-0.7984,0.5837,0.2594,0.8826,0.0041,-0.3542,-0.0036,-0.1884,0.916,0.2632,0.898,0.0208,-0.3542,-0.0036,-0.1884,0.916,0.2578,0.8618,0.0637,0.2185,-0.38,-0.6998,0.564,0.243,0.8674,0.0773,0.2185,-0.38,-0.6998,0.564,0.2358,0.8435,0.0673,0.316,-0.4647,-0.6913,0.4542,0.2161,0.8514,0.0768,0.316,-0.4647,-0.6913,0.4542,0.2227,0.8255,0.0584,0.3451,-0.5425,-0.6815,0.3496,0.2034,0.8363,0.0638,0.3451,-0.5425,-0.6815,0.3496,0.2194,0.8061,0.045,0.3224,-0.4893,-0.7644,0.2691,0.2042,0.8176,0.0525,0.3224,-0.4893,-0.7644,0.2691,4
1099,0.2519,0.8061,-0.0696,-0.1451,-0.0266,-0.7998,0.5819,0.2519,0.8061,-0.0696,-0.1451,-0.0266,-0.7998,0.5819,0.2598,0.8823,0.0045,-0.3528,-0.001,-0.1901,0.9162,0.2638,0.8976,0.0212,-0.3528,-0.001,-0.1901,0.9162,0.2584,0.8613,0.0639,0.2171,-0.3785,-0.7023,0.5625,0.2437,0.867,0.0776,0.2171,-0.3785,-0.7023,0.5625,0.2362,0.8431,0.0675,0.3153,-0.4646,-0.6931,0.4519,0.2165,0.8511,0.077,0.3153,-0.4646,-0.6931,0.4519,0.2229,0.8252,0.0585,0.3441,-0.5431,-0.6828,0.3471,0.2037,0.8362,0.0639,0.3441,-0.5431,-0.6828,0.3471,0.2196,0.8059,0.0451,0.3208,-0.4887,-0.7662,0.2668,0.2044,0.8175,0.0527,0.3208,-0.4887,-0.7662,0.2668,4
1113,0.2517,0.8062,-0.0696,-0.1451,-0.0238,-0.8014,0.5798,0.2517,0.8062,-0.0696,-0.1451,-0.0238,-0.8014,0.5798,0.2602,0.882,0.0048,-0.3511,0.0015,-0.192,0.9164,0.2643,0.8972,0.0216,-0.3511,0.0015,-0.192,0.9164,0.2589,0.8608,0.0641,0.2156,-0.3771,-0.7049,0.5607,0.2443,0.8665,0.0779,0.2156,-0.3771,-0.7049,0.5607,0.2366,0.8428,0.0676,0.3146,-0.4645,-0.6951,0.4495,0.2169,0.8508,0.0772,0.3146,-0.4645,-0.6951,0.4495,0.2231,0.825,0.0586,0.3429,-0.5436,-0.6842,0.3446,0.204,0.8361,0.064,0.3429,-0.5436,-0.6842,0.3446,0.2196,0.8057,0.0452,0.3191,-0.4881,-0.7682,0.2644,0.2046,0.8174,0.0528,0.3191,-0.4881,-0.7682,0.2644,4
1127,0.2516,0.8063,-0.0696,-0.1453,-0.0241,-0.7998,0.582,0.2516,0.8063,-0.0696,-0.1453,-0.0241,-0.7998,0.582,0.2597,0.8821,0.0049,-0.3517,0.0009,-0.1892,0.9168,0.2637,0.8973,0.0216,-0.3517,0.0009,-0.1892,0.9168,0.2587,0.861,0.0641,0.2144,-0.3747,-0.7044,0.5634,0.2441,0.8667,0.078,0.2144,-0.3747,-0.7044,0.5634,0.2365,0.8428,0.0678,0.3139,-0.4621,-0.695,0.4526,0.2169,0.8507,0.0775,0.3139,-0.4621,-0.695,0.4526,0.223,0.825,0.0586,0.3439,-0.5432,-0.6829,0.3468,0.2038,0.836,0.064,0.3439,-0.5432,-0.6829,0.3468,0.2196,0.8058,0.0452,0.3203,-0.4885,-0.7666,0.2664,0.2045,0.8173,0.0528,0.3203,-0.4885,-0.7666,0.2664,4
1141,0.2517,0.8063,-0.0696,-0.1456,-0.0251,-0.7985,0.5836,0.2517,0.8063,-0.0696,-0.1456,-0.0251,-0.7985,0.5836,0.2595,0.8822,0.0048,-0.3527,0.0004,-0.1874,0.9168,0.2634,0.8975,0.0215,-0.3527,0.0004,-0.1874,0.9168,0.2587,0.8613,0.0641,0.2109,-0.3705,-0.7053,0.5663,0.2443,0.8668,0.0782,0.2109,-0.3705,-0.7053,0.5663,0.2367,0.8429,0.0679,0.3125,-0.4595,-0.6955,0.4555,0.217,0.8507,0.0778,0.3125,-0.4595,-0.6955,0.4555,0.223,0.8251,0.0586,0.3444,-0.5425,-0.6821,0.349,0.2038,0.836,0.064,0.3444,-0.5425,-0.6821,0.349,0.2196,0.8059,0.0451,0.3214,-0.4896,-0.7649,0.2682,0.2044,0.8174,0.0526,0.3214,-0.4896,-0.7649,0.2682,4
1154,0.2517,0.8063,-0.0696,-0.1459,-0.0262,-0.7968,0.5857,0.2517,0.8063,-0.0696,-0.1459,-0.0262,-0.7968,0.5857,0.2591,0.8823,0.0046,-0.3537,-0.0004,-0.185,0.9169,0.263,0.8977,0.0213,-0.3537,-0.0004,-0.185,0.9169,0.2587,0.8615,0.0642,0.2068,-0.3655,-0.7063,0.5699,0.2445,0.867,0.0784,0.2068,-0.3655,-0.7063,0.5699,0.2368,0.843,0.068,0.3103,-0.4557,-0.6964,0.4594,0.2172,0.8507,0.0781,0.3103,-0.4557,-0.6964,0.4594,0.223,0.8252,0.0586,0.345,-0.5416,-0.6811,0.3518,0.2037,0.8359,0.064,0.345,-0.5416,-0.6811,0.3518,0.2195,0.8061,0.045,0.3227,-0.4907,-0.7628,0.2706,0.2043,0.8176,0.0524,0.3227,-0.4907,-0.7628,0.2706,4
