Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
362,0.231,0.7864,0.2169,-0.298,0.1223,-0.5966,0.7351,0.231,0.7864,0.2169,-0.298,0.1223,-0.5966,0.7351,0.2205,0.8369,0.3196,-0.1283,-0.0329,0.247,0.9599,0.2175,0.8438,0.3432,-0.1283,-0.0329,0.247,0.9599,0.2691,0.8352,0.352,0.3557,-0.2542,-0.5933,0.676,0.2526,0.8309,0.3667,0.3557,-0.2542,-0.5933,0.676,0.2755,0.8179,0.3579,0.3758,-0.3354,-0.6105,0.6112,0.2543,0.8163,0.3713,0.3758,-0.3354,-0.6105,0.6112,0.2765,0.8,0.3541,0.322,-0.4075,-0.6143,0.5941,0.2557,0.8027,0.3668,0.322,-0.4075,-0.6143,0.5941,0.2768,0.7786,0.3402,0.1833,-0.3422,-0.7168,0.5792,0.2632,0.7849,0.3564,0.1833,-0.3422,-0.7168,0.5792,4
376,0.231,0.7862,0.2173,-0.2976,0.1225,-0.5969,0.7349,0.231,0.7862,0.2173,-0.2976,0.1225,-0.5969,0.7349,0.2203,0.8367,0.3199,-0.1295,-0.0343,0.2468,0.9598,0.2172,0.8436,0.3435,-0.1295,-0.0343,0.2468,0.9598,0.2691,0.8349,0.3524,0.3555,-0.2543,-0.5933,0.676,0.2526,0.8306,0.3671,0.3555,-0.2543,-0.5933,0.676,0.2757,0.8176,0.3584,0.3736,-0.3337,-0.6118,0.6122,0.2545,0.816,0.3719,0.3736,-0.3337,-0.6118,0.6122,0.2766,0.7997,0.3546,0.3204,-0.4059,-0.6156,0.5947,0.2559,0.8024,0.3674,0.3204,-0.4059,-0.6156,0.5947,0.2769,0.7782,0.3406,0.1823,-0.3399,-0.7183,0.579,0.2634,0.7844,0.3569,0.1823,-0.3399,-0.7183,0.579,4
390,0.2311,0.7863,0.2172,-0.2961,0.1237,-0.5978,0.7346,0.2311,0.7863,0.2172,-0.2961,0.1237,-0.5978,0.7346,0.2202,0.8369,0.3198,-0.1303,-0.0365,0.2448,0.9601,0.217,0.8438,0.3434,-0.1303,-0.0365,0.2448,0.9601,0.2699,0.8346,0.3527,0.3481,-0.2475,-0.5977,0.6785,0.2537,0.8304,0.3677,0.3481,-0.2475,-0.5977,0.6785,0.2763,0.8172,0.3587,0.3648,-0.3259,-0.6177,0.6158,0.2556,0.8157,0.3728,0.3648,-0.3259,-0.6177,0.6158,0.2771,0.7992,0.3548,0.313,-0.3981,-0.6215,0.5977,0.2567,0.8019,0.3681,0.313,-0.3981,-0.6215,0.5977,0.2771,0.7776,0.3406,0.1776,-0.3322,-0.7227,0.5795,0.2639,0.7838,0.3572,0.1776,-0.3322,-0.7227,0.5795,4
404,0.2312,0.7862,0.2171,-0.2949,0.1232,-0.5994,0.7339,0.2312,0.7862,0.2171,-0.2949,0.1232,-0.5994,0.7339,0.2201,0.8369,0.3196,-0.1312,-0.0382,0.2428,0.9604,0.2168,0.8439,0.3431,-0.1312,-0.0382,0.2428,0.9604,0.2698,0.8344,0.3528,0.3465,-0.2474,-0.599,0.6782,0.2537,0.8303,0.3679,0.3465,-0.2474,-0.599,0.6782,0.2762,0.817,0.3589,0.3616,-0.3244,-0.6197,0.6165,0.2555,0.8155,0.3731,0.3616,-0.3244,-0.6197,0.6165,0.2769,0.7989,0.3549,0.3094,-0.3957,-0.6242,0.5984,0.2567,0.8017,0.3685,0.3094,-0.3957,-0.6242,0.5984,0.2768,0.7773,0.3407,0.1749,-0.329,-0.7251,0.5791,0.2638,0.7835,0.3574,0.1749,-0.329,-0.7251,0.5791,4
418,0.2312,0.7862,0.217,-0.2936,0.1227,-0.6011,0.7331,0.2312,0.7862,0.217,-0.2936,0.1227,-0.6011,0.7331,0.2199,0.837,0.3195,-0.132,-0.0398,0.2407,0.9608,0.2166,0.844,0.3429,-0.132,-0.0398,0.2407,0.9608,0.2696,0.8342,0.3528,0.3452,-0.2474,-0.6002,0.6778,0.2535,0.8301,0.368,0.3452,-0.2474,-0.6002,0.6778,0.276,0.8167,0.359,0.3586,-0.3231,-0.6216,0.617,0.2555,0.8154,0.3734,0.3586,-0.3231,-0.6216,0.617,0.2767,0.7987,0.3551,0.306,-0.3934,-0.6269,0.5988,0.2567,0.8015,0.3688,0.306,-0.3934,-0.6269,0.5988,0.2766,0.777,0.3407,0.1723,-0.3259,-0.7275,0.5786,0.2637,0.7832,0.3576,0.1723,-0.3259,-0.7275,0.5786,4
432,0.2313,0.7862,0.2168,-0.2946,0.1226,-0.6005,0.7332,0.2313,0.7862,0.2168,-0.2946,0.1226,-0.6005,0.7332,0.2203,0.8372,0.3192,-0.1259,-0.0364,0.2405,0.9618,0.2172,0.8439,0.3428,-0.1259,-0.0364,0.2405,0.9618,0.2698,0.8345,0.3525,0.3438,-0.2465,-0.6,0.679,0.2537,0.8304,0.3677,0.3438,-0.2465,-0.6,0.679,0.2763,0.8171,0.3587,0.3547,-0.3202,-0.6225,0.6197,0.2559,0.8157,0.3733,0.3547,-0.3202,-0.6225,0.6197,0.2771,0.799,0.3548,0.3022,-0.3901,-0.6283,0.6015,0.2571,0.8019,0.3688,0.3022,-0.3901,-0.6283,0.6015,0.2769,0.7773,0.3405,0.169,-0.3228,-0.7281,0.5806,0.2642,0.7835,0.3575,0.169,-0.3228,-0.7281,0.5806,4
445,0.2313,0.7863,0.2168,-0.2948,0.122,-0.5998,0.7338,0.2313,0.7863,0.2168,-0.2948,0.122,-0.5998,0.7338,0.2204,0.8372,0.3192,-0.1177,-0.0336,0.2403,0.9629,0.2175,0.8436,0.3429,-0.1177,-0.0336,0.2403,0.9629,0.2695,0.8346,0.3525,0.3457,-0.2474,-0.5989,0.6787,0.2534,0.8305,0.3676,0.3457,-0.2474,-0.5989,0.6787,0.276,0.8172,0.3587,0.3574,-0.3219,-0.6207,0.6192,0.2555,0.8158,0.3731,0.3574,-0.3219,-0.6207,0.6192,0.2769,0.7992,0.3548,0.3038,-0.3911,-0.6269,0.6014,0.2569,0.802,0.3687,0.3038,-0.3911,-0.6269,0.6014,0.2768,0.7776,0.3406,0.1694,-0.3232,-0.7272,0.5814,0.2641,0.7837,0.3575,0.1694,-0.3232,-0.7272,0.5814,4
459,0.2313,0.7863,0.2169,-0.2951,0.1212,-0.5989,0.7345,0.2313,0.7863,0.2169,-0.2951,0.1212,-0.5989,0.7345,0.2206,0.8371,0.3192,-0.1087,-0.0302,0.2402,0.9641,0.218,0.8432,0.3431,-0.1087,-0.0302,0.2402,0.9641,0.2692,0.8348,0.3525,0.3479,-0.2483,-0.5978,0.6782,0.253,0.8306,0.3675,0.3479,-0.2483,-0.5978,0.6782,0.2757,0.8175,0.3587,0.3598,-0.3232,-0.6189,0.6189,0.2551,0.816,0.373,0.3598,-0.3232,-0.6189,0.6189,0.2767,0.7994,0.3549,0.3054,-0.392,-0.6254,0.6016,0.2566,0.8022,0.3687,0.3054,-0.392,-0.6254,0.6016,0.2768,0.7778,0.3406,0.17,-0.3237,-0.726,0.5824,0.264,0.7839,0.3576,0.17,-0.3237,-0.726,0.5824,4
473,0.2313,0.7863,0.217,-0.297,0.1216,-0.597,0.7352,0.2313,0.7863,0.217,-0.297,0.1216,-0.597,0.7352,0.2209,0.8372,0.3193,-0.1051,-0.0271,0.242,0.9642,0.2184,0.843,0.3432,-0.1051,-0.0271,0.242,0.9642,0.2694,0.8349,0.3523,0.3495,-0.2484,-0.5965,0.6785,0.2531,0.8307,0.3673,0.3495,-0.2484,-0.5965,0.6785,0.2763,0.8177,0.3586,0.3565,-0.3196,-0.6197,0.6219,0.2559,0.8162,0.3731,0.3565,-0.3196,-0.6197,0.6219,0.2774,0.7997,0.3548,0.302,-0.3882,-0.6263,0.6049,0.2575,0.8024,0.3688,0.302,-0.3882,-0.6263,0.6049,0.2774,0.7781,0.3405,0.167,-0.3207,-0.7259,0.5852,0.2648,0.7842,0.3576,0.167,-0.3207,-0.7259,0.5852,4
487,0.2313,0.7861,0.2171,-0.2995,0.122,-0.5945,0.7362,0.2313,0.7861,0.2171,-0.2995,0.122,-0.5945,0.7362,0.2212,0.8371,0.3194,-0.1013,-0.0234,0.2446,0.964,0.219,0.8429,0.3433,-0.1013,-0.0234,0.2446,0.964,0.2695,0.8351,0.3521,0.3518,-0.2487,-0.5946,0.6788,0.2533,0.8308,0.367,0.3518,-0.2487,-0.5946,0.6788,0.2772,0.8181,0.3585,0.3519,-0.3146,-0.6208,0.626,0.257,0.8165,0.3733,0.3519,-0.3146,-0.6208,0.626,0.2784,0.8,0.3547,0.2977,-0.3832,-0.6272,0.6092,0.2587,0.8027,0.369,0.2977,-0.3832,-0.6272,0.6092,0.2782,0.7784,0.3405,0.1635,-0.317,-0.7254,0.5887,0.2657,0.7844,0.3576,0.1635,-0.317,-0.7254,0.5887,4
501,0.2312,0.7862,0.2174,-0.2995,0.1201,-0.596,0.7353,0.2312,0.7862,0.2174,-0.2995,0.1201,-0.596,0.7353,0.2207,0.8378,0.3194,-0.1067,-0.0253,0.243,0.9638,0.2184,0.8438,0.3432,-0.1067,-0.0253,0.243,0.9638,0.2691,0.8353,0.3523,0.3559,-0.2531,-0.5949,0.6748,0.2526,0.831,0.3669,0.3559,-0.2531,-0.5949,0.6748,0.2765,0.8183,0.3588,0.355,-0.3186,-0.6203,0.6227,0.2561,0.8168,0.3734,0.355,-0.3186,-0.6203,0.6227,0.2776,0.8003,0.3551,0.3002,-0.387,-0.6267,0.6061,0.2578,0.803,0.3692,0.3002,-0.387,-0.6267,0.6061,0.2775,0.7787,0.3409,0.1652,-0.3205,-0.7252,0.5865,0.2649,0.7848,0.358,0.1652,-0.3205,-0.7252,0.5865,4
516,0.2311,0.7865,0.2172,-0.294,0.1256,-0.5984,0.7347,0.2311,0.7865,0.2172,-0.294,0.1256,-0.5984,0.7347,0.221,0.8369,0.3199,-0.1057,-0.0282,0.2393,0.9648,0.2185,0.8428,0.3438,-0.1057,-0.0282,0.2393,0.9648,0.2696,0.8333,0.3528,0.3574,-0.2486,-0.6007,0.6706,0.2532,0.829,0.3675,0.3574,-0.2486,-0.6007,0.6706,0.2767,0.8161,0.3591,0.3581,-0.3155,-0.6258,0.6169,0.2564,0.8146,0.3737,0.3581,-0.3155,-0.6258,0.6169,0.2776,0.7981,0.3551,0.3038,-0.3843,-0.6323,0.6002,0.2578,0.8008,0.3692,0.3038,-0.3843,-0.6323,0.6002,0.2773,0.7768,0.3407,0.1692,-0.3171,-0.73,0.5814,0.2648,0.7828,0.3578,0.1692,-0.3171,-0.73,0.5814,4
529,0.2309,0.7868,0.217,-0.2918,0.1284,-0.6057,0.7291,0.2309,0.7868,0.217,-0.2918,0.1284,-0.6057,0.7291,0.2217,0.8371,0.3198,-0.1063,-0.0279,0.2302,0.9669,0.2193,0.8431,0.3436,-0.1063,-0.0279,0.2302,0.9669,0.2701,0.8327,0.3527,0.3554,-0.252,-0.6069,0.6647,0.2536,0.8287,0.3674,0.3554,-0.252,-0.6069,0.6647,0.2768,0.8153,0.3589,0.3573,-0.3201,-0.6312,0.6094,0.2563,0.8141,0.3734,0.3573,-0.3201,-0.6312,0.6094,0.2773,0.7972,0.3549,0.3026,-0.3884,-0.6378,0.5923,0.2575,0.8003,0.3689,0.3026,-0.3884,-0.6378,0.5923,0.2767,0.776,0.3405,0.1689,-0.32,-0.7356,0.5728,0.2641,0.7822,0.3575,0.1689,-0.32,-0.7356,0.5728,4
543,0.2308,0.787,0.2168,-0.2899,0.1303,-0.6116,0.7245,0.2308,0.787,0.2168,-0.2899,0.1303,-0.6116,0.7245,0.2221,0.8376,0.3195,-0.1124,-0.0285,0.2224,0.968,0.2197,0.8439,0.3433,-0.1124,-0.0285,0.2224,0.968,0.2706,0.8322,0.3526,0.3524,-0.2537,-0.6126,0.6605,0.254,0.8285,0.3674,0.3524,-0.2537,-0.6126,0.6605,0.2768,0.8147,0.3588,0.3565,-0.324,-0.6353,0.6037,0.2562,0.8139,0.3732,0.3565,-0.324,-0.6353,0.6037,0.2769,0.7967,0.3548,0.3019,-0.3927,-0.6413,0.586,0.257,0.8001,0.3686,0.3019,-0.3927,-0.6413,0.586,0.276,0.7755,0.3403,0.1687,-0.3231,-0.7394,0.566,0.2634,0.7818,0.3573,0.1687,-0.3231,-0.7394,0.566,4
557,0.2306,0.7873,0.2166,-0.2888,0.1314,-0.6148,0.722,0.2306,0.7873,0.2166,-0.2888,0.1314,-0.6148,0.722,0.2223,0.8381,0.3193,-0.1185,-0.0289,0.2182,0.9683,0.2198,0.8446,0.343,-0.1185,-0.0289,0.2182,0.9683,0.2708,0.8321,0.3525,0.3501,-0.2539,-0.616,0.6585,0.2543,0.8285,0.3674,0.3501,-0.2539,-0.616,0.6585,0.2767,0.8145,0.3586,0.3563,-0.3263,-0.6373,0.6004,0.2561,0.8138,0.3729,0.3563,-0.3263,-0.6373,0.6004,0.2766,0.7965,0.3546,0.3022,-0.3957,-0.6427,0.5823,0.2567,0.8,0.3683,0.3022,-0.3957,-0.6427,0.5823,0.2755,0.7753,0.3402,0.1692,-0.3255,-0.7413,0.5621,0.2629,0.7817,0.357,0.1692,-0.3255,-0.7413,0.5621,4
571,0.2305,0.7875,0.2164,-0.2883,0.132,-0.6165,0.7207,0.2305,0.7875,0.2164,-0.2883,0.132,-0.6165,0.7207,0.2224,0.8386,0.3191,-0.1258,-0.0293,0.2159,0.9678,0.2198,0.8455,0.3427,-0.1258,-0.0293,0.2159,0.9678,0.271,0.8321,0.3524,0.3475,-0.2528,-0.6183,0.6581,0.2545,0.8286,0.3674,0.3475,-0.2528,-0.6183,0.6581,0.2765,0.8145,0.3584,0.3566,-0.3279,-0.6381,0.5985,0.2559,0.8139,0.3727,0.3566,-0.3279,-0.6381,0.5985,0.2763,0.7965,0.3544,0.3033,-0.3983,-0.6428,0.5798,0.2563,0.8001,0.368,0.3033,-0.3983,-0.6428,0.5798,0.2751,0.7753,0.34,0.1702,-0.3278,-0.7418,0.5597,0.2624,0.7818,0.3568,0.1702,-0.3278,-0.7418,0.5597,4
585,0.2304,0.7873,0.2165,-0.2906,0.126,-0.6156,0.7216,0.2304,0.7873,0.2165,-0.2906,0.126,-0.6156,0.7216,0.2213,0.8395,0.3186,-0.1358,-0.0319,0.2189,0.9657,0.2185,0.8469,0.342,-0.1358,-0.0319,0.2189,0.9657,0.2699,0.8336,0.3523,0.3454,-0.2557,-0.6143,0.6617,0.2534,0.8301,0.3672,0.3454,-0.2557,-0.6143,0.6617,0.2755,0.816,0.3585,0.3571,-0.3324,-0.6331,0.601,0.2547,0.8154,0.3725,0.3571,-0.3324,-0.6331,0.601,0.2754,0.798,0.3546,0.3038,-0.4028,-0.6376,0.5821,0.2552,0.8016,0.368,0.3038,-0.4028,-0.6376,0.5821,0.2744,0.7766,0.3404,0.171,-0.3337,-0.7373,0.5619,0.2616,0.7833,0.357,0.171,-0.3337,-0.7373,0.5619,4
599,0.2306,0.7871,0.2162,-0.293,0.1237,-0.6115,0.7245,0.2306,0.7871,0.2162,-0.293,0.1237,-0.6115,0.7245,0.2209,0.8398,0.318,-0.1438,-0.0335,0.225,0.9631,0.2179,0.8475,0.3413,-0.1438,-0.0335,0.225,0.9631,0.27,0.8343,0.3518,0.3425,-0.2517,-0.6119,0.667,0.2537,0.8307,0.3669,0.3425,-0.2517,-0.6119,0.667,0.2755,0.8168,0.358,0.3573,-0.3308,-0.6295,0.6055,0.2548,0.816,0.3721,0.3573,-0.3308,-0.6295,0.6055,0.2756,0.7988,0.3542,0.3044,-0.4019,-0.6336,0.5869,0.2555,0.8023,0.3676,0.3044,-0.4019,-0.6336,0.5869,0.2749,0.7775,0.3401,0.1714,-0.335,-0.7326,0.5671,0.262,0.7841,0.3567,0.1714,-0.335,-0.7326,0.5671,4
613,0.2307,0.787,0.2163,-0.2991,0.1196,-0.6052,0.728,0.2307,0.787,0.2163,-0.2991,0.1196,-0.6052,0.728,0.2205,0.8404,0.3177,-0.148,-0.0319,0.2344,0.9603,0.2174,0.8482,0.341,-0.148,-0.0319,0.2344,0.9603,0.2698,0.8362,0.3513,0.3398,-0.2502,-0.6055,0.6748,0.2536,0.8325,0.3665,0.3398,-0.2502,-0.6055,0.6748,0.2757,0.819,0.3576,0.3547,-0.3289,-0.6235,0.6142,0.2551,0.818,0.3719,0.3547,-0.3289,-0.6235,0.6142,0.2761,0.801,0.354,0.3023,-0.4004,-0.6273,0.5957,0.256,0.8042,0.3675,0.3023,-0.4004,-0.6273,0.5957,0.2757,0.7795,0.3401,0.1688,-0.3359,-0.7258,0.576,0.2628,0.7861,0.3567,0.1688,-0.3359,-0.7258,0.576,4
627,0.2307,0.7869,0.2162,-0.3044,0.1225,-0.5952,0.7336,0.2307,0.7869,0.2162,-0.3044,0.1225,-0.5952,0.7336,0.2208,0.8398,0.3179,-0.1466,-0.0274,0.246,0.9577,0.2179,0.8475,0.3411,-0.1466,-0.0274,0.246,0.9577,0.2707,0.8367,0.3506,0.3374,-0.2403,-0.6014,0.6832,0.255,0.8326,0.3661,0.3374,-0.2403,-0.6014,0.6832,0.2772,0.8196,0.3569,0.3519,-0.3186,-0.6207,0.624,0.2569,0.8182,0.3716,0.3519,-0.3186,-0.6207,0.624,0.2781,0.8017,0.3532,0.2997,-0.3902,-0.6245,0.6066,0.2582,0.8045,0.3672,0.2997,-0.3902,-0.6245,0.6066,0.2779,0.7803,0.3393,0.1644,-0.3272,-0.7215,0.5876,0.2652,0.7865,0.3562,0.1644,-0.3272,-0.7215,0.5876,4
641,0.2307,0.7867,0.216,-0.3084,0.1245,-0.5879,0.7375,0.2307,0.7867,0.216,-0.3084,0.1245,-0.5879,0.7375,0.2211,0.8392,0.3179,-0.1462,-0.0244,0.2547,0.9556,0.2182,0.847,0.3412,-0.1462,-0.0244,0.2547,0.9556,0.2713,0.837,0.3501,0.3359,-0.2335,-0.5981,0.6891,0.2558,0.8327,0.3658,0.3359,-0.2335,-0.5981,0.6891,0.2784,0.8201,0.3563,0.3482,-0.3101,-0.619,0.632,0.2584,0.8184,0.3714,0.3482,-0.3101,-0.619,0.632,0.2796,0.8022,0.3527,0.2957,-0.3814,-0.623,0.6156,0.2599,0.8047,0.3671,0.2957,-0.3814,-0.623,0.6156,0.2796,0.7808,0.3386,0.1591,-0.3191,-0.7187,0.597,0.2671,0.7869,0.3558,0.1591,-0.3191,-0.7187,0.597,4
655,0.2307,0.7865,0.2158,-0.3105,0.1255,-0.5839,0.7395,0.2307,0.7865,0.2158,-0.3105,0.1255,-0.5839,0.7395,0.2212,0.8388,0.3179,-0.1465,-0.0235,0.2597,0.9542,0.2183,0.8466,0.3412,-0.1465,-0.0235,0.2597,0.9542,0.2714,0.8371,0.3498,0.3356,-0.23,-0.5961,0.6922,0.256,0.8326,0.3655,0.3356,-0.23,-0.5961,0.6922,0.2791,0.8203,0.356,0.3442,-0.3041,-0.6187,0.6374,0.2593,0.8184,0.3714,0.3442,-0.3041,-0.6187,0.6374,0.2805,0.8024,0.3523,0.2909,-0.3745,-0.6232,0.6219,0.2611,0.8048,0.3671,0.2909,-0.3745,-0.6232,0.6219,0.2806,0.7811,0.3382,0.1533,-0.312,-0.7177,0.6034,0.2685,0.787,0.3557,0.1533,-0.312,-0.7177,0.6034,4
668,0.2307,0.7866,0.216,-0.3058,0.1271,-0.5909,0.7357,0.2307,0.7866,0.216,-0.3058,0.1271,-0.5909,0.7357,0.2216,0.8385,0.3182,-0.1425,-0.0247,0.2507,0.9572,0.2187,0.8461,0.3416,-0.1425,-0.0247,0.2507,0.9572,0.2715,0.836,0.3504,0.3345,-0.2322,-0.6017,0.6872,0.256,0.8317,0.3662,0.3345,-0.2322,-0.6017,0.6872,0.279,0.819,0.3568,0.3398,-0.3038,-0.6256,0.6331,0.2593,0.8174,0.3723,0.3398,-0.3038,-0.6256,0.6331,0.2803,0.8011,0.353,0.2846,-0.3716,-0.6316,0.6181,0.2612,0.8037,0.3681,0.2846,-0.3716,-0.6316,0.6181,0.2799,0.7797,0.3387,0.1499,-0.3079,-0.7251,0.5974,0.268,0.7857,0.3563,0.1499,-0.3079,-0.7251,0.5974,4
682,0.2306,0.7867,0.2161,-0.2985,0.1229,-0.603,0.7295,0.2306,0.7867,0.2161,-0.2985,0.1229,-0.603,0.7295,0.2209,0.8388,0.3182,-0.143,-0.0307,0.2372,0.9604,0.2179,0.8464,0.3416,-0.143,-0.0307,0.2372,0.9604,0.2698,0.8352,0.3513,0.3374,-0.2435,-0.6066,0.6774,0.2539,0.8313,0.3668,0.3374,-0.2435,-0.6066,0.6774,0.2765,0.8181,0.3577,0.3454,-0.3172,-0.6283,0.6208,0.2564,0.817,0.3727,0.3454,-0.3172,-0.6283,0.6208,0.2775,0.8001,0.354,0.2898,-0.3849,-0.6344,0.6045,0.258,0.8033,0.3685,0.2898,-0.3849,-0.6344,0.6045,0.2769,0.7788,0.3398,0.1568,-0.3202,-0.7294,0.5839,0.2646,0.7851,0.357,0.1568,-0.3202,-0.7294,0.5839,4
696,0.2306,0.7867,0.2161,-0.2932,0.1202,-0.6102,0.7261,0.2306,0.7867,0.2161,-0.2932,0.1202,-0.6102,0.7261,0.2203,0.8386,0.3182,-0.1424,-0.0358,0.2297,0.9621,0.2172,0.8462,0.3415,-0.1424,-0.0358,0.2297,0.9621,0.2684,0.8345,0.3518,0.3428,-0.2524,-0.6082,0.6699,0.2522,0.8308,0.3669,0.3428,-0.2524,-0.6082,0.6699,0.2749,0.8173,0.3583,0.3504,-0.3258,-0.6294,0.6123,0.2545,0.8164,0.3728,0.3504,-0.3258,-0.6294,0.6123,0.2756,0.7993,0.3545,0.2948,-0.3937,-0.6354,0.5953,0.2558,0.8027,0.3685,0.2948,-0.3937,-0.6354,0.5953,0.2749,0.7781,0.3403,0.1635,-0.3295,-0.731,0.5748,0.2622,0.7846,0.3572,0.1635,-0.3295,-0.731,0.5748,4
710,0.2307,0.7868,0.2159,-0.2942,0.1203,-0.6096,0.7262,0.2307,0.7868,0.2159,-0.2942,0.1203,-0.6096,0.7262,0.2206,0.8389,0.318,-0.1426,-0.0347,0.2304,0.962,0.2174,0.8464,0.3413,-0.1426,-0.0347,0.2304,0.962,0.2687,0.8348,0.3515,0.3426,-0.2525,-0.6077,0.6705,0.2524,0.8312,0.3666,0.3426,-0.2525,-0.6077,0.6705,0.2751,0.8176,0.3579,0.3528,-0.3278,-0.6278,0.6115,0.2545,0.8167,0.3723,0.3528,-0.3278,-0.6278,0.6115,0.2757,0.7996,0.3541,0.298,-0.3969,-0.6331,0.5941,0.2558,0.803,0.368,0.298,-0.3969,-0.6331,0.5941,0.2751,0.7784,0.34,0.1669,-0.3343,-0.7288,0.5738,0.2622,0.785,0.3567,0.1669,-0.3343,-0.7288,0.5738,4
724,0.2308,0.787,0.2156,-0.2946,0.1202,-0.6095,0.7261,0.2308,0.787,0.2156,-0.2946,0.1202,-0.6095,0.7261,0.2207,0.8391,0.3176,-0.1432,-0.0344,0.2305,0.9619,0.2176,0.8467,0.341,-0.1432,-0.0344,0.2305,0.9619,0.2689,0.8351,0.3511,0.3427,-0.2532,-0.6073,0.6705,0.2527,0.8315,0.3662,0.3427,-0.2532,-0.6073,0.6705,0.2752,0.8178,0.3575,0.3559,-0.3307,-0.6262,0.6098,0.2545,0.817,0.3717,0.3559,-0.3307,-0.6262,0.6098,0.2758,0.7999,0.3537,0.3019,-0.4009,-0.6308,0.5918,0.2557,0.8033,0.3673,0.3019,-0.4009,-0.6308,0.5918,0.2752,0.7786,0.3396,0.1707,-0.3395,-0.7269,0.572,0.2621,0.7853,0.3561,0.1707,-0.3395,-0.7269,0.572,4
738,0.231,0.7871,0.2154,-0.2948,0.1201,-0.6096,0.726,0.231,0.7871,0.2154,-0.2948,0.1201,-0.6096,0.726,0.2209,0.8394,0.3173,-0.144,-0.0343,0.2303,0.9618,0.2178,0.847,0.3406,-0.144,-0.0343,0.2303,0.9618,0.2691,0.8354,0.3508,0.3431,-0.254,-0.607,0.6703,0.2528,0.8317,0.3659,0.3431,-0.254,-0.607,0.6703,0.2752,0.818,0.3571,0.359,-0.3335,-0.6248,0.6079,0.2544,0.8171,0.3711,0.359,-0.3335,-0.6248,0.6079,0.2758,0.8,0.3533,0.3057,-0.4047,-0.6288,0.5894,0.2555,0.8034,0.3666,0.3057,-0.4047,-0.6288,0.5894,0.2753,0.7788,0.3393,0.1741,-0.344,-0.7253,0.5703,0.262,0.7855,0.3556,0.1741,-0.344,-0.7253,0.5703,4
752,0.231,0.7873,0.2155,-0.2936,0.1197,-0.6094,0.7267,0.231,0.7873,0.2155,-0.2936,0.1197,-0.6094,0.7267,0.2207,0.8394,0.3175,-0.144,-0.0354,0.2305,0.9617,0.2175,0.8471,0.3408,-0.144,-0.0354,0.2305,0.9617,0.2686,0.8353,0.351,0.3497,-0.2586,-0.6043,0.6676,0.252,0.8316,0.3657,0.3497,-0.2586,-0.6043,0.6676,0.2735,0.8178,0.3567,0.3836,-0.3522,-0.613,0.5942,0.2518,0.8169,0.3691,0.3836,-0.3522,-0.613,0.5942,0.2742,0.8,0.353,0.3261,-0.4222,-0.6178,0.5777,0.2531,0.8033,0.365,0.3261,-0.4222,-0.6178,0.5777,0.2744,0.7789,0.3393,0.1906,-0.3611,-0.7187,0.5629,0.2603,0.7857,0.3548,0.1906,-0.3611,-0.7187,0.5629,4
